Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:22:01.893630,2.530000,0.011749,-0.398685,-0.078448,0.406500,0.010559,-0.405582,-0.022397,0.406337,0.010418,-0.404841,-0.048181,0.407831,0.010114,-0.402204,-0.062207,0.407112
2025-04-22 10:22:01.901576,2.535000,-0.011443,-0.015015,0.259374,0.260061,-0.012767,-0.019702,0.317372,0.318239,-0.012846,-0.019977,0.290693,0.291662,-0.013117,-0.017894,0.276180,0.277070
2025-04-22 10:22:01.915026,2.540000,0.012550,0.204749,-0.328920,0.387644,0.011365,0.201329,-0.274312,0.340455,0.011222,0.200471,-0.299432,0.360519,0.010917,0.202237,-0.313097,0.372892
2025-04-22 10:22:01.921582,2.545000,0.011369,-0.428925,0.545635,0.694135,0.010177,-0.435996,0.605282,0.746031,0.010037,-0.435174,0.577844,0.723451,0.009734,-0.432494,0.562918,0.709946
2025-04-22 10:22:01.931491,2.550000,-0.045778,-0.279479,-0.319592,0.427017,-0.047299,-0.285689,-0.264930,0.392484,-0.047287,-0.285264,-0.290075,0.409579,-0.047508,-0.282800,-0.303753,0.417730
2025-04-22 10:22:01.934781,2.555000,-0.077664,0.062474,-0.199812,0.223293,-0.079369,0.058235,-0.144461,0.174813,-0.079273,0.057754,-0.169923,0.196197,-0.079448,0.059725,-0.183774,0.208930
2025-04-22 10:22:01.946893,2.560000,-0.193615,0.281517,-0.026520,0.342698,-0.195988,0.278539,0.029830,0.341885,-0.195585,0.277478,0.003909,0.339503,-0.195593,0.279133,-0.010192,0.340992
2025-04-22 10:22:01.951785,2.565000,-0.213650,-0.153486,-0.312855,0.408757,-0.216138,-0.158970,-0.258154,0.372332,-0.215682,-0.158879,-0.283316,0.389909,-0.215661,-0.156596,-0.297005,0.399053
2025-04-22 10:22:01.963117,2.570000,-0.150741,-0.089756,0.254774,0.309336,-0.152867,-0.094873,0.312745,0.360802,-0.152578,-0.094950,0.286078,0.337840,-0.152647,-0.092759,0.271571,0.325049
2025-04-22 10:22:01.978961,2.575000,0.103474,0.152432,0.526341,0.557654,0.102812,0.148711,0.585877,0.613137,0.102428,0.147991,0.558491,0.586775,0.101992,0.149833,0.543593,0.573014
2025-04-22 10:22:01.981740,2.580000,0.143010,-0.143205,0.120939,0.235767,0.142577,-0.148630,0.178139,0.272310,0.142088,-0.148566,0.151827,0.255563,0.141595,-0.146298,0.137514,0.245687
2025-04-22 10:22:01.989410,2.585000,0.210959,-0.580174,-0.144007,0.633911,0.210917,-0.588116,-0.088334,0.631007,0.210248,-0.586894,-0.113944,0.633744,0.209657,-0.583996,-0.127875,0.633529
2025-04-22 10:22:02.010360,2.590000,0.087580,0.168932,0.331606,0.382323,0.086827,0.165305,0.390020,0.432412,0.086485,0.164542,0.363150,0.407960,0.086072,0.166360,0.348532,0.395675
2025-04-22 10:22:02.011407,2.595000,0.076808,0.077513,0.464956,0.477590,0.075993,0.073359,0.524138,0.534675,0.075680,0.072839,0.496914,0.507894,0.075282,0.074788,0.482105,0.493645
2025-04-22 10:22:02.021400,2.600000,0.001160,-0.396994,-0.418792,0.577054,-0.000090,-0.403881,-0.364702,0.544176,-0.000203,-0.403144,-0.389583,0.560625,-0.000492,-0.400510,-0.403119,0.568255
2025-04-22 10:22:02.026522,2.605000,-0.011134,-0.030622,0.014995,0.035868,-0.012456,-0.035398,0.071585,0.080824,-0.012536,-0.035632,0.045553,0.059177,-0.012807,-0.033527,0.031393,0.047682
2025-04-22 10:22:02.041741,2.610000,0.013912,0.219085,-0.393290,0.450410,0.012735,0.215747,-0.339053,0.402077,0.012589,0.214851,-0.364002,0.422868,0.012281,0.216597,-0.377574,0.435462
2025-04-22 10:22:02.047222,2.615000,0.011422,-0.339256,0.413556,0.535026,0.010230,-0.345810,0.472441,0.585568,0.010090,-0.345226,0.445354,0.563581,0.009787,-0.342676,0.430618,0.550413
2025-04-22 10:22:02.057836,2.620000,-0.052015,-0.224340,-0.480757,0.533068,-0.053572,-0.230232,-0.427025,0.488085,-0.053544,-0.229953,-0.451742,0.509721,-0.053756,-0.227568,-0.465188,0.520650
2025-04-22 10:22:02.061673,2.625000,-0.090442,0.135003,-0.155238,0.224732,-0.092221,0.131181,-0.099630,0.188784,-0.092091,0.130508,-0.125210,0.202955,-0.092248,0.132375,-0.139125,0.213046
2025-04-22 10:22:02.073587,2.630000,-0.199856,0.077423,-0.322543,0.387261,-0.202265,0.073269,-0.267899,0.343583,-0.201845,0.072749,-0.293035,0.363185,-0.201844,0.074698,-0.306710,0.374689
2025-04-22 10:22:02.089535,2.635000,-0.141286,-0.042182,-0.019646,0.148752,-0.143358,-0.047024,0.036744,0.155283,-0.143093,-0.047228,0.010804,0.151072,-0.143176,-0.045106,-0.003307,0.150150
2025-04-22 10:22:02.091583,2.640000,-0.112983,0.172373,-0.350628,0.406716,-0.114892,0.168767,-0.296145,0.359700,-0.114702,0.167995,-0.321207,0.380201,-0.114826,0.169807,-0.334841,0.392604
2025-04-22 10:22:02.105386,2.645000,0.114913,0.183932,0.293267,0.364749,0.114318,0.180392,0.351460,0.411259,0.113903,0.179589,0.324691,0.388137,0.113451,0.181385,0.310129,0.376765
2025-04-22 10:22:02.111378,2.650000,0.186756,-0.375054,-0.538096,0.681975,0.186574,-0.381815,-0.484693,0.644608,0.185970,-0.381136,-0.509258,0.662716,0.185413,-0.378534,-0.522622,0.671416
2025-04-22 10:22:02.121662,2.655000,0.211984,-0.089590,0.419125,0.478152,0.211948,-0.094706,0.478043,0.531428,0.211276,-0.094783,0.450940,0.506921,0.210683,-0.092593,0.436197,0.493182
2025-04-22 10:22:02.137394,2.660000,0.073539,-0.049088,0.343426,0.354626,0.072705,-0.053970,0.401908,0.411982,0.072400,-0.054156,0.375006,0.385752,0.072007,-0.052023,0.360372,0.371160
2025-04-22 10:22:02.141723,2.665000,0.034105,-0.421463,0.189305,0.463283,0.033044,-0.428492,0.246899,0.495637,0.032844,-0.427690,0.220406,0.482261,0.032508,-0.425021,0.205994,0.473427
2025-04-22 10:22:02.147684,2.670000,-0.001332,-0.483439,-0.593091,0.765161,-0.002597,-0.490825,-0.540005,0.729740,-0.002704,-0.489859,-0.564424,0.747358,-0.002989,-0.487100,-0.577709,0.755660
2025-04-22 10:22:02.169026,2.675000,0.015005,0.122211,-0.344272,0.365628,0.013834,0.118315,-0.289752,0.313283,0.013685,0.117676,-0.314831,0.336383,0.013376,0.119561,-0.328474,0.349813
2025-04-22 10:22:02.171780,2.680000,0.013440,-0.145650,0.114038,0.185471,0.012260,-0.151089,0.171198,0.228664,0.012115,-0.151018,0.144904,0.209644,0.011808,-0.148747,0.130601,0.198297
2025-04-22 10:22:02.185189,2.685000,-0.068338,0.033758,-0.581913,0.586884,-0.069989,0.029353,-0.528763,0.534182,-0.069918,0.028948,-0.553212,0.558364,-0.070107,0.030961,-0.566512,0.571673
2025-04-22 10:22:02.201835,2.690000,-0.210889,-0.213582,-0.656858,0.722187,-0.213362,-0.219412,-0.604140,0.677237,-0.212913,-0.219161,-0.628390,0.698740,-0.212896,-0.216792,-0.641582,0.709895
2025-04-22 10:22:02.217869,2.695000,-0.103711,0.126595,-0.573419,0.596315,-0.105566,0.122725,-0.520220,0.544825,-0.105401,0.122074,-0.544692,0.568067,-0.105539,0.123953,-0.558004,0.581267
2025-04-22 10:22:02.221724,2.700000,-0.041128,0.449947,-0.559848,0.719426,-0.042623,0.447940,-0.506571,0.677555,-0.042624,0.446432,-0.531079,0.695099,-0.042851,0.447845,-0.544411,0.706246
2025-04-22 10:22:02.249589,2.705000,0.200939,0.231907,0.049325,0.310790,0.200839,0.228644,0.106112,0.322295,0.200197,0.227714,0.079990,0.313577,0.199620,0.229441,0.065779,0.311156
2025-04-22 10:22:02.251608,2.710000,0.187084,0.384201,-0.291204,0.517118,0.186905,0.381815,-0.236379,0.486406,0.186299,0.380482,-0.261599,0.497903,0.185742,0.381989,-0.275318,0.506178
2025-04-22 10:22:02.261577,2.715000,0.088727,0.136469,0.027598,0.165100,0.087981,0.132655,0.084260,0.180105,0.087636,0.131978,0.058196,0.168775,0.087221,0.133843,0.044017,0.165707
2025-04-22 10:22:02.281372,2.720000,-0.009907,0.141056,0.223145,0.264176,-0.011222,0.137269,0.280934,0.312878,-0.011306,0.136580,0.254351,0.288923,-0.011578,0.138438,0.239890,0.277212
2025-04-22 10:22:02.282775,2.725000,-0.007787,0.266753,0.262080,0.374037,-0.009090,0.263691,0.320093,0.414819,-0.009179,0.262668,0.293407,0.393912,-0.009454,0.264345,0.278890,0.384379
2025-04-22 10:22:02.284832,2.730000,-0.003554,0.404436,0.111313,0.419489,-0.004832,0.402166,0.168457,0.436049,-0.004932,0.400779,0.142170,0.425277,-0.005214,0.402257,0.127871,0.422124
2025-04-22 10:22:02.291537,2.735000,0.012710,0.278772,-0.728192,0.779832,0.011526,0.275778,-0.675885,0.730073,0.011383,0.274724,-0.699946,0.752016,0.011077,0.276383,-0.713035,0.764807
2025-04-22 10:22:02.292125,2.740000,0.012710,0.278772,-0.728192,0.779832,0.011526,0.275778,-0.675885,0.730073,0.011383,0.274724,-0.699946,0.752016,0.011077,0.276383,-0.713035,0.764807
2025-04-22 10:22:02.297291,2.745000,0.013653,-0.170206,-0.029167,0.173226,0.012474,-0.175786,0.027168,0.178310,0.012328,-0.175650,0.001254,0.176087,0.012022,-0.173344,-0.012843,0.174234
2025-04-22 10:22:02.313147,2.750000,-0.091991,0.334954,-0.395279,0.526215,-0.093779,0.332285,-0.341054,0.485309,-0.093645,0.331082,-0.365997,0.502333,-0.093799,0.332660,-0.379567,0.513354
2025-04-22 10:22:02.321308,2.755000,-0.174147,0.457966,0.009718,0.490056,-0.176408,0.456005,0.066277,0.493409,-0.176056,0.454476,0.040260,0.489045,-0.176092,0.455877,0.026107,0.489401
2025-04-22 10:22:02.344544,2.760000,-0.088062,0.145804,-0.747583,0.766743,-0.089827,0.142044,-0.695388,0.715409,-0.089703,0.141342,-0.719398,0.738619,-0.089863,0.143193,-0.732459,0.751715
2025-04-22 10:22:02.347572,2.765000,-0.037985,0.358440,-0.630421,0.726190,-0.039462,0.355905,-0.577550,0.679551,-0.039471,0.354640,-0.601871,0.699697,-0.039703,0.356185,-0.615101,0.711894
2025-04-22 10:22:02.349655,2.770000,-0.001920,0.418753,-0.309859,0.520932,-0.003189,0.416566,-0.255142,0.488502,-0.003293,0.415141,-0.280312,0.500927,-0.003578,0.416598,-0.294004,0.509907
2025-04-22 10:22:02.351670,2.775000,0.033087,0.398821,0.020148,0.400698,0.032020,0.396520,0.076767,0.405150,0.031823,0.395147,0.050723,0.399658,0.031488,0.396634,0.036554,0.399557
2025-04-22 10:22:02.353717,2.780000,0.067761,0.304562,0.211283,0.376815,0.066894,0.301717,0.269003,0.409720,0.066605,0.300594,0.242452,0.391888,0.066220,0.302217,0.228008,0.384327
2025-04-22 10:22:02.355731,2.785000,0.100071,0.155838,0.166384,0.248965,0.099390,0.152136,0.223846,0.288324,0.099015,0.151408,0.197414,0.267769,0.098584,0.153245,0.183035,0.258272
2025-04-22 10:22:02.361803,2.790000,0.178343,-0.346869,-0.705454,0.806095,0.178113,-0.353467,-0.653016,0.763605,0.177531,-0.352863,-0.677138,0.783929,0.176986,-0.350301,-0.690260,0.794036
2025-04-22 10:22:02.375924,2.795000,0.196717,0.339347,-0.131285,0.413630,0.196593,0.336702,-0.075539,0.397144,0.195962,0.335488,-0.101182,0.401486,0.195391,0.337060,-0.115132,0.406254
2025-04-22 10:22:02.381755,2.800000,0.146455,0.592012,-0.773319,0.984860,0.146042,0.590823,-0.721272,0.943734,0.145544,0.588939,-0.745214,0.960924,0.145045,0.590147,-0.758238,0.971718
2025-04-22 10:22:02.386336,2.805000,0.098241,0.339161,-0.185208,0.398727,0.097550,0.336515,-0.129772,0.373630,0.097180,0.335301,-0.155272,0.382074,0.096751,0.336874,-0.169144,0.389171
2025-04-22 10:22:02.391359,2.810000,0.048413,-0.177028,0.177920,0.255613,0.047435,-0.182648,0.235448,0.301738,0.047197,-0.182494,0.208985,0.281436,0.046840,-0.180177,0.194589,0.269301
2025-04-22 10:22:02.407529,2.815000,-0.009249,0.168490,0.198864,0.260809,-0.010560,0.164861,0.256513,0.305106,-0.010645,0.164099,0.229994,0.282735,-0.010919,0.165917,0.215569,0.272245
2025-04-22 10:22:02.411447,2.820000,-0.001303,0.386365,-0.073581,0.393311,-0.002568,0.383991,-0.017502,0.384399,-0.002675,0.382652,-0.043298,0.385103,-0.002960,0.384156,-0.057331,0.388422
2025-04-22 10:22:02.423298,2.825000,0.013153,-0.314532,-0.016904,0.315260,0.011971,-0.320944,0.039502,0.323587,0.011826,-0.320426,0.013555,0.320930,0.011520,-0.317911,-0.000560,0.318120
2025-04-22 10:22:02.439123,2.830000,-0.095291,0.344529,-0.370394,0.514754,-0.097097,0.341915,-0.316025,0.475610,-0.096954,0.340686,-0.341034,0.491703,-0.097104,0.342251,-0.354640,0.502329
2025-04-22 10:22:02.441675,2.835000,-0.122429,0.528470,0.044635,0.544300,-0.124391,0.526916,0.101395,0.550812,-0.124177,0.525200,0.075285,0.544906,-0.124287,0.526499,0.061082,0.544408
2025-04-22 10:22:02.454874,2.840000,-0.214154,-0.191305,-0.683773,0.741623,-0.216645,-0.197007,-0.631209,0.695825,-0.216187,-0.196815,-0.655388,0.717640,-0.216166,-0.194478,-0.668542,0.729039
2025-04-22 10:22:02.457760,2.845000,-0.211652,-0.392473,-0.247274,0.509879,-0.214129,-0.399334,-0.192196,0.492197,-0.213678,-0.398609,-0.217532,0.501864,-0.213660,-0.395982,-0.231315,0.505924
2025-04-22 10:22:02.459774,2.850000,-0.203705,-0.449463,0.067845,0.498112,-0.206137,-0.456652,0.124738,0.516317,-0.205706,-0.455776,0.098567,0.509669,-0.205700,-0.453067,0.084330,0.504672
2025-04-22 10:22:02.470810,2.855000,-0.078454,0.245576,-0.770946,0.812909,-0.080164,0.242391,-0.718886,0.762874,-0.080066,0.241425,-0.742834,0.785174,-0.080240,0.243132,-0.755861,0.798046
2025-04-22 10:22:02.471323,2.860000,-0.070105,0.281439,-0.770048,0.822859,-0.071766,0.278461,-0.717982,0.773427,-0.071690,0.277400,-0.741932,0.795333,-0.071876,0.279055,-0.754961,0.808087
2025-04-22 10:22:02.486887,2.865000,0.172437,-0.409977,-0.636499,0.776496,0.172173,-0.416939,-0.583663,0.737662,0.171606,-0.416168,-0.607968,0.756485,0.171070,-0.413515,-0.621189,0.765595
2025-04-22 10:22:02.491692,2.870000,0.209291,-0.560552,-0.558030,0.818180,0.209239,-0.568382,-0.504742,0.788418,0.208575,-0.567211,-0.529254,0.803332,0.207986,-0.564342,-0.542589,0.810026
2025-04-22 10:22:02.502953,2.875000,0.186953,0.376686,-0.345700,0.544383,0.186773,0.374257,-0.291189,0.509650,0.186168,0.372943,-0.316264,0.523229,0.185611,0.374461,-0.329905,0.532457
2025-04-22 10:22:02.511464,2.880000,0.103928,0.396815,-0.250391,0.480582,0.103269,0.394502,-0.195330,0.452162,0.102884,0.393135,-0.220658,0.462418,0.102447,0.394624,-0.234436,0.470302
2025-04-22 10:22:02.535131,2.885000,-0.005805,0.398108,0.210794,0.450509,-0.007096,0.395802,0.268511,0.478339,-0.007190,0.394432,0.241961,0.462789,-0.007469,0.395919,0.227518,0.456697
2025-04-22 10:22:02.541406,2.890000,0.008988,0.356267,-0.670847,0.759633,0.007782,0.353720,-0.618209,0.712293,0.007648,0.352461,-0.642423,0.732799,0.007348,0.354008,-0.655595,0.745104
2025-04-22 10:22:02.545682,2.895000,0.014890,-0.026149,-0.505030,0.505926,0.013718,-0.030900,-0.451437,0.452701,0.013569,-0.031145,-0.476090,0.477300,0.013260,-0.029046,-0.489501,0.490541
2025-04-22 10:22:02.547780,2.900000,0.014548,-0.241602,-0.153883,0.286816,0.013375,-0.247594,-0.098267,0.266717,0.013226,-0.247269,-0.123850,0.276868,0.012918,-0.244859,-0.137768,0.281252
2025-04-22 10:22:02.551198,2.905000,0.007877,-0.514217,0.258275,0.575489,0.006665,-0.521780,0.316266,0.610182,0.006534,-0.520732,0.289590,0.595875,0.006236,-0.517929,0.275078,0.586479
2025-04-22 10:22:02.566968,2.910000,-0.118498,0.399275,0.061131,0.420951,-0.120439,0.396976,0.117986,0.431296,-0.120234,0.395603,0.091833,0.423546,-0.120350,0.397088,0.077606,0.422121
2025-04-22 10:22:02.571469,2.915000,-0.163826,0.487801,0.202747,0.553078,-0.166028,0.486012,0.260419,0.575839,-0.165703,0.484404,0.233890,0.562858,-0.165754,0.485762,0.219458,0.558212
2025-04-22 10:22:02.583078,2.920000,-0.212501,-0.345663,-0.228885,0.465862,-0.214983,-0.352254,-0.173701,0.447742,-0.214530,-0.351653,-0.199086,0.457513,-0.214510,-0.349093,-0.212895,0.461741
2025-04-22 10:22:02.585941,2.925000,-0.200920,-0.394116,0.206081,0.488022,-0.203335,-0.400987,0.263771,0.521259,-0.202912,-0.400257,0.237234,0.507601,-0.202910,-0.397628,0.222797,0.498918
2025-04-22 10:22:02.599033,2.930000,-0.035691,0.503571,-0.526452,0.729390,-0.037155,0.501873,-0.472982,0.690629,-0.037170,0.500223,-0.497578,0.706533,-0.037405,0.501558,-0.510959,0.716965
2025-04-22 10:22:02.601725,2.935000,0.011015,0.524330,-0.090136,0.532135,0.009821,0.522751,-0.034152,0.523957,0.009682,0.521046,-0.059905,0.524568,0.009379,0.522351,-0.073914,0.527638
2025-04-22 10:22:02.614736,2.940000,0.192651,-0.527323,-0.666269,0.871262,0.192504,-0.534961,-0.613605,0.836511,0.191883,-0.533878,-0.637830,0.853623,0.191319,-0.531057,-0.651009,0.861647
2025-04-22 10:22:02.630758,2.945000,0.168900,0.395960,-0.548000,0.696861,0.168616,0.393641,-0.494655,0.654269,0.168058,0.392277,-0.519194,0.672076,0.167528,0.393767,-0.532543,0.683169
2025-04-22 10:22:02.631767,2.950000,0.159449,0.429325,-0.626467,0.776019,0.159111,0.427199,-0.573574,0.732668,0.158578,0.425746,-0.597905,0.750931,0.158061,0.427188,-0.611141,0.762211
2025-04-22 10:22:02.646476,2.955000,0.018795,-0.403799,-0.203035,0.452360,0.017646,-0.410725,-0.147702,0.436832,0.017486,-0.409970,-0.173155,0.445381,0.017172,-0.407326,-0.187001,0.448530
2025-04-22 10:22:02.647986,2.960000,0.009633,-0.425706,-0.440474,0.612646,0.008431,-0.432759,-0.386509,0.580293,0.008296,-0.431946,-0.411333,0.596523,0.007995,-0.429270,-0.424837,0.604006
2025-04-22 10:22:02.650026,2.965000,-0.000111,-0.385971,-0.618611,0.729145,-0.001370,-0.392795,-0.565672,0.688676,-0.001479,-0.392087,-0.590024,0.708423,-0.001766,-0.389469,-0.603271,0.718071
2025-04-22 10:22:02.651537,2.970000,-0.005344,-0.307870,-0.596978,0.671711,-0.006632,-0.314244,-0.543915,0.628201,-0.006728,-0.313743,-0.568324,0.649209,-0.007007,-0.311238,-0.581602,0.659681
2025-04-22 10:22:02.662718,2.975000,-0.001438,0.570823,0.105665,0.580522,-0.002704,0.569512,0.162777,0.592324,-0.002810,0.567684,0.136505,0.583872,-0.003095,0.568922,0.122214,0.581909
2025-04-22 10:22:02.678861,2.980000,0.000084,-0.525613,0.346575,0.629589,-0.001173,-0.533241,0.405074,0.669651,-0.001283,-0.532163,0.378165,0.652846,-0.001570,-0.529344,0.363526,0.642151
2025-04-22 10:22:02.681754,2.985000,-0.016380,-0.515565,-0.052500,0.518490,-0.017732,-0.523135,0.003700,0.523449,-0.017799,-0.522084,-0.022152,0.522857,-0.018062,-0.519279,-0.036216,0.520854
2025-04-22 10:22:02.694995,2.990000,-0.143106,0.402999,0.416309,0.596826,-0.145188,0.400722,0.475210,0.638343,-0.144919,0.399338,0.448115,0.617479,-0.144999,0.400819,0.433376,0.607861
2025-04-22 10:22:02.711544,2.995000,-0.201274,-0.474506,0.341989,0.618566,-0.203692,-0.481840,0.400462,0.658810,-0.203268,-0.480898,0.373565,0.641974,-0.203265,-0.478152,0.358932,0.631489
2025-04-22 10:22:02.715541,3.000000,-0.168462,-0.262888,0.313806,0.442678,-0.170691,-0.269002,0.372117,0.489866,-0.170354,-0.268620,0.345294,0.469473,-0.170398,-0.266180,0.330702,0.457440
2025-04-22 10:22:02.717558,3.005000,-0.145056,-0.072527,0.008891,0.162420,-0.147149,-0.077545,0.065445,0.178743,-0.146874,-0.077668,0.039430,0.170760,-0.146952,-0.075502,0.025278,0.167136
2025-04-22 10:22:02.719573,3.010000,-0.117760,0.138248,-0.322759,0.370342,-0.119696,0.134445,-0.268116,0.322937,-0.119493,0.133763,-0.293252,0.343755,-0.119611,0.135625,-0.306925,0.356236
2025-04-22 10:22:02.726812,3.015000,0.000971,0.600463,-0.044317,0.602097,-0.000281,0.599323,0.011930,0.599442,-0.000394,0.597416,-0.013943,0.597579,-0.000682,0.598612,-0.028019,0.599268
2025-04-22 10:22:02.737176,3.020000,0.160962,-0.173002,-0.248550,0.342951,0.160632,-0.178598,-0.193479,0.308439,0.160096,-0.178455,-0.218812,0.324585,0.159577,-0.176144,-0.232593,0.332552
2025-04-22 10:22:02.742581,3.025000,0.207103,-0.479638,-0.366881,0.638393,0.207039,-0.487002,-0.312492,0.614562,0.206381,-0.486046,-0.337511,0.626695,0.205795,-0.483293,-0.351121,0.631830
2025-04-22 10:22:02.758350,3.030000,0.150437,0.405901,-0.494837,0.657458,0.150046,0.403640,-0.441185,0.616509,0.149537,0.402249,-0.465865,0.633400,0.149033,0.403725,-0.479290,0.644146
2025-04-22 10:22:02.761759,3.035000,0.114917,0.285164,-0.164134,0.348517,0.114322,0.282207,-0.108577,0.323263,0.113907,0.281136,-0.134133,0.331669,0.113455,0.282786,-0.148035,0.338754
2025-04-22 10:22:02.762791,3.040000,0.103927,0.212004,0.013370,0.236485,0.103268,0.208625,0.069950,0.243067,0.102883,0.207748,0.043923,0.235952,0.102446,0.209504,0.029764,0.235102
2025-04-22 10:22:02.764812,3.045000,0.082713,0.036706,0.338163,0.350061,0.081932,0.032318,0.396614,0.406276,0.081603,0.031905,0.369727,0.379967,0.081197,0.033914,0.355100,0.365840
2025-04-22 10:22:02.774161,3.050000,0.006905,-0.538573,-0.351046,0.642917,0.005688,-0.546276,-0.296566,0.621612,0.005560,-0.545164,-0.321627,0.632992,0.005263,-0.542326,-0.335260,0.637608
2025-04-22 10:22:02.781310,3.055000,-0.011460,-0.030855,0.133862,0.137849,-0.012783,-0.035633,0.191136,0.194849,-0.012863,-0.035866,0.164790,0.169138,-0.013133,-0.033760,0.150458,0.154757
2025-04-22 10:22:02.790181,3.060000,0.003010,0.581576,-0.043594,0.583215,0.001770,0.580327,0.012658,0.580467,0.001652,0.578470,-0.013218,0.578623,0.001360,0.579693,-0.027294,0.580337
2025-04-22 10:22:02.791729,3.065000,0.006751,0.549993,-0.282558,0.618367,0.005532,0.548563,-0.227683,0.593962,0.005405,0.546790,-0.252925,0.602478,0.005108,0.548058,-0.266657,0.609508
2025-04-22 10:22:02.805870,3.070000,-0.006821,-0.425508,0.349325,0.550574,-0.008118,-0.432559,0.407841,0.594565,-0.008209,-0.431747,0.380924,0.575826,-0.008486,-0.429072,0.366281,0.564213
2025-04-22 10:22:02.811632,3.075000,-0.050283,-0.133576,-0.424069,0.447443,-0.051831,-0.138945,-0.370009,0.398621,-0.051807,-0.138906,-0.394877,0.421790,-0.052022,-0.136652,-0.408404,0.433791
2025-04-22 10:22:02.821462,3.080000,-0.151123,0.438540,0.571515,0.736061,-0.153251,0.436467,0.631311,0.782651,-0.152961,0.434989,0.603805,0.759732,-0.153030,0.436418,0.588842,0.748742
2025-04-22 10:22:02.837444,3.085000,-0.199874,-0.577195,0.515275,0.799132,-0.202284,-0.585120,0.574747,0.844759,-0.201864,-0.583905,0.547390,0.825427,-0.201862,-0.581012,0.532507,0.813565
2025-04-22 10:22:02.841536,3.090000,-0.164914,-0.351300,0.421237,0.572756,-0.167122,-0.357924,0.480167,0.621771,-0.166795,-0.357308,0.453059,0.600626,-0.166844,-0.354740,0.438313,0.588044
2025-04-22 10:22:02.853344,3.095000,0.016087,0.531877,0.252234,0.588875,0.014922,0.530342,0.310190,0.614575,0.014770,0.528617,0.283530,0.600036,0.014459,0.529911,0.269027,0.594467
2025-04-22 10:22:02.869318,3.100000,0.212025,-0.386985,-0.069451,0.446694,0.211989,-0.393814,-0.013349,0.447445,0.211317,-0.393104,-0.039156,0.448016,0.210725,-0.390484,-0.053195,0.446892
2025-04-22 10:22:02.871334,3.105000,0.217327,-0.311954,0.276085,0.469861,0.217322,-0.318351,0.334178,0.510149,0.216636,-0.317840,0.307455,0.492425,0.216036,-0.315329,0.292918,0.481565
2025-04-22 10:22:02.873435,3.110000,0.217465,-0.168073,0.559016,0.622928,0.217461,-0.173641,0.618740,0.678439,0.216775,-0.173511,0.591267,0.653218,0.216174,-0.171207,0.576322,0.638898
2025-04-22 10:22:02.900572,3.115000,0.003261,-0.585927,-0.291828,0.654587,0.002023,-0.593903,-0.237006,0.639450,0.001904,-0.592665,-0.262224,0.648087,0.001612,-0.589759,-0.275943,0.651124
2025-04-22 10:22:02.901617,3.120000,-0.001146,-0.556487,-0.340857,0.652581,-0.002410,-0.564293,-0.286318,0.632780,-0.002516,-0.563133,-0.311406,0.643505,-0.002802,-0.560270,-0.325053,0.647742
2025-04-22 10:22:02.911611,3.125000,-0.006830,0.307324,0.643801,0.713425,-0.008127,0.304495,0.704014,0.767084,-0.008218,0.303365,0.676316,0.741283,-0.008496,0.304983,0.661249,0.728242
2025-04-22 10:22:02.916662,3.130000,0.005015,0.464522,-0.053617,0.467633,0.003786,0.462598,0.002577,0.462621,0.003663,0.461052,-0.023272,0.461654,0.003369,0.462444,-0.037334,0.463960
2025-04-22 10:22:02.931815,3.135000,-0.008432,-0.397867,0.425049,0.582267,-0.009738,-0.404759,0.484001,0.631016,-0.009826,-0.404020,0.456883,0.609976,-0.010101,-0.401385,0.442131,0.597236
2025-04-22 10:22:02.948246,3.140000,-0.161844,0.526715,0.619661,0.829218,-0.164034,0.525150,0.679735,0.874488,-0.163715,0.523439,0.652101,0.852072,-0.163769,0.524741,0.637068,0.841445
2025-04-22 10:22:02.951676,3.145000,-0.190056,0.298355,0.116030,0.372290,-0.192408,0.295475,0.173201,0.392842,-0.192014,0.294369,0.146902,0.380923,-0.192028,0.296000,0.132596,0.376924
2025-04-22 10:22:02.964005,3.150000,-0.193926,-0.551471,0.677077,0.894517,-0.196301,-0.559248,0.737481,0.946135,-0.195897,-0.558102,0.709695,0.923862,-0.195904,-0.555245,0.694580,0.910559
2025-04-22 10:22:02.971549,3.155000,-0.108239,0.023357,-0.165574,0.199188,-0.110120,0.018892,-0.110025,0.156808,-0.109943,0.018515,-0.135577,0.175532,-0.110074,0.020542,-0.149478,0.186767
2025-04-22 10:22:02.980090,3.160000,0.034833,0.395815,0.509249,0.645923,0.033776,0.393495,0.568686,0.692375,0.033574,0.392131,0.541345,0.669289,0.033237,0.393622,0.526471,0.658190
2025-04-22 10:22:02.981602,3.165000,0.060550,0.330028,0.665382,0.745196,0.059641,0.327330,0.725718,0.798354,0.059371,0.326140,0.697963,0.772687,0.058997,0.327726,0.682865,0.759730
2025-04-22 10:22:02.995823,3.170000,0.214863,-0.398631,0.151787,0.477611,0.214843,-0.405528,0.209164,0.504341,0.214164,-0.404787,0.182770,0.493075,0.213567,-0.402150,0.168412,0.485488
