Timestamp,Expected_Time,LVDT1_Voltage,LVDT1_Displacement,LVDT2_Voltage,LVDT2_Displacement
2025-04-21 20:46:37.486451,-0.05325,-1.057545
2025-04-21 20:46:37.486451,-0.208875,-4.1482575
2025-04-21 20:46:37.502360,-0.0470625,-0.93466125
2025-04-21 20:46:37.502360,-0.2075625,-4.12219125
2025-04-21 20:46:37.712724,-0.0795,-1.57887
2025-04-21 20:46:37.712724,-0.224625,-4.4610525
2025-04-21 20:46:37.942204,-0.113625,-2.2565925
2025-04-21 20:46:37.942204,-0.24075,-4.781295
2025-04-21 20:46:38.117709,-0.1464375,-2.90824875
2025-04-21 20:46:38.117709,-0.24075,-4.781295
2025-04-21 20:46:38.317484,-0.15975,-3.172635
2025-04-21 20:46:38.317484,-0.2484375,-4.93396875
2025-04-21 20:46:38.508990,-0.186,-3.6939599999999997
2025-04-21 20:46:38.508990,-0.2529375,-5.02333875
2025-04-21 20:46:38.720007,-0.2154375,-4.27858875
2025-04-21 20:46:38.720007,-0.248625,-4.9376925
2025-04-21 20:46:38.917971,-0.2244375,-4.45732875
2025-04-21 20:46:38.917971,-0.2415,-4.796189999999999
2025-04-21 20:46:39.120987,-0.2385,-4.73661
2025-04-21 20:46:39.120987,-0.225375,-4.475947499999999
2025-04-21 20:46:39.312818,-0.24525,-4.870665
2025-04-21 20:46:39.312818,-0.2143125,-4.256246249999999
2025-04-21 20:46:39.514182,-0.2415,-4.796189999999999
2025-04-21 20:46:39.514182,-0.1965,-3.9024900000000002
2025-04-21 20:46:39.717612,-0.2506875,-4.97865375
2025-04-21 20:46:39.717612,-0.1674375,-3.3253087499999996
2025-04-21 20:46:39.917498,-0.2445,-4.85577
2025-04-21 20:46:39.917498,-0.14775,-2.934315
2025-04-21 20:46:40.117036,-0.2435625,-4.83715125
2025-04-21 20:46:40.117036,-0.11325,-2.249145
2025-04-21 20:46:40.315616,-0.2371875,-4.710543749999999
2025-04-21 20:46:40.315616,-0.0954375,-1.8953887499999997
2025-04-21 20:46:40.524336,-0.220125,-4.3716824999999995
2025-04-21 20:46:40.524336,-0.0650625,-1.2921412499999998
2025-04-21 20:46:40.718475,-0.1905,-3.78333
2025-04-21 20:46:40.718475,-0.0328125,-0.65165625
2025-04-21 20:46:40.925295,-0.1921875,-3.8168437500000003
2025-04-21 20:46:40.925295,0.0,0.0
2025-04-21 20:46:41.119495,-0.15,-2.9789999999999996
2025-04-21 20:46:41.119495,0.0241875,0.48036375
2025-04-21 20:46:41.315589,-0.1243125,-2.46884625
2025-04-21 20:46:41.315589,0.063,1.25118
2025-04-21 20:46:41.522999,-0.0939375,-1.8655987499999998
2025-04-21 20:46:41.522999,0.08625,1.7129249999999998
2025-04-21 20:46:41.722175,-0.0675,-1.3405500000000001
2025-04-21 20:46:41.722175,0.118125,2.3459624999999997
2025-04-21 20:46:41.913198,-0.0369375,-0.73357875
2025-04-21 20:46:41.913198,0.14925,2.964105
2025-04-21 20:46:42.120865,-0.0058125,-0.11543624999999999
2025-04-21 20:46:42.120865,0.1805625,3.5859712499999996
2025-04-21 20:46:42.318260,0.0211875,0.42078375
2025-04-21 20:46:42.318260,0.1835625,3.6455512499999996
2025-04-21 20:46:42.518708,0.048375,0.9607275
2025-04-21 20:46:42.518708,0.2115,4.20039
2025-04-21 20:46:42.710744,0.079125,1.5714225
2025-04-21 20:46:42.710744,0.22425,4.453605
2025-04-21 20:46:42.918530,0.1125,2.23425
2025-04-21 20:46:42.918530,0.2368125,4.70309625
2025-04-21 20:46:43.118164,0.138375,2.7481275
2025-04-21 20:46:43.118164,0.2338125,4.64351625
2025-04-21 20:46:43.325742,0.1734375,3.44446875
2025-04-21 20:46:43.325742,0.2473125,4.911626249999999
2025-04-21 20:46:43.520105,0.1940625,3.8540812499999997
2025-04-21 20:46:43.520105,0.2495625,4.95631125
2025-04-21 20:46:43.714868,0.2075625,4.12219125
2025-04-21 20:46:43.714868,0.2536875,5.03823375
2025-04-21 20:46:43.922995,0.2330625,4.62862125
2025-04-21 20:46:43.922995,0.2315625,4.59883125
2025-04-21 20:46:44.118159,0.236625,4.6993725
2025-04-21 20:46:44.118159,0.2236875,4.44243375
2025-04-21 20:46:44.319219,0.2480625,4.9265212499999995
2025-04-21 20:46:44.319219,0.2158125,4.2860362499999995
2025-04-21 20:46:44.514990,0.244875,4.8632175
2025-04-21 20:46:44.514990,0.1959375,3.8913187499999995
2025-04-21 20:46:44.720191,0.252375,5.0121675
2025-04-21 20:46:44.720191,0.1786875,3.54873375
2025-04-21 20:46:44.921453,0.2446875,4.8594937499999995
2025-04-21 20:46:44.921453,0.1501875,2.98272375
2025-04-21 20:46:45.117182,0.23625,4.6919249999999995
2025-04-21 20:46:45.117182,0.1190625,2.36458125
2025-04-21 20:46:45.318383,0.2311875,4.591383749999999
2025-04-21 20:46:45.318383,0.093,1.8469799999999998
2025-04-21 20:46:45.515847,0.2180625,4.33072125
2025-04-21 20:46:45.515847,0.0661875,1.31448375
2025-04-21 20:46:45.720150,0.1970625,3.91366125
2025-04-21 20:46:45.720150,0.038625,0.7670925
2025-04-21 20:46:45.918345,0.184125,3.6567225000000003
2025-04-21 20:46:45.918345,0.0043125,0.08564625000000001
2025-04-21 20:46:46.117654,0.15,2.9789999999999996
2025-04-21 20:46:46.117654,-0.0350625,-0.69634125
2025-04-21 20:46:46.325664,0.1224375,2.43160875
2025-04-21 20:46:46.325664,-0.063375,-1.2586275
2025-04-21 20:46:46.517214,0.104625,2.0778524999999997
2025-04-21 20:46:46.517214,-0.1035,-2.05551
2025-04-21 20:46:46.716220,0.066,1.31076
2025-04-21 20:46:46.716220,-0.1276875,-2.53587375
2025-04-21 20:46:46.918725,0.0414375,0.82294875
2025-04-21 20:46:46.918725,-0.144375,-2.8672874999999998
2025-04-21 20:46:47.110199,0.012375,0.2457675
2025-04-21 20:46:47.110199,-0.1816875,-3.6083137499999998
2025-04-21 20:46:47.318451,-0.0271875,-0.53994375
2025-04-21 20:46:47.318451,-0.1993125,-3.95834625
2025-04-21 20:46:47.516595,-0.0549375,-1.09105875
2025-04-21 20:46:47.516595,-0.2098125,-4.1668762500000005
2025-04-21 20:46:47.719500,-0.0886875,-1.76133375
2025-04-21 20:46:47.719500,-0.2293125,-4.55414625
2025-04-21 20:46:47.916873,-0.1063125,-2.11136625
2025-04-21 20:46:47.916873,-0.23925,-4.751505
2025-04-21 20:46:48.113471,-0.134625,-2.6736524999999998
2025-04-21 20:46:48.113471,-0.241125,-4.7887425
2025-04-21 20:46:48.320298,-0.1659375,-3.29551875
2025-04-21 20:46:48.320298,-0.252,-5.00472
2025-04-21 20:46:48.519646,-0.193125,-3.8354624999999998
2025-04-21 20:46:48.519646,-0.2488125,-4.94141625
2025-04-21 20:46:48.711724,-0.206625,-4.1035725
2025-04-21 20:46:48.711724,-0.2371875,-4.710543749999999
2025-04-21 20:46:48.918351,-0.2175,-4.31955
2025-04-21 20:46:48.918351,-0.24,-4.7664
2025-04-21 20:46:49.115802,-0.2355,-4.677029999999999
2025-04-21 20:46:49.115802,-0.2390625,-4.74778125
2025-04-21 20:46:49.323512,-0.24525,-4.870665
2025-04-21 20:46:49.323512,-0.20025,-3.9769650000000003
2025-04-21 20:46:49.516091,-0.24675,-4.900455
2025-04-21 20:46:49.516091,-0.1974375,-3.9211087499999997
2025-04-21 20:46:49.720143,-0.2510625,-4.98610125
2025-04-21 20:46:49.720143,-0.177375,-3.5226675
2025-04-21 20:46:49.910978,-0.249,-4.945139999999999
2025-04-21 20:46:49.910978,-0.151125,-3.0013425000000002
2025-04-21 20:46:50.119103,-0.253875,-5.0419575000000005
2025-04-21 20:46:50.119103,-0.11775,-2.3385149999999997
2025-04-21 20:46:50.318191,-0.23325,-4.632345
2025-04-21 20:46:50.318191,-0.0969375,-1.92517875
2025-04-21 20:46:50.525885,-0.2060625,-4.09240125
2025-04-21 20:46:50.525885,-0.057375,-1.1394675
2025-04-21 20:46:50.711231,-0.1993125,-3.95834625
2025-04-21 20:46:50.711231,-0.031875,-0.6330375
2025-04-21 20:46:50.916170,-0.178125,-3.5375625
2025-04-21 20:46:50.916170,-0.0016875,-0.03351375
2025-04-21 20:46:51.114262,-0.1531875,-3.04230375
2025-04-21 20:46:51.114262,0.02325,0.46174499999999996
2025-04-21 20:46:51.314381,-0.13275,-2.636415
2025-04-21 20:46:51.314381,0.053625,1.0649925
2025-04-21 20:46:51.520693,-0.09975,-1.981035
2025-04-21 20:46:51.520693,0.0943125,1.8730462499999998
2025-04-21 20:46:51.720238,-0.0691875,-1.37406375
2025-04-21 20:46:51.720238,0.121125,2.4055424999999997
2025-04-21 20:46:51.917729,-0.0405,-0.80433
2025-04-21 20:46:51.917729,0.1425,2.8300499999999995
2025-04-21 20:46:52.119913,-0.0054375,-0.10798875
2025-04-21 20:46:52.119913,0.1670625,3.31786125
2025-04-21 20:46:52.319723,0.022125,0.4394025
2025-04-21 20:46:52.319723,0.194625,3.8652524999999995
2025-04-21 20:46:52.517979,0.054375,1.0798875
2025-04-21 20:46:52.517979,0.21375,4.245075
2025-04-21 20:46:52.720781,0.087375,1.7352674999999997
2025-04-21 20:46:52.720781,0.22725,4.513185
2025-04-21 20:46:52.912318,0.1095,2.17467
2025-04-21 20:46:52.912318,0.2338125,4.64351625
2025-04-21 20:46:53.102125,0.143625,2.8523925
2025-04-21 20:46:53.102125,0.2458125,4.881836249999999
2025-04-21 20:46:53.399049,0.1820625,3.61576125
2025-04-21 20:46:53.399049,0.2409375,4.78501875
2025-04-21 20:46:53.504415,0.1899375,3.77215875
2025-04-21 20:46:53.504415,0.2390625,4.74778125
2025-04-21 20:46:53.710752,0.20775,4.125915
2025-04-21 20:46:53.710752,0.2540625,5.04568125
2025-04-21 20:46:53.943151,0.233625,4.6397924999999995
2025-04-21 20:46:53.943151,0.24075,4.781295
2025-04-21 20:46:54.102382,0.2334375,4.63606875
2025-04-21 20:46:54.102382,0.2300625,4.56904125
2025-04-21 20:46:54.438633,0.253125,5.0270624999999995
2025-04-21 20:46:54.438633,0.2064375,4.09984875
2025-04-21 20:46:54.511847,0.2503125,4.97120625
2025-04-21 20:46:54.511847,0.1925625,3.82429125
2025-04-21 20:46:54.713705,0.243375,4.8334275
2025-04-21 20:46:54.713705,0.1715625,3.40723125
2025-04-21 20:46:54.904113,0.2581875,5.1276037500000005
2025-04-21 20:46:54.904113,0.14925,2.964105
2025-04-21 20:46:55.102721,0.2349375,4.66585875
2025-04-21 20:46:55.102721,0.117,2.32362
2025-04-21 20:46:55.309892,0.23625,4.6919249999999995
2025-04-21 20:46:55.309892,0.08925,1.7725049999999998
2025-04-21 20:46:55.501109,0.22275,4.423815
2025-04-21 20:46:55.501109,0.07125,1.4150249999999998
2025-04-21 20:46:55.628073,0.2045625,4.06261125
2025-04-21 20:46:55.628073,0.057375,1.1394675
2025-04-21 20:46:55.832709,0.189,3.75354
2025-04-21 20:46:55.832709,0.0163125,0.32396625
2025-04-21 20:46:56.030739,0.1603125,3.18380625
2025-04-21 20:46:56.030739,-0.0200625,-0.39844125
2025-04-21 20:46:56.228803,0.1460625,2.90080125
2025-04-21 20:46:56.228803,-0.0395625,-0.78571125
2025-04-21 20:46:56.490416,0.10575,2.100195
2025-04-21 20:46:56.490416,-0.08775,-1.7427149999999998
2025-04-21 20:46:56.631024,0.0845625,1.67941125
2025-04-21 20:46:56.631024,-0.1063125,-2.11136625
2025-04-21 20:46:56.829457,0.0489375,0.97189875
2025-04-21 20:46:56.829457,-0.138375,-2.7481275
2025-04-21 20:46:57.029237,0.0275625,0.54739125
2025-04-21 20:46:57.029237,-0.15975,-3.172635
2025-04-21 20:46:57.238591,-0.0118125,-0.23459625
2025-04-21 20:46:57.238591,-0.1846875,-3.66789375
2025-04-21 20:46:57.438494,-0.04125,-0.819225
2025-04-21 20:46:57.438494,-0.2000625,-3.97324125
2025-04-21 20:46:57.638134,-0.073125,-1.4522624999999998
2025-04-21 20:46:57.638134,-0.22275,-4.423815
2025-04-21 20:46:57.834373,-0.1018125,-2.02199625
2025-04-21 20:46:57.834373,-0.2319375,-4.6062787499999995
2025-04-21 20:46:58.037237,-0.126,-2.50236
2025-04-21 20:46:58.037237,-0.247875,-4.9227975
2025-04-21 20:46:58.237828,-0.163125,-3.2396624999999997
2025-04-21 20:46:58.237828,-0.248625,-4.9376925
2025-04-21 20:46:58.439033,-0.187125,-3.7163025000000003
2025-04-21 20:46:58.439033,-0.2565,-5.09409
2025-04-21 20:46:58.638588,-0.205875,-4.0886775
2025-04-21 20:46:58.638588,-0.24675,-4.900455
2025-04-21 20:46:58.835698,-0.22125,-4.394025
2025-04-21 20:46:58.835698,-0.2390625,-4.74778125
2025-04-21 20:46:59.035074,-0.238875,-4.7440575
2025-04-21 20:46:59.035074,-0.229875,-4.5653175
2025-04-21 20:46:59.235657,-0.247125,-4.9079025000000005
2025-04-21 20:46:59.235657,-0.215625,-4.2823125
2025-04-21 20:46:59.432354,-0.2465625,-4.896731249999999
2025-04-21 20:46:59.432354,-0.190125,-3.7758825
2025-04-21 20:46:59.630334,-0.2503125,-4.97120625
2025-04-21 20:46:59.630334,-0.18375,-3.649275
2025-04-21 20:46:59.832388,-0.2491875,-4.94886375
2025-04-21 20:46:59.832388,-0.1674375,-3.3253087499999996
2025-04-21 20:47:00.034125,-0.2375625,-4.71799125
2025-04-21 20:47:00.034125,-0.132375,-2.6289675
2025-04-21 20:47:00.233314,-0.24525,-4.870665
2025-04-21 20:47:00.233314,-0.103125,-2.0480625
2025-04-21 20:47:00.436663,-0.220125,-4.3716824999999995
2025-04-21 20:47:00.436663,-0.0808125,-1.60493625
2025-04-21 20:47:00.637274,-0.2131875,-4.23390375
2025-04-21 20:47:00.637274,-0.0448125,-0.8899762499999999
2025-04-21 20:47:00.836012,-0.1845,-3.66417
2025-04-21 20:47:00.836012,-0.0230625,-0.45802125
2025-04-21 20:47:01.037827,-0.1655625,-3.28807125
2025-04-21 20:47:01.037827,0.0144375,0.28672875000000003
2025-04-21 20:47:01.231890,-0.1408125,-2.79653625
2025-04-21 20:47:01.231890,0.0399375,0.79315875
2025-04-21 20:47:01.439512,-0.1078125,-2.14115625
2025-04-21 20:47:01.439512,0.0725625,1.44109125
2025-04-21 20:47:01.636439,-0.0819375,-1.6272787499999999
2025-04-21 20:47:01.636439,0.1025625,2.03689125
2025-04-21 20:47:01.836556,-0.0526875,-1.0463737499999999
2025-04-21 20:47:01.836556,0.1483125,2.94548625
2025-04-21 20:47:02.036247,-0.0178125,-0.35375624999999994
2025-04-21 20:47:02.036247,0.166875,3.3141374999999997
2025-04-21 20:47:02.230399,0.009,0.17873999999999998
2025-04-21 20:47:02.230399,0.178125,3.5375625
2025-04-21 20:47:02.435739,0.0395625,0.78571125
2025-04-21 20:47:02.435739,0.202125,4.0142025
2025-04-21 20:47:02.628394,0.0691875,1.37406375
2025-04-21 20:47:02.628394,0.2139375,4.24879875
2025-04-21 20:47:02.830374,0.100125,1.9884825000000002
2025-04-21 20:47:02.830374,0.2353125,4.67330625
2025-04-21 20:47:03.030267,0.124875,2.4800174999999998
2025-04-21 20:47:03.030267,0.242625,4.8185325
2025-04-21 20:47:03.237033,0.1528125,3.03485625
2025-04-21 20:47:03.237033,0.24825,4.930245
2025-04-21 20:47:03.436078,0.1846875,3.66789375
2025-04-21 20:47:03.436078,0.2465625,4.896731249999999
2025-04-21 20:47:03.627683,0.207,4.11102
2025-04-21 20:47:03.627683,0.246375,4.8930075
2025-04-21 20:47:03.834584,0.2175,4.31955
2025-04-21 20:47:03.834584,0.23775,4.721715
2025-04-21 20:47:04.036993,0.2229375,4.42753875
2025-04-21 20:47:04.036993,0.235125,4.6695825
2025-04-21 20:47:04.235657,0.2326875,4.62117375
2025-04-21 20:47:04.235657,0.216375,4.2972075
2025-04-21 20:47:04.430051,0.2499375,4.96375875
2025-04-21 20:47:04.430051,0.20475,4.066335
2025-04-21 20:47:04.638076,0.2544375,5.05312875
2025-04-21 20:47:04.638076,0.1828125,3.6306562499999995
2025-04-21 20:47:04.836141,0.2593125,5.14994625
2025-04-21 20:47:04.836141,0.1648125,3.27317625
2025-04-21 20:47:05.032551,0.2536875,5.03823375
2025-04-21 20:47:05.032551,0.1299375,2.5805587500000002
2025-04-21 20:47:05.239356,0.2390625,4.74778125
2025-04-21 20:47:05.239356,0.1005,1.99593
2025-04-21 20:47:05.436851,0.2270625,4.50946125
2025-04-21 20:47:05.436851,0.073875,1.4671575
2025-04-21 20:47:05.628017,0.2045625,4.06261125
2025-04-21 20:47:05.628017,0.048375,0.9607275
2025-04-21 20:47:05.834252,0.1805625,3.5859712499999996
2025-04-21 20:47:05.834252,0.002625,0.0521325
2025-04-21 20:47:06.030844,0.166875,3.3141374999999997
2025-04-21 20:47:06.030844,-0.0178125,-0.35375624999999994
2025-04-21 20:47:06.238744,0.14625,2.9045249999999996
2025-04-21 20:47:06.238744,-0.0421875,-0.83784375
2025-04-21 20:47:06.436545,0.116625,2.3161725
2025-04-21 20:47:06.436545,-0.0800625,-1.5900412499999999
2025-04-21 20:47:06.628397,0.083625,1.6607925000000001
2025-04-21 20:47:06.628397,-0.1185,-2.35341
2025-04-21 20:47:06.836421,0.054375,1.0798875
2025-04-21 20:47:06.836421,-0.1419375,-2.8188787499999997
2025-04-21 20:47:07.037260,0.022875,0.45429749999999997
2025-04-21 20:47:07.037260,-0.161625,-3.2098725
2025-04-21 20:47:07.231843,-0.00525,-0.104265
2025-04-21 20:47:07.231843,-0.1858125,-3.69023625
2025-04-21 20:47:07.438184,-0.028875,-0.5734575000000001
2025-04-21 20:47:07.438184,-0.198375,-3.9397274999999996
2025-04-21 20:47:07.632071,-0.0714375,-1.41874875
2025-04-21 20:47:07.632071,-0.2206875,-4.38285375
2025-04-21 20:47:07.840499,-0.096375,-1.9140075
2025-04-21 20:47:07.840499,-0.235125,-4.6695825
2025-04-21 20:47:08.037261,-0.129,-2.56194
2025-04-21 20:47:08.037261,-0.2525625,-5.01589125
2025-04-21 20:47:08.229405,-0.1636875,-3.25083375
2025-04-21 20:47:08.229405,-0.2623125,-5.20952625
2025-04-21 20:47:08.438100,-0.1726875,-3.42957375
2025-04-21 20:47:08.438100,-0.2514375,-4.9935487499999995
2025-04-21 20:47:08.633975,-0.204,-4.0514399999999995
2025-04-21 20:47:08.633975,-0.2465625,-4.896731249999999
2025-04-21 20:47:08.842050,-0.221625,-4.4014725
2025-04-21 20:47:08.842050,-0.2461875,-4.88928375
2025-04-21 20:47:09.036680,-0.2285625,-4.5392512499999995
2025-04-21 20:47:09.036680,-0.2334375,-4.63606875
2025-04-21 20:47:09.228106,-0.240375,-4.7738475
2025-04-21 20:47:09.228106,-0.211125,-4.1929425
2025-04-21 20:47:09.435547,-0.2435625,-4.83715125
2025-04-21 20:47:09.435547,-0.205875,-4.0886775
2025-04-21 20:47:09.635992,-0.2518125,-5.00099625
2025-04-21 20:47:09.635992,-0.18225,-3.6194849999999996
2025-04-21 20:47:09.827818,-0.255,-5.0643
2025-04-21 20:47:09.827818,-0.1614375,-3.20614875
2025-04-21 20:47:10.030386,-0.249,-4.945139999999999
2025-04-21 20:47:10.030386,-0.13125,-2.606625
2025-04-21 20:47:10.229472,-0.2371875,-4.710543749999999
2025-04-21 20:47:10.229472,-0.112125,-2.2268025
2025-04-21 20:47:10.432215,-0.227625,-4.5206325
2025-04-21 20:47:10.432215,-0.0789375,-1.56769875
2025-04-21 20:47:10.638945,-0.209625,-4.1631525
2025-04-21 20:47:10.638945,-0.0508125,-1.0091362499999998
2025-04-21 20:47:10.830690,-0.187875,-3.7311974999999995
2025-04-21 20:47:10.830690,-0.0223125,-0.44312624999999994
2025-04-21 20:47:11.036923,-0.1693125,-3.36254625
2025-04-21 20:47:11.036923,0.0103125,0.20480625
2025-04-21 20:47:11.236105,-0.142125,-2.8226025
2025-04-21 20:47:11.236105,0.051375,1.0203075
2025-04-21 20:47:11.428542,-0.1130625,-2.2454212499999997
2025-04-21 20:47:11.428542,0.08625,1.7129249999999998
2025-04-21 20:47:11.636572,-0.0759375,-1.50811875
2025-04-21 20:47:11.636572,0.1201875,2.38692375
2025-04-21 20:47:11.831730,-0.0628125,-1.24745625
2025-04-21 20:47:11.831730,0.1396875,2.77419375
2025-04-21 20:47:12.038217,-0.0155625,-0.30907124999999996
2025-04-21 20:47:12.038217,0.1606875,3.19125375
2025-04-21 20:47:12.237039,0.0073125,0.14522625
2025-04-21 20:47:12.237039,0.187875,3.7311974999999995
2025-04-21 20:47:12.429089,0.035625,0.7075124999999999
2025-04-21 20:47:12.429089,0.21375,4.245075
2025-04-21 20:47:12.636531,0.0763125,1.51556625
2025-04-21 20:47:12.636531,0.23025,4.572765
2025-04-21 20:47:12.834205,0.08775,1.7427149999999998
2025-04-21 20:47:12.834205,0.236625,4.6993725
2025-04-21 20:47:13.041488,0.13575,2.695995
2025-04-21 20:47:13.041488,0.23325,4.632345
2025-04-21 20:47:13.233220,0.160875,3.1949775
2025-04-21 20:47:13.233220,0.2574375,5.1127087499999995
2025-04-21 20:47:13.432116,0.183375,3.6418275
2025-04-21 20:47:13.432116,0.250125,4.9674825
2025-04-21 20:47:13.640335,0.196125,3.8950424999999997
2025-04-21 20:47:13.640335,0.250875,4.9823775
2025-04-21 20:47:13.838384,0.2145,4.25997
2025-04-21 20:47:13.838384,0.2360625,4.68820125
2025-04-21 20:47:14.030243,0.23175,4.602555
2025-04-21 20:47:14.030243,0.234375,4.6546875
2025-04-21 20:47:14.238270,0.2415,4.796189999999999
2025-04-21 20:47:14.238270,0.221625,4.4014725
2025-04-21 20:47:14.434837,0.2505,4.97493
2025-04-21 20:47:14.434837,0.2030625,4.03282125
2025-04-21 20:47:14.627236,0.252,5.00472
2025-04-21 20:47:14.627236,0.1858125,3.69023625
2025-04-21 20:47:14.834839,0.2435625,4.83715125
2025-04-21 20:47:14.834839,0.155625,3.0907125
2025-04-21 20:47:15.031236,0.249,4.945139999999999
2025-04-21 20:47:15.031236,0.1335,2.65131
2025-04-21 20:47:15.238360,0.2356875,4.68075375
2025-04-21 20:47:15.238360,0.10125,2.010825
2025-04-21 20:47:15.437413,0.2345625,4.65841125
2025-04-21 20:47:15.437413,0.0705,1.4001299999999999
2025-04-21 20:47:15.630190,0.205125,4.0737825
2025-04-21 20:47:15.630190,0.048,0.95328
2025-04-21 20:47:15.837623,0.1895625,3.76471125
2025-04-21 20:47:15.837623,0.01125,0.22342499999999998
2025-04-21 20:47:16.034296,0.1618125,3.2135962499999997
2025-04-21 20:47:16.034296,-0.03225,-0.640485
2025-04-21 20:47:16.241855,0.132375,2.6289675
2025-04-21 20:47:16.241855,-0.05175,-1.027755
2025-04-21 20:47:16.436539,0.1134375,2.2528687499999998
2025-04-21 20:47:16.436539,-0.07575,-1.504395
2025-04-21 20:47:16.632538,0.0924375,1.83580875
2025-04-21 20:47:16.632538,-0.1005,-1.99593
2025-04-21 20:47:16.840674,0.0511875,1.01658375
2025-04-21 20:47:16.840674,-0.1333125,-2.64758625
2025-04-21 20:47:17.036046,0.02025,0.402165
2025-04-21 20:47:17.036046,-0.168,-3.33648
2025-04-21 20:47:17.228359,-0.0103125,-0.20480625
2025-04-21 20:47:17.228359,-0.18825,-3.738645
2025-04-21 20:47:17.436513,-0.0406875,-0.80805375
2025-04-21 20:47:17.436513,-0.2094375,-4.15942875
2025-04-21 20:47:17.634069,-0.075375,-1.4969474999999999
2025-04-21 20:47:17.634069,-0.21675,-4.3046549999999995
2025-04-21 20:47:17.842591,-0.1044375,-2.07412875
2025-04-21 20:47:17.842591,-0.227625,-4.5206325
2025-04-21 20:47:18.037263,-0.1284375,-2.55076875
2025-04-21 20:47:18.037263,-0.2431875,-4.82970375
2025-04-21 20:47:18.231077,-0.157875,-3.1353975
2025-04-21 20:47:18.231077,-0.2566875,-5.09781375
2025-04-21 20:47:18.428054,-0.183375,-3.6418275
2025-04-21 20:47:18.428054,-0.254625,-5.0568525
2025-04-21 20:47:18.636099,-0.2025,-4.02165
2025-04-21 20:47:18.636099,-0.24825,-4.930245
2025-04-21 20:47:18.827663,-0.2304375,-4.576488749999999
2025-04-21 20:47:18.827663,-0.2415,-4.796189999999999
2025-04-21 20:47:19.035372,-0.2296875,-4.561593749999999
2025-04-21 20:47:19.035372,-0.2341875,-4.65096375
2025-04-21 20:47:19.232561,-0.238875,-4.7440575
2025-04-21 20:47:19.232561,-0.2236875,-4.44243375
2025-04-21 20:47:19.439929,-0.25275,-5.019614999999999
2025-04-21 20:47:19.439929,-0.2004375,-3.9806887499999997
2025-04-21 20:47:19.635844,-0.251625,-4.997272499999999
2025-04-21 20:47:19.635844,-0.186,-3.6939599999999997
2025-04-21 20:47:19.830332,-0.245625,-4.8781125
2025-04-21 20:47:19.830332,-0.159,-3.15774
2025-04-21 20:47:20.034542,-0.244875,-4.8632175
2025-04-21 20:47:20.034542,-0.141,-2.8002599999999997
2025-04-21 20:47:20.238139,-0.2371875,-4.710543749999999
2025-04-21 20:47:20.238139,-0.103875,-2.0629575
2025-04-21 20:47:20.429522,-0.2195625,-4.36051125
2025-04-21 20:47:20.429522,-0.0744375,-1.47832875
2025-04-21 20:47:20.634334,-0.201375,-3.9993075
2025-04-21 20:47:20.634334,-0.0414375,-0.82294875
2025-04-21 20:47:20.830324,-0.2000625,-3.97324125
2025-04-21 20:47:20.830324,-0.0140625,-0.27928125
2025-04-21 20:47:21.029383,-0.1636875,-3.25083375
2025-04-21 20:47:21.029383,0.0121875,0.24204375
2025-04-21 20:47:21.238425,-0.1445625,-2.87101125
2025-04-21 20:47:21.238425,0.047625,0.9458325
2025-04-21 20:47:21.430549,-0.1044375,-2.07412875
2025-04-21 20:47:21.430549,0.0853125,1.69430625
2025-04-21 20:47:21.630201,-0.086625,-1.7203724999999999
2025-04-21 20:47:21.630201,0.105375,2.0927474999999998
2025-04-21 20:47:21.834576,-0.0500625,-0.9942412500000001
2025-04-21 20:47:21.834576,0.13125,2.606625
2025-04-21 20:47:22.036554,-0.0163125,-0.32396625
2025-04-21 20:47:22.036554,0.1535625,3.04975125
2025-04-21 20:47:22.230611,0.002625,0.0521325
2025-04-21 20:47:22.230611,0.190125,3.7758825
2025-04-21 20:47:22.432765,0.040875,0.8117775
2025-04-21 20:47:22.432765,0.2030625,4.03282125
2025-04-21 20:47:22.630066,0.0710625,1.41130125
2025-04-21 20:47:22.630066,0.2210625,4.390301249999999
2025-04-21 20:47:22.837853,0.0965625,1.9177312499999999
2025-04-21 20:47:22.837853,0.235125,4.6695825
2025-04-21 20:47:23.029272,0.11925,2.368305
2025-04-21 20:47:23.029272,0.2424375,4.81480875
2025-04-21 20:47:23.236733,0.1625625,3.22849125
2025-04-21 20:47:23.236733,0.2574375,5.1127087499999995
2025-04-21 20:47:23.435469,0.1755,3.4854299999999996
2025-04-21 20:47:23.435469,0.2469375,4.90417875
2025-04-21 20:47:23.643010,0.20175,4.006755
2025-04-21 20:47:23.643010,0.247875,4.9227975
2025-04-21 20:47:23.834040,0.2124375,4.2190087499999995
2025-04-21 20:47:23.834040,0.255,5.0643
2025-04-21 20:47:24.032556,0.2244375,4.45732875
2025-04-21 20:47:24.032556,0.23175,4.602555
2025-04-21 20:47:24.239392,0.2475,4.91535
2025-04-21 20:47:24.239392,0.21825,4.334445
2025-04-21 20:47:24.438323,0.250875,4.9823775
2025-04-21 20:47:24.438323,0.212625,4.2227325
2025-04-21 20:47:24.629078,0.247875,4.9227975
2025-04-21 20:47:24.629078,0.1783125,3.54128625
2025-04-21 20:47:24.836222,0.2465625,4.896731249999999
2025-04-21 20:47:24.836222,0.1711875,3.3997837499999997
2025-04-21 20:47:25.034295,0.2439375,4.84459875
