Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:29:41.792065,4.790000,0.206920,-0.565647,-0.160663,0.623366,0.206854,-0.573506,-0.105085,0.618660,0.206196,-0.572322,-0.130651,0.622205,0.205611,-0.569445,-0.144559,0.622447
2025-04-22 10:29:41.793447,4.795000,0.213047,-0.538041,0.041921,0.580202,0.213017,-0.545741,0.098665,0.594091,0.212343,-0.544630,0.072563,0.589047,0.211749,-0.541793,0.058363,0.584623
2025-04-22 10:29:41.810038,4.800000,0.128075,0.525051,-0.167504,0.565809,0.127556,0.523476,-0.111966,0.550304,0.127107,0.521770,-0.137514,0.554355,0.126635,0.523074,-0.151411,0.559078
2025-04-22 10:29:41.811038,4.805000,0.117479,0.478949,-0.026081,0.493836,0.116898,0.477109,0.030272,0.492153,0.116477,0.475524,0.004349,0.489601,0.116021,0.476895,-0.009752,0.490902
2025-04-22 10:29:41.812538,4.810000,0.101502,0.379669,0.227704,0.454203,0.100829,0.377257,0.285519,0.483746,0.100450,0.375936,0.258924,0.467397,0.100017,0.377449,0.244457,0.460685
2025-04-22 10:29:41.826296,4.815000,-0.004046,-0.344633,-0.314381,0.466501,-0.005327,-0.351218,-0.259689,0.436831,-0.005426,-0.350620,-0.284847,0.451776,-0.005707,-0.348062,-0.298533,0.458586
2025-04-22 10:29:41.826796,4.820000,-0.005565,-0.319178,-0.290625,0.431704,-0.006855,-0.325617,-0.235797,0.402086,-0.006950,-0.325086,-0.261018,0.416965,-0.007229,-0.322564,-0.274738,0.423770
2025-04-22 10:29:41.827804,4.825000,-0.008076,-0.256758,-0.200896,0.326112,-0.009380,-0.262837,-0.145551,0.300593,-0.009468,-0.262472,-0.171010,0.313409,-0.009744,-0.260040,-0.184859,0.319200
2025-04-22 10:29:41.843363,4.830000,0.011176,0.275441,-0.332296,0.431756,0.009983,0.272428,-0.277708,0.389151,0.009844,0.271383,-0.302818,0.406749,0.009541,0.273047,-0.316478,0.418096
2025-04-22 10:29:41.844418,4.835000,0.012883,0.184029,-0.320751,0.370018,0.011700,0.180489,-0.266096,0.321746,0.011556,0.179686,-0.291237,0.342403,0.011250,0.181482,-0.304914,0.355014
2025-04-22 10:29:41.860031,4.840000,-0.040277,-0.337773,-0.271160,0.435018,-0.041766,-0.344319,-0.216219,0.408719,-0.041769,-0.343739,-0.241492,0.422161,-0.041998,-0.341191,-0.255240,0.428162
2025-04-22 10:29:41.861615,4.845000,-0.054619,-0.183447,-0.350201,0.399095,-0.056191,-0.189104,-0.295715,0.355479,-0.056156,-0.188933,-0.320779,0.376495,-0.056365,-0.186607,-0.334413,0.387080
2025-04-22 10:29:41.862131,4.850000,-0.059547,-0.129623,-0.343605,0.372038,-0.061148,-0.134970,-0.289082,0.324845,-0.061100,-0.134941,-0.314163,0.347333,-0.061301,-0.132693,-0.327806,0.358918
2025-04-22 10:29:41.881117,4.855000,-0.213871,-0.167170,-0.298957,0.403810,-0.216361,-0.172733,-0.244177,0.369150,-0.215904,-0.172606,-0.269376,0.385967,-0.215883,-0.170303,-0.283084,0.394646
2025-04-22 10:29:41.882114,4.860000,-0.214492,-0.242507,-0.187837,0.374299,-0.216986,-0.248504,-0.132416,0.355487,-0.216527,-0.248177,-0.157910,0.365255,-0.216505,-0.245766,-0.171778,0.369842
2025-04-22 10:29:41.896852,4.865000,-0.085941,0.326013,-0.367580,0.498784,-0.087693,0.323291,-0.313195,0.458583,-0.087575,0.322112,-0.338212,0.475198,-0.087738,0.323703,-0.351822,0.486066
2025-04-22 10:29:41.897920,4.870000,-0.068681,0.404072,-0.379492,0.558574,-0.070334,0.401800,-0.325175,0.521660,-0.070261,0.400414,-0.350161,0.536545,-0.070449,0.401893,-0.363753,0.546624
2025-04-22 10:29:41.912048,4.875000,0.157307,-0.260089,-0.075784,0.313265,0.156956,-0.266187,-0.019718,0.309644,0.156429,-0.265813,-0.045508,0.311766,0.155915,-0.263377,-0.059538,0.311804
2025-04-22 10:29:41.912551,4.880000,0.163175,-0.308168,-0.155167,0.381668,0.162858,-0.314543,-0.099558,0.367929,0.162316,-0.314041,-0.125138,0.375004,0.161794,-0.311536,-0.139054,0.377581
2025-04-22 10:29:41.927559,4.885000,0.200134,0.101505,0.319369,0.390325,0.200030,0.097490,0.377712,0.438387,0.199389,0.096906,0.350875,0.415042,0.198814,0.098821,0.336275,0.402956
2025-04-22 10:29:41.928529,4.890000,0.193800,0.190445,0.158935,0.314783,0.193659,0.186943,0.216354,0.345341,0.193036,0.186123,0.189941,0.328606,0.192469,0.187909,0.175573,0.321217
2025-04-22 10:29:41.943421,4.895000,0.049417,-0.174623,0.534328,0.564306,0.048444,-0.180229,0.593910,0.622541,0.048203,-0.180081,0.566502,0.596387,0.047845,-0.177768,0.551593,0.581502
2025-04-22 10:29:41.944437,4.900000,0.040559,-0.253497,0.445047,0.513783,0.039536,-0.259558,0.504115,0.568388,0.039318,-0.259201,0.476944,0.544248,0.038973,-0.256774,0.462163,0.530138
2025-04-22 10:29:41.960137,4.905000,-0.008589,0.391227,0.542575,0.668969,-0.009896,0.388881,0.602204,0.716921,-0.009983,0.387529,0.574774,0.693285,-0.010258,0.389026,0.559853,0.681823
2025-04-22 10:29:41.961537,4.910000,-0.006019,0.488376,0.502887,0.701030,-0.007311,0.486590,0.562288,0.743633,-0.007405,0.484980,0.534964,0.722113,-0.007683,0.486337,0.520099,0.712100
2025-04-22 10:29:41.962041,4.915000,-0.004956,0.515861,0.460876,0.691768,-0.006242,0.514233,0.520034,0.731375,-0.006339,0.512551,0.492821,0.711070,-0.006619,0.513868,0.478018,0.701858
2025-04-22 10:29:41.972823,4.920000,0.015056,0.015707,-0.143537,0.145177,0.013885,0.011198,-0.087861,0.089654,0.013736,0.010841,-0.113472,0.114813,0.013427,0.012879,-0.127404,0.128756
2025-04-22 10:29:41.976215,4.925000,0.011791,-0.324785,0.394167,0.510873,0.010602,-0.331256,0.452941,0.561247,0.010461,-0.330710,0.425905,0.539327,0.010157,-0.328180,0.411198,0.526202
2025-04-22 10:29:41.978535,4.930000,0.005013,-0.482170,0.521338,0.710145,0.003784,-0.489548,0.580844,0.759639,0.003661,-0.488585,0.553471,0.738282,0.003367,-0.485829,0.538581,0.725334
2025-04-22 10:29:41.983222,4.935000,-0.020693,-0.492076,-0.050076,0.495050,-0.022070,-0.499511,0.006138,0.500036,-0.022124,-0.498522,-0.019720,0.499402,-0.022382,-0.495751,-0.033787,0.497405
2025-04-22 10:29:41.987253,4.940000,-0.054372,-0.201230,-0.483922,0.526907,-0.055943,-0.206989,-0.430208,0.480679,-0.055909,-0.206771,-0.454917,0.502821,-0.056117,-0.204419,-0.468358,0.514097
2025-04-22 10:29:41.998709,4.945000,-0.170381,0.357862,0.329725,0.515572,-0.172620,0.355325,0.388128,0.553802,-0.172279,0.354061,0.361263,0.534369,-0.172320,0.355606,0.346648,0.525657
2025-04-22 10:29:42.002103,4.950000,-0.196040,0.133783,-0.227248,0.328590,-0.198427,0.129954,-0.172055,0.293026,-0.198017,0.129284,-0.197444,0.308073,-0.198022,0.131152,-0.211255,0.317872
2025-04-22 10:29:42.310517,4.955000,0.150503,0.595372,-0.779853,0.992618,0.150113,0.594203,-0.727844,0.951508,0.149604,0.592310,-0.751768,0.968694,0.149100,0.593513,-0.764783,0.979480
2025-04-22 10:29:42.312024,4.960000,0.135093,0.565778,-0.706433,0.915097,0.134614,0.564438,-0.654000,0.874316,0.134146,0.562624,-0.678119,0.891283,0.133664,0.563869,-0.691240,0.902013
2025-04-22 10:29:42.322060,4.965000,0.035349,-0.316196,0.016867,0.318613,0.034296,-0.322618,0.073467,0.332650,0.034092,-0.322095,0.047431,0.327349,0.033754,-0.319578,0.033268,0.323073
2025-04-22 10:29:42.325815,4.970000,0.009679,-0.506481,-0.591864,0.779050,0.008478,-0.513999,-0.538771,0.744675,0.008342,-0.512972,-0.563194,0.761838,0.008041,-0.510180,-0.576480,0.769855
2025-04-22 10:29:42.327025,4.975000,0.003523,-0.510817,-0.725744,0.887497,0.002285,-0.518360,-0.673423,0.849824,0.002166,-0.517321,-0.697491,0.868400,0.001874,-0.514524,-0.710583,0.877307
2025-04-22 10:29:42.328251,4.980000,-0.001613,-0.485776,-0.781791,0.920423,-0.002880,-0.493175,-0.729793,0.880810,-0.002985,-0.492203,-0.753712,0.900197,-0.003270,-0.489441,-0.766724,0.909631
2025-04-22 10:29:42.329369,4.985000,-0.005329,-0.438756,-0.754202,0.872557,-0.006618,-0.445884,-0.702045,0.831699,-0.006713,-0.445036,-0.726037,0.851606,-0.006993,-0.442342,-0.739089,0.861376
2025-04-22 10:29:42.330479,4.990000,-0.008119,-0.372038,-0.656582,0.754704,-0.009424,-0.378781,-0.603862,0.712891,-0.009512,-0.378110,-0.628113,0.733201,-0.009787,-0.375512,-0.641306,0.743222
2025-04-22 10:29:42.331986,4.995000,-0.010532,-0.256031,-0.439445,0.508699,-0.011850,-0.262106,-0.385474,0.466294,-0.011932,-0.261743,-0.410300,0.486824,-0.012204,-0.259312,-0.423806,0.496994
2025-04-22 10:29:42.332991,5.000000,-0.011308,-0.167388,-0.266870,0.315224,-0.012631,-0.172953,-0.211904,0.273817,-0.012710,-0.172824,-0.237188,0.293748,-0.012981,-0.170522,-0.250943,0.303675
2025-04-22 10:29:42.334738,5.005000,-0.011217,-0.004694,0.015433,0.019648,-0.012539,-0.009321,0.072025,0.073700,-0.012619,-0.009624,0.045993,0.048654,-0.012890,-0.007556,0.031831,0.035163
2025-04-22 10:29:42.336244,5.010000,-0.009853,0.130938,0.174452,0.218347,-0.011168,0.127093,0.231960,0.264731,-0.011251,0.126431,0.205506,0.241545,-0.011524,0.128303,0.191115,0.230477
2025-04-22 10:29:42.337251,5.015000,-0.008389,0.212407,0.212521,0.300587,-0.009695,0.209031,0.270249,0.341793,-0.009782,0.208153,0.243694,0.320640,-0.010057,0.209908,0.229249,0.310994
2025-04-22 10:29:42.338321,5.020000,-0.006437,0.286421,0.185990,0.341571,-0.007731,0.283471,0.243565,0.373817,-0.007824,0.282397,0.217080,0.356277,-0.008102,0.284045,0.202673,0.349032
2025-04-22 10:29:42.341981,5.025000,0.002082,0.401159,-0.305452,0.504216,0.000836,0.398870,-0.250709,0.471119,0.000721,0.397492,-0.275891,0.483855,0.000431,0.398975,-0.289590,0.492994
2025-04-22 10:29:42.343162,5.030000,0.004991,0.385295,-0.503502,0.634028,0.003763,0.382916,-0.449900,0.590803,0.003640,0.381579,-0.474557,0.608950,0.003345,0.383085,-0.487970,0.620387
2025-04-22 10:29:42.345398,5.035000,0.009999,0.286970,-0.755524,0.808251,0.008799,0.284023,-0.703375,0.758606,0.008663,0.282948,-0.727364,0.780508,0.008362,0.284595,-0.740413,0.793270
2025-04-22 10:29:42.346429,5.040000,0.011889,0.216065,-0.782805,0.812163,0.010700,0.212710,-0.730812,0.761214,0.010559,0.211823,-0.754729,0.783962,0.010254,0.213572,-0.767739,0.796958
2025-04-22 10:29:42.347433,5.045000,0.013369,0.135313,-0.747750,0.760012,0.012189,0.131493,-0.695555,0.707980,0.012043,0.130819,-0.719565,0.731459,0.011737,0.132686,-0.732626,0.744637
2025-04-22 10:29:42.348430,5.050000,0.014417,0.047053,-0.656905,0.658746,0.013242,0.042724,-0.604187,0.605841,0.013094,0.042284,-0.628438,0.629995,0.012787,0.044278,-0.641630,0.643283
2025-04-22 10:29:42.349492,5.055000,0.014999,-0.051611,-0.511252,0.514069,0.013828,-0.056508,-0.457695,0.461377,0.013678,-0.056686,-0.482331,0.485843,0.013369,-0.054551,-0.495733,0.498905
2025-04-22 10:29:42.352234,5.060000,0.013495,-0.296493,-0.051350,0.301209,0.012315,-0.302801,0.004857,0.303090,0.012170,-0.302330,-0.020999,0.303303,0.011863,-0.299841,-0.035064,0.302118
2025-04-22 10:29:42.353301,5.065000,0.011590,-0.375508,0.093152,0.387063,0.010400,-0.382272,0.150192,0.410850,0.010259,-0.381592,0.123953,0.401350,0.009955,-0.378989,0.109680,0.394666
2025-04-22 10:29:42.354298,5.070000,0.009088,-0.435549,0.181375,0.471892,0.007883,-0.442658,0.238923,0.503083,0.007749,-0.441819,0.212451,0.490305,0.007449,-0.439130,0.198050,0.481782
2025-04-22 10:29:42.355590,5.075000,0.004770,-0.489260,0.211431,0.533011,0.003540,-0.496679,0.269152,0.564929,0.003417,-0.495697,0.242600,0.551890,0.003123,-0.492931,0.228156,0.543181
2025-04-22 10:29:42.356598,5.080000,0.000543,-0.509812,0.165196,0.535909,-0.000711,-0.517349,0.222651,0.563226,-0.000822,-0.516313,0.196221,0.552343,-0.001110,-0.513517,0.181844,0.544764
2025-04-22 10:29:42.358053,5.085000,-0.006874,-0.504108,0.003962,0.504170,-0.008172,-0.511612,0.060487,0.515240,-0.008263,-0.510591,0.034486,0.511821,-0.008540,-0.507803,0.020341,0.508282
2025-04-22 10:29:42.359186,5.090000,-0.013718,-0.470548,-0.175219,0.502300,-0.015055,-0.477859,-0.119726,0.492859,-0.015128,-0.476927,-0.145253,0.498785,-0.015396,-0.474187,-0.159140,0.500416
2025-04-22 10:29:42.360195,5.095000,-0.020568,-0.420250,-0.349931,0.547252,-0.021944,-0.427271,-0.295445,0.519932,-0.021999,-0.426473,-0.320508,0.533937,-0.022257,-0.423805,-0.334143,0.540146
2025-04-22 10:29:42.361273,5.100000,-0.028625,-0.347387,-0.526894,0.631755,-0.030047,-0.353988,-0.473427,0.591898,-0.030081,-0.353383,-0.498022,0.611400,-0.030327,-0.350821,-0.511402,0.620908
2025-04-22 10:29:42.362271,5.105000,-0.036736,-0.264730,-0.660916,0.712911,-0.038206,-0.270855,-0.608221,0.666900,-0.038218,-0.270468,-0.632461,0.688927,-0.038452,-0.268026,-0.645647,0.700126
2025-04-22 10:29:42.364326,5.110000,-0.055150,-0.062396,-0.781466,0.785891,-0.056726,-0.067356,-0.729466,0.734762,-0.056689,-0.067505,-0.753386,0.758525,-0.056897,-0.065354,-0.766398,0.771281
2025-04-22 10:29:42.365489,5.115000,-0.066432,0.061684,-0.739098,0.744637,-0.068072,0.057440,-0.686854,0.692605,-0.068006,0.056961,-0.710886,0.716400,-0.068197,0.058933,-0.723960,0.729549
2025-04-22 10:29:42.369389,5.120000,-0.107000,0.435934,-0.179487,0.483429,-0.108874,0.433846,-0.124019,0.464173,-0.108701,0.432376,-0.149534,0.470239,-0.108833,0.433809,-0.163415,0.476171
2025-04-22 10:29:42.371929,5.125000,-0.133853,0.573114,0.161107,0.610190,-0.135881,0.571816,0.218538,0.627054,-0.135636,0.569982,0.192120,0.616593,-0.135731,0.571217,0.177749,0.613438
2025-04-22 10:29:42.376795,5.130000,-0.179598,0.482415,-0.114939,0.527438,-0.181890,0.480595,-0.059098,0.517251,-0.181524,0.479001,-0.084785,0.519213,-0.181552,0.480367,-0.098759,0.522941
2025-04-22 10:29:42.377922,5.135000,-0.188189,0.400353,-0.307770,0.538906,-0.190530,0.398060,-0.253040,0.508707,-0.190141,0.396684,-0.278216,0.520496,-0.190157,0.398168,-0.291911,0.529065
2025-04-22 10:29:42.381979,5.140000,-0.209818,0.007948,-0.775726,0.803640,-0.212284,0.003393,-0.723693,0.754193,-0.211838,0.003057,-0.747628,0.777066,-0.211822,0.005107,-0.760649,0.789608
2025-04-22 10:29:42.394656,5.145000,-0.154121,-0.211831,-0.095229,0.278737,-0.156266,-0.217652,-0.039275,0.270802,-0.155968,-0.217406,-0.065014,0.275350,-0.156033,-0.215039,-0.079015,0.277185
2025-04-22 10:29:42.399116,5.150000,-0.092092,0.179191,-0.736972,0.764015,-0.093880,0.175624,-0.684716,0.713087,-0.093746,0.174833,-0.708754,0.735994,-0.093900,0.176636,-0.721830,0.749037
2025-04-22 10:29:42.436133,5.155000,0.150981,0.559576,-0.755886,0.952514,0.150593,0.558201,-0.703738,0.910776,0.150083,0.556402,-0.727726,0.928274,0.149578,0.557657,-0.740775,0.939203
2025-04-22 10:29:42.441889,5.160000,0.090604,0.294668,-0.037377,0.310540,0.089868,0.291766,0.018911,0.305878,0.089519,0.290669,-0.006981,0.304222,0.089101,0.292306,-0.021067,0.306310
2025-04-22 10:29:42.443462,5.165000,0.074423,0.148701,0.165885,0.234880,0.073594,0.144958,0.223344,0.276245,0.073287,0.144249,0.196913,0.254860,0.072893,0.146096,0.182535,0.244901
2025-04-22 10:29:42.444498,5.170000,0.064177,0.047888,0.234414,0.247714,0.063289,0.043564,0.292268,0.302198,0.063009,0.043122,0.265655,0.276410,0.062630,0.045115,0.251178,0.262770
2025-04-22 10:29:42.446884,5.175000,0.042325,-0.171972,0.151262,0.232908,0.041312,-0.177563,0.208636,0.277064,0.041090,-0.177422,0.182244,0.257643,0.040742,-0.175113,0.167887,0.245989
2025-04-22 10:29:42.448985,5.180000,0.025669,-0.319911,-0.147990,0.353416,0.024559,-0.326354,-0.092340,0.340054,0.024382,-0.325821,-0.117939,0.347367,0.024058,-0.323299,-0.131865,0.349985
2025-04-22 10:29:42.466088,5.185000,-0.001754,0.462109,0.001874,0.462116,-0.003022,0.460171,0.058387,0.463871,-0.003127,0.458631,0.032391,0.459784,-0.003411,0.460026,0.018249,0.460401
2025-04-22 10:29:42.467554,5.190000,0.001856,0.469880,-0.242061,0.528568,0.000609,0.467987,-0.186953,0.503948,0.000494,0.466426,-0.212303,0.512471,0.000204,0.467810,-0.226093,0.519581
2025-04-22 10:29:42.469563,5.195000,0.006745,0.412674,-0.561515,0.696882,0.005526,0.410452,-0.508247,0.653312,0.005399,0.409043,-0.532750,0.671690,0.005102,0.410509,-0.546080,0.683189
2025-04-22 10:29:42.479908,5.200000,0.009239,-0.487413,0.234540,0.540986,0.008035,-0.494821,0.292395,0.574811,0.007901,-0.493845,0.265782,0.560879,0.007600,-0.491080,0.251304,0.551699
2025-04-22 10:29:42.512162,5.205000,-0.212677,-0.342159,-0.242941,0.470451,-0.215160,-0.348730,-0.187838,0.450766,-0.214706,-0.348139,-0.213185,0.461245,-0.214686,-0.345584,-0.226974,0.465871
2025-04-22 10:29:42.516001,5.210000,-0.195183,-0.377544,0.277267,0.507457,-0.197565,-0.384319,0.335368,0.546996,-0.197157,-0.383634,0.308642,0.530382,-0.197163,-0.381028,0.294103,0.520146
2025-04-22 10:29:42.522000,5.215000,-0.132755,0.039778,-0.297226,0.327947,-0.134777,0.035407,-0.242436,0.279631,-0.134535,0.034986,-0.267639,0.301587,-0.134631,0.036990,-0.281350,0.314089
2025-04-22 10:29:42.526811,5.220000,-0.059188,0.439595,-0.657297,0.792961,-0.060787,0.437528,-0.604582,0.748762,-0.060740,0.436047,-0.628831,0.767630,-0.060941,0.437475,-0.642022,0.779289
2025-04-22 10:29:42.528238,5.225000,-0.035005,0.504912,-0.521312,0.726586,-0.036465,0.503221,-0.467813,0.688048,-0.036482,0.501568,-0.492422,0.703833,-0.036718,0.502901,-0.505810,0.714214
2025-04-22 10:29:42.529365,5.230000,-0.015522,0.530192,-0.353259,0.637289,-0.016869,0.528647,-0.298792,0.607477,-0.016938,0.526927,-0.323847,0.618721,-0.017203,0.528224,-0.337477,0.627062
2025-04-22 10:29:42.530386,5.235000,0.002244,0.531436,-0.177853,0.560412,0.001000,0.529899,-0.122375,0.543847,0.000884,0.528175,-0.147895,0.548491,0.000594,0.529470,-0.161778,0.553634
2025-04-22 10:29:42.531892,5.240000,0.028428,0.495146,0.073595,0.501392,0.027334,0.493399,0.130522,0.511103,0.027149,0.491772,0.104336,0.503450,0.026821,0.493119,0.090090,0.501998
2025-04-22 10:29:42.532899,5.245000,0.045722,0.446571,0.206699,0.494207,0.044728,0.444544,0.264393,0.519157,0.044497,0.443045,0.237854,0.504820,0.044144,0.444463,0.223417,0.499411
2025-04-22 10:29:42.534374,5.250000,0.070488,0.344154,0.312810,0.470383,0.069637,0.341537,0.371115,0.509140,0.069340,0.340309,0.344295,0.489037,0.068952,0.341875,0.329705,0.479935
2025-04-22 10:29:42.535478,5.255000,0.088390,0.247424,0.308702,0.405374,0.087642,0.244250,0.366983,0.449461,0.087298,0.243279,0.340174,0.427228,0.086883,0.244983,0.325589,0.416622
2025-04-22 10:29:42.536984,5.260000,0.111626,0.096449,0.189515,0.240164,0.111011,0.092405,0.247110,0.286226,0.110606,0.091834,0.220616,0.263322,0.110158,0.093756,0.206204,0.251883
2025-04-22 10:29:42.556035,5.265000,0.199160,0.116495,0.055933,0.237412,0.199050,0.112566,0.112758,0.254964,0.198413,0.111942,0.086619,0.243724,0.197838,0.113835,0.072399,0.239458
2025-04-22 10:29:42.558483,5.270000,0.181371,0.317244,-0.355085,0.509534,0.181159,0.314472,-0.300628,0.471262,0.180568,0.313316,-0.325678,0.486660,0.180020,0.314920,-0.339305,0.496699
2025-04-22 10:29:42.560865,5.275000,0.160093,0.427702,-0.623008,0.772462,0.159758,0.425566,-0.570095,0.729134,0.159224,0.424117,-0.594435,0.747382,0.158706,0.425562,-0.607676,0.758657
2025-04-22 10:29:42.561890,5.280000,0.150042,0.443049,-0.646566,0.798031,0.149649,0.441002,-0.593789,0.754628,0.149142,0.439513,-0.618067,0.772930,0.148638,0.440935,-0.631274,0.784235
2025-04-22 10:29:42.572401,5.285000,0.043587,-0.227133,0.280121,0.363259,0.042580,-0.233042,0.338238,0.412948,0.042355,-0.232755,0.311504,0.391156,0.042005,-0.230366,0.296961,0.378178
2025-04-22 10:29:42.577801,5.290000,0.006195,-0.421688,-0.519934,0.669470,0.004973,-0.428718,-0.466427,0.633543,0.004847,-0.427915,-0.491040,0.651349,0.004551,-0.425246,-0.504429,0.659776
2025-04-22 10:29:42.581863,5.295000,-0.008239,-0.223910,-0.491555,0.540213,-0.009544,-0.229800,-0.437884,0.494612,-0.009632,-0.229522,-0.462572,0.516475,-0.009907,-0.227138,-0.476003,0.527512
2025-04-22 10:29:42.588199,5.300000,-0.008987,0.370605,0.371357,0.524724,-0.010296,0.368141,0.430000,0.566157,-0.010382,0.366843,0.403024,0.545079,-0.010656,0.368370,0.388350,0.535375
2025-04-22 10:29:42.598676,5.305000,0.013261,0.273363,-0.574482,0.636343,0.012079,0.270338,-0.521289,0.587343,0.011935,0.269299,-0.545758,0.608700,0.011628,0.270966,-0.559069,0.621382
2025-04-22 10:29:42.611958,5.310000,-0.023733,-0.472429,-0.230534,0.526212,-0.025127,-0.479751,-0.175359,0.511413,-0.025174,-0.478814,-0.200740,0.519801,-0.025427,-0.476072,-0.214547,0.522801
2025-04-22 10:29:42.617893,5.315000,-0.077304,0.019973,-0.433217,0.440513,-0.079007,0.015488,-0.379210,0.387663,-0.078912,0.015120,-0.404054,0.411965,-0.079088,0.017152,-0.417568,0.425338
2025-04-22 10:29:42.618962,5.320000,-0.088404,0.118029,-0.278242,0.314905,-0.090171,0.114110,-0.223342,0.266521,-0.090047,0.113482,-0.248596,0.287727,-0.090206,0.115373,-0.262334,0.300445
2025-04-22 10:29:42.622279,5.325000,-0.123615,0.348810,0.263716,0.454418,-0.125585,0.346220,0.321738,0.489036,-0.125367,0.344981,0.295048,0.470937,-0.125476,0.346539,0.280529,0.463174
2025-04-22 10:29:42.637380,5.330000,-0.213502,-0.422341,-0.178643,0.505834,-0.215989,-0.429374,-0.123169,0.496170,-0.215533,-0.428570,-0.148687,0.502230,-0.215512,-0.425900,-0.162568,0.504247
2025-04-22 10:29:42.641954,5.335000,-0.193118,-0.438748,0.433268,0.646154,-0.195488,-0.445875,0.492268,0.692350,-0.195086,-0.445028,0.465128,0.672646,-0.195095,-0.442334,0.450364,0.660719
2025-04-22 10:29:42.652020,5.340000,-0.066736,0.442791,-0.531900,0.695295,-0.068378,0.440742,-0.478462,0.654106,-0.068311,0.439254,-0.503043,0.671314,-0.068502,0.440677,-0.516416,0.682329
2025-04-22 10:29:42.657782,5.345000,0.032336,0.568752,0.253666,0.623595,0.031265,0.567429,0.311631,0.648126,0.031070,0.565606,0.284967,0.634099,0.030736,0.566848,0.270462,0.628817
2025-04-22 10:29:42.673843,5.350000,0.215360,-0.454633,-0.037026,0.504423,0.215343,-0.461853,0.019264,0.509953,0.214663,-0.460963,-0.006629,0.508538,0.214065,-0.458246,-0.020715,0.506204
2025-04-22 10:29:42.692206,5.355000,0.101268,0.192282,0.057220,0.224726,0.100594,0.188790,0.114052,0.242423,0.100216,0.187966,0.087909,0.230439,0.099783,0.189750,0.073687,0.226697
2025-04-22 10:29:42.702092,5.360000,0.013809,-0.537475,-0.180503,0.567143,0.012631,-0.545172,-0.125040,0.559470,0.012485,-0.544062,-0.150553,0.564647,0.012178,-0.541226,-0.164432,0.565784
2025-04-22 10:29:42.705659,5.365000,-0.003105,-0.457779,-0.470716,0.656617,-0.004380,-0.465017,-0.416925,0.624569,-0.004482,-0.464119,-0.441669,0.640701,-0.004765,-0.461397,-0.455130,0.648115
2025-04-22 10:29:42.712067,5.370000,-0.011006,0.140672,0.377948,0.403428,-0.012327,0.136882,0.436628,0.457748,-0.012407,0.136194,0.409635,0.431861,-0.012679,0.138053,0.394951,0.418576
2025-04-22 10:29:42.721900,5.375000,0.008992,0.504812,-0.391279,0.638761,0.007786,0.503121,-0.337030,0.605624,0.007653,0.501468,-0.361985,0.618515,0.007353,0.502801,-0.375560,0.627621
2025-04-22 10:29:42.737157,5.380000,-0.020360,-0.377338,0.001325,0.377889,-0.021735,-0.384112,0.057835,0.389049,-0.021791,-0.383427,0.031840,0.385363,-0.022049,-0.380821,0.017699,0.381870
2025-04-22 10:29:42.753261,5.385000,-0.175278,0.336615,0.329593,0.502657,-0.177546,0.333955,0.387995,0.541838,-0.177191,0.332748,0.361130,0.522046,-0.177225,0.334324,0.346515,0.513083
2025-04-22 10:29:42.769189,5.390000,-0.180120,-0.468129,0.567227,0.757188,-0.182416,-0.475426,0.626998,0.807732,-0.182048,-0.474500,0.599503,0.785937,-0.182075,-0.471764,0.584546,0.772921
2025-04-22 10:29:42.769697,5.395000,-0.175301,-0.432646,0.531174,0.707149,-0.177569,-0.439738,0.590738,0.757543,-0.177214,-0.438907,0.563339,0.735795,-0.177248,-0.436222,0.548434,0.722832
2025-04-22 10:29:42.784967,5.400000,0.058269,0.454524,0.567724,0.729587,0.057347,0.452543,0.627498,0.775782,0.057083,0.451023,0.600002,0.752783,0.056712,0.452429,0.585044,0.741744
2025-04-22 10:29:42.800869,5.405000,0.217746,-0.290846,0.336724,0.495366,0.217743,-0.297121,0.395167,0.540232,0.217056,-0.296665,0.368283,0.520343,0.216455,-0.294185,0.353659,0.508401
2025-04-22 10:29:42.801873,5.410000,0.218027,-0.223983,0.480763,0.573443,0.218026,-0.229873,0.540036,0.626111,0.217338,-0.229595,0.512770,0.602398,0.216737,-0.227211,0.497938,0.588678
2025-04-22 10:29:42.817123,5.415000,0.109215,0.313192,0.062245,0.337478,0.108586,0.310396,0.119106,0.349747,0.108187,0.309251,0.092950,0.340559,0.107743,0.310861,0.078721,0.338290
2025-04-22 10:29:42.833095,5.420000,-0.008036,-0.420277,-0.219733,0.474320,-0.009340,-0.427298,-0.164496,0.457963,-0.009428,-0.426499,-0.189905,0.466963,-0.009704,-0.423832,-0.203728,0.470354
2025-04-22 10:29:42.834198,5.425000,-0.009983,-0.327280,-0.068339,0.334487,-0.011298,-0.333765,-0.012229,0.334180,-0.011381,-0.333213,-0.038040,0.335570,-0.011654,-0.330680,-0.052080,0.334959
2025-04-22 10:29:42.848833,5.430000,0.011460,0.334143,-0.328576,0.468770,0.010269,0.331469,-0.273966,0.430156,0.010129,0.330268,-0.299086,0.445682,0.009825,0.331848,-0.312752,0.456106
