Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 18:43:03.867302,10.458026,-0.209332,-0.548382,0.389807,0.704622,-0.211224,-0.553257,0.457963,0.748625,-0.210490,-0.553700,0.426904,0.730162,-0.209666,-0.551769,0.389051,0.706944
2025-04-22 18:43:03.883055,10.473779,-0.017128,0.403047,0.022866,0.404058,-0.017735,0.404532,0.088569,0.414494,-0.017586,0.401191,0.058627,0.405833,-0.017476,0.399589,0.022137,0.400583
2025-04-22 18:43:03.899004,10.489728,0.201461,-0.451583,-0.230657,0.545634,0.202314,-0.455811,-0.166649,0.525801,0.201797,-0.456549,-0.195818,0.536193,0.201096,-0.454977,-0.231367,0.548612
2025-04-22 18:43:03.914707,10.505431,0.157984,0.589626,-0.270701,0.667755,0.158547,0.592358,-0.206960,0.647192,0.158162,0.588449,-0.236007,0.653442,0.157623,0.586155,-0.271407,0.664894
2025-04-22 18:43:03.930663,10.521387,0.009858,-0.504326,-0.068226,0.509015,0.009431,-0.508906,-0.003132,0.509003,0.009498,-0.509483,-0.032796,0.510626,0.009508,-0.507716,-0.068948,0.512464
2025-04-22 18:43:03.931029,10.521753,0.007830,-0.510226,-0.118582,0.523883,0.007389,-0.514845,-0.053825,0.517704,0.007462,-0.515405,-0.083335,0.522152,0.007480,-0.513615,-0.119300,0.527342
2025-04-22 18:43:03.946592,10.537316,0.000010,0.398644,0.267962,0.480334,-0.000482,0.400099,0.335304,0.522023,-0.000386,0.396771,0.304615,0.500218,-0.000339,0.395187,0.267216,0.477050
2025-04-22 18:43:03.962582,10.553306,-0.004987,-0.512527,0.567991,0.765064,-0.005513,-0.517162,0.637338,0.820784,-0.005401,-0.517714,0.605736,0.796852,-0.005336,-0.515917,0.567222,0.766772
2025-04-22 18:43:03.978618,10.569342,-0.151368,0.593900,0.703606,0.933108,-0.152873,0.596660,0.773860,0.989056,-0.152315,0.592738,0.741844,0.961702,-0.151706,0.590428,0.702827,0.930369
2025-04-22 18:43:03.994806,10.585530,-0.199982,-0.451771,0.636759,0.805949,-0.201812,-0.456000,0.706566,0.864812,-0.201106,-0.456738,0.674754,0.839253,-0.200317,-0.455165,0.635985,0.807329
2025-04-22 18:43:04.010557,10.601281,0.014879,0.408165,0.337604,0.529902,0.014486,0.409684,0.405411,0.576549,0.014537,0.406327,0.374510,0.552785,0.014529,0.404707,0.336852,0.526752
2025-04-22 18:43:04.026452,10.617176,0.210654,-0.550596,-0.018988,0.589823,0.211569,-0.555485,0.046435,0.596223,0.211024,-0.555922,0.016621,0.594858,0.210289,-0.553983,-0.019714,0.592880
2025-04-22 18:43:04.042333,10.633057,0.138342,0.552391,-0.273444,0.631701,0.138774,0.554874,-0.209722,0.609202,0.138449,0.551078,-0.238761,0.616329,0.137982,0.548923,-0.274151,0.628899
2025-04-22 18:43:04.058469,10.649193,-0.000625,-0.390103,-0.311577,0.499261,-0.001122,-0.393920,-0.248110,0.465546,-0.001024,-0.394845,-0.277033,0.482339,-0.000974,-0.393502,-0.312281,0.502359
2025-04-22 18:43:04.065657,10.656381,-0.012064,0.123679,0.496300,0.511621,-0.012638,0.123296,0.565168,0.578598,-0.012505,0.120806,0.533784,0.547426,-0.012413,0.120242,0.495536,0.510067
2025-04-22 18:43:04.067997,10.658721,-0.009309,0.313970,0.664662,0.735145,-0.009864,0.314859,0.734654,0.799344,-0.009739,0.311789,0.702758,0.768880,-0.009658,0.310519,0.663885,0.732979
2025-04-22 18:43:04.082245,10.672969,0.013361,-0.267186,0.275111,0.383735,0.012958,-0.270181,0.342500,0.436431,0.013014,-0.271481,0.311790,0.413623,0.013011,-0.270594,0.274363,0.385572
2025-04-22 18:43:04.097314,10.688038,-0.078580,0.060494,-0.201878,0.224921,-0.079598,0.059690,-0.137678,0.169864,-0.079262,0.057392,-0.166935,0.193503,-0.078924,0.057062,-0.202590,0.224784
2025-04-22 18:43:04.114493,10.705217,-0.214809,-0.168959,-0.300252,0.406006,-0.216737,-0.171297,-0.236709,0.363798,-0.215986,-0.172896,-0.265666,0.383564,-0.215142,-0.172374,-0.300957,0.408134
2025-04-22 18:43:04.130295,10.721019,-0.085766,0.330010,-0.372066,0.504673,-0.086832,0.331006,-0.309003,0.461072,-0.086475,0.327888,-0.337741,0.478599,-0.086109,0.326558,-0.372765,0.502999
2025-04-22 18:43:04.146111,10.736835,0.164310,-0.327025,-0.184587,0.409897,0.164915,-0.330421,-0.120271,0.388381,0.164511,-0.331538,-0.149581,0.399194,0.163948,-0.330429,-0.185301,0.412794
2025-04-22 18:43:04.177796,10.768520,0.039701,-0.254019,0.444925,0.513868,0.039473,-0.256926,0.513449,0.575499,0.039449,-0.258266,0.482222,0.548448,0.039349,-0.257428,0.444165,0.514878
2025-04-22 18:43:04.193712,10.784436,-0.009224,0.405394,0.542452,0.677262,-0.009778,0.406895,0.611628,0.734676,-0.009653,0.403547,0.580104,0.706727,-0.009572,0.401937,0.541685,0.674587
2025-04-22 18:43:04.209493,10.800217,0.011014,-0.318211,0.381305,0.496762,0.010595,-0.321547,0.449403,0.552692,0.010658,-0.322691,0.418370,0.528466,0.010664,-0.321615,0.380549,0.498365
2025-04-22 18:43:04.225289,10.816013,-0.102828,0.221411,0.026757,0.245586,-0.104008,0.221682,0.092486,0.261752,-0.103598,0.218894,0.062533,0.250115,-0.103169,0.217967,0.026028,0.242551
2025-04-22 18:43:04.241134,10.831858,-0.215425,-0.350517,-0.332474,0.528969,-0.217358,-0.354069,-0.269146,0.495024,-0.216605,-0.355114,-0.298005,0.511694,-0.215758,-0.353918,-0.333176,0.531804
2025-04-22 18:43:04.256844,10.847568,-0.071460,0.423671,-0.528328,0.680980,-0.072430,0.425294,-0.466309,0.635268,-0.072116,0.421890,-0.494572,0.654059,-0.071804,0.420212,-0.529015,0.679405
2025-04-22 18:43:04.272805,10.863529,0.175281,-0.297953,-0.461097,0.576290,0.175960,-0.301153,-0.398629,0.529680,0.175523,-0.302359,-0.427097,0.551943,0.174919,-0.301358,-0.461790,0.578501
2025-04-22 18:43:04.288542,10.879266,0.185616,0.273659,-0.164829,0.369474,0.186364,0.274279,-0.100381,0.346463,0.185895,0.271332,-0.129751,0.353572,0.185253,0.270211,-0.165544,0.367066
2025-04-22 18:43:04.304272,10.894996,0.033037,-0.423723,0.185930,0.463899,0.032765,-0.427764,0.252723,0.497921,0.032761,-0.428587,0.222285,0.483912,0.032685,-0.427119,0.185190,0.466684
2025-04-22 18:43:04.320176,10.910900,-0.007776,0.423574,0.370447,0.562767,-0.008321,0.425196,0.438473,0.610835,-0.008200,0.421793,0.407473,0.586524,-0.008125,0.420115,0.369692,0.559674
2025-04-22 18:43:04.336133,10.926857,0.008702,-0.291838,0.322852,0.435292,0.008267,-0.294998,0.390560,0.489520,0.008337,-0.296223,0.359705,0.466052,0.008352,-0.295244,0.322101,0.437022
2025-04-22 18:43:04.351935,10.942659,-0.113299,0.357504,0.039798,0.377133,-0.114549,0.358684,0.105614,0.391063,-0.114107,0.355482,0.075621,0.380928,-0.113639,0.354050,0.039068,0.373887
2025-04-22 18:43:04.367653,10.958377,-0.215009,-0.485279,-0.356926,0.639626,-0.216939,-0.489732,-0.293762,0.610898,-0.216188,-0.490367,-0.322547,0.625487,-0.215342,-0.488671,-0.357627,0.642704
2025-04-22 18:43:04.383450,10.974174,-0.055819,0.397065,-0.635468,0.751396,-0.056685,0.398510,-0.574165,0.701205,-0.056418,0.395187,-0.602102,0.722414,-0.056164,0.393608,-0.636148,0.750177
2025-04-22 18:43:04.399347,10.990071,0.183694,-0.304982,-0.672055,0.760537,0.184429,-0.308230,-0.610997,0.708758,0.183966,-0.309414,-0.638822,0.733263,0.183331,-0.308387,-0.672733,0.762418
2025-04-22 18:43:04.415106,11.005830,0.178372,0.436392,-0.451018,0.652435,0.179071,0.438100,-0.388483,0.612304,0.178624,0.434657,-0.416981,0.628256,0.178009,0.432932,-0.451711,0.650508
2025-04-22 18:43:04.430842,11.021566,0.026076,-0.498881,-0.090476,0.507689,0.025757,-0.503424,-0.025531,0.504729,0.025774,-0.504018,-0.055127,0.507679,0.025724,-0.502271,-0.091196,0.511131
2025-04-22 18:43:04.446875,11.037599,-0.005631,0.375880,0.166214,0.411029,-0.006161,0.377184,0.232875,0.443324,-0.006047,0.373925,0.202497,0.425278,-0.005980,0.372425,0.165474,0.407576
2025-04-22 18:43:04.463037,11.053761,0.004772,-0.369438,0.249441,0.445789,0.004311,-0.373117,0.316659,0.489395,0.004393,-0.374105,0.286027,0.470940,0.004422,-0.372838,0.248696,0.448193
2025-04-22 18:43:04.478911,11.069635,-0.127203,0.529351,0.113633,0.556153,-0.128546,0.531680,0.179943,0.575836,-0.128062,0.527954,0.149725,0.563519,-0.127543,0.525884,0.112898,0.552781
2025-04-22 18:43:04.479260,11.069984,-0.130868,0.540096,0.151046,0.575886,-0.132236,0.542497,0.217606,0.599284,-0.131741,0.538738,0.187274,0.585377,-0.131208,0.536628,0.150308,0.572519
2025-04-22 18:43:04.494715,11.085439,-0.212363,-0.514804,-0.221007,0.599137,-0.214276,-0.519454,-0.156934,0.583417,-0.213532,-0.519999,-0.186133,0.592149,-0.212697,-0.518193,-0.221718,0.602431
2025-04-22 18:43:04.510438,11.101162,-0.033303,0.371604,-0.589983,0.698053,-0.034019,0.372878,-0.528377,0.647593,-0.033821,0.369633,-0.556451,0.668887,-0.033650,0.368148,-0.590666,0.696816
2025-04-22 18:43:04.526514,11.117238,0.195982,-0.439314,-0.764555,0.903300,0.196799,-0.443459,-0.704116,0.855082,0.196298,-0.444235,-0.731659,0.878181,0.195618,-0.442709,-0.765226,0.905443
2025-04-22 18:43:04.542397,11.133121,0.163940,0.577070,-0.720687,0.937697,0.164543,0.579718,-0.659954,0.893693,0.164141,0.575847,-0.687630,0.911799,0.163579,0.573600,-0.721360,0.936021
2025-04-22 18:43:04.558438,11.149162,0.013052,-0.490654,-0.481380,0.687487,0.012646,-0.495143,-0.419048,0.648789,0.012703,-0.495762,-0.447453,0.667949,0.012701,-0.494045,-0.482071,0.690387
2025-04-22 18:43:04.574278,11.165002,-0.001553,0.390909,-0.122710,0.409719,-0.002056,0.392312,-0.057980,0.396579,-0.001955,0.389008,-0.087478,0.398728,-0.001902,0.387452,-0.123428,0.406641
2025-04-22 18:43:04.574642,11.165366,-0.000657,0.396281,-0.183706,0.436792,-0.001154,0.397721,-0.119383,0.415254,-0.001055,0.394401,-0.148696,0.421501,-0.001006,0.392824,-0.184419,0.433961
2025-04-22 18:43:04.590203,11.180927,-0.001509,-0.513219,0.144642,0.533214,-0.002012,-0.517859,0.211159,0.559259,-0.001910,-0.518409,0.180846,0.549051,-0.001858,-0.516609,0.143904,0.536280
2025-04-22 18:43:04.607043,11.197767,-0.152416,0.593451,0.209769,0.647624,-0.153927,0.596208,0.276722,0.675080,-0.153366,0.592287,0.246211,0.659504,-0.152754,0.589979,0.209027,0.644283
2025-04-22 18:43:04.615302,11.206026,-0.210587,0.011477,-0.776311,0.804449,-0.212488,0.010344,-0.715950,0.746889,-0.211750,0.008196,-0.743458,0.773068,-0.210921,0.008049,-0.776981,0.805141
2025-04-22 18:43:04.631215,11.221939,-0.112389,0.068495,-0.613808,0.627760,-0.113633,0.067744,-0.552361,0.567983,-0.113194,0.065422,-0.580363,0.594907,-0.112730,0.065062,-0.614489,0.628123
2025-04-22 18:43:04.648125,11.238849,0.156908,-0.306809,-0.454197,0.570129,0.157464,-0.310069,-0.391683,0.523788,0.157083,-0.311248,-0.420172,0.545980,0.156547,-0.310214,-0.454891,0.572421
2025-04-22 18:43:04.680193,11.270917,0.041889,-0.168244,0.155934,0.233187,0.041676,-0.170578,0.222527,0.283464,0.041645,-0.172179,0.192180,0.261367,0.041537,-0.171659,0.155196,0.235112
2025-04-22 18:43:04.696284,11.287008,-0.009361,0.311775,0.255006,0.402889,-0.009916,0.312650,0.322261,0.449110,-0.009791,0.309586,0.291612,0.425414,-0.009709,0.308324,0.254260,0.399758
2025-04-22 18:43:04.712175,11.302899,0.010959,-0.410046,0.128256,0.429776,0.010540,-0.413996,0.194664,0.457600,0.010603,-0.414861,0.164401,0.446374,0.010609,-0.413443,0.127520,0.432793
2025-04-22 18:43:04.728043,11.318767,-0.103888,0.290869,-0.179980,0.357477,-0.105075,0.291604,-0.115633,0.330824,-0.104662,0.288604,-0.144957,0.339498,-0.104230,0.287419,-0.180694,0.355139
2025-04-22 18:43:04.743988,11.334712,-0.215409,-0.256573,-0.495375,0.598019,-0.217341,-0.259497,-0.433136,0.549711,-0.216589,-0.260829,-0.461499,0.572646,-0.215742,-0.259981,-0.496065,0.600179
2025-04-22 18:43:04.759751,11.350475,-0.067329,0.411578,-0.678091,0.796076,-0.068272,0.413120,-0.617073,0.745727,-0.067970,0.409753,-0.644880,0.767064,-0.067673,0.408120,-0.678768,0.794901
2025-04-22 18:43:04.775625,11.366349,0.176926,-0.426880,-0.596305,0.754394,0.177616,-0.430943,-0.534741,0.709371,0.177174,-0.431756,-0.562797,0.731125,0.176564,-0.430276,-0.596988,0.756774
2025-04-22 18:43:04.791669,11.382393,0.181891,0.302983,-0.326711,0.481273,0.182614,0.303799,-0.263345,0.441580,0.182157,0.300763,-0.292222,0.457201,0.181528,0.299533,-0.327414,0.479450
2025-04-22 18:43:04.807837,11.398561,0.026046,-0.359617,-0.003032,0.360572,0.025728,-0.363230,0.062498,0.369464,0.025745,-0.364248,0.032635,0.366612,0.025695,-0.363018,-0.003759,0.363945
2025-04-22 18:43:04.823913,11.414637,-0.005529,0.522989,0.280772,0.593617,-0.006058,0.525275,0.348199,0.630233,-0.005945,0.521569,0.317471,0.610621,-0.005877,0.519522,0.280024,0.590213
2025-04-22 18:43:04.840031,11.430755,0.004763,-0.473915,0.399411,0.619796,0.004302,-0.478292,0.467631,0.668925,0.004384,-0.478962,0.436542,0.648068,0.004414,-0.477307,0.398654,0.621906
2025-04-22 18:43:04.856134,11.446858,-0.129640,0.367206,0.318693,0.503202,-0.130999,0.368452,0.386373,0.549728,-0.130508,0.365220,0.355530,0.526136,-0.129979,0.363751,0.317942,0.500297
2025-04-22 18:43:04.872265,11.462989,-0.210616,-0.473670,0.082220,0.524864,-0.212517,-0.478045,0.148320,0.543773,-0.211779,-0.478715,0.118198,0.536646,-0.210950,-0.477062,0.081487,0.527947
2025-04-22 18:43:04.888343,11.479067,-0.017502,0.587380,-0.218319,0.626885,-0.018111,0.590097,-0.154228,0.610187,-0.017962,0.586194,-0.183435,0.614487,-0.017850,0.583909,-0.219030,0.623893
2025-04-22 18:43:04.904279,11.495003,0.201244,-0.466995,-0.456881,0.683611,0.202096,-0.471326,-0.394385,0.646939,0.201580,-0.472017,-0.422865,0.665018,0.200880,-0.470388,-0.457574,0.686288
2025-04-22 18:43:04.920157,11.510881,0.156628,0.402248,-0.484431,0.648852,0.157182,0.403727,-0.422119,0.604885,0.156801,0.400389,-0.450515,0.622786,0.156267,0.398790,-0.485122,0.647145
2025-04-22 18:43:04.936213,11.526937,0.008515,-0.543282,-0.292283,0.616974,0.008079,-0.548123,-0.228687,0.593971,0.008150,-0.548581,-0.257669,0.606136,0.008165,-0.546669,-0.292989,0.620287
2025-04-22 18:43:04.952050,11.542774,0.000379,0.578543,0.070001,0.582762,-0.000111,0.581201,0.136018,0.596905,-0.000016,0.577325,0.105933,0.586963,0.000030,0.575072,0.069268,0.579229
2025-04-22 18:43:04.967979,11.558703,-0.005449,-0.426419,0.404348,0.587674,-0.005978,-0.430479,0.472601,0.639296,-0.005865,-0.431293,0.441497,0.617226,-0.005797,-0.429815,0.403591,0.589628
2025-04-22 18:43:04.984144,11.574868,-0.153490,0.434641,0.566186,0.730095,-0.155009,0.436337,0.635520,0.786323,-0.154444,0.432900,0.603924,0.758933,-0.153828,0.431181,0.565417,0.727514
2025-04-22 18:43:04.984549,11.575273,-0.157409,0.426185,0.549433,0.712943,-0.158954,0.427825,0.618655,0.768788,-0.158378,0.424413,0.587110,0.741558,-0.157747,0.422726,0.548665,0.710362
2025-04-22 18:43:05.000345,11.591069,-0.198513,-0.571103,0.544483,0.813650,-0.200333,-0.576129,0.613672,0.865246,-0.199631,-0.576503,0.582142,0.843266,-0.198847,-0.574488,0.543715,0.815600
2025-04-22 18:43:05.016296,11.607020,0.022330,0.525195,0.318700,0.614734,0.021986,0.527496,0.386380,0.654236,0.022015,0.523783,0.355537,0.633435,0.021979,0.521728,0.317949,0.611371
2025-04-22 18:43:05.032017,11.622741,0.211640,-0.385110,-0.044525,0.441683,0.212562,-0.388893,0.020728,0.443678,0.212014,-0.389833,-0.009008,0.443848,0.211275,-0.388509,-0.045248,0.444549
2025-04-22 18:43:05.047984,11.638708,0.134798,0.463249,-0.290364,0.563100,0.135206,0.465136,-0.226755,0.534837,0.134892,0.461612,-0.255743,0.544688,0.134439,0.459787,-0.291070,0.560535
2025-04-22 18:43:05.064107,11.654831,-0.001935,-0.559728,-0.341612,0.655743,-0.002441,-0.564679,-0.278346,0.629559,-0.002338,-0.565087,-0.307177,0.643185,-0.002284,-0.563114,-0.342314,0.659001
2025-04-22 18:43:05.079807,11.670531,0.005496,0.449066,-0.144283,0.471708,0.005040,0.450859,-0.079698,0.457876,0.005120,0.447377,-0.109130,0.460524,0.005147,0.445605,-0.145000,0.468632
2025-04-22 18:43:05.095771,11.686495,-0.018381,-0.354537,0.188634,0.402017,-0.018997,-0.358116,0.255445,0.440296,-0.018844,-0.359150,0.224998,0.424226,-0.018729,-0.357939,0.187893,0.404691
2025-04-22 18:43:05.111455,11.702179,-0.168914,0.495979,0.549096,0.758968,-0.170535,0.498085,0.618316,0.812087,-0.169924,0.494461,0.586771,0.785918,-0.169250,0.492515,0.548328,0.756227
2025-04-22 18:43:05.127505,11.718229,-0.187380,-0.520414,0.689569,0.883995,-0.189125,-0.525102,0.759728,0.942702,-0.188458,-0.525630,0.727755,0.917296,-0.187715,-0.523803,0.688790,0.885460
2025-04-22 18:43:05.143754,11.734478,0.053099,0.348696,0.634817,0.726224,0.052961,0.349818,0.704610,0.788450,0.052896,0.346642,0.672805,0.758700,0.052746,0.345243,0.634043,0.723868
2025-04-22 18:43:05.152155,11.742879,0.172249,-0.316766,-0.174146,0.400421,0.172907,-0.320092,-0.109760,0.380004,0.172479,-0.321241,-0.139102,0.390249,0.171887,-0.320170,-0.174860,0.403274
2025-04-22 18:43:05.163302,11.754026,0.212835,-0.007679,0.703580,0.735107,0.213765,-0.008940,0.773833,0.802865,0.213213,-0.011030,0.741818,0.771929,0.212470,-0.011106,0.702801,0.734299
2025-04-22 18:43:05.181433,11.772157,0.054563,-0.099475,0.704589,0.713665,0.054435,-0.101349,0.774849,0.783342,0.054365,-0.103159,0.742831,0.751927,0.054209,-0.102895,0.703810,0.713354
2025-04-22 18:43:05.197157,11.787881,-0.011659,0.060760,0.601894,0.605065,-0.012230,0.059957,0.671467,0.674250,-0.012098,0.057658,0.639762,0.642469,-0.012007,0.057328,0.601122,0.603969
2025-04-22 18:43:05.212972,11.803696,0.013577,-0.217706,0.287568,0.360937,0.013175,-0.220371,0.355040,0.418080,0.013230,-0.221821,0.324292,0.393122,0.013227,-0.221118,0.286820,0.362400
2025-04-22 18:43:05.229057,11.819781,-0.086550,0.255701,-0.029051,0.271510,-0.087621,0.256201,0.036305,0.273193,-0.087261,0.253309,0.006522,0.267997,-0.086892,0.252255,-0.029775,0.268457
2025-04-22 18:43:05.244967,11.835691,-0.214054,-0.122555,-0.260523,0.358764,-0.215978,-0.124583,-0.196715,0.317591,-0.215229,-0.126323,-0.225793,0.336547,-0.214388,-0.125973,-0.261231,0.360656
2025-04-22 18:43:05.260699,11.851423,-0.094718,0.168823,-0.253484,0.318946,-0.095844,0.168742,-0.189628,0.271328,-0.095459,0.166114,-0.218728,0.290772,-0.095060,0.165382,-0.254192,0.317807
2025-04-22 18:43:05.276601,11.867325,0.158767,-0.320502,-0.014291,0.357957,0.159336,-0.323854,0.051163,0.364536,0.158949,-0.324991,0.021335,0.362407,0.162442,-0.353417,-0.068815,0.395002
2025-04-22 18:43:05.276951,11.867675,0.162804,-0.350016,-0.068093,0.391986,0.163399,-0.353565,-0.002998,0.389508,0.163000,-0.354612,-0.032663,0.391644,0.162442,-0.353417,-0.068815,0.395002
2025-04-22 18:43:05.292545,11.883269,0.195041,0.263787,0.319580,0.457991,0.195852,0.264341,0.387266,0.508143,0.195354,0.261424,0.356421,0.483261,0.194677,0.260340,0.318829,0.455333
2025-04-22 18:43:05.308526,11.899250,0.041768,-0.169426,0.585428,0.610880,0.041554,-0.171767,0.654891,0.678316,0.041524,-0.173365,0.623235,0.648230,0.041416,-0.172841,0.584657,0.611075
2025-04-22 18:43:05.324701,11.915425,-0.009196,0.318692,0.664873,0.737364,-0.009750,0.319613,0.734868,0.801423,-0.009626,0.316529,0.702970,0.771006,-0.009545,0.315241,0.664097,0.735182
2025-04-22 18:43:05.340532,11.931256,0.010880,-0.413082,0.518521,0.663038,0.010460,-0.417053,0.587537,0.720585,0.010524,-0.417908,0.556086,0.695693,0.010530,-0.416479,0.517756,0.664558
2025-04-22 18:43:05.356652,11.947376,-0.106982,0.314544,0.229471,0.403782,-0.108190,0.315438,0.296555,0.446263,-0.107767,0.312366,0.265984,0.424186,-0.107323,0.311093,0.228727,0.400766
2025-04-22 18:43:05.372460,11.963184,-0.215363,-0.266763,-0.142534,0.371295,-0.217295,-0.269756,-0.077936,0.355048,-0.216543,-0.271056,-0.107374,0.363169,-0.215696,-0.270171,-0.143250,0.374216
2025-04-22 18:43:05.388139,11.978863,-0.066167,0.416057,-0.375226,0.564160,-0.067102,0.417629,-0.312184,0.525714,-0.066804,0.414248,-0.340913,0.540635,-0.066511,0.412598,-0.375926,0.562122
2025-04-22 18:43:05.403987,11.994711,0.177352,-0.430119,-0.332026,0.571575,0.178045,-0.434203,-0.268696,0.540768,0.177602,-0.435006,-0.297556,0.556159,0.176990,-0.433515,-0.332729,0.574429
2025-04-22 18:43:05.419982,12.010706,0.181935,0.302605,-0.092082,0.364897,0.182658,0.303419,-0.027148,0.355196,0.182201,0.300384,-0.056739,0.355875,0.181572,0.299155,-0.092802,0.362042
2025-04-22 18:43:05.436124,12.026848,0.026281,-0.358064,0.199780,0.410868,0.025964,-0.361667,0.266665,0.450097,0.025980,-0.362690,0.236185,0.433592,0.025930,-0.361465,0.199038,0.413456
2025-04-22 18:43:05.452128,12.042852,-0.005755,0.518047,0.451541,0.687237,-0.006287,0.520300,0.520109,0.735707,-0.006172,0.516609,0.488862,0.711273,-0.006104,0.514581,0.450780,0.684130
2025-04-22 18:43:05.467977,12.058701,0.006062,-0.453384,0.517356,0.687933,0.005610,-0.457624,0.586365,0.743824,0.005688,-0.458356,0.554917,0.719761,0.005713,-0.456778,0.516591,0.689598
2025-04-22 18:43:05.483989,12.074713,-0.124763,0.348046,0.348028,0.507765,-0.126089,0.349163,0.415905,0.557485,-0.125613,0.345990,0.384972,0.532627,-0.125103,0.344593,0.347275,0.504970
2025-04-22 18:43:05.499865,12.090589,-0.212790,-0.455166,0.002442,0.502456,-0.214705,-0.459417,0.068008,0.511652,-0.213961,-0.460144,0.038129,0.508887,-0.213124,-0.458560,0.001715,0.505670
2025-04-22 18:43:05.515598,12.106322,-0.035869,0.553093,-0.371002,0.666964,-0.036601,0.555581,-0.307932,0.636264,-0.036395,0.551782,-0.336674,0.647408,-0.036215,0.549624,-0.371701,0.664500
2025-04-22 18:43:05.531360,12.122084,0.192481,-0.421355,-0.551548,0.720274,0.193275,-0.425380,-0.489685,0.676827,0.192786,-0.426210,-0.517877,0.697867,0.192118,-0.424751,-0.552234,0.722693
2025-04-22 18:43:05.547517,12.138241,0.165701,0.384295,-0.495281,0.648416,0.166316,0.385655,-0.433042,0.603254,0.165908,0.382371,-0.461405,0.621794,0.165340,0.380839,-0.495971,0.646810
2025-04-22 18:43:05.563517,12.154241,0.014469,-0.534721,-0.252306,0.591434,0.014073,-0.539505,-0.188442,0.571641,0.014125,-0.539989,-0.217546,0.582335,0.014118,-0.538109,-0.253014,0.594792
2025-04-22 18:43:05.579295,12.170019,-0.002266,0.557219,0.097962,0.565769,-0.002774,0.559735,0.164167,0.583319,-0.002671,0.555924,0.133997,0.571851,-0.002615,0.553750,0.097228,0.562227
2025-04-22 18:43:05.595096,12.185820,0.000401,-0.405937,0.330737,0.523614,-0.000089,-0.409860,0.398498,0.571652,0.000006,-0.410737,0.367618,0.551224,0.000052,-0.409335,0.329985,0.525781
2025-04-22 18:43:05.610852,12.201576,-0.137296,0.436823,0.311379,0.553734,-0.138707,0.438534,0.379010,0.595987,-0.138192,0.435090,0.348190,0.574140,-0.137635,0.433363,0.310629,0.550670
2025-04-22 18:43:05.627017,12.217741,-0.205513,-0.585702,0.156478,0.640131,-0.207379,-0.590826,0.223074,0.664713,-0.206656,-0.591156,0.192726,0.655221,-0.205847,-0.589086,0.155740,0.643156
2025-04-22 18:43:05.627450,12.218174,-0.205513,-0.585702,0.156478,0.640131,-0.207379,-0.590826,0.223074,0.664713,-0.206656,-0.591156,0.192726,0.655221,-0.205847,-0.589086,0.155740,0.643156
2025-04-22 18:43:05.643739,12.234463,0.007118,0.531776,-0.121557,0.545539,0.006673,0.534122,-0.056820,0.537177,0.006748,0.530388,-0.086321,0.537409,0.006768,0.528309,-0.122275,0.542317
2025-04-22 18:43:05.653875,12.244599,0.162043,-0.155064,-0.447203,0.500293,0.162633,-0.157310,-0.384642,0.446257,0.162236,-0.158951,-0.413152,0.471466,0.161682,-0.158480,-0.447897,0.501865
2025-04-22 18:43:05.659730,12.250454,0.209167,-0.395161,-0.464388,0.644639,0.210072,-0.399012,-0.401942,0.604068,0.209531,-0.399921,-0.430399,0.623766,0.208802,-0.398559,-0.465080,0.647107
2025-04-22 18:43:05.664735,12.255459,0.215807,-0.132821,0.257963,0.361606,0.216756,-0.134918,0.325237,0.413480,0.216196,-0.136627,0.294580,0.390108,0.215441,-0.136238,0.257217,0.362128
2025-04-22 18:43:05.679973,12.270697,0.095916,0.210442,-0.098977,0.251559,0.096065,0.210639,-0.034089,0.234007,0.095869,0.207885,-0.063659,0.237612,0.095560,0.206998,-0.099697,0.248836
2025-04-22 18:43:05.697603,12.288327,-0.012375,-0.161554,-0.168384,0.233679,-0.012951,-0.163843,-0.103959,0.194473,-0.012816,-0.165464,-0.133318,0.212877,-0.012723,-0.164970,-0.169098,0.236582
2025-04-22 18:43:05.713426,12.304150,0.013872,0.097461,-0.531912,0.540945,0.013472,0.096903,-0.469917,0.479994,0.013526,0.094493,-0.498169,0.507232,0.013521,0.094026,-0.532600,0.541005
2025-04-22 18:43:05.729101,12.319825,-0.060207,0.032752,-0.746198,0.749339,-0.061102,0.031762,-0.685636,0.689085,-0.060822,0.029549,-0.713235,0.716433,-0.060551,0.029322,-0.746870,0.749894
2025-04-22 18:43:05.745218,12.335942,-0.206465,0.021918,-0.704265,0.734233,-0.208338,0.020855,-0.643422,0.676633,-0.207612,0.018675,-0.671149,0.702775,-0.206799,0.018489,-0.704940,0.734879
2025-04-22 18:43:05.761134,12.351858,-0.127500,-0.103224,-0.453124,0.481906,-0.128845,-0.105123,-0.390603,0.424526,-0.128360,-0.106922,-0.419095,0.451164,-0.127839,-0.106644,-0.453818,0.483391
2025-04-22 18:43:05.777046,12.367770,0.130490,-0.035603,-0.111302,0.175166,0.130869,-0.037050,-0.046496,0.143740,0.130568,-0.039055,-0.076029,0.156057,0.130131,-0.039028,-0.112020,0.176085
