Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 13:07:53.502128,10.600356,0.047894,0.358529,0.605175,0.705034,0.048412,0.362166,0.684944,0.776310,0.047773,0.358772,0.660077,0.752796,0.048072,0.359662,0.627861,0.725173
2025-04-22 13:07:53.506660,10.604888,0.119703,0.025025,0.467519,0.483249,0.120771,0.026107,0.546234,0.560035,0.119960,0.023510,0.521696,0.535827,0.120038,0.025432,0.489905,0.505038
2025-04-22 13:07:53.508676,10.606904,0.146924,-0.155574,0.133339,0.252129,0.148201,-0.155876,0.209494,0.300247,0.147325,-0.158041,0.185754,0.284932,0.147318,-0.155561,0.154997,0.264435
2025-04-22 13:07:53.510690,10.608918,0.170214,-0.312503,-0.171057,0.394831,0.171669,-0.314007,-0.097234,0.370844,0.170738,-0.315798,-0.120247,0.378601,0.170659,-0.312831,-0.150062,0.386661
2025-04-22 13:07:53.518155,10.616383,0.215144,-0.337016,0.346134,0.528844,0.216944,-0.338707,0.423920,0.584376,0.215905,-0.340440,0.399671,0.567672,0.215687,-0.337398,0.368256,0.544032
2025-04-22 13:07:53.533947,10.632175,0.115962,0.481537,-0.016578,0.495580,0.117002,0.486116,0.058429,0.503401,0.116200,0.482429,0.035047,0.497462,0.116289,0.482938,0.004754,0.496764
2025-04-22 13:07:53.536555,10.634783,0.088315,0.265383,0.422477,0.506670,0.089143,0.268307,0.500847,0.575137,0.088407,0.265135,0.476417,0.552345,0.088581,0.266313,0.444765,0.525914
2025-04-22 13:07:53.538570,10.636798,0.067734,0.056112,0.659555,0.665394,0.068404,0.057432,0.739741,0.745114,0.067717,0.054761,0.714744,0.720030,0.067955,0.056586,0.682359,0.688065
2025-04-22 13:07:53.540585,10.638813,0.048601,-0.155385,0.678560,0.697819,0.049125,-0.155685,0.758892,0.776253,0.048484,-0.157851,0.733850,0.752199,0.048781,-0.155371,0.701406,0.720063
2025-04-22 13:07:53.549856,10.648084,-0.007830,-0.432143,-0.254166,0.501407,-0.007739,-0.434563,-0.180980,0.470807,-0.008245,-0.436069,-0.203795,0.481411,-0.007774,-0.432732,-0.233353,0.491702
2025-04-22 13:07:53.552499,10.650727,-0.012732,-0.241600,0.083572,0.255963,-0.012679,-0.242561,0.159345,0.290495,-0.013174,-0.244521,0.135724,0.279974,-0.012687,-0.241775,0.105121,0.263944
2025-04-22 13:07:53.554513,10.652741,-0.013418,-0.057819,0.425227,0.429350,-0.013369,-0.057372,0.503619,0.507052,-0.013862,-0.059771,0.479181,0.483094,-0.013373,-0.057593,0.447521,0.451410
2025-04-22 13:07:53.565884,10.664112,0.008336,0.272458,-0.274929,0.387155,0.008551,0.275436,-0.201903,0.341618,0.008006,0.272248,-0.224668,0.353070,0.008428,0.273404,-0.254161,0.373388
2025-04-22 13:07:53.572453,10.670681,0.011607,-0.292199,0.423332,0.514515,0.011847,-0.293548,0.501709,0.581397,0.011295,-0.295387,0.477276,0.561404,0.011706,-0.292484,0.445622,0.533163
2025-04-22 13:07:53.582080,10.680308,-0.034565,-0.310730,-0.111236,0.331846,-0.034678,-0.312221,-0.036955,0.316307,-0.035121,-0.314016,-0.060111,0.321641,-0.034566,-0.311055,-0.090111,0.325684
2025-04-22 13:07:53.598095,10.696323,-0.189044,0.407694,0.197306,0.490797,-0.190341,0.411708,0.273951,0.529889,-0.190415,0.408197,0.250058,0.515181,-0.189383,0.408934,0.219103,0.501098
2025-04-22 13:07:53.614298,10.712526,-0.163687,-0.266911,0.479307,0.572513,-0.164790,-0.268066,0.558113,0.640707,-0.164924,-0.269966,0.533546,0.620285,-0.163970,-0.267141,0.501719,0.591585
2025-04-22 13:07:53.616390,10.714618,-0.138060,-0.092307,0.132682,0.212569,-0.138966,-0.092124,0.208831,0.267225,-0.139162,-0.094441,0.185093,0.250089,-0.138287,-0.092156,0.154338,0.226796
2025-04-22 13:07:53.630236,10.728464,0.088097,0.150683,0.670941,0.693273,0.088923,0.152728,0.751214,0.771723,0.088187,0.149831,0.726190,0.746712,0.088362,0.151364,0.693770,0.715567
2025-04-22 13:07:53.646125,10.744353,0.215003,-0.262994,0.628156,0.714123,0.216802,-0.264118,0.708102,0.786237,0.215763,-0.266028,0.683180,0.764237,0.215545,-0.263215,0.650892,0.734440
2025-04-22 13:07:53.662206,10.760434,0.088447,0.290598,0.392073,0.495975,0.089276,0.293715,0.470210,0.561548,0.088539,0.290483,0.445852,0.539448,0.088713,0.291584,0.414295,0.514326
2025-04-22 13:07:53.677958,10.776186,-0.012522,-0.142274,0.009029,0.143109,-0.012466,-0.142473,0.084231,0.165979,-0.012962,-0.144671,0.060788,0.157458,-0.012475,-0.142232,0.030416,0.145981
2025-04-22 13:07:53.680020,10.778248,-0.013450,0.041186,0.358744,0.361351,-0.013401,0.042392,0.436626,0.438884,-0.013895,0.039756,0.412348,0.414493,-0.013405,0.041628,0.380893,0.383396
2025-04-22 13:07:53.693829,10.792057,0.011856,0.105846,-0.277874,0.297587,0.012098,0.107547,-0.204870,0.231699,0.011544,0.104757,-0.227628,0.250842,0.011955,0.106428,-0.257112,0.278526
2025-04-22 13:07:53.696041,10.794269,0.013046,-0.121529,0.017907,0.123532,0.013297,-0.121569,0.093177,0.153746,0.012741,-0.123817,0.069713,0.142663,0.013148,-0.121441,0.039313,0.128321
2025-04-22 13:07:53.709558,10.807786,-0.050227,-0.255566,-0.342083,0.429950,-0.050461,-0.256634,-0.269571,0.375600,-0.050866,-0.258561,-0.292175,0.393456,-0.050263,-0.255771,-0.321461,0.413862
2025-04-22 13:07:53.712275,10.810503,-0.076544,0.027963,-0.243292,0.256577,-0.076980,0.029067,-0.170022,0.188887,-0.077322,0.026463,-0.192863,0.209464,-0.076637,0.028376,-0.222454,0.236990
2025-04-22 13:07:53.714290,10.812518,-0.097519,0.228638,0.053394,0.254237,-0.098115,0.231280,0.128937,0.282385,-0.119940,0.387529,0.443071,0.600730,-0.119124,0.388330,0.411522,0.578223
2025-04-22 13:07:53.718319,10.816547,-0.140034,0.480280,0.603512,0.783904,-0.140955,0.484850,0.683269,0.849591,-0.141146,0.481166,0.658406,0.827612,-0.140265,0.481679,0.626194,0.802377
2025-04-22 13:07:53.720333,10.818561,-0.159986,0.495404,0.593017,0.789107,-0.161060,0.500089,0.672693,0.853549,-0.161204,0.496369,0.647856,0.831917,-0.160261,0.496835,0.615676,0.807209
2025-04-22 13:07:53.725647,10.823875,-0.201300,0.197115,-0.182080,0.335454,-0.202691,0.199516,-0.108342,0.304348,-0.202735,0.196508,-0.131329,0.311390,-0.201664,0.197897,-0.161110,0.325251
2025-04-22 13:07:53.736180,10.834408,-0.197909,-0.383707,0.581902,0.724575,-0.199274,-0.385756,0.661494,0.791260,-0.199327,-0.387377,0.636682,0.771464,-0.198267,-0.384191,0.604537,0.743221
2025-04-22 13:07:53.741443,10.839671,-0.145984,-0.044492,0.154443,0.217126,-0.146951,-0.043943,0.230759,0.277084,-0.147128,-0.046374,0.206969,0.258134,-0.146229,-0.044237,0.176147,0.233168
2025-04-22 13:07:53.757291,10.855519,0.109503,0.093393,0.460147,0.482129,0.110494,0.094998,0.538806,0.558162,0.109707,0.092238,0.514285,0.533885,0.109816,0.093948,0.482517,0.503695
2025-04-22 13:07:53.759955,10.858183,0.146324,-0.190449,0.038364,0.243215,0.147596,-0.191018,0.113791,0.266873,0.146721,-0.193101,0.090278,0.258776,0.146716,-0.190512,0.059815,0.247787
2025-04-22 13:07:53.761971,10.860199,0.169731,-0.381165,-0.271570,0.497841,0.171183,-0.383195,-0.198518,0.464275,0.170252,-0.384822,-0.221291,0.475441,0.170175,-0.381644,-0.250795,0.487349
2025-04-22 13:07:53.763987,10.862215,0.188689,-0.519056,-0.408822,0.687138,0.190286,-0.522143,-0.336821,0.649839,0.189310,-0.523441,-0.359266,0.662496,0.189174,-0.519835,-0.388345,0.675890
2025-04-22 13:07:53.768018,10.866246,0.211810,-0.565613,-0.020362,0.604314,0.213584,-0.569056,0.054615,0.610267,0.212553,-0.570242,0.031242,0.609370,0.212345,-0.566493,0.000961,0.604984
2025-04-22 13:07:53.770033,10.868261,0.215702,-0.469153,0.317666,0.606254,0.217506,-0.471857,0.395233,0.652815,0.216466,-0.473274,0.371053,0.639161,0.216246,-0.469823,0.339726,0.618797
2025-04-22 13:07:53.788779,10.887007,0.079022,0.111537,0.408208,0.430487,0.079779,0.113282,0.486469,0.505816,0.079065,0.110478,0.462073,0.481630,0.079268,0.112133,0.430465,0.451838
2025-04-22 13:07:53.791035,10.889263,0.056718,-0.090919,0.556043,0.566275,0.057304,-0.090725,0.635437,0.644434,0.056644,-0.093046,0.610687,0.620326,0.056916,-0.090765,0.578622,0.588457
2025-04-22 13:07:53.793050,10.891278,0.038649,-0.255363,0.437961,0.508443,0.039097,-0.256429,0.516450,0.577932,0.038479,-0.258357,0.491982,0.557024,0.038807,-0.255568,0.460283,0.527902
2025-04-22 13:07:53.795066,10.893294,0.022871,-0.374469,0.137674,0.399630,0.009996,-0.429453,-0.128909,0.448495,0.009448,-0.430971,-0.151847,0.457037,0.009865,-0.427650,-0.181564,0.464702
2025-04-22 13:07:53.799098,10.897326,-0.000435,-0.402862,-0.421628,0.583153,-0.000287,-0.405058,-0.349725,0.535144,-0.000811,-0.406633,-0.372139,0.551216,-0.000362,-0.403387,-0.401179,0.568917
2025-04-22 13:07:53.801113,10.899341,-0.007633,-0.304151,-0.415738,0.515174,-0.007540,-0.305592,-0.343790,0.460037,-0.008047,-0.307403,-0.366218,0.478202,-0.007576,-0.304462,-0.395276,0.498997
2025-04-22 13:07:53.820678,10.918906,0.012810,0.095941,-0.269022,0.285905,0.013060,0.097567,-0.195950,0.219285,0.012504,0.094800,-0.218729,0.238717,0.012912,0.096502,-0.248241,0.266651
2025-04-22 13:07:53.822743,10.920971,0.012665,-0.125610,0.067679,0.143244,0.012913,-0.125682,0.143331,0.191067,0.012358,-0.127920,0.119748,0.175658,0.012766,-0.125532,0.089194,0.154521
2025-04-22 13:07:53.836865,10.935093,-0.065802,-0.111194,-0.467406,0.484935,-0.066155,-0.111156,-0.395853,0.416452,-0.066523,-0.113428,-0.418159,0.438347,-0.065872,-0.111084,-0.447057,0.465337
2025-04-22 13:07:53.853018,10.951246,-0.209486,-0.074931,-0.489896,0.538050,-0.210940,-0.074615,-0.418516,0.474572,-0.210965,-0.076974,-0.440768,0.494679,-0.209869,-0.074743,-0.469596,0.519762
2025-04-22 13:07:53.868764,10.966992,-0.123694,0.105404,-0.270273,0.315369,-0.124491,0.107102,-0.197210,0.256633,-0.124720,0.104313,-0.219987,0.273551,-0.123890,0.105986,-0.249495,0.298042
2025-04-22 13:07:53.869403,10.967631,-0.114480,0.171931,-0.362410,0.417142,-0.115206,0.174139,-0.290054,0.357390,-0.115458,0.171191,-0.312610,0.374649,-0.114656,0.172658,-0.341833,0.399758
2025-04-22 13:07:53.884495,10.982723,0.131526,0.042974,0.085307,0.162552,0.132685,0.044193,0.161094,0.213330,0.131845,0.041553,0.137469,0.194955,0.131886,0.043420,0.106860,0.175209
2025-04-22 13:07:53.885504,10.983732,0.144860,-0.062321,-0.089764,0.181455,0.146121,-0.061908,-0.015318,0.159432,0.145250,-0.064296,-0.038526,0.163450,0.145249,-0.062104,-0.068592,0.172219
2025-04-22 13:07:53.887527,10.985755,0.168583,-0.255305,-0.406926,0.509107,0.170026,-0.256371,-0.334910,0.454753,0.169099,-0.258299,-0.357360,0.472249,0.169025,-0.255510,-0.386445,0.493147
2025-04-22 13:07:53.900628,10.998856,0.204719,0.014959,0.321747,0.381648,0.206439,0.015964,0.399346,0.449832,0.205425,0.013391,0.375156,0.427926,0.205239,0.015344,0.343816,0.400709
2025-04-22 13:07:53.932691,11.030919,-0.012751,0.170369,0.268531,0.318272,-0.012697,0.172565,0.345721,0.386605,-0.013192,0.169620,0.321658,0.363881,-0.012705,0.171092,0.290483,0.337364
2025-04-22 13:07:53.937843,11.036071,-0.003469,0.553023,0.102288,0.562414,-0.003344,0.558151,0.178205,0.585918,-0.003861,0.554292,0.154539,0.575445,-0.003402,0.554580,0.123878,0.568258
2025-04-22 13:07:53.939857,11.038085,0.001506,0.576533,-0.241521,0.625080,0.001669,0.581840,-0.168238,0.605677,0.001140,0.577926,-0.191083,0.608697,0.001583,0.578141,-0.220680,0.618829
2025-04-22 13:07:53.943388,11.041616,0.009291,0.426569,-0.621707,0.754034,0.009513,0.430727,-0.551337,0.699707,0.008966,0.427171,-0.573274,0.714982,0.009384,0.427850,-0.601695,0.738363
2025-04-22 13:07:53.945403,11.043631,0.012110,0.257028,-0.535722,0.594313,0.012354,0.259887,-0.464694,0.532573,0.011800,0.256736,-0.486836,0.550510,0.012210,0.257940,-0.515522,0.576581
2025-04-22 13:07:53.948430,11.046658,0.012649,-0.041403,-0.081923,0.092658,0.012897,-0.040830,-0.007417,0.043456,0.012341,-0.043269,-0.030643,0.054438,0.012750,-0.041141,-0.060734,0.074456
2025-04-22 13:07:53.951165,11.049393,0.008253,-0.277675,0.298373,0.407674,0.008467,-0.278912,0.375792,0.468064,0.007922,-0.280787,0.351658,0.450075,0.008344,-0.277928,0.320391,0.424221
2025-04-22 13:07:53.964288,11.062516,-0.083584,0.146424,-0.444141,0.475066,-0.084074,0.148437,-0.372410,0.409623,-0.084399,0.145549,-0.394771,0.429129,-0.083693,0.147096,-0.423741,0.456287
2025-04-22 13:07:53.967087,11.065315,-0.113143,0.349960,0.016165,0.368150,-0.113859,0.353531,0.091422,0.382500,-0.114114,0.350158,0.067962,0.374502,-0.113316,0.351075,0.037568,0.370817
2025-04-22 13:07:53.969102,11.067330,-0.134413,0.428411,0.276691,0.527409,-0.135292,0.432583,0.353944,0.575073,-0.135496,0.429023,0.329861,0.557878,-0.134633,0.429696,0.298661,0.540336
2025-04-22 13:07:53.971116,11.069344,-0.154750,0.432156,0.330911,0.565869,-0.155785,0.436357,0.408579,0.617748,-0.155940,0.432787,0.384367,0.599467,-0.155014,0.433450,0.352999,0.580100
2025-04-22 13:07:53.980445,11.078673,-0.214692,-0.294365,-0.641845,0.738044,-0.216185,-0.295730,-0.571629,0.678935,-0.216198,-0.297564,-0.593518,0.698248,-0.215086,-0.294654,-0.621876,0.720981
2025-04-22 13:07:53.985466,11.083694,-0.209190,-0.582871,0.063863,0.622557,-0.210642,-0.586446,0.139486,0.638550,-0.210667,-0.587592,0.115912,0.634886,-0.209572,-0.583789,0.085370,0.626113
2025-04-22 13:07:53.996372,11.094600,-0.094697,0.195378,-0.643684,0.679315,-0.095272,0.197765,-0.573482,0.614060,-0.095571,0.194761,-0.595366,0.633662,-0.094830,0.196156,-0.623719,0.660678
2025-04-22 13:07:53.999137,11.097365,-0.049555,0.423761,-0.606687,0.741686,-0.049783,0.427898,-0.536202,0.687813,-0.050190,0.424348,-0.558175,0.702957,-0.049589,0.425036,-0.586642,0.726129
2025-04-22 13:07:54.001152,11.099380,-0.014913,0.513689,-0.334794,0.613340,-0.014876,0.518514,-0.262226,0.581241,-0.015366,0.514750,-0.284848,0.588509,-0.014872,0.515160,-0.314157,0.603577
2025-04-22 13:07:54.012266,11.110494,0.158266,-0.137329,-0.418430,0.467965,0.159630,-0.137491,-0.346503,0.405524,0.158727,-0.139701,-0.368925,0.425225,0.158685,-0.137276,-0.397974,0.449899
2025-04-22 13:07:54.014830,11.113058,0.184565,-0.318868,-0.688770,0.781118,0.186131,-0.320420,-0.618914,0.721365,0.185165,-0.322196,-0.640690,0.740662,0.185041,-0.319210,-0.668903,0.763916
2025-04-22 13:07:54.016845,11.115073,0.199855,-0.391308,-0.645411,0.780782,0.201537,-0.393416,-0.575223,0.725448,0.200535,-0.395019,-0.597103,0.743496,0.200364,-0.391809,-0.625450,0.764753
2025-04-22 13:07:54.020876,11.119104,0.215230,-0.311142,-0.050340,0.381664,0.217031,-0.312636,0.024408,0.381365,0.215991,-0.314430,0.001106,0.381471,0.215773,-0.311468,-0.029082,0.380021
2025-04-22 13:07:54.028325,11.126553,0.192724,0.305211,-0.112200,0.378001,0.194352,0.308439,-0.037926,0.366532,0.193367,0.305173,-0.061080,0.366404,0.193218,0.306228,-0.091077,0.373368
2025-04-22 13:07:54.031071,11.129299,0.171120,0.464569,-0.557956,0.745937,0.172582,0.469019,-0.487097,0.697873,0.171648,0.465372,-0.509186,0.710848,0.171566,0.465934,-0.537804,0.731958
2025-04-22 13:07:54.044076,11.142304,0.041218,-0.346900,0.183781,0.394732,0.041685,-0.348667,0.260322,0.437120,0.041061,-0.350376,0.236461,0.424692,0.041381,-0.347303,0.205548,0.405687
2025-04-22 13:07:54.046504,11.144732,0.022079,-0.523183,-0.166768,0.549563,0.022399,-0.526301,-0.092913,0.534908,0.021822,-0.527589,-0.115936,0.540617,0.022201,-0.523970,-0.145764,0.544321
2025-04-22 13:07:54.048519,11.146747,0.009128,-0.591542,-0.503727,0.777011,0.009349,-0.595183,-0.432453,0.735762,0.008802,-0.596308,-0.454672,0.749925,0.009221,-0.592478,-0.483457,0.764753
2025-04-22 13:07:54.052548,11.150776,-0.007934,-0.483798,-0.691812,0.844231,-0.007843,-0.486614,-0.621979,0.789755,-0.008350,-0.487996,-0.643748,0.807850,-0.007877,-0.484500,-0.671952,0.828445
2025-04-22 13:07:54.054563,11.152791,-0.012052,-0.325054,-0.454862,0.559201,-0.011993,-0.326654,-0.383214,0.503686,-0.012489,-0.328415,-0.405549,0.521999,-0.012004,-0.325410,-0.434486,0.542968
2025-04-22 13:07:54.060140,11.158368,-0.010504,0.227354,0.254144,0.341159,-0.010433,0.229986,0.331224,0.403376,-0.010933,0.226906,0.307196,0.382066,-0.010453,0.228201,0.276065,0.358325
2025-04-22 13:07:54.076130,11.174358,0.009864,-0.252466,0.108117,0.274819,0.010091,-0.253510,0.184079,0.313455,0.009542,-0.255444,0.160399,0.301779,0.009959,-0.252664,0.129720,0.284193
2025-04-22 13:07:54.081488,11.179716,-0.011600,-0.396637,-0.039691,0.398787,-0.011537,-0.398786,0.035138,0.400497,-0.012035,-0.400376,0.011811,0.400731,-0.011551,-0.397149,-0.018410,0.397743
2025-04-22 13:07:54.086985,11.185213,-0.054243,-0.039315,-0.755748,0.758712,-0.054508,-0.038726,-0.686405,0.689654,-0.054903,-0.041169,-0.708022,0.711340,-0.054288,-0.039048,-0.736028,0.739059
2025-04-22 13:07:54.091882,11.190110,-0.103901,0.404510,-0.241632,0.482504,-0.104546,0.408500,-0.168350,0.454030,-0.104823,0.404996,-0.191195,0.459962,-0.104054,0.405744,-0.220791,0.473502
2025-04-22 13:07:54.107955,11.206183,-0.216284,-0.388191,-0.558862,0.714001,-0.217790,-0.390275,-0.488010,0.661741,-0.217798,-0.391886,-0.510097,0.679124,-0.216682,-0.388685,-0.538712,0.698740
2025-04-22 13:07:54.110568,11.208796,-0.211370,-0.539955,-0.126144,0.593415,-0.212838,-0.543201,-0.051978,0.585721,-0.212858,-0.544449,-0.075098,0.589384,-0.211757,-0.540779,-0.105052,0.590186
2025-04-22 13:07:54.112582,11.210810,-0.201702,-0.568126,0.145685,0.620222,-0.188168,-0.517379,0.293711,0.623983,-0.188247,-0.518688,0.269772,0.614208,-0.187221,-0.515097,0.238756,0.597814
2025-04-22 13:07:54.116623,11.214851,-0.167322,-0.389005,0.052169,0.426665,-0.168452,-0.391095,0.127702,0.444566,-0.168578,-0.392704,0.104155,0.439867,-0.167612,-0.389501,0.073650,0.430382
2025-04-22 13:07:54.124011,11.222239,-0.062809,0.275498,-0.755854,0.806944,-0.063139,0.278499,-0.686511,0.743536,-0.063514,0.275304,-0.708128,0.762411,-0.062872,0.276450,-0.736133,0.788841
2025-04-22 13:07:54.139683,11.237911,0.177045,-0.354853,-0.720819,0.822706,0.178553,-0.356681,-0.651208,0.763659,0.177605,-0.358371,-0.672908,0.782802,0.177505,-0.355274,-0.701022,0.805705
2025-04-22 13:07:54.155686,11.253914,0.180016,0.486724,-0.475879,0.704107,0.181547,0.491343,-0.404391,0.661747,0.180592,0.487643,-0.426676,0.672653,0.180482,0.488137,-0.455548,0.691647
2025-04-22 13:07:54.171422,11.269650,0.027569,-0.375076,-0.102259,0.389742,0.027932,-0.377059,-0.027910,0.379121,0.027341,-0.378701,-0.051087,0.383108,0.027703,-0.375541,-0.081115,0.385199
2025-04-22 13:07:54.187431,11.285659,-0.007444,0.311156,0.143647,0.342795,-0.007349,0.314430,0.219881,0.383755,-0.007857,0.311150,0.196116,0.367882,-0.007386,0.312186,0.165328,0.353338
2025-04-22 13:07:54.203141,11.301369,0.006446,-0.449267,0.184746,0.485812,0.006646,-0.451819,0.261295,0.521976,0.006106,-0.453283,0.237432,0.511739,0.006533,-0.449894,0.206516,0.495072
2025-04-22 13:07:54.205359,11.303587,-0.002072,-0.513766,0.146219,0.534172,-0.001937,-0.516812,0.222472,0.562665,-0.002457,-0.518122,0.198701,0.554922,-0.002003,-0.514533,0.167905,0.541239
2025-04-22 13:07:54.207371,11.305599,-0.012926,-0.489385,-0.109822,0.501723,-0.012873,-0.492245,-0.035530,0.493693,-0.013368,-0.493613,-0.058690,0.497270,-0.012880,-0.490100,-0.088694,0.498227
2025-04-22 13:07:54.218896,11.317124,-0.118275,0.492701,-0.044865,0.508680,-0.119030,0.497366,0.029925,0.512285,-0.119272,0.493652,0.006610,0.507899,-0.118459,0.494126,-0.023595,0.508675
2025-04-22 13:07:54.221589,11.319817,-0.146288,0.590010,0.204267,0.641278,-0.147257,0.595421,0.280966,0.674650,-0.147433,0.591474,0.257056,0.661556,-0.146533,0.591648,0.226080,0.650101
2025-04-22 13:07:54.223604,11.321832,-0.165740,0.567176,0.122669,0.603495,-0.166859,0.572411,0.198742,0.628486,-0.166988,0.568519,0.175028,0.617846,-0.166027,0.568764,0.144304,0.609820
2025-04-22 13:07:54.227632,11.325860,-0.197315,0.302799,-0.497615,0.615013,-0.198675,0.306009,-0.426294,0.561106,-0.198729,0.302749,-0.448527,0.576478,-0.197671,0.303811,-0.477332,0.599350
2025-04-22 13:07:54.235026,11.333254,-0.214703,-0.368089,-0.347250,0.549699,-0.216197,-0.370019,-0.274777,0.509075,-0.216209,-0.371677,-0.297369,0.522799,-0.215097,-0.368539,-0.326639,0.537383
2025-04-22 13:07:54.237737,11.335965,-0.204628,-0.453472,0.080100,0.503910,-0.206044,-0.456056,0.155847,0.524146,-0.206081,-0.457510,0.132234,0.518913,-0.205000,-0.454108,0.101642,0.508498
2025-04-22 13:07:54.239752,11.337980,-0.191161,-0.425709,0.211518,0.512358,-0.192474,-0.428080,0.288271,0.550817,-0.192543,-0.429601,0.264345,0.539915,-0.191504,-0.426284,0.233346,0.522343
2025-04-22 13:07:54.251023,11.349251,-0.040045,0.378775,-0.640677,0.745347,-0.040200,0.382568,-0.570453,0.688034,-0.040630,0.379126,-0.592344,0.704456,-0.040058,0.379953,-0.620706,0.728865
2025-04-22 13:07:54.267101,11.365329,0.192335,-0.542655,-0.769754,0.961243,0.193959,-0.545923,-0.700518,0.909053,0.192975,-0.547164,-0.722101,0.926314,0.192827,-0.543486,-0.750063,0.946126
2025-04-22 13:07:54.269653,11.367881,0.207885,-0.560321,-0.541645,0.806570,0.209629,-0.563724,-0.470661,0.763709,0.208607,-0.564923,-0.492789,0.778136,0.208412,-0.561190,-0.521458,0.793906
2025-04-22 13:07:54.271668,11.369896,0.214370,-0.482104,-0.204868,0.565995,0.216163,-0.484908,-0.131305,0.546903,0.215126,-0.486294,-0.154237,0.553669,0.214911,-0.482803,-0.183947,0.559573
2025-04-22 13:07:54.275700,11.373928,0.212264,-0.135483,0.226481,0.338682,0.214042,-0.135631,0.303349,0.395260,0.213010,-0.137844,0.279387,0.377401,0.212801,-0.135426,0.248342,0.353974
2025-04-22 13:07:54.282894,11.381122,0.166687,0.508153,-0.664405,0.852900,0.168115,0.512936,-0.594362,0.802890,0.167192,0.509185,-0.616197,0.816652,0.167124,0.509612,-0.644485,0.838449
2025-04-22 13:07:54.286170,11.384398,0.134489,0.545422,-0.701767,0.898916,0.135671,0.550491,-0.632010,0.849049,0.134825,0.546651,-0.653756,0.862787,0.134856,0.546963,-0.681928,0.884523
2025-04-22 13:07:54.298578,11.396806,0.016954,-0.368444,-0.322657,0.490047,0.017235,-0.370377,-0.249996,0.447185,0.016670,-0.372034,-0.272647,0.461545,0.017065,-0.368895,-0.301993,0.477048
2025-04-22 13:07:54.330396,11.428624,0.000706,-0.576020,0.244551,0.625783,0.000862,-0.579543,0.321558,0.662774,0.000335,-0.580704,0.297552,0.652499,0.000781,-0.576923,0.266451,0.635481
2025-04-22 13:07:54.332648,11.430876,-0.010613,-0.588659,0.010283,0.588845,-0.010543,-0.592279,0.085495,0.598511,-0.011043,-0.593411,0.062049,0.596748,-0.010563,-0.589590,0.031672,0.590534
2025-04-22 13:07:54.334664,11.432892,-0.023820,-0.513132,-0.327524,0.609215,-0.023851,-0.516173,-0.254900,0.576175,-0.024319,-0.517485,-0.277539,0.587716,-0.023798,-0.513898,-0.306870,0.599021
2025-04-22 13:07:54.336679,11.434907,-0.039690,-0.367020,-0.619419,0.721082,-0.039843,-0.368942,-0.549031,0.662677,-0.040273,-0.370603,-0.570973,0.681894,-0.039703,-0.367468,-0.599401,0.704195
2025-04-22 13:07:54.340808,11.439036,-0.078737,0.050496,-0.581868,0.589339,-0.079189,0.051773,-0.511193,0.519875,-0.079526,0.049115,-0.533225,0.541355,-0.078835,0.050958,-0.561769,0.569558
2025-04-22 13:07:54.342821,11.441049,-0.099770,0.247817,-0.270197,0.379965,-0.100383,0.250606,-0.197134,0.334278,-0.100670,0.247476,-0.219910,0.346034,-0.099914,0.248709,-0.249418,0.366126
2025-04-22 13:07:54.346348,11.444576,-0.137059,0.471549,0.231243,0.542787,-0.137958,0.476052,0.308148,0.583621,-0.138156,0.472389,0.284174,0.568325,-0.137284,0.472929,0.253114,0.553692
2025-04-22 13:07:54.351376,11.449604,-0.183736,0.393541,-0.098926,0.445443,-0.184992,0.397446,-0.024551,0.439077,-0.185079,0.393969,-0.047736,0.437886,-0.184062,0.394750,-0.077775,0.442443
2025-04-22 13:07:54.362316,11.460544,-0.209772,-0.392053,0.008751,0.444732,-0.211228,-0.394167,0.083951,0.455008,-0.211252,-0.395768,0.060509,0.452682,-0.210156,-0.392555,0.030137,0.446288
2025-04-22 13:07:54.365075,11.463303,-0.193785,-0.366569,0.287171,0.504374,-0.195118,-0.368488,0.364505,0.553821,-0.195181,-0.370150,0.340397,0.539422,-0.194133,-0.367016,0.309164,0.517659
2025-04-22 13:07:54.367090,11.465318,-0.176240,-0.262404,0.222288,0.386430,-0.177439,-0.263524,0.299125,0.436354,-0.177543,-0.265435,0.275172,0.421541,-0.176550,-0.262623,0.244140,0.399681
2025-04-22 13:07:54.371121,11.469349,-0.127871,0.083432,-0.386900,0.415937,-0.128699,0.084961,-0.314731,0.350482,-0.128919,0.082225,-0.337228,0.370275,-0.128076,0.083966,-0.366375,0.397095
2025-04-22 13:07:54.378282,11.476510,-0.012491,0.529052,-0.312971,0.614819,-0.012435,0.533996,-0.240235,0.585678,-0.012931,0.530195,-0.262910,0.591942,-0.012444,0.530557,-0.292285,0.605868
2025-04-22 13:07:54.394335,11.492563,0.202868,-0.583693,-0.568070,0.839379,0.204573,-0.587275,-0.497289,0.796266,0.203564,-0.588418,-0.519354,0.810804,0.203384,-0.584613,-0.547941,0.826666
