Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 11:16:13.627457,1.660000,0.141443,-0.095243,-0.240525,0.294838,0.140096,-0.103191,-0.176715,0.247999,0.139110,-0.105733,-0.194205,0.261241,0.138689,-0.104330,-0.226209,0.285114
2025-04-22 11:16:13.643191,1.665000,0.206210,0.190626,0.089980,0.294885,0.205294,0.184584,0.155995,0.317098,0.204190,0.181520,0.137901,0.306039,0.203553,0.181967,0.104791,0.292449
2025-04-22 11:16:13.645700,1.670000,0.190507,0.419526,-0.296105,0.547698,0.189487,0.415012,-0.232666,0.512126,0.188412,0.411529,-0.250054,0.517090,0.187827,0.411210,-0.281873,0.532752
2025-04-22 11:16:13.658993,1.675000,0.060007,-0.047179,0.205956,0.219647,0.058116,-0.054807,0.272744,0.284202,0.057279,-0.057437,0.254438,0.267056,0.057131,-0.056194,0.220940,0.235024
2025-04-22 11:16:13.661010,1.680000,0.041819,-0.247602,0.101372,0.270798,0.039807,-0.256566,0.167463,0.308957,0.039003,-0.258830,0.149348,0.301362,0.038916,-0.256916,0.116200,0.284645
2025-04-22 11:16:13.665710,1.685000,0.008900,-0.504846,-0.625788,0.804089,0.006669,-0.515527,-0.564548,0.764543,0.005926,-0.517320,-0.581333,0.778205,0.005948,-0.514546,-0.612049,0.799623
2025-04-22 11:16:13.674795,1.690000,-0.010667,0.032582,0.054988,0.064800,-0.013029,0.025487,0.120769,0.124114,-0.013737,0.022711,0.102739,0.106112,-0.013648,0.023687,0.069746,0.074912
2025-04-22 11:16:13.675808,1.695000,-0.009693,0.123353,0.156992,0.199891,-0.012049,0.116862,0.223453,0.252455,-0.012758,0.113921,0.205237,0.235080,-0.012673,0.114593,0.171903,0.206985
2025-04-22 11:16:13.680715,1.700000,0.000007,0.398107,-0.147566,0.424576,-0.002284,0.393449,-0.083136,0.402143,-0.003010,0.390006,-0.100796,0.402831,-0.002958,0.389758,-0.133111,0.411872
2025-04-22 11:16:13.690694,1.705000,0.015052,-0.186787,-0.265156,0.324690,0.012861,-0.195347,-0.201510,0.280949,0.012107,-0.197721,-0.218955,0.295265,0.012109,-0.196011,-0.250877,0.318601
2025-04-22 11:16:13.693244,1.710000,0.011344,-0.387412,0.111689,0.403350,0.009129,-0.397309,0.177849,0.435394,0.008382,-0.399317,0.159715,0.430155,0.008396,-0.396936,0.126532,0.416700
2025-04-22 11:16:13.695726,1.715000,0.003332,-0.496270,0.190582,0.531616,0.001063,-0.506893,0.257267,0.568444,0.000330,-0.508702,0.238989,0.562044,0.000372,-0.505957,0.205543,0.546114
2025-04-22 11:16:13.706229,1.720000,-0.076589,0.176240,-0.644583,0.672617,-0.079391,0.170102,-0.583468,0.612922,-0.079978,0.167064,-0.600219,0.628148,-0.079669,0.167559,-0.630872,0.657588
2025-04-22 11:16:13.722012,1.725000,-0.210369,-0.022171,-0.785129,0.813127,-0.214063,-0.029632,-0.724952,0.756477,-0.214406,-0.032308,-0.741447,0.772500,-0.213649,-0.031149,-0.771629,0.801266
2025-04-22 11:16:13.737895,1.730000,-0.105761,0.105294,-0.662349,0.678954,-0.108758,0.098683,-0.601353,0.619025,-0.109291,0.095774,-0.618072,0.634925,-0.108885,0.096507,-0.648665,0.664782
2025-04-22 11:16:13.753932,1.735000,0.151808,-0.254589,-0.374041,0.477250,0.150530,-0.263600,-0.311122,0.434674,0.149526,-0.265851,-0.328368,0.448174,0.149070,-0.263914,-0.359925,0.470552
2025-04-22 11:16:13.755986,1.740000,0.175081,-0.422620,-0.670382,0.811587,0.173958,-0.432752,-0.609439,0.767432,0.172911,-0.434695,-0.626143,0.781610,0.172378,-0.432197,-0.656710,0.804845
2025-04-22 11:16:13.769848,1.745000,0.200667,0.199944,-0.023624,0.284259,0.199715,0.193964,0.041633,0.281499,0.198621,0.190883,0.023747,0.276497,0.198002,0.191299,-0.008983,0.275465
2025-04-22 11:16:13.776111,1.750000,0.148353,0.564193,-0.760230,0.958265,0.147052,0.560643,-0.699887,0.908728,0.146054,0.556896,-0.716427,0.919093,0.145610,0.556093,-0.746692,0.942333
2025-04-22 11:16:13.786016,1.755000,0.047523,-0.119276,0.192573,0.231451,0.045549,-0.127385,0.259272,0.292444,0.044735,-0.129883,0.240990,0.277393,0.044629,-0.128399,0.207537,0.248092
2025-04-22 11:16:13.801785,1.760000,-0.009299,0.255228,0.221121,0.337820,-0.011652,0.249617,0.288010,0.381306,-0.012362,0.246435,0.269677,0.365525,-0.012278,0.246666,0.236128,0.341689
2025-04-22 11:16:13.805991,1.765000,-0.000942,0.469286,-0.037799,0.470807,-0.003239,0.465104,0.027363,0.465919,-0.003964,0.461530,0.009503,0.461644,-0.003908,0.461044,-0.023180,0.461643
2025-04-22 11:16:13.817086,1.770000,0.014434,-0.280380,-0.086069,0.293648,0.012240,-0.289564,-0.021229,0.290599,0.011487,-0.291767,-0.039001,0.294586,0.011491,-0.289744,-0.071522,0.298662
2025-04-22 11:16:13.819140,1.775000,0.010783,-0.452171,0.190145,0.490642,0.008564,-0.462500,0.256828,0.529094,0.007818,-0.464389,0.238550,0.522135,0.007834,-0.461792,0.205105,0.505352
2025-04-22 11:16:13.832983,1.780000,-0.087895,0.169971,-0.422775,0.464063,-0.090773,0.163791,-0.360181,0.405953,-0.091339,0.160765,-0.377338,0.420204,-0.090992,0.161281,-0.408732,0.448724
2025-04-22 11:16:13.836048,1.785000,-0.120409,0.416023,0.084307,0.441227,-0.123503,0.411485,0.150284,0.455147,-0.124010,0.408009,0.132200,0.446460,-0.123554,0.407702,0.099109,0.437389
2025-04-22 11:16:13.848824,1.790000,-0.212952,-0.137726,-0.664465,0.711218,-0.216663,-0.145958,-0.603483,0.657601,-0.217001,-0.148422,-0.620198,0.673620,-0.216236,-0.146877,-0.650784,0.701321
2025-04-22 11:16:13.864750,1.795000,-0.087409,0.320340,-0.672748,0.750232,-0.090283,0.315164,-0.611821,0.694121,-0.090850,0.311862,-0.628521,0.707496,-0.090505,0.311875,-0.659079,0.734740
2025-04-22 11:16:13.865804,1.800000,-0.070456,0.398926,-0.690308,0.800394,-0.073218,0.394274,-0.629498,0.746378,-0.073815,0.390828,-0.646166,0.758766,-0.073527,0.390578,-0.676665,0.784751
2025-04-22 11:16:13.880719,1.805000,0.165091,-0.318080,-0.456227,0.580149,0.163901,-0.327515,-0.393856,0.537822,0.162873,-0.329650,-0.410951,0.551432,0.162373,-0.327501,-0.442234,0.573753
2025-04-22 11:16:13.885978,1.810000,0.208275,-0.579813,-0.498268,0.792359,0.207374,-0.590994,-0.436177,0.763235,0.206266,-0.592649,-0.453196,0.774058,0.205622,-0.589625,-0.484338,0.790266
2025-04-22 11:16:13.895916,1.815000,0.198152,0.137585,0.018804,0.241966,0.197183,0.131190,0.084343,0.251407,0.196094,0.128222,0.066379,0.243516,0.195483,0.128847,0.033507,0.236512
2025-04-22 11:16:13.899191,1.820000,0.172916,0.379864,-0.506636,0.656412,0.171778,0.375085,-0.444601,0.606520,0.170735,0.371674,-0.461604,0.616742,0.170209,0.371488,-0.492718,0.640114
2025-04-22 11:16:13.911716,1.825000,0.047204,-0.193162,0.304088,0.363331,0.045228,-0.201764,0.371531,0.425194,0.044415,-0.204126,0.353046,0.410221,0.044309,-0.202395,0.319219,0.380563
2025-04-22 11:16:13.915953,1.830000,0.015165,-0.413640,-0.313845,0.519448,0.012975,-0.423712,-0.250524,0.492405,0.012221,-0.425672,-0.267880,0.503096,0.012222,-0.423203,-0.299639,0.518685
2025-04-22 11:16:13.927598,1.835000,-0.009097,0.349261,0.351037,0.495270,-0.011448,0.344277,0.418793,0.542259,-0.012159,0.340923,0.400221,0.525883,-0.012076,0.340839,0.366238,0.500447
2025-04-22 11:16:13.931384,1.840000,-0.001593,0.569762,0.127443,0.583843,-0.003895,0.566249,0.193707,0.598478,-0.004619,0.562492,0.175544,0.589266,-0.004561,0.561670,0.142309,0.579436
2025-04-22 11:16:13.933399,1.845000,0.003371,0.579591,-0.208592,0.615993,0.001103,0.576144,-0.144569,0.594006,0.000370,0.572368,-0.162118,0.594884,0.000411,0.571514,-0.194229,0.603617
2025-04-22 11:16:13.935926,1.850000,0.009284,0.477152,-0.552013,0.729712,0.007055,0.473022,-0.490281,0.681304,0.006312,0.469434,-0.507202,0.691130,0.006333,0.468922,-0.538164,0.713827
2025-04-22 11:16:13.943598,1.855000,0.013278,-0.264243,0.175669,0.317585,0.011075,-0.273319,0.242255,0.365395,0.010324,-0.275552,0.224004,0.355265,0.010332,-0.273583,0.190607,0.333595
2025-04-22 11:16:13.946141,1.860000,0.006804,-0.456572,0.391260,0.601322,0.004558,-0.466930,0.459285,0.654971,0.003819,-0.468811,0.440640,0.643399,0.003848,-0.466199,0.406522,0.618560
2025-04-22 11:16:13.959362,1.865000,-0.095427,0.181797,-0.167780,0.265154,-0.098354,0.175697,-0.103485,0.226389,-0.098907,0.172648,-0.121107,0.232931,-0.098535,0.173125,-0.153355,0.251394
2025-04-22 11:16:13.966021,1.870000,-0.163622,0.386617,0.329738,0.533828,-0.167005,0.381882,0.397352,0.575859,-0.167432,0.378460,0.378819,0.561043,-0.166833,0.378251,0.344907,0.538394
2025-04-22 11:16:13.975858,1.875000,-0.214004,-0.350067,-0.377018,0.557213,-0.217723,-0.359715,-0.314118,0.524851,-0.218058,-0.361791,-0.331358,0.536880,-0.217290,-0.359535,-0.362906,0.555141
2025-04-22 11:16:13.991292,1.880000,-0.073323,0.413430,-0.546910,0.689500,-0.076103,0.408874,-0.485144,0.639010,-0.076696,0.405402,-0.502073,0.649855,-0.076398,0.405104,-0.533053,0.673863
2025-04-22 11:16:13.996033,1.885000,0.007544,0.602946,0.010768,0.603089,0.005303,0.599655,0.076254,0.604507,0.004562,0.595836,0.058305,0.598700,0.004589,0.594904,0.025460,0.595466
2025-04-22 11:16:14.007264,1.890000,0.174569,-0.277418,-0.418904,0.531898,0.173442,-0.286581,-0.356284,0.489029,0.172396,-0.288790,-0.373448,0.502577,0.171865,-0.286777,-0.404856,0.525059
2025-04-22 11:16:14.015894,1.895000,0.218170,-0.329219,0.330283,0.514849,0.217334,-0.338728,0.397900,0.565947,0.216209,-0.340842,0.379367,0.553930,0.215531,-0.338656,0.345453,0.529603
2025-04-22 11:16:14.023150,1.900000,0.187057,0.276646,-0.096753,0.347685,0.186014,0.271178,-0.031984,0.330397,0.184945,0.267957,-0.049737,0.329362,0.184372,0.268116,-0.082222,0.335618
2025-04-22 11:16:14.026003,1.905000,0.162394,0.400690,-0.465362,0.635205,0.161186,0.396050,-0.403052,0.587611,0.160162,0.392601,-0.420130,0.596906,0.159671,0.392345,-0.451382,0.619012
2025-04-22 11:16:14.038953,1.910000,0.033995,-0.420377,0.280676,0.506607,0.031931,-0.430494,0.347962,0.554457,0.031142,-0.432441,0.329520,0.544572,0.031081,-0.429950,0.295772,0.522785
2025-04-22 11:16:14.045770,1.915000,-0.004144,-0.428518,-0.465810,0.632949,-0.006462,-0.438690,-0.403503,0.596075,-0.007182,-0.440623,-0.420581,0.609170,-0.007115,-0.438104,-0.451831,0.629394
2025-04-22 11:16:14.055112,1.920000,-0.003736,0.513035,0.403409,0.652655,-0.006052,0.509145,0.471514,0.693967,-0.006772,0.505491,0.452847,0.678703,-0.006707,0.504859,0.418689,0.655918
2025-04-22 11:16:14.057137,1.925000,-0.001378,0.557086,0.267718,0.618078,-0.003678,0.553489,0.334918,0.646942,-0.004403,0.549755,0.316499,0.634367,-0.004346,0.548976,0.282794,0.617548
2025-04-22 11:16:14.059191,1.930000,0.003688,0.584126,-0.076533,0.589130,0.001422,0.580709,-0.011629,0.580827,0.000688,0.576925,-0.029419,0.577675,0.000728,0.576056,-0.061972,0.579380
2025-04-22 11:16:14.071242,1.935000,0.008635,-0.316161,0.527264,0.614849,0.006402,-0.325583,0.596196,0.679334,0.005659,-0.327721,0.577302,0.663861,0.005683,-0.325578,0.542729,0.632921
2025-04-22 11:16:14.076074,1.940000,-0.014690,-0.400370,0.128057,0.420608,-0.017079,-0.410354,0.194326,0.454362,-0.017779,-0.412338,0.176162,0.448745,-0.017677,-0.409914,0.142925,0.434476
2025-04-22 11:16:14.087349,1.945000,-0.120135,0.399671,0.368972,0.557055,-0.123227,0.395024,0.436848,0.601718,-0.123734,0.391577,0.418244,0.586149,-0.123280,0.391325,0.384200,0.562088
2025-04-22 11:16:14.095880,1.950000,-0.196168,0.104016,-0.162354,0.275063,-0.199767,0.097396,-0.098023,0.242902,-0.200135,0.094490,-0.115655,0.249717,-0.199427,0.095227,-0.147921,0.265932
2025-04-22 11:16:14.103466,1.955000,-0.211545,-0.538783,0.089682,0.585731,-0.215247,-0.549690,0.155695,0.610518,-0.215587,-0.551421,0.137601,0.607846,-0.214827,-0.548534,0.104492,0.598296
2025-04-22 11:16:14.106017,1.960000,-0.201099,-0.576834,0.477632,0.775443,-0.204732,-0.587995,0.546233,0.828266,-0.205091,-0.589657,0.527430,0.817276,-0.204366,-0.586642,0.493023,0.793086
2025-04-22 11:16:14.119370,1.965000,-0.032816,0.477788,-0.222169,0.527937,-0.035326,0.473662,-0.158237,0.500642,-0.035993,0.470073,-0.175761,0.503146,-0.035830,0.469559,-0.207826,0.514744
2025-04-22 11:16:14.126033,1.970000,0.081106,0.370973,0.603760,0.713250,0.079356,0.366135,0.673202,0.770424,0.078480,0.362740,0.654168,0.752114,0.078262,0.362584,0.619339,0.721923
2025-04-22 11:16:14.151171,1.975000,0.167030,0.492790,-0.288273,0.594846,0.165853,0.488764,-0.224782,0.562960,0.164821,0.485147,-0.242184,0.566733,0.164314,0.484583,-0.274029,0.580441
2025-04-22 11:16:14.155811,1.980000,0.120179,0.390275,-0.111306,0.423257,0.118690,0.385565,-0.046634,0.406107,0.117743,0.382136,-0.064360,0.405010,0.117394,0.381915,-0.096797,0.411108
2025-04-22 11:16:14.167017,1.985000,0.016813,-0.564112,0.014417,0.564547,0.014634,-0.575188,0.079927,0.580899,0.013876,-0.576873,0.061971,0.580358,0.013872,-0.573901,0.029114,0.574806
2025-04-22 11:16:14.182742,1.990000,-0.001520,0.439988,0.401674,0.595763,-0.003821,0.435610,0.469767,0.640666,-0.004545,0.432090,0.451103,0.624673,-0.004487,0.431703,0.416951,0.600196
2025-04-22 11:16:14.186034,1.995000,0.006546,0.456973,-0.137045,0.477125,0.004299,0.452708,-0.072545,0.458504,0.003560,0.449157,-0.090224,0.458143,0.003591,0.448713,-0.122575,0.465167
2025-04-22 11:16:14.198736,2.000000,0.001817,-0.393423,0.631420,0.743959,-0.000462,-0.403360,0.701046,0.808805,-0.001192,-0.405357,0.681962,0.793339,-0.001146,-0.402956,0.647040,0.762257
2025-04-22 11:16:14.199750,2.005000,-0.003027,-0.402489,0.540699,0.674064,-0.005338,-0.412487,0.609720,0.736161,-0.006059,-0.414467,0.590802,0.721711,-0.005997,-0.412036,0.556184,0.692207
2025-04-22 11:16:14.214698,2.010000,-0.137728,0.560828,0.648457,0.868328,-0.140937,0.557256,0.718197,0.919894,-0.141412,0.553514,0.699082,0.902824,-0.140899,0.552723,0.664103,0.875436
2025-04-22 11:16:14.215741,2.015000,-0.148262,0.562017,0.675045,0.890803,-0.151542,0.558453,0.744963,0.943294,-0.151998,0.554709,0.725799,0.926061,-0.151449,0.553914,0.690731,0.898258
2025-04-22 11:16:14.230699,2.020000,-0.206094,-0.552852,0.450360,0.742256,-0.209760,-0.563853,0.518779,0.794394,-0.210110,-0.565558,0.500026,0.783600,-0.209368,-0.562624,0.465710,0.759781
2025-04-22 11:16:14.236088,2.025000,-0.164174,-0.375939,0.506514,0.651797,-0.167560,-0.385760,0.575307,0.712647,-0.167987,-0.387788,0.556451,0.698740,-0.167385,-0.385446,0.521948,0.670086
2025-04-22 11:16:14.241278,2.030000,-0.094649,0.109402,-0.257985,0.295777,-0.097572,0.102819,-0.194292,0.240502,-0.098126,0.099903,-0.211750,0.253865,-0.097757,0.100622,-0.243696,0.281192
2025-04-22 11:16:14.246116,2.035000,-0.014109,0.410694,0.032920,0.412252,-0.016494,0.406120,0.098554,0.418232,-0.017195,0.402653,0.080565,0.410994,-0.017095,0.402364,0.047645,0.405536
2025-04-22 11:16:14.262220,2.040000,0.204171,-0.447037,-0.213383,0.535780,0.203242,-0.457332,-0.149392,0.522282,0.202142,-0.459231,-0.166932,0.528791,0.201511,-0.456650,-0.199027,0.537353
2025-04-22 11:16:14.265994,2.045000,0.217639,-0.321237,0.368576,0.535171,0.216800,-0.330693,0.436449,0.588938,0.215675,-0.332821,0.417845,0.576091,0.215000,-0.330662,0.383803,0.550334
2025-04-22 11:16:14.278123,2.050000,0.154745,0.598831,-0.292320,0.684102,0.153486,0.595512,-0.228855,0.656176,0.152476,0.591701,-0.246251,0.658786,0.152011,0.590783,-0.278082,0.670418
2025-04-22 11:16:14.293873,2.055000,0.009746,-0.502785,-0.109218,0.514604,0.007520,-0.513453,-0.044532,0.515435,0.006775,-0.515249,-0.062262,0.519042,0.006795,-0.512482,-0.094706,0.521204
2025-04-22 11:16:14.295927,2.060000,0.000010,-0.491223,-0.286070,0.568450,-0.002281,-0.501813,-0.222564,0.548959,-0.003008,-0.503631,-0.239971,0.557888,-0.002956,-0.500902,-0.271822,0.569912
2025-04-22 11:16:14.300785,2.065000,-0.010868,-0.183326,0.184023,0.259982,-0.013232,-0.191862,0.250665,0.315941,-0.013939,-0.194243,0.232399,0.303206,-0.013850,-0.192544,0.198974,0.277229
2025-04-22 11:16:14.309730,2.070000,0.001731,0.404706,0.230904,0.465947,-0.000548,0.400093,0.297859,0.498793,-0.001278,0.396637,0.279507,0.485228,-0.001231,0.396368,0.245926,0.466464
2025-04-22 11:16:14.312041,2.075000,0.007344,0.361041,-0.136620,0.386095,0.005102,0.356136,-0.072117,0.363401,0.004362,0.352760,-0.089797,0.364036,0.004390,0.352637,-0.122149,0.373219
2025-04-22 11:16:14.316162,2.080000,0.014469,0.076622,-0.197848,0.212660,0.012275,0.069820,-0.133754,0.151379,0.011521,0.066964,-0.151322,0.165877,0.011525,0.067793,-0.183469,0.195932
2025-04-22 11:16:14.325755,2.085000,-0.004827,-0.504551,0.534743,0.735217,-0.007150,-0.515230,0.603724,0.793723,-0.007868,-0.517023,0.584817,0.780631,-0.007799,-0.514250,0.550219,0.753163
2025-04-22 11:16:14.341791,2.090000,-0.152052,0.597925,0.691859,0.926986,-0.155357,0.594600,0.761889,0.978856,-0.155806,0.590791,0.742694,0.961719,-0.155244,0.589876,0.707570,0.934190
2025-04-22 11:16:14.345981,2.095000,-0.188035,0.400457,0.166525,0.472709,-0.191580,0.395815,0.233051,0.497680,-0.191963,0.392367,0.214816,0.486773,-0.191282,0.392112,0.181450,0.472509
2025-04-22 11:16:14.348563,2.100000,-0.203552,0.158884,-0.211032,0.333484,-0.207200,0.152630,-0.147025,0.296386,-0.207555,0.149624,-0.164569,0.304219,-0.206822,0.150177,-0.196672,0.322503
2025-04-22 11:16:14.357494,2.105000,-0.200229,-0.447128,0.604658,0.778220,-0.203856,-0.457423,0.674106,0.839769,-0.204216,-0.459322,0.655071,0.825711,-0.203494,-0.456741,0.620239,0.796692
2025-04-22 11:16:14.373254,2.110000,0.011559,0.418232,0.286507,0.507087,0.009345,0.413708,0.353832,0.544462,0.008597,0.410228,0.335379,0.529943,0.008611,0.409913,0.301611,0.508992
2025-04-22 11:16:14.376161,2.115000,0.061369,0.296131,0.656401,0.722719,0.059488,0.290793,0.726194,0.784511,0.058649,0.287536,0.707064,0.765543,0.058496,0.287630,0.672059,0.733360
2025-04-22 11:16:14.389089,2.120000,0.210426,-0.552299,-0.074961,0.595762,0.209539,-0.563297,-0.010046,0.601091,0.208427,-0.565003,-0.027839,0.602864,0.207776,-0.562070,-0.060397,0.602280
2025-04-22 11:16:14.404942,2.125000,0.143163,0.562088,-0.300226,0.653126,0.141827,0.558524,-0.236814,0.623013,0.140838,0.554781,-0.254195,0.626284,0.140412,0.553985,-0.285999,0.639070
2025-04-22 11:16:14.405987,2.130000,0.132338,0.541513,-0.219184,0.598992,0.130929,0.537812,-0.155231,0.574875,0.129961,0.534106,-0.172760,0.576199,0.129570,0.533380,-0.204836,0.585867
2025-04-22 11:16:14.420920,2.135000,0.002846,-0.395229,-0.289708,0.490046,0.000574,-0.405178,-0.226226,0.464056,-0.000158,-0.407172,-0.243626,0.474492,-0.000115,-0.404765,-0.275466,0.489608
2025-04-22 11:16:14.425683,2.140000,-0.010228,-0.133563,0.012687,0.134553,-0.012587,-0.141767,0.078186,0.162386,-0.013295,-0.144239,0.060233,0.156874,-0.013209,-0.142707,0.027382,0.145909
2025-04-22 11:16:14.437062,2.145000,0.005835,0.438296,-0.095974,0.448719,0.003583,0.433907,-0.031200,0.435042,0.002845,0.430390,-0.048954,0.433174,0.002878,0.430008,-0.081442,0.437662
2025-04-22 11:16:14.452949,2.150000,-0.013932,-0.557118,0.238473,0.606172,-0.016316,-0.568148,0.305478,0.645271,-0.017018,-0.569845,0.287113,0.638315,-0.016919,-0.566896,0.253506,0.621227
2025-04-22 11:16:14.455735,2.155000,-0.034591,-0.388051,-0.209668,0.442426,-0.037113,-0.397953,-0.145653,0.425392,-0.037776,-0.399959,-0.163199,0.433623,-0.037608,-0.397576,-0.195306,0.444551
2025-04-22 11:16:14.468932,2.160000,-0.165953,0.483786,0.513885,0.725029,-0.169351,0.479700,0.582727,0.773539,-0.169775,0.476099,0.563858,0.757251,-0.169167,0.475565,0.529330,0.731416
2025-04-22 11:16:14.484721,2.165000,-0.189502,-0.349874,0.612197,0.730142,-0.193057,-0.359521,0.681695,0.794503,-0.193437,-0.361597,0.662646,0.779276,-0.192751,-0.359342,0.627789,0.748598
2025-04-22 11:16:14.487803,2.170000,-0.159856,-0.155571,0.376427,0.437554,-0.163213,-0.163922,0.444352,0.500957,-0.163648,-0.166354,0.425734,0.485493,-0.163060,-0.164748,0.391666,0.455119
2025-04-22 11:16:14.489819,2.175000,-0.134971,0.025105,0.038053,0.142462,-0.138162,0.017959,0.103721,0.173693,-0.138642,0.015197,0.085722,0.163709,-0.138138,0.016198,0.052785,0.148764
2025-04-22 11:16:14.491832,2.180000,-0.106439,0.213934,-0.265471,0.357172,-0.109440,0.208048,-0.201828,0.309831,-0.109972,0.204941,-0.219272,0.319648,-0.109563,0.205310,-0.251193,0.342424
2025-04-22 11:16:14.495887,2.185000,-0.040922,0.495103,-0.275752,0.568191,-0.043486,0.491092,-0.212177,0.536733,-0.044138,0.487471,-0.229603,0.540642,-0.043948,0.486900,-0.261489,0.554418
2025-04-22 11:16:14.500807,2.190000,0.044170,0.456214,0.474047,0.659396,0.042174,0.451944,0.542624,0.707441,0.041366,0.448394,0.523827,0.690770,0.041271,0.447952,0.489432,0.664762
2025-04-22 11:16:14.516915,2.195000,0.217052,-0.510237,0.184740,0.584451,0.216209,-0.520954,0.251387,0.617523,0.215086,-0.522737,0.233119,0.611441,0.214412,-0.519945,0.199692,0.596819
2025-04-22 11:16:14.518931,2.200000,0.217960,-0.374097,0.474128,0.642069,0.217123,-0.383905,0.542706,0.699325,0.215997,-0.385937,0.523909,0.685626,0.215321,-0.383601,0.489514,0.658131
2025-04-22 11:16:14.520946,2.205000,0.214007,-0.189613,0.575792,0.642875,0.213143,-0.198191,0.645047,0.707669,0.212025,-0.200560,0.626064,0.690750,0.211362,-0.198841,0.591329,0.658697
2025-04-22 11:16:14.522961,2.210000,0.205572,0.013757,0.440321,0.486140,0.204652,0.006536,0.508673,0.548337,0.203549,0.003795,0.489938,0.530553,0.202914,0.004834,0.455656,0.498819
2025-04-22 11:16:14.525987,2.215000,0.185642,0.285087,-0.044694,0.343125,0.184589,0.279675,0.020423,0.335721,0.183523,0.276438,0.002575,0.331821,0.182954,0.276569,-0.030085,0.332968
2025-04-22 11:16:14.530085,2.220000,0.148436,0.447234,-0.426249,0.635405,0.147136,0.442904,-0.363678,0.591671,0.146137,0.439370,-0.380828,0.599527,0.145693,0.438959,-0.412211,0.619540
2025-04-22 11:16:14.547909,2.225000,-0.002437,-0.350200,-0.448239,0.568827,-0.004744,-0.359849,-0.385815,0.527605,-0.005467,-0.361925,-0.402925,0.541635,-0.005406,-0.359668,-0.434235,0.563871
2025-04-22 11:16:14.564086,2.230000,0.008946,0.487043,-0.391201,0.624764,0.006715,0.482979,-0.328397,0.584087,0.005972,0.479372,-0.345611,0.591000,0.005994,0.478828,-0.377111,0.609528
2025-04-22 11:16:14.579901,2.235000,-0.022862,-0.471730,-0.117200,0.486608,-0.025306,-0.482190,-0.052567,0.485706,-0.025991,-0.484043,-0.070282,0.489809,-0.025862,-0.481380,-0.102699,0.492892
2025-04-22 11:16:14.596157,2.240000,-0.179295,0.304930,0.153660,0.385669,-0.182782,0.299651,0.220100,0.414299,-0.183181,0.296378,0.201889,0.402684,-0.182528,0.296442,0.168566,0.386794
2025-04-22 11:16:14.612093,2.245000,-0.174407,-0.309062,0.399899,0.534655,-0.177861,-0.318437,0.467981,0.593332,-0.178269,-0.320588,0.449320,0.580039,-0.177633,-0.318469,0.415174,0.552580
2025-04-22 11:16:14.614479,2.250000,-0.147863,-0.094784,0.069016,0.188708,-0.151141,-0.102729,0.134891,0.227139,-0.151597,-0.105272,0.116835,0.218436,-0.151050,-0.103870,0.083795,0.201561
2025-04-22 11:16:14.615990,2.255000,-0.128089,0.062006,-0.192585,0.239459,-0.131234,0.055107,-0.128455,0.191729,-0.131727,0.052277,-0.146033,0.203496,-0.131246,0.053155,-0.178198,0.227608
2025-04-22 11:16:14.627989,2.260000,0.069685,0.450389,0.439954,0.633456,0.067859,0.446080,0.508303,0.679680,0.067005,0.442541,0.489569,0.663333,0.066824,0.442119,0.455289,0.638140
2025-04-22 11:16:14.635691,2.265000,0.175678,-0.286167,-0.459226,0.568896,0.174558,-0.295389,-0.396875,0.524628,0.173511,-0.297582,-0.413965,0.538542,0.172975,-0.295540,-0.445237,0.561694
2025-04-22 11:16:14.644145,2.270000,0.218189,-0.333850,0.271762,0.482615,0.217353,-0.343390,0.338990,0.529220,0.216228,-0.345496,0.320563,0.518539,0.215550,-0.343294,0.286845,0.496581
2025-04-22 11:16:14.646133,2.275000,0.215363,-0.177529,0.422597,0.506445,0.214509,-0.186026,0.490830,0.567040,0.213388,-0.188418,0.472128,0.551308,0.212720,-0.186739,0.437905,0.521423
2025-04-22 11:16:14.660263,2.280000,0.101056,0.192711,-0.033028,0.220092,0.099439,0.186683,0.032166,0.213947,0.098528,0.183615,0.014297,0.208869,0.098242,0.184055,-0.018402,0.209443
2025-04-22 11:16:14.665876,2.285000,0.045641,-0.318314,0.339719,0.467778,0.043655,-0.327750,0.407400,0.524691,0.042845,-0.329884,0.388849,0.511725,0.042744,-0.327734,0.354904,0.484967
2025-04-22 11:16:14.668453,2.290000,0.025064,-0.484685,-0.017919,0.485663,0.022940,-0.495231,0.047375,0.498020,0.022167,-0.497061,0.029479,0.498427,0.022136,-0.494354,-0.003270,0.494861
2025-04-22 11:16:14.692251,2.295000,0.013425,0.341613,-0.600673,0.691149,0.011224,0.336578,-0.539265,0.635781,0.010473,0.333238,-0.556097,0.648383,0.010480,0.333180,-0.586896,0.674956
2025-04-22 11:16:14.694268,2.300000,0.015225,0.151681,-0.390659,0.419349,0.013036,0.145380,-0.327851,0.358875,0.012281,0.142387,-0.345066,0.373491,0.012283,0.142964,-0.376568,0.402980
