Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:30:57.772468,7.495000,-0.157026,0.588685,0.188078,0.637637,-0.159188,0.587477,0.245665,0.656370,-0.158881,0.585602,0.219175,0.645143,-0.158942,0.586814,0.204765,0.641515
2025-04-22 10:30:57.785731,7.500000,-0.209883,-0.416804,-0.147167,0.489321,-0.212350,-0.423805,-0.091512,0.482782,-0.211903,-0.423016,-0.117114,0.487402,-0.211888,-0.420354,-0.131041,0.488636
2025-04-22 10:30:57.788425,7.505000,-0.196114,-0.445222,0.188144,0.521614,-0.198501,-0.452387,0.245731,0.551761,-0.198091,-0.451522,0.219241,0.539610,-0.198095,-0.448819,0.204830,0.531635
2025-04-22 10:30:57.790438,7.510000,-0.179969,-0.377045,0.191629,0.459645,-0.182263,-0.383818,0.249236,0.492599,-0.181896,-0.383133,0.222737,0.479050,-0.181923,-0.380528,0.208321,0.470421
2025-04-22 10:30:57.792452,7.515000,-0.159115,-0.245777,-0.028206,0.294142,-0.161290,-0.251793,0.028135,0.300343,-0.160978,-0.251457,0.002218,0.298579,-0.161035,-0.249041,-0.011880,0.296808
2025-04-22 10:30:57.802225,7.520000,-0.010309,0.419328,-0.393008,0.574802,-0.011626,0.417145,-0.338769,0.537503,-0.011708,0.415718,-0.363719,0.552494,-0.011981,0.417175,-0.377291,0.562608
2025-04-22 10:30:57.804365,7.525000,0.026921,0.392739,-0.031013,0.394881,0.025819,0.390402,0.025312,0.392073,0.025638,0.389046,-0.000598,0.389891,0.025312,0.390541,-0.014692,0.391636
2025-04-22 10:30:57.817572,7.530000,0.200751,-0.560821,-0.722163,0.936131,0.200650,-0.568653,-0.669821,0.901270,0.200008,-0.567481,-0.693899,0.918441,0.199432,-0.564611,-0.706997,0.926501
2025-04-22 10:30:57.819939,7.535000,0.212867,-0.539720,-0.425214,0.719317,0.212836,-0.547430,-0.371161,0.694794,0.212162,-0.546314,-0.396026,0.707325,0.211568,-0.543475,-0.409552,0.712642
2025-04-22 10:30:57.822448,7.540000,0.217983,-0.399228,-0.003213,0.454873,0.217982,-0.406128,0.053272,0.463997,0.217294,-0.405385,0.027289,0.460758,0.216693,-0.402748,0.013155,0.457531
2025-04-22 10:30:57.824529,7.545000,0.216337,-0.211711,0.213910,0.370650,0.216326,-0.217531,0.271646,0.409766,0.215643,-0.217285,0.245087,0.392151,0.215044,-0.214918,0.230640,0.381613
2025-04-22 10:30:57.826544,7.550000,0.209980,0.001832,0.193673,0.285664,0.209932,-0.002757,0.251292,0.327455,0.209266,-0.003077,0.224787,0.307133,0.208676,-0.001019,0.210369,0.296314
2025-04-22 10:30:57.833509,7.555000,0.159286,0.546483,-0.735667,0.930173,0.158946,0.545032,-0.683402,0.888461,0.158414,0.543268,-0.707444,0.905932,0.157898,0.544542,-0.720522,0.916848
2025-04-22 10:30:57.849666,7.560000,0.009879,-0.403447,-0.551260,0.683194,0.008678,-0.410371,-0.497933,0.645304,0.008542,-0.409617,-0.522464,0.663948,0.008241,-0.406974,-0.535808,0.672894
2025-04-22 10:30:57.853435,7.565000,-0.005839,-0.313795,-0.704479,0.771227,-0.007130,-0.320203,-0.652035,0.726450,-0.007224,-0.319686,-0.676159,0.747959,-0.007503,-0.317173,-0.689283,0.758792
2025-04-22 10:30:57.855478,7.570000,-0.010048,-0.171712,-0.463247,0.494149,-0.011363,-0.177301,-0.409413,0.446300,-0.011446,-0.177161,-0.434177,0.469070,-0.011719,-0.174852,-0.447648,0.480728
2025-04-22 10:30:57.856540,7.575000,-0.011118,-0.081615,-0.285043,0.296706,-0.012440,-0.086685,-0.230183,0.246279,-0.012520,-0.086784,-0.255419,0.270050,-0.012791,-0.084605,-0.269147,0.282421
2025-04-22 10:30:57.865341,7.580000,0.000768,0.471953,-0.166447,0.500444,-0.000485,0.470072,-0.110903,0.482978,-0.000597,0.468506,-0.136454,0.487973,-0.000885,0.469887,-0.150353,0.493356
2025-04-22 10:30:57.868304,7.585000,0.007921,0.385883,-0.623598,0.733377,0.006709,0.383506,-0.570688,0.687609,0.006579,0.382169,-0.595026,0.707215,0.006280,0.383673,-0.608266,0.719189
2025-04-22 10:30:57.881079,7.590000,-0.002297,-0.592504,0.170017,0.616419,-0.003568,-0.600518,0.227500,0.642176,-0.003671,-0.599263,0.201058,0.632102,-0.003955,-0.596347,0.186673,0.624894
2025-04-22 10:30:57.882090,7.595000,-0.007726,-0.588473,0.041646,0.589995,-0.009028,-0.596463,0.098389,0.604591,-0.009117,-0.595218,0.072287,0.599661,-0.009393,-0.592309,0.058088,0.595224
2025-04-22 10:30:57.884167,7.600000,-0.021170,-0.515559,-0.303622,0.598695,-0.022550,-0.523129,-0.248869,0.579748,-0.022603,-0.522078,-0.274055,0.590070,-0.022860,-0.519273,-0.287757,0.594114
2025-04-22 10:30:57.886182,7.605000,-0.036933,-0.372209,-0.601330,0.708167,-0.038404,-0.378953,-0.548291,0.667610,-0.038415,-0.378282,-0.572689,0.687419,-0.038649,-0.375684,-0.585961,0.697124
2025-04-22 10:30:57.897224,7.610000,-0.148167,0.501360,0.285815,0.595824,-0.150278,0.499649,0.343965,0.624936,-0.149995,0.498005,0.317216,0.609208,-0.150069,0.499344,0.302665,0.602885
2025-04-22 10:30:57.899815,7.615000,-0.172361,0.456205,0.089293,0.495787,-0.174611,0.454234,0.146311,0.508158,-0.174264,0.452709,0.120083,0.499734,-0.174303,0.454113,0.105815,0.497792
2025-04-22 10:30:57.902325,7.620000,-0.191791,0.303186,-0.323234,0.482893,-0.194153,0.300333,-0.268593,0.447255,-0.193755,0.299214,-0.293728,0.461894,-0.193765,0.300838,-0.307401,0.471746
2025-04-22 10:30:57.912514,7.625000,-0.205276,-0.395980,0.106744,0.458620,-0.207716,-0.402861,0.163862,0.481968,-0.207282,-0.402127,0.137588,0.472866,-0.207273,-0.399494,0.123295,0.466647
2025-04-22 10:30:57.915313,7.630000,-0.186874,-0.337662,0.301393,0.489669,-0.189209,-0.344207,0.359633,0.532554,-0.188823,-0.343627,0.332842,0.514313,-0.188841,-0.341079,0.318269,0.503280
2025-04-22 10:30:57.928588,7.635000,0.001878,0.531622,-0.181540,0.561767,0.000631,0.530085,-0.126083,0.544874,0.000516,0.528361,-0.151593,0.549678,0.000226,0.529656,-0.165470,0.554902
2025-04-22 10:30:57.932208,7.640000,0.064042,0.374426,0.296712,0.482011,0.063153,0.371984,0.354925,0.518008,0.062874,0.370676,0.328147,0.499033,0.062495,0.372198,0.313580,0.490682
2025-04-22 10:30:57.934277,7.645000,0.097435,0.191856,0.277713,0.351321,0.096739,0.188361,0.335816,0.397002,0.096371,0.187537,0.309089,0.374157,0.095943,0.189322,0.294549,0.363053
2025-04-22 10:30:57.944705,7.650000,0.209105,-0.583756,-0.463366,0.774083,0.209053,-0.591719,-0.409533,0.749367,0.208389,-0.590487,-0.434296,0.762046,0.207800,-0.587584,-0.447767,0.767419
2025-04-22 10:30:57.947472,7.655000,0.217429,-0.495581,-0.002405,0.541186,0.217424,-0.503036,0.054084,0.550676,0.216738,-0.502038,0.028099,0.547547,0.216138,-0.499262,0.013964,0.544218
2025-04-22 10:30:57.949486,7.660000,0.217477,-0.349251,0.267023,0.490484,0.217473,-0.355863,0.325064,0.528772,0.216787,-0.355253,0.298365,0.512077,0.216186,-0.352688,0.283841,0.501688
2025-04-22 10:30:57.952010,7.665000,0.210799,-0.107710,0.310721,0.390622,0.210756,-0.112931,0.369015,0.439708,0.210087,-0.112961,0.342200,0.417130,0.209496,-0.110744,0.327613,0.404330
2025-04-22 10:30:57.960602,7.670000,0.145120,0.443186,-0.635386,0.788156,0.144699,0.441140,-0.582544,0.744916,0.144204,0.439650,-0.606851,0.763122,0.143708,0.441073,-0.620074,0.774396
2025-04-22 10:30:57.962145,7.675000,0.129126,0.413754,-0.510801,0.669913,0.128612,0.411539,-0.457241,0.628470,0.128160,0.410127,-0.481879,0.645628,0.127687,0.411592,-0.495281,0.656518
2025-04-22 10:30:57.976649,7.680000,0.003185,-0.410157,-0.577403,0.708260,0.001945,-0.417120,-0.524227,0.669930,0.001827,-0.416348,-0.548688,0.688772,0.001536,-0.413695,-0.561995,0.697842
2025-04-22 10:30:57.982233,7.685000,-0.011137,-0.030212,-0.159745,0.162958,-0.012459,-0.034986,-0.104162,0.110585,-0.012539,-0.035221,-0.129730,0.135010,-0.012810,-0.033116,-0.143639,0.147963
2025-04-22 10:30:57.992241,7.690000,0.003839,0.570116,-0.253986,0.624144,0.002604,0.568801,-0.198946,0.602595,0.002484,0.566975,-0.224264,0.609722,0.002191,0.568214,-0.238037,0.616063
2025-04-22 10:30:58.008474,7.695000,-0.012045,-0.532684,0.060664,0.536262,-0.013372,-0.540352,0.117516,0.553145,-0.013450,-0.539256,0.091364,0.547106,-0.013720,-0.536427,0.077138,0.542118
2025-04-22 10:30:58.024316,7.700000,-0.161924,0.389328,0.359109,0.553855,-0.164115,0.386971,0.417681,0.592569,-0.163795,0.385624,0.390738,0.572897,-0.163849,0.387124,0.376081,0.564047
2025-04-22 10:30:58.040057,7.705000,-0.193991,-0.443502,0.428268,0.646329,-0.196366,-0.450658,0.487239,0.692137,-0.195962,-0.449797,0.460112,0.672623,-0.195969,-0.447097,0.445356,0.660788
2025-04-22 10:30:58.042064,7.710000,-0.177166,-0.330901,0.397563,0.546754,-0.179444,-0.337407,0.456357,0.595235,-0.179085,-0.336845,0.429311,0.574321,-0.179116,-0.334307,0.414599,0.561904
2025-04-22 10:30:58.055892,7.715000,0.030373,0.572690,0.237110,0.620579,0.029290,0.571390,0.294979,0.643706,0.029100,0.569557,0.268359,0.630285,0.028769,0.570793,0.253878,0.625369
2025-04-22 10:30:58.056396,7.720000,0.039050,0.553339,0.306836,0.633922,0.038018,0.551928,0.365107,0.662852,0.037804,0.550146,0.338302,0.646945,0.037461,0.551410,0.323721,0.640508
2025-04-22 10:30:58.058484,7.725000,0.074152,0.424978,0.465283,0.634502,0.073322,0.422827,0.524467,0.677661,0.073016,0.421386,0.497242,0.655856,0.072622,0.422834,0.482432,0.645603
2025-04-22 10:30:58.072057,7.730000,0.215335,-0.454938,-0.038706,0.504812,0.215318,-0.462159,0.017574,0.510158,0.214638,-0.461268,-0.008315,0.508829,0.214040,-0.458551,-0.022399,0.506541
2025-04-22 10:30:58.074597,7.735000,0.217956,-0.321159,0.359775,0.529231,0.217954,-0.327609,0.418351,0.574325,0.217267,-0.327073,0.391406,0.554419,0.216665,-0.324549,0.376748,0.542416
2025-04-22 10:30:58.076612,7.740000,0.214481,-0.157776,0.489544,0.557269,0.214459,-0.163285,0.548868,0.611482,0.213781,-0.163182,0.521579,0.586835,0.213184,-0.160893,0.506734,0.572812
2025-04-22 10:30:58.082460,7.745000,0.180631,0.320111,-0.217611,0.427145,0.180414,0.317356,-0.162362,0.399531,0.179826,0.316192,-0.187776,0.409359,0.179278,0.317792,-0.201602,0.416864
2025-04-22 10:30:58.087304,7.750000,0.134418,0.376098,-0.413216,0.574688,0.133935,0.373665,-0.359094,0.535269,0.133469,0.372353,-0.383991,0.551280,0.132988,0.373872,-0.397534,0.561693
2025-04-22 10:30:58.103093,7.755000,-0.000171,-0.496831,-0.465554,0.680868,-0.001429,-0.504293,-0.411734,0.651029,-0.001538,-0.503292,-0.436491,0.666205,-0.001825,-0.500514,-0.449959,0.673039
2025-04-22 10:30:58.112275,7.760000,-0.008697,0.336784,0.530114,0.628108,-0.010004,0.334125,0.589671,0.677828,-0.010091,0.332917,0.562275,0.653520,-0.010366,0.334492,0.547371,0.641567
2025-04-22 10:30:58.134811,7.765000,-0.016420,-0.398328,0.099767,0.410961,-0.017772,-0.405223,0.156845,0.434882,-0.017838,-0.404483,0.130589,0.425415,-0.018102,-0.401847,0.116306,0.418731
2025-04-22 10:30:58.142055,7.770000,-0.080134,0.137042,-0.244538,0.291550,-0.081854,0.133232,-0.189444,0.245642,-0.081751,0.132554,-0.214788,0.265306,-0.081922,0.134417,-0.228574,0.277535
2025-04-22 10:30:58.150789,7.775000,-0.169279,0.375539,0.425354,0.592124,-0.171512,0.373103,0.484307,0.634961,-0.171173,0.371792,0.457189,0.613638,-0.171216,0.373312,0.442436,0.603678
2025-04-22 10:30:58.152300,7.780000,-0.181899,0.281331,0.199129,0.389726,-0.184205,0.278352,0.256779,0.421126,-0.183832,0.277291,0.230260,0.404604,-0.183857,0.278947,0.215834,0.397742
2025-04-22 10:30:58.166651,7.785000,-0.186789,-0.513297,0.593346,0.806489,-0.189122,-0.520855,0.653268,0.856630,-0.188737,-0.519809,0.625704,0.835062,-0.188755,-0.517008,0.610709,0.822126
2025-04-22 10:30:58.172247,7.790000,-0.123142,-0.014706,-0.118276,0.171375,-0.125109,-0.019391,-0.062454,0.141169,-0.124892,-0.019667,-0.088132,0.154117,-0.125002,-0.017585,-0.102101,0.162355
2025-04-22 10:30:58.182495,7.795000,0.046487,0.487638,0.504316,0.703055,0.045497,0.485848,0.563724,0.745590,0.045264,0.484241,0.536396,0.724057,0.044910,0.485599,0.521530,0.714015
2025-04-22 10:30:58.198276,7.800000,0.216596,-0.334525,0.199934,0.445863,0.216586,-0.341052,0.257589,0.479143,0.215903,-0.340481,0.231067,0.464686,0.215303,-0.337937,0.216640,0.455511
2025-04-22 10:30:58.200375,7.805000,0.217887,-0.203272,0.513655,0.593831,0.217885,-0.209043,0.573117,0.647793,0.217198,-0.208819,0.545764,0.623409,0.216596,-0.206465,0.530885,0.609410
2025-04-22 10:30:58.214144,7.810000,0.122023,0.398951,-0.132490,0.437727,0.121469,0.396650,-0.076750,0.421873,0.121035,0.395277,-0.102390,0.425885,0.120572,0.396764,-0.116339,0.430690
2025-04-22 10:30:58.229925,7.815000,-0.004351,-0.513270,-0.329724,0.610068,-0.005633,-0.520827,-0.275121,0.589053,-0.005731,-0.519782,-0.300238,0.600291,-0.006012,-0.516980,-0.313902,0.604847
2025-04-22 10:30:58.232428,7.820000,-0.009991,-0.326701,-0.067341,0.333718,-0.011307,-0.333183,-0.011226,0.333563,-0.011390,-0.332632,-0.037039,0.334882,-0.011662,-0.330100,-0.051081,0.334232
2025-04-22 10:30:58.245634,7.825000,0.008665,0.414546,-0.254771,0.486653,0.007458,0.412334,-0.199735,0.458224,0.007325,0.410920,-0.225052,0.468570,0.007025,0.412384,-0.238823,0.476599
2025-04-22 10:30:58.247637,7.830000,0.012418,0.293302,-0.324062,0.437260,0.011232,0.290392,-0.269426,0.396288,0.011089,0.289300,-0.294559,0.413016,0.010784,0.290938,-0.308230,0.423990
2025-04-22 10:30:58.261490,7.835000,-0.023589,-0.308249,0.041404,0.311910,-0.024982,-0.314624,0.098145,0.330522,-0.025029,-0.314123,0.072044,0.323249,-0.025282,-0.311617,0.057845,0.317947
2025-04-22 10:30:58.262495,7.840000,-0.031348,-0.241878,-0.114556,0.269463,-0.032786,-0.247871,-0.058713,0.256831,-0.032813,-0.247545,-0.084401,0.263588,-0.033054,-0.245135,-0.098375,0.266198
2025-04-22 10:30:58.277266,7.845000,-0.176264,0.441778,0.418855,0.633780,-0.178537,0.439724,0.477772,0.673423,-0.178179,0.438238,0.450670,0.653379,-0.178212,0.439662,0.435927,0.644279
2025-04-22 10:30:58.293427,7.850000,-0.176822,-0.463092,0.641678,0.810846,-0.179099,-0.470360,0.701879,0.863683,-0.178740,-0.469447,0.674186,0.840747,-0.178772,-0.466718,0.659122,0.827180
2025-04-22 10:30:58.309278,7.855000,0.065350,0.313409,0.681480,0.752934,0.064469,0.310615,0.741909,0.806887,0.064186,0.309469,0.714112,0.780927,0.063805,0.311078,0.698990,0.767742
2025-04-22 10:30:58.325264,7.860000,0.218043,-0.271907,0.491683,0.602684,0.218042,-0.278074,0.551019,0.654591,0.217354,-0.277668,0.523724,0.631371,0.216753,-0.275215,0.508876,0.617803
2025-04-22 10:30:58.327342,7.865000,0.216003,-0.087297,0.691976,0.730143,0.215990,-0.092400,0.752466,0.788286,0.215307,-0.092484,0.724641,0.761587,0.214709,-0.090297,0.709504,0.746759
2025-04-22 10:30:58.341110,7.870000,0.108155,0.418382,0.146498,0.456293,0.107521,0.416193,0.203845,0.475742,0.107124,0.414769,0.177466,0.463684,0.106681,0.416227,0.163115,0.459600
2025-04-22 10:30:58.342114,7.875000,0.097488,0.332684,0.320609,0.472200,0.096793,0.330001,0.378959,0.511742,0.096424,0.328804,0.352118,0.491322,0.095997,0.330386,0.337517,0.481962
2025-04-22 10:30:58.356432,7.880000,-0.006748,-0.409751,-0.219365,0.464825,-0.008044,-0.416712,-0.164126,0.447941,-0.008136,-0.415941,-0.189536,0.457162,-0.008413,-0.413289,-0.203359,0.460688
2025-04-22 10:30:58.372063,7.885000,0.010241,0.279296,-0.264164,0.384570,0.009042,0.276306,-0.209183,0.346676,0.008905,0.275250,-0.234474,0.361691,0.008603,0.276909,-0.248232,0.371984
2025-04-22 10:30:58.374937,7.890000,0.014387,0.050318,-0.163300,0.171481,0.013213,0.046009,-0.107738,0.117893,0.013065,0.045560,-0.133296,0.141472,0.012757,0.047549,-0.147200,0.155214
2025-04-22 10:30:58.386171,7.895000,-0.016633,-0.450795,0.244682,0.513188,-0.017986,-0.457992,0.302594,0.549221,-0.018052,-0.457113,0.275955,0.534255,-0.018315,-0.454401,0.261463,0.524575
2025-04-22 10:30:58.387970,7.900000,-0.029850,-0.335384,-0.054574,0.341103,-0.058272,-0.050170,-0.230762,0.243236,-0.058231,-0.050365,-0.255997,0.267323,-0.058436,-0.048238,-0.269724,0.280166
2025-04-22 10:30:58.391030,7.905000,-0.056687,-0.045309,-0.285620,0.294695,-0.058272,-0.050170,-0.230762,0.243236,-0.058231,-0.050365,-0.255997,0.267323,-0.058436,-0.048238,-0.269724,0.280166
2025-04-22 10:30:58.392038,7.910000,-0.066498,0.062396,-0.244110,0.260586,-0.068139,0.058156,-0.189014,0.209168,-0.068072,0.057676,-0.214358,0.232185,-0.068263,0.059647,-0.228145,0.245495
2025-04-22 10:30:58.403997,7.915000,-0.184744,0.436589,0.263544,0.542398,-0.187066,0.434504,0.321565,0.572007,-0.186686,0.433032,0.294875,0.556165,-0.186707,0.434464,0.280356,0.549744
2025-04-22 10:30:58.419692,7.920000,-0.170841,-0.322688,0.594720,0.697858,-0.173082,-0.329147,0.654650,0.752902,-0.172739,-0.328607,0.627082,0.728734,-0.172780,-0.326081,0.612086,0.714724
2025-04-22 10:30:58.435696,7.925000,0.077759,0.218684,0.696936,0.734567,0.076950,0.215344,0.757455,0.791222,0.076634,0.214449,0.729616,0.764330,0.076235,0.216195,0.714472,0.750348
2025-04-22 10:30:58.451557,7.930000,0.217972,-0.333979,0.558684,0.686426,0.217970,-0.340503,0.618405,0.738836,0.217283,-0.339933,0.590933,0.715520,0.216681,-0.337390,0.575989,0.701816
2025-04-22 10:30:58.452063,7.935000,0.217567,-0.288111,0.611969,0.710528,0.217563,-0.294371,0.671998,0.765225,0.216876,-0.293922,0.644385,0.740714,0.216276,-0.291446,0.629363,0.726508
2025-04-22 10:30:58.467468,7.940000,0.100771,0.374368,0.239608,0.455761,0.100094,0.371925,0.297492,0.486671,0.099717,0.370618,0.270865,0.469754,0.099285,0.372139,0.256381,0.462684
2025-04-22 10:30:58.470367,7.945000,0.070788,0.113473,0.631400,0.645409,0.069938,0.109527,0.691541,0.703645,0.069641,0.108911,0.663876,0.676345,0.069251,0.110809,0.648826,0.661853
2025-04-22 10:30:58.472385,7.950000,0.051519,-0.080318,0.660736,0.667591,0.050558,-0.085380,0.721046,0.727842,0.050312,-0.085483,0.693304,0.700363,0.049950,-0.083306,0.678212,0.685132
2025-04-22 10:30:58.474470,7.955000,0.033716,-0.252808,0.450338,0.517545,0.032653,-0.258864,0.509436,0.572365,0.032454,-0.258510,0.482251,0.548130,0.032118,-0.256084,0.467462,0.533977
2025-04-22 10:30:58.478500,7.960000,0.007108,-0.406731,-0.192605,0.450086,0.005892,-0.413674,-0.137212,0.435876,0.005763,-0.412912,-0.162692,0.443845,0.005466,-0.410264,-0.176554,0.446674
2025-04-22 10:30:58.483624,7.965000,-0.009803,-0.185545,-0.072402,0.199412,-0.011117,-0.191214,-0.016317,0.192231,-0.011201,-0.191037,-0.042116,0.195945,-0.011474,-0.188708,-0.056151,0.197219
2025-04-22 10:30:58.499441,7.970000,0.013109,0.168894,-0.313028,0.355927,0.011927,0.165267,-0.258329,0.306903,0.011782,0.164504,-0.283491,0.327975,0.011477,0.166322,-0.297179,0.340749
2025-04-22 10:30:58.515473,7.975000,-0.045390,-0.283640,-0.316932,0.427736,-0.046909,-0.289874,-0.262256,0.393707,-0.046898,-0.289437,-0.287407,0.410580,-0.047120,-0.286967,-0.301089,0.418599
2025-04-22 10:30:58.517511,7.980000,-0.064607,-0.074721,-0.320891,0.335751,-0.066237,-0.079751,-0.266237,0.285710,-0.066175,-0.079868,-0.291378,0.309289,-0.066369,-0.077699,-0.305055,0.321715
2025-04-22 10:30:58.531394,7.985000,-0.196616,0.242333,-0.102753,0.328544,-0.199007,0.239129,-0.046842,0.314612,-0.198595,0.238172,-0.072561,0.318482,-0.198599,0.239883,-0.086552,0.323229
2025-04-22 10:30:58.532400,7.990000,-0.202275,0.154006,-0.240040,0.349646,-0.204698,0.150294,-0.184920,0.314142,-0.204271,0.149570,-0.210276,0.329111,-0.204267,0.151410,-0.224069,0.338905
2025-04-22 10:30:58.547503,7.995000,-0.146282,-0.057181,0.192960,0.248800,-0.148382,-0.062111,0.250574,0.297762,-0.148104,-0.062274,0.224071,0.275719,-0.148180,-0.060130,0.209654,0.263681
2025-04-22 10:30:58.549658,8.000000,-0.117146,0.145451,-0.166257,0.250041,-0.119079,0.141690,-0.110712,0.215668,-0.118878,0.140989,-0.136262,0.229297,-0.118996,0.142840,-0.150162,0.238981
2025-04-22 10:30:58.563744,8.005000,0.114869,0.073346,0.441552,0.462107,0.114273,0.069169,0.500599,0.518114,0.113859,0.068659,0.473437,0.491753,0.113406,0.070615,0.458661,0.477721
2025-04-22 10:30:58.566300,8.010000,0.149863,-0.198995,0.027296,0.250605,0.149469,-0.204741,0.083956,0.267037,0.148962,-0.204529,0.057892,0.259564,0.148458,-0.202181,0.043714,0.254613
2025-04-22 10:30:58.568315,8.015000,0.173048,-0.387570,-0.276577,0.506607,0.172787,-0.394403,-0.221667,0.484299,0.172219,-0.393691,-0.246926,0.495605,0.171682,-0.391071,-0.260666,0.500358
2025-04-22 10:30:58.570330,8.020000,0.191747,-0.521868,-0.401502,0.685796,0.191594,-0.529474,-0.347312,0.661572,0.190976,-0.528406,-0.372240,0.673979,0.190412,-0.525593,-0.385800,0.679225
2025-04-22 10:30:58.572344,8.025000,0.205579,-0.582025,-0.289030,0.681581,0.205506,-0.589978,-0.234192,0.667197,0.204851,-0.588750,-0.259417,0.675195,0.204267,-0.585850,-0.273140,0.677902
2025-04-22 10:30:58.579465,8.030000,0.213888,-0.194478,0.584215,0.651826,0.213863,-0.200199,0.644084,0.707574,0.213186,-0.199998,0.616544,0.682330,0.212591,-0.197657,0.601563,0.667938
2025-04-22 10:30:58.582132,8.035000,0.201853,0.073706,0.362588,0.421483,0.201759,0.069531,0.421180,0.472159,0.201114,0.069021,0.394228,0.447913,0.200536,0.070976,0.379566,0.435112
2025-04-22 10:30:58.595234,8.040000,0.078820,0.095157,0.443344,0.460241,0.078016,0.091105,0.502402,0.516521,0.077698,0.090538,0.475235,0.489982,0.077297,0.092462,0.460457,0.475967
2025-04-22 10:30:58.598105,8.045000,0.051005,-0.160035,0.544024,0.569364,0.050041,-0.165557,0.603662,0.627950,0.049796,-0.165448,0.576229,0.601575,0.049436,-0.163156,0.561305,0.586624
2025-04-22 10:30:58.600121,8.050000,0.033818,-0.308904,0.337173,0.458532,0.032755,-0.315284,0.395619,0.506943,0.032556,-0.314780,0.368734,0.485913,0.032220,-0.312274,0.354109,0.473229
2025-04-22 10:30:58.602135,8.055000,0.019106,-0.402432,-0.000042,0.402886,0.017959,-0.409351,0.056461,0.413616,0.017798,-0.408599,0.030470,0.410120,0.017484,-0.405958,0.016331,0.406662
2025-04-22 10:30:58.610976,8.060000,-0.011356,0.011650,0.089086,0.090559,-0.012679,0.007117,0.146102,0.146824,-0.012759,0.006771,0.119875,0.120742,-0.013030,0.008816,0.105607,0.106772
2025-04-22 10:30:58.614570,8.065000,-0.009240,0.356316,0.531073,0.639598,-0.010551,0.353769,0.590636,0.688560,-0.010636,0.352510,0.563237,0.664539,-0.010910,0.354057,0.548332,0.652797
2025-04-22 10:30:58.616584,8.070000,-0.005635,0.499000,0.489011,0.698688,-0.006925,0.497275,0.548332,0.740269,-0.007020,0.495637,0.521044,0.719161,-0.007299,0.496979,0.506200,0.709422
2025-04-22 10:30:58.627113,8.075000,0.014915,0.077515,-0.232005,0.245067,0.013744,0.073362,-0.176839,0.191945,0.013594,0.072842,-0.202216,0.215365,0.013286,0.074791,-0.216020,0.228987
2025-04-22 10:30:58.642447,8.080000,-0.057544,-0.170046,-0.482161,0.514496,-0.059134,-0.175625,-0.428436,0.466796,-0.059091,-0.175490,-0.453150,0.489523,-0.059295,-0.173183,-0.466594,0.501217
2025-04-22 10:30:58.645007,8.085000,-0.083208,0.073224,-0.262181,0.284648,-0.084945,0.069046,-0.207189,0.234329,-0.084834,0.068537,-0.232486,0.256795,-0.085001,0.070493,-0.246247,0.269874
2025-04-22 10:30:58.658182,8.090000,-0.202876,0.026180,-0.392932,0.442990,-0.205303,0.021731,-0.338693,0.396654,-0.204875,0.021347,-0.363643,0.417930,-0.204869,0.023370,-0.377216,0.429895
2025-04-22 10:30:58.662312,8.095000,-0.214421,-0.327908,-0.370082,0.538944,-0.216914,-0.334397,-0.315712,0.508475,-0.216455,-0.333843,-0.340722,0.523828,-0.216433,-0.331309,-0.354328,0.531185
2025-04-22 10:30:58.664396,8.100000,-0.212616,-0.442359,-0.051406,0.493488,-0.215099,-0.449508,0.004801,0.498345,-0.214645,-0.448651,-0.021054,0.497798,-0.214626,-0.445952,-0.035119,0.496156
2025-04-22 10:30:58.667107,8.105000,-0.202091,-0.476690,0.364661,0.633286,-0.204513,-0.484036,0.423265,0.674737,-0.204087,-0.483088,0.396307,0.657332,-0.204083,-0.480340,0.381642,0.646550
2025-04-22 10:30:58.671137,8.110000,-0.169623,-0.272143,0.355006,0.478396,-0.171858,-0.278311,0.413554,0.527275,-0.171518,-0.277905,0.386622,0.506089,-0.171560,-0.275451,0.371971,0.493628
2025-04-22 10:30:58.673356,8.115000,-0.143894,-0.063144,0.016024,0.157953,-0.145980,-0.068108,0.072619,0.176699,-0.145709,-0.068255,0.046586,0.167511,-0.145788,-0.066103,0.032423,0.163325
2025-04-22 10:30:58.689430,8.120000,0.115189,0.182005,0.290836,0.361911,0.114596,0.178454,0.349015,0.408398,0.114181,0.177656,0.322252,0.385286,0.113727,0.179455,0.307694,0.373917
2025-04-22 10:30:58.705219,8.125000,0.213604,-0.132067,0.432403,0.500041,0.213577,-0.137428,0.491398,0.553149,0.212901,-0.137393,0.464260,0.528906,0.212306,-0.135141,0.449498,0.515156
2025-04-22 10:30:58.720926,8.130000,0.078530,-0.001868,0.293826,0.304145,0.077725,-0.006478,0.352022,0.360559,0.077407,-0.006788,0.325252,0.334405,0.077007,-0.004724,0.310689,0.320125
2025-04-22 10:30:58.722432,8.135000,0.063546,-0.146246,0.404235,0.434548,0.062655,-0.151688,0.463067,0.491290,0.062376,-0.151616,0.436005,0.465809,0.061998,-0.149343,0.421283,0.451250
