Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-26 23:54:26.261551,10.120000,8.767099,-5.469778,8.766525,13.551105,-1.489467,4.458566,-1.490904,4.931543
2025-04-26 23:54:26.292675,10.130000,-2.842863,-1.816717,-2.843182,4.412031,5.466879,-4.738358,5.467647,9.068295
2025-04-26 23:54:26.292675,10.140000,-2.842863,-1.816717,-2.843182,4.412031,5.466879,-4.738358,5.467647,9.068295
2025-04-26 23:54:26.292675,10.150000,-2.842863,-1.816717,-2.843182,4.412031,5.466879,-4.738358,5.467647,9.068295
2025-04-26 23:54:26.292675,10.160000,-2.842863,-1.816717,-2.843182,4.412031,5.466879,-4.738358,5.467647,9.068295
2025-04-26 23:54:26.312589,10.170000,7.322785,-1.944332,7.322955,10.537043,-2.916481,4.792627,-2.915351,6.322532
2025-04-26 23:54:26.312589,10.180000,7.322785,-1.944332,7.322955,10.537043,-2.916481,4.792627,-2.915351,6.322532
2025-04-26 23:54:26.343046,10.190000,-2.945094,-5.783442,-2.944262,7.126743,4.326789,-0.742604,4.326210,6.163494
2025-04-26 23:54:26.343046,10.200000,-2.945094,-5.783442,-2.944262,7.126743,4.326789,-0.742604,4.326210,6.163494
2025-04-26 23:54:26.343046,10.210000,-2.945094,-5.783442,-2.944262,7.126743,4.326789,-0.742604,4.326210,6.163494
2025-04-26 23:54:26.358265,10.220000,6.202750,0.516314,6.203044,8.787402,3.896336,5.917072,3.896510,8.085540
2025-04-26 23:54:26.407732,10.230000,8.315408,4.079499,8.315525,12.447341,3.028132,2.394875,3.028329,4.906709
2025-04-26 23:54:26.407732,10.240000,8.315408,4.079499,8.315525,12.447341,3.028132,2.394875,3.028329,4.906709
2025-04-26 23:54:26.407732,10.250000,8.315408,4.079499,8.315525,12.447341,3.028132,2.394875,3.028329,4.906709
2025-04-26 23:54:26.407732,10.260000,8.315408,4.079499,8.315525,12.447341,3.028132,2.394875,3.028329,4.906709
2025-04-26 23:54:26.407732,10.270000,8.315408,4.079499,8.315525,12.447341,3.028132,2.394875,3.028329,4.906709
2025-04-26 23:54:26.443265,10.280000,-4.575806,-4.654299,-4.574975,7.970627,7.431420,6.645406,7.430875,12.434039
2025-04-26 23:54:26.443265,10.290000,-4.575806,-4.654299,-4.574975,7.970627,7.431420,6.645406,7.430875,12.434039
2025-04-26 23:54:26.443265,10.300000,-4.575806,-4.654299,-4.574975,7.970627,7.431420,6.645406,7.430875,12.434039
2025-04-26 23:54:26.443265,10.310000,-4.575806,-4.654299,-4.574975,7.970627,7.431420,6.645406,7.430875,12.434039
2025-04-26 23:54:26.458487,10.320000,8.494473,6.114634,8.494697,13.479788,0.795944,-2.560290,0.796013,2.796828
2025-04-26 23:54:26.478544,10.330000,-6.488712,-5.313413,-6.489701,10.604338,-5.880195,-1.486611,-5.880539,8.447926
2025-04-26 23:54:26.478544,10.340000,-6.488712,-5.313413,-6.489701,10.604338,-5.880195,-1.486611,-5.880539,8.447926
2025-04-26 23:54:26.490380,10.350000,-4.222638,-1.856226,-4.222717,6.253606,3.134897,6.055474,3.134912,7.504933
2025-04-26 23:54:26.490380,10.360000,-4.222638,-1.856226,-4.222717,6.253606,3.134897,6.055474,3.134912,7.504933
2025-04-26 23:54:26.506130,10.370000,5.265894,4.408420,5.265688,8.653974,4.608897,-4.255304,4.608561,7.783854
2025-04-26 23:54:26.526790,10.380000,-3.876306,-6.161596,-3.876868,8.247492,-5.439846,2.442266,-5.439259,8.071067
2025-04-26 23:54:26.526790,10.390000,-4.247315,-6.322504,-4.247633,8.721016,-5.439846,2.442266,-5.439259,8.071067
2025-04-26 23:54:26.537036,10.400000,-8.117916,-2.348384,-8.119248,11.719115,0.681580,3.958973,0.681977,4.074692
2025-04-26 23:54:26.552132,10.410000,4.960061,4.761078,4.960242,8.477858,7.265772,-2.189467,7.265986,10.506178
2025-04-26 23:54:26.552132,10.420000,4.960061,4.761078,4.960242,8.477858,7.265772,-2.189467,7.265986,10.506178
2025-04-26 23:54:26.576788,10.430000,-2.495324,-5.121182,-2.495422,6.219347,-7.420905,5.888328,-7.422096,12.034523
2025-04-26 23:54:26.576788,10.440000,-2.495324,-5.121182,-2.495422,6.219347,-7.420905,5.888328,-7.422096,12.034523
2025-04-26 23:54:26.585516,10.450000,-8.192001,-1.716672,-8.191265,11.711219,1.109094,3.832014,1.108722,4.140494
2025-04-26 23:54:26.593605,10.460000,-4.452379,5.718842,-4.452559,8.506122,5.950102,-1.645090,5.950973,8.574620
2025-04-26 23:54:26.612414,10.470000,6.800625,-4.078528,6.800790,10.446704,-0.056642,-2.955933,-0.055477,2.956996
2025-04-26 23:54:26.612414,10.480000,6.800625,-4.078528,6.800790,10.446704,-0.056642,-2.955933,-0.055477,2.956996
2025-04-26 23:54:26.643016,10.490000,-4.712623,4.914291,-4.711792,8.280100,7.289141,-4.830280,7.288558,11.383596
2025-04-26 23:54:26.643016,10.500000,-4.712623,4.914291,-4.711792,8.280100,7.289141,-4.830280,7.288558,11.383596
2025-04-26 23:54:26.643016,10.510000,-4.712623,4.914291,-4.711792,8.280100,7.289141,-4.830280,7.288558,11.383596
2025-04-26 23:54:26.655464,10.520000,6.676782,-0.118560,6.677681,9.443776,3.349977,-2.418047,3.350705,5.319447
2025-04-26 23:54:26.662979,10.530000,8.299017,-6.475243,8.298279,13.403876,-2.394074,1.984736,-2.395626,3.925531
2025-04-26 23:54:26.678786,10.540000,-6.601530,2.909843,-6.602605,9.779661,-5.820867,3.734086,-5.821074,9.039402
2025-04-26 23:54:26.694264,10.550000,-1.871152,2.401160,-1.871179,3.573246,6.848027,-6.376285,6.848882,11.595675
2025-04-26 23:54:26.694264,10.560000,-1.871152,2.401160,-1.871179,3.573246,6.848027,-6.376285,6.848882,11.595675
2025-04-26 23:54:26.709507,10.570000,6.776349,-4.480165,6.776592,10.578894,0.630102,3.612179,0.630956,3.720615
2025-04-26 23:54:26.719393,10.580000,4.163963,-3.640608,4.164292,6.923434,-7.221574,4.962317,-7.222833,11.355397
2025-04-26 23:54:26.723459,10.590000,-0.289441,0.103285,-0.290958,0.423203,-6.866117,2.457741,-6.865610,10.016020
2025-04-26 23:54:26.733710,10.600000,-8.850658,6.891265,-8.850294,14.288155,-1.344948,-2.630573,-1.344783,3.246111
2025-04-26 23:54:26.749560,10.610000,3.373874,-4.186874,3.373219,6.347562,7.163056,-2.914279,7.163218,10.541067
2025-04-26 23:54:26.764524,10.620000,4.996364,-1.798088,4.995601,7.290597,-3.274515,6.810104,-3.275457,8.235811
2025-04-26 23:54:26.764524,10.630000,4.996364,-1.798088,4.995601,7.290597,-3.274515,6.810104,-3.275457,8.235811
2025-04-26 23:54:26.779508,10.640000,-4.798429,5.368572,-4.799680,8.653520,-5.131349,-4.942149,-5.131164,8.779773
2025-04-26 23:54:26.783501,10.650000,-7.494724,5.641910,-7.494822,12.007264,-0.941704,-5.954484,-0.941261,6.101529
2025-04-26 23:54:26.797508,10.660000,0.223059,-5.736184,0.223583,5.744871,6.165418,0.815843,6.165473,8.757342
2025-04-26 23:54:26.809998,10.670000,7.967072,-1.356378,7.967307,11.348655,1.677838,4.424502,1.678842,5.020943
2025-04-26 23:54:26.842135,10.680000,-5.144176,-2.721384,-5.143479,7.766843,6.707104,0.266056,6.706443,9.488541
2025-04-26 23:54:26.842135,10.690000,-5.144176,-2.721384,-5.143479,7.766843,6.707104,0.266056,6.706443,9.488541
2025-04-26 23:54:26.842135,10.700000,-5.144176,-2.721384,-5.143479,7.766843,6.707104,0.266056,6.706443,9.488541
2025-04-26 23:54:26.842135,10.710000,-5.144176,-2.721384,-5.143479,7.766843,6.707104,0.266056,6.706443,9.488541
2025-04-26 23:54:26.860013,10.720000,8.846505,0.703773,8.846269,12.530459,-0.396742,2.247708,-0.397495,2.316808
2025-04-26 23:54:26.891132,10.730000,-3.776680,-4.297598,-3.776930,6.855498,3.927399,1.232818,3.927710,5.689570
2025-04-26 23:54:26.891132,10.740000,-3.776680,-4.297598,-3.776930,6.855498,3.927399,1.232818,3.927710,5.689570
2025-04-26 23:54:26.891132,10.750000,-3.776680,-4.297598,-3.776930,6.855498,3.927399,1.232818,3.927710,5.689570
2025-04-26 23:54:26.892250,10.760000,-3.101409,-4.180939,-3.101750,6.059689,5.058753,2.310184,5.059427,7.518360
2025-04-26 23:54:26.905354,10.770000,4.839623,-0.282587,4.839241,6.849822,5.424672,4.523369,5.424146,8.905577
2025-04-26 23:54:26.917433,10.780000,5.728121,6.100352,5.728887,10.141292,-6.629482,-5.392250,-6.630608,10.816254
2025-04-26 23:54:26.926784,10.790000,-4.241308,0.620794,-4.241629,6.030381,-5.442665,-2.990301,-5.442077,8.257161
2025-04-26 23:54:26.941444,10.800000,-4.615778,-5.103574,-4.615319,8.285713,3.372213,3.323716,3.371566,5.812604
2025-04-26 23:54:26.942561,10.810000,-3.460810,-4.299275,-3.460022,6.514040,4.041497,3.724373,4.040861,6.821526
2025-04-26 23:54:26.957144,10.820000,6.203301,4.142399,6.203924,9.702014,4.889535,0.698320,4.890112,6.950424
2025-04-26 23:54:26.965544,10.830000,4.643418,3.345630,4.642728,7.369498,-4.435156,-6.398555,-4.435373,8.960170
2025-04-26 23:54:26.976775,10.840000,-2.484583,-1.703936,-2.484674,3.905145,-7.429446,-1.160583,-7.430641,10.571567
2025-04-26 23:54:26.993131,10.850000,-4.941928,-2.355446,-4.942193,7.375368,5.842039,3.803397,5.842876,9.095848
2025-04-26 23:54:26.993131,10.860000,-4.941928,-2.355446,-4.942193,7.375368,5.842039,3.803397,5.842876,9.095848
2025-04-26 23:54:27.007461,10.870000,8.301421,6.084820,8.301494,13.223216,3.171430,-2.429791,3.171526,5.101022
2025-04-26 23:54:27.015478,10.880000,4.533077,0.248098,4.533648,6.415941,-2.585413,-5.133332,-2.585603,6.302444
2025-04-26 23:54:27.023479,10.890000,-1.827179,-3.706824,-1.828699,4.519211,-8.038312,-2.251448,-8.037798,11.588342
2025-04-26 23:54:27.043551,10.900000,-4.411017,0.740444,-4.410204,6.281340,7.581881,2.389987,7.581388,10.985190
2025-04-26 23:54:27.043551,10.910000,-4.411017,0.740444,-4.410204,6.281340,7.581881,2.389987,7.581388,10.985190
2025-04-26 23:54:27.060198,10.920000,8.860344,3.276753,8.860060,12.951581,-0.534286,-4.141828,-0.535139,4.210294
2025-04-26 23:54:27.076776,10.930000,-5.410627,-5.316913,-5.410719,9.317743,-6.161568,2.911797,-6.162763,9.188206
2025-04-26 23:54:27.076776,10.940000,-5.410627,-5.316913,-5.410719,9.317743,-6.161568,2.911797,-6.162763,9.188206
2025-04-26 23:54:27.093557,10.950000,-2.303563,3.783885,-2.303753,4.993142,6.265840,0.380879,6.266709,8.870032
2025-04-26 23:54:27.093557,10.960000,-2.303563,3.783885,-2.303753,4.993142,6.265840,0.380879,6.266709,8.870032
2025-04-26 23:54:27.108196,10.970000,6.274571,1.592699,6.274748,9.015508,2.219487,-5.292026,2.219861,6.153003
2025-04-26 23:54:27.126364,10.980000,-3.766241,-4.846773,-3.766871,7.201743,-5.658664,4.602368,-5.657969,9.231190
2025-04-26 23:54:27.126364,10.990000,-3.766241,-4.846773,-3.766871,7.201743,-5.658664,4.602368,-5.657969,9.231190
2025-04-26 23:54:27.142469,11.000000,-3.557639,6.174447,-3.556867,7.964414,3.987093,-1.653786,3.986449,5.875687
2025-04-26 23:54:27.142469,11.010000,-3.557639,6.174447,-3.556867,7.964414,3.987093,-1.653786,3.986449,5.875687
2025-04-26 23:54:27.158880,11.020000,6.168610,-3.068876,6.168709,9.247850,3.291626,-2.936153,3.291496,5.503611
2025-04-26 23:54:27.176463,11.030000,-2.217442,-1.651758,-2.217353,3.544293,-7.635177,5.033553,-7.636458,11.914196
2025-04-26 23:54:27.176463,11.040000,-2.217442,-1.651758,-2.217353,3.544293,-7.635177,5.033553,-7.636458,11.914196
2025-04-26 23:54:27.192309,11.050000,-5.726945,6.104974,-5.727285,10.142505,5.605742,-4.749289,5.606430,9.241869
2025-04-26 23:54:27.192309,11.060000,-5.726945,6.104974,-5.727285,10.142505,5.605742,-4.749289,5.606430,9.241869
2025-04-26 23:54:27.208470,11.070000,8.291449,-6.276066,8.291652,13.299948,2.618338,0.448397,2.618817,3.730275
2025-04-26 23:54:27.240431,11.080000,-5.759072,3.673238,-5.759118,8.934597,5.252371,-6.823279,5.251868,10.085963
2025-04-26 23:54:27.240431,11.090000,-5.759072,3.673238,-5.759118,8.934597,5.252371,-6.823279,5.251868,10.085963
2025-04-26 23:54:27.240431,11.100000,-5.759072,3.673238,-5.759118,8.934597,5.252371,-6.823279,5.251868,10.085963
2025-04-26 23:54:27.256414,11.110000,7.389411,-6.587633,7.390198,12.353758,2.534698,4.048756,2.535406,5.407902
2025-04-26 23:54:27.256414,11.120000,7.389411,-6.587633,7.390198,12.353758,2.534698,4.048756,2.535406,5.407902
2025-04-26 23:54:27.288488,11.130000,-5.289831,0.172202,-5.289298,7.482556,1.107949,-5.959974,1.107326,6.162387
2025-04-26 23:54:27.288488,11.140000,-5.289831,0.172202,-5.289298,7.482556,1.107949,-5.959974,1.107326,6.162387
2025-04-26 23:54:27.288488,11.150000,-5.289831,0.172202,-5.289298,7.482556,1.107949,-5.959974,1.107326,6.162387
2025-04-26 23:54:27.305324,11.160000,4.306648,-4.349702,4.306095,7.483955,5.455222,6.358943,5.454690,9.997462
2025-04-26 23:54:27.305324,11.170000,4.822643,-4.356828,4.822254,8.092835,5.455222,6.358943,5.454690,9.997462
2025-04-26 23:54:27.383447,11.180000,-7.468543,-0.233082,-7.468669,10.564776,-0.998920,-2.389738,-0.998458,2.775898
2025-04-26 23:54:27.383447,11.190000,-7.468543,-0.233082,-7.468669,10.564776,-0.998920,-2.389738,-0.998458,2.775898
2025-04-26 23:54:27.383447,11.200000,-7.468543,-0.233082,-7.468669,10.564776,-0.998920,-2.389738,-0.998458,2.775898
2025-04-26 23:54:27.383447,11.210000,-7.468543,-0.233082,-7.468669,10.564776,-0.998920,-2.389738,-0.998458,2.775898
2025-04-26 23:54:27.383447,11.220000,-7.468543,-0.233082,-7.468669,10.564776,-0.998920,-2.389738,-0.998458,2.775898
2025-04-26 23:54:27.383447,11.230000,-7.468543,-0.233082,-7.468669,10.564776,-0.998920,-2.389738,-0.998458,2.775898
2025-04-26 23:54:27.383447,11.240000,-7.468543,-0.233082,-7.468669,10.564776,-0.998920,-2.389738,-0.998458,2.775898
2025-04-26 23:54:27.383447,11.250000,-7.468543,-0.233082,-7.468669,10.564776,-0.998920,-2.389738,-0.998458,2.775898
2025-04-26 23:54:27.421011,11.260000,-0.080625,2.485788,-0.081117,2.488418,-6.909582,-5.365380,-6.910265,11.148156
2025-04-26 23:54:27.421011,11.270000,-0.080625,2.485788,-0.081117,2.488418,-6.909582,-5.365380,-6.910265,11.148156
2025-04-26 23:54:27.421011,11.280000,-0.080625,2.485788,-0.081117,2.488418,-6.909582,-5.365380,-6.910265,11.148156
2025-04-26 23:54:27.469175,11.290000,2.741419,2.231546,2.741658,4.473462,-5.139260,-3.892271,-5.137467,8.243503
2025-04-26 23:54:27.469175,11.300000,2.741419,2.231546,2.741658,4.473462,-5.139260,-3.892271,-5.137467,8.243503
2025-04-26 23:54:27.469175,11.310000,2.741419,2.231546,2.741658,4.473462,-5.139260,-3.892271,-5.137467,8.243503
2025-04-26 23:54:27.469175,11.320000,2.741419,2.231546,2.741658,4.473462,-5.139260,-3.892271,-5.137467,8.243503
2025-04-26 23:54:27.469175,11.330000,2.741419,2.231546,2.741658,4.473462,-5.139260,-3.892271,-5.137467,8.243503
2025-04-26 23:54:27.482666,11.340000,-7.299717,-5.338915,-7.300251,11.622544,-4.084088,1.122451,-4.083394,5.883348
2025-04-26 23:54:27.482981,11.350000,-7.270220,-5.258763,-7.270592,11.548688,-3.876003,1.353919,-3.875390,5.645807
2025-04-26 23:54:27.494227,11.360000,-1.894077,-0.036267,-1.894114,2.678901,6.818599,6.176673,6.819457,11.452055
2025-04-26 23:54:27.506063,11.370000,5.229872,4.389790,5.229650,8.600643,4.681606,-4.199226,4.681251,7.839964
2025-04-26 23:54:27.526731,11.380000,-4.182071,-6.295212,-4.182433,8.637833,-5.470344,2.417371,-5.469741,8.104716
2025-04-26 23:54:27.526731,11.390000,-4.182071,-6.295212,-4.182433,8.637833,-5.470344,2.417371,-5.469741,8.104716
2025-04-26 23:54:27.542102,11.400000,-3.941840,2.624179,-3.941151,6.160933,3.768370,3.386936,3.767708,6.314078
2025-04-26 23:54:27.542102,11.410000,-3.941840,2.624179,-3.941151,6.160933,3.768370,3.386936,3.767708,6.314078
2025-04-26 23:54:27.560508,11.420000,5.977527,1.047275,5.977166,8.517871,1.526313,-6.541229,1.525300,6.887949
2025-04-26 23:54:27.576789,11.430000,-2.496753,-5.121384,-2.496852,6.220660,-7.419767,5.889029,-7.420957,12.033462
2025-04-26 23:54:27.576789,11.440000,-2.496753,-5.121384,-2.496852,6.220660,-7.419767,5.889029,-7.420957,12.033462
2025-04-26 23:54:27.592023,11.450000,-5.979891,4.549006,-5.980230,9.602901,5.508263,-0.787865,5.508875,7.830032
2025-04-26 23:54:27.593032,11.460000,-5.041244,5.331313,-5.041524,8.902471,5.816824,-1.353145,5.817649,8.337354
2025-04-26 23:54:27.609014,11.470000,8.217284,-1.597760,8.217519,11.730483,2.298153,-3.831162,2.298836,5.024337
2025-04-26 23:54:27.640764,11.480000,-5.661204,4.084806,-5.661070,8.987913,5.567577,-2.986348,5.567011,8.420677
2025-04-26 23:54:27.640764,11.490000,-5.661204,4.084806,-5.661070,8.987913,5.567577,-2.986348,5.567011,8.420677
2025-04-26 23:54:27.640764,11.500000,-5.661204,4.084806,-5.661070,8.987913,5.567577,-2.986348,5.567011,8.420677
2025-04-26 23:54:27.643424,11.510000,-4.485266,5.029909,-4.484443,8.094926,7.516723,-5.093432,7.516207,11.787177
2025-04-26 23:54:27.658904,11.520000,8.631817,-3.599746,8.631909,12.726991,0.461098,-0.085502,0.460956,0.657573
2025-04-26 23:54:27.690972,11.530000,-3.872289,3.624163,-3.872509,6.567001,3.760332,-4.514603,3.760582,6.975938
2025-04-26 23:54:27.690972,11.540000,-3.872289,3.624163,-3.872509,6.567001,3.760332,-4.514603,3.760582,6.975938
2025-04-26 23:54:27.690972,11.550000,-3.872289,3.624163,-3.872509,6.567001,3.760332,-4.514603,3.760582,6.975938
2025-04-26 23:54:27.692973,11.560000,-2.660736,2.888813,-2.661023,4.744028,5.744996,-5.807248,5.745814,9.987166
2025-04-26 23:54:27.707031,11.570000,5.732357,-3.285023,5.732350,8.747065,3.597111,1.225781,3.597055,5.232642
2025-04-26 23:54:27.738946,11.580000,-6.877104,4.181227,-6.877962,10.586953,1.848369,-3.858021,1.848267,4.660138
2025-04-26 23:54:27.738946,11.590000,-6.877104,4.181227,-6.877962,10.586953,1.848369,-3.858021,1.848267,4.660138
2025-04-26 23:54:27.738946,11.600000,-6.877104,4.181227,-6.877962,10.586953,1.848369,-3.858021,1.848267,4.660138
2025-04-26 23:54:27.738946,11.610000,-6.877104,4.181227,-6.877962,10.586953,1.848369,-3.858021,1.848267,4.660138
2025-04-26 23:54:27.754815,11.620000,5.905952,-4.637319,5.906844,9.553837,6.433488,0.985225,6.434152,9.151981
2025-04-26 23:54:27.786982,11.630000,-8.313693,4.043071,-8.312840,12.432507,2.444146,-5.037668,2.443425,6.109196
2025-04-26 23:54:27.786982,11.640000,-8.313693,4.043071,-8.312840,12.432507,2.444146,-5.037668,2.443425,6.109196
2025-04-26 23:54:27.786982,11.650000,-8.313693,4.043071,-8.312840,12.432507,2.444146,-5.037668,2.443425,6.109196
2025-04-26 23:54:27.803163,11.660000,6.412612,-6.490710,6.411981,11.151879,4.978890,2.832677,4.978098,7.589127
2025-04-26 23:54:27.803163,11.670000,6.412612,-6.490710,6.411981,11.151879,4.978890,2.832677,4.978098,7.589127
2025-04-26 23:54:27.834952,11.680000,-6.088277,1.153024,-6.088825,8.687369,-1.215213,-6.176738,-1.214789,6.411283
2025-04-26 23:54:27.834952,11.690000,-6.088277,1.153024,-6.088825,8.687369,-1.215213,-6.176738,-1.214789,6.411283
2025-04-26 23:54:27.834952,11.700000,-6.088277,1.153024,-6.088825,8.687369,-1.215213,-6.176738,-1.214789,6.411283
2025-04-26 23:54:27.851114,11.710000,2.405763,-5.881249,2.405542,6.794367,6.728780,5.785038,6.728918,11.136493
2025-04-26 23:54:27.851114,11.720000,2.405763,-5.881249,2.405542,6.794367,6.728780,5.785038,6.728918,11.136493
2025-04-26 23:54:27.883296,11.730000,-7.229306,-2.701856,-7.229512,10.574911,-3.658255,-4.318167,-3.657740,6.738580
2025-04-26 23:54:27.883296,11.740000,-7.229306,-2.701856,-7.229512,10.574911,-3.658255,-4.318167,-3.657740,6.738580
2025-04-26 23:54:27.883296,11.750000,-7.229306,-2.701856,-7.229512,10.574911,-3.658255,-4.318167,-3.657740,6.738580
2025-04-26 23:54:27.899382,11.760000,1.250017,-2.675583,1.250235,3.206926,8.861382,6.873517,8.860923,14.292840
2025-04-26 23:54:27.915630,11.770000,6.708427,5.715186,6.709026,11.075982,-5.602345,-4.731368,-5.602622,9.228298
2025-04-26 23:54:27.915630,11.780000,6.708427,5.715186,6.709026,11.075982,-5.602345,-4.731368,-5.602622,9.228298
2025-04-26 23:54:27.947956,11.790000,2.060227,0.235923,2.059599,2.922695,6.730629,4.973181,6.730841,10.739558
2025-04-26 23:54:27.947956,11.800000,2.060227,0.235923,2.059599,2.922695,6.730629,4.973181,6.730841,10.739558
2025-04-26 23:54:27.947956,11.810000,2.060227,0.235923,2.059599,2.922695,6.730629,4.973181,6.730841,10.739558
2025-04-26 23:54:27.964117,11.820000,5.125676,3.610229,5.124904,8.097589,-2.793813,-5.619294,-2.794984,6.869774
2025-04-26 23:54:27.964117,11.830000,5.125676,3.610229,5.124904,8.097589,-2.793813,-5.619294,-2.794984,6.869774
2025-04-26 23:54:27.996467,11.840000,-1.090036,1.225480,-1.089568,1.969045,6.212270,2.244536,6.212653,9.067927
2025-04-26 23:54:27.996467,11.850000,-1.090036,1.225480,-1.089568,1.969045,6.212270,2.244536,6.212653,9.067927
2025-04-26 23:54:27.996467,11.860000,-1.090036,1.225480,-1.089568,1.969045,6.212270,2.244536,6.212653,9.067927
2025-04-26 23:54:28.012625,11.870000,6.667786,2.583976,6.667958,9.777421,-0.220656,-4.484679,-0.219535,4.495468
2025-04-26 23:54:28.012625,11.880000,6.667786,2.583976,6.667958,9.777421,-0.220656,-4.484679,-0.219535,4.495468
2025-04-26 23:54:28.044801,11.890000,-3.594529,1.654313,-3.594014,5.345496,8.075835,1.128455,8.075618,11.476416
2025-04-26 23:54:28.044801,11.900000,-3.594529,1.654313,-3.594014,5.345496,8.075835,1.128455,8.075618,11.476416
2025-04-26 23:54:28.044801,11.910000,-3.594529,1.654313,-3.594014,5.345496,8.075835,1.128455,8.075618,11.476416
2025-04-26 23:54:28.060975,11.920000,8.848778,2.522180,8.848312,12.765379,-1.094015,-3.846440,-1.095244,4.146267
2025-04-26 23:54:28.092975,11.930000,-2.659367,3.712833,-2.659654,5.284990,5.747056,0.958649,5.747874,8.184480
2025-04-26 23:54:28.092975,11.940000,-2.659367,3.712833,-2.659654,5.284990,5.747056,0.958649,5.747874,8.184480
2025-04-26 23:54:28.092975,11.950000,-2.659367,3.712833,-2.659654,5.284990,5.747056,0.958649,5.747874,8.184480
2025-04-26 23:54:28.092975,11.960000,-2.659367,3.712833,-2.659654,5.284990,5.747056,0.958649,5.747874,8.184480
2025-04-26 23:54:28.109164,11.970000,6.658007,1.023486,6.658247,9.471475,1.046031,-4.547109,1.046768,4.781851
2025-04-26 23:54:28.140979,11.980000,-5.076828,6.410777,-5.076583,9.625172,3.090154,-0.923824,3.089555,4.466302
2025-04-26 23:54:28.140979,11.990000,-5.076828,6.410777,-5.076583,9.625172,3.090154,-0.923824,3.089555,4.466302
2025-04-26 23:54:28.140979,12.000000,-5.076828,6.410777,-5.076583,9.625172,3.090154,-0.923824,3.089555,4.466302
2025-04-26 23:54:28.142980,12.010000,-3.015169,6.017979,-3.014340,7.375199,4.288447,-1.913612,4.287859,6.359121
2025-04-26 23:54:28.157093,12.020000,6.201302,-2.521952,6.201938,9.125811,4.930891,-4.236653,4.931480,8.159804
2025-04-26 23:54:28.188989,12.030000,-7.894266,6.589507,-7.893896,12.963589,3.968149,-4.448247,3.967656,7.160684
2025-04-26 23:54:28.188989,12.040000,-7.894266,6.589507,-7.893896,12.963589,3.968149,-4.448247,3.967656,7.160684
2025-04-26 23:54:28.188989,12.050000,-7.894266,6.589507,-7.893896,12.963589,3.968149,-4.448247,3.967656,7.160684
2025-04-26 23:54:28.204958,12.060000,7.577516,-5.165161,7.577052,11.895770,4.324782,-1.102129,4.324179,6.214254
2025-04-26 23:54:28.204958,12.070000,7.577516,-5.165161,7.577052,11.895770,4.324782,-1.102129,4.324179,6.214254
2025-04-26 23:54:28.237292,12.080000,-6.210036,4.154855,-6.211367,9.716401,1.725535,-6.365872,1.725885,6.817660
2025-04-26 23:54:28.237292,12.090000,-6.210036,4.154855,-6.211367,9.716401,1.725535,-6.365872,1.725885,6.817660
2025-04-26 23:54:28.237292,12.100000,-6.210036,4.154855,-6.211367,9.716401,1.725535,-6.365872,1.725885,6.817660
2025-04-26 23:54:28.253162,12.110000,4.558557,-5.065512,4.559115,8.199109,5.260958,2.451566,5.261330,7.833866
2025-04-26 23:54:28.253162,12.120000,4.558557,-5.065512,4.559115,8.199109,5.260958,2.451566,5.261330,7.833866
2025-04-26 23:54:28.285294,12.130000,-6.729930,2.178683,-6.729253,9.763271,-2.058409,-5.227061,-2.058698,5.983097
2025-04-26 23:54:28.285294,12.140000,-6.729930,2.178683,-6.729253,9.763271,-2.058409,-5.227061,-2.058698,5.983097
2025-04-26 23:54:28.285294,12.150000,-6.729930,2.178683,-6.729253,9.763271,-2.058409,-5.227061,-2.058698,5.983097
2025-04-26 23:54:28.301543,12.160000,2.570815,-4.058497,2.570411,5.448623,8.308775,3.738835,8.308007,12.330353
2025-04-26 23:54:28.302915,12.170000,3.406072,-4.239655,3.405451,6.416626,7.524040,4.917733,7.523240,11.721536
2025-04-26 23:54:28.374349,12.180000,-0.465354,4.526388,-0.464283,4.573872,-8.630252,-6.622021,-8.631291,13.886382
2025-04-26 23:54:28.374349,12.190000,-0.465354,4.526388,-0.464283,4.573872,-8.630252,-6.622021,-8.631291,13.886382
2025-04-26 23:54:28.374349,12.200000,-0.465354,4.526388,-0.464283,4.573872,-8.630252,-6.622021,-8.631291,13.886382
2025-04-26 23:54:28.374349,12.210000,-0.465354,4.526388,-0.464283,4.573872,-8.630252,-6.622021,-8.631291,13.886382
2025-04-26 23:54:28.374349,12.220000,-0.465354,4.526388,-0.464283,4.573872,-8.630252,-6.622021,-8.631291,13.886382
2025-04-26 23:54:28.374349,12.230000,-0.465354,4.526388,-0.464283,4.573872,-8.630252,-6.622021,-8.631291,13.886382
2025-04-26 23:54:28.374349,12.240000,-0.465354,4.526388,-0.464283,4.573872,-8.630252,-6.622021,-8.631291,13.886382
2025-04-26 23:54:28.406157,12.250000,8.058612,2.830221,8.058412,11.742631,3.809676,2.870840,3.809347,6.104628
2025-04-26 23:54:28.406157,12.260000,8.058612,2.830221,8.058412,11.742631,3.809676,2.870840,3.809347,6.104628
2025-04-26 23:54:28.406157,12.270000,8.058612,2.830221,8.058412,11.742631,3.809676,2.870840,3.809347,6.104628
2025-04-26 23:54:28.470888,12.280000,0.671395,0.434370,0.672269,1.044698,-5.607513,-3.714471,-5.606205,8.756200
