Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 13:08:19.436183,12.654598,-0.006670,-0.337829,-0.735101,0.809040,-0.006570,-0.339527,-0.665599,0.747225,-0.007079,-0.341258,-0.687265,0.767360,-0.006611,-0.338213,-0.715335,0.791288
2025-04-22 13:08:19.439001,12.657416,-0.012504,-0.143653,-0.410192,0.434799,-0.012448,-0.143864,-0.338201,0.367739,-0.012944,-0.146058,-0.360643,0.389312,-0.012457,-0.143614,-0.389718,0.415524
2025-04-22 13:08:19.441016,12.659431,-0.013459,0.035313,-0.065309,0.075455,-0.013411,0.036474,0.009324,0.039964,-0.013904,0.033852,-0.013942,0.039162,-0.013415,0.035742,-0.044084,0.058317
2025-04-22 13:08:19.452252,12.670667,0.007629,0.331943,-0.702143,0.776691,0.007838,0.335376,-0.632389,0.715859,0.007295,0.332046,-0.654134,0.733620,0.007719,0.333018,-0.682305,0.759277
2025-04-22 13:08:19.454806,12.673221,0.011765,0.113931,-0.678550,0.688149,0.012006,0.115694,-0.608615,0.619631,0.011453,0.112885,-0.630416,0.640546,0.011864,0.114531,-0.658661,0.668650
2025-04-22 13:08:19.456822,12.675237,0.013040,-0.092459,-0.418741,0.429026,0.013291,-0.092277,-0.346816,0.359128,0.012735,-0.094593,-0.369238,0.381375,0.013142,-0.092308,-0.398287,0.409055
2025-04-22 13:08:19.460851,12.679266,0.008370,-0.461983,0.193135,0.500799,0.008585,-0.464633,0.269748,0.537328,0.008040,-0.466067,0.245865,0.527003,0.008462,-0.462638,0.214923,0.510193
2025-04-22 13:08:19.468370,12.686785,-0.031105,-0.450844,-0.483037,0.661478,-0.031192,-0.453408,-0.411605,0.613164,-0.031643,-0.454868,-0.433873,0.629406,-0.031099,-0.451474,-0.462723,0.647231
2025-04-22 13:08:19.471125,12.689540,-0.054907,-0.204645,-0.724425,0.754776,-0.055177,-0.205323,-0.654842,0.688491,-0.055571,-0.207371,-0.676534,0.709781,-0.054953,-0.204739,-0.704637,0.735833
2025-04-22 13:08:19.484398,12.702813,-0.185913,0.376011,-0.146843,0.444422,-0.187186,0.379782,-0.072835,0.429625,-0.187267,0.376347,-0.095906,0.431165,-0.186244,0.377182,-0.125796,0.439065
2025-04-22 13:08:19.487067,12.705482,-0.203270,0.165098,-0.568899,0.626276,-0.204676,0.167253,-0.498124,0.563909,-0.204716,0.164321,-0.520187,0.582670,-0.203640,0.165809,-0.548771,0.608368
2025-04-22 13:08:19.489084,12.707499,-0.211872,-0.020396,-0.708741,0.740014,-0.213344,-0.019662,-0.639038,0.673997,-0.213363,-0.022151,-0.660767,0.694714,-0.212260,-0.020089,-0.688918,0.721156
2025-04-22 13:08:19.491099,12.709514,-0.215997,-0.193511,-0.611558,0.676834,-0.217500,-0.194103,-0.541111,0.614641,-0.217509,-0.196179,-0.563072,0.634702,-0.216393,-0.193580,-0.591524,0.658938
2025-04-22 13:08:19.500401,12.718816,-0.170429,-0.222093,0.163073,0.323982,-0.171584,-0.222904,0.239455,0.369413,-0.171702,-0.224911,0.215644,0.355765,-0.170727,-0.222225,0.184795,0.335680
2025-04-22 13:08:19.516178,12.734593,0.075549,0.304406,0.311385,0.441963,0.076279,0.307628,0.388904,0.501697,0.075573,0.304364,0.364738,0.481023,0.075787,0.305421,0.333430,0.458478
2025-04-22 13:08:19.531863,12.750278,0.215855,-0.414502,0.174495,0.498853,0.217661,-0.416788,0.250966,0.532984,0.216620,-0.418335,0.227127,0.522987,0.216400,-0.415053,0.196243,0.507552
2025-04-22 13:08:19.547632,12.766047,0.102146,0.287870,-0.152486,0.341401,0.103080,0.290966,-0.078521,0.318515,0.102310,0.287741,-0.101578,0.321839,0.102442,0.288849,-0.131451,0.333478
2025-04-22 13:08:19.563633,12.782048,-0.011009,-0.193949,-0.448195,0.488483,-0.010942,-0.194545,-0.376495,0.423929,-0.011441,-0.196619,-0.398846,0.444824,-0.010959,-0.194020,-0.427804,0.469872
2025-04-22 13:08:19.579911,12.798326,0.011069,0.282862,-0.590011,0.654406,0.011305,0.285919,-0.519399,0.593003,0.010754,0.282706,-0.541411,0.610872,0.011167,0.283830,-0.569930,0.636792
2025-04-22 13:08:19.590383,12.808798,-0.006857,-0.543787,0.235104,0.592474,-0.006759,-0.547063,0.312038,0.629834,-0.007267,-0.548302,0.288055,0.619406,-0.006798,-0.544620,0.256983,0.602244
2025-04-22 13:08:19.595388,12.813803,-0.042288,-0.338938,-0.516653,0.619353,-0.042461,-0.340645,-0.445478,0.562399,-0.042885,-0.342373,-0.467665,0.581179,-0.042307,-0.339325,-0.496411,0.602789
2025-04-22 13:08:19.611163,12.829578,-0.193822,0.182068,-0.197440,0.331207,-0.195156,0.184353,-0.123819,0.295640,-0.195218,0.181381,-0.146769,0.304221,-0.194171,0.182817,-0.176503,0.319808
2025-04-22 13:08:19.613831,12.832246,-0.208485,-0.052239,-0.533335,0.575014,-0.209931,-0.051749,-0.462288,0.510351,-0.209958,-0.054161,-0.484435,0.530748,-0.208865,-0.052000,-0.513129,0.556445
2025-04-22 13:08:19.615846,12.834261,-0.214701,-0.231289,-0.544594,0.629423,-0.216195,-0.232171,-0.473633,0.570063,-0.216207,-0.234156,-0.495754,0.589361,-0.215095,-0.231441,-0.524413,0.612242
2025-04-22 13:08:19.617861,12.836276,-0.216222,-0.377777,-0.330013,0.546238,-0.217727,-0.379781,-0.257408,0.507837,-0.217736,-0.381416,-0.280042,0.520875,-0.216619,-0.378248,-0.309365,0.534511
2025-04-22 13:08:19.621890,12.840305,-0.204166,-0.480032,0.312474,0.608074,-0.205579,-0.482819,0.390002,0.653818,-0.205616,-0.484210,0.365834,0.640759,-0.204537,-0.480725,0.334522,0.620353
2025-04-22 13:08:19.626454,12.844869,-0.166245,-0.233017,0.257456,0.384991,-0.167368,-0.233912,0.334561,0.441201,-0.167496,-0.235893,0.310525,0.424412,-0.166534,-0.233173,0.279384,0.400198
2025-04-22 13:08:19.631324,12.849739,-0.101555,0.258753,-0.475371,0.550676,-0.102181,0.261625,-0.403880,0.491943,-0.102464,0.258470,-0.426166,0.508845,-0.101702,0.259668,-0.455040,0.533697
2025-04-22 13:08:19.642293,12.860708,0.082839,0.366822,0.454061,0.589569,0.083625,0.370522,0.532673,0.654233,0.082902,0.367109,0.508167,0.632357,0.083094,0.367973,0.476418,0.607686
2025-04-22 13:08:19.644966,12.863381,0.123339,0.104897,0.199529,0.256958,0.124435,0.106591,0.276191,0.321134,0.123615,0.103803,0.252292,0.299512,0.123681,0.105478,0.221331,0.274609
2025-04-22 13:08:19.646981,12.865396,0.150096,-0.104728,-0.138350,0.229429,0.151397,-0.104640,-0.064277,0.194942,0.150514,-0.106928,-0.087368,0.204258,0.150497,-0.104604,-0.117285,0.217594
2025-04-22 13:08:19.651010,12.869425,0.191092,-0.421274,-0.524343,0.699231,0.192708,-0.423611,-0.453227,0.649613,0.191726,-0.425143,-0.475396,0.665963,0.191583,-0.421840,-0.504118,0.684681
2025-04-22 13:08:19.658352,12.876767,0.215221,-0.278595,0.413851,0.543330,0.217021,-0.279839,0.492155,0.606321,0.215982,-0.281712,0.467745,0.587192,0.215763,-0.278850,0.436120,0.560814
2025-04-22 13:08:19.674255,12.892670,0.092000,0.132210,0.164943,0.230542,0.092856,0.134113,0.241340,0.291297,0.092111,0.131259,0.217525,0.270242,0.092274,0.132850,0.186670,0.247001
2025-04-22 13:08:19.681196,12.899611,0.027254,-0.461354,0.192726,0.500733,0.027614,-0.463999,0.269336,0.537214,0.027023,-0.465435,0.245454,0.526884,0.027387,-0.462008,0.214513,0.510115
2025-04-22 13:08:19.683211,12.901626,0.013329,-0.536233,-0.148507,0.556577,0.013582,-0.539451,-0.074512,0.544742,0.013025,-0.540708,-0.097579,0.549596,0.013431,-0.537049,-0.127463,0.552131
2025-04-22 13:08:19.684728,12.903143,0.004726,-0.540868,-0.362949,0.651378,0.004913,-0.544122,-0.290597,0.616879,0.004377,-0.545367,-0.313152,0.628895,0.004810,-0.541694,-0.342373,0.640840
2025-04-22 13:08:19.690306,12.908721,-0.012479,-0.195004,-0.140601,0.240730,-0.012423,-0.195607,-0.066545,0.206990,-0.012918,-0.197679,-0.089631,0.217434,-0.012432,-0.195076,-0.119540,0.229127
2025-04-22 13:08:19.706147,12.924562,0.011780,0.286229,-0.396695,0.489319,0.012022,0.289312,-0.324601,0.434985,0.011468,0.286091,-0.347075,0.449935,0.011880,0.287205,-0.376192,0.473443
2025-04-22 13:08:19.721875,12.940290,-0.049584,-0.161213,-0.421112,0.453634,-0.049813,-0.161558,-0.349205,0.387978,-0.050220,-0.163711,-0.371621,0.409177,-0.049619,-0.161212,-0.400663,0.434721
2025-04-22 13:08:19.724838,12.943253,-0.078340,0.102024,-0.299452,0.325911,-0.078789,0.103696,-0.226613,0.261370,-0.079127,0.100915,-0.249320,0.280366,-0.078437,0.102599,-0.278738,0.307203
2025-04-22 13:08:19.737851,12.956266,-0.200248,0.068082,-0.206757,0.295775,-0.201630,0.069494,-0.133208,0.251453,-0.201677,0.066794,-0.156136,0.263654,-0.200610,0.068583,-0.185840,0.281930
2025-04-22 13:08:19.740276,12.958691,-0.211430,-0.175955,-0.416062,0.498769,-0.212899,-0.176413,-0.344116,0.441433,-0.212919,-0.178531,-0.366544,0.459959,-0.211817,-0.175987,-0.395601,0.482015
2025-04-22 13:08:19.742290,12.960705,-0.215867,-0.363727,-0.334412,0.539191,-0.217369,-0.365623,-0.261841,0.499490,-0.217379,-0.367292,-0.284464,0.512910,-0.216263,-0.364167,-0.313773,0.527106
2025-04-22 13:08:19.746321,12.964736,-0.210029,-0.579827,0.290062,0.681504,-0.211487,-0.583379,0.367417,0.721147,-0.211510,-0.584532,0.343303,0.710120,-0.210413,-0.580738,0.312061,0.692035
2025-04-22 13:08:19.753647,12.972062,-0.148291,-0.203071,0.167326,0.302036,-0.149276,-0.203736,0.243741,0.351001,-0.149447,-0.205789,0.219920,0.336226,-0.148540,-0.203161,0.189058,0.314772
2025-04-22 13:08:19.756602,12.975017,-0.107418,0.110949,-0.289033,0.327702,-0.108090,0.112689,-0.216114,0.266622,-0.108358,0.109886,-0.238846,0.284366,-0.107578,0.111542,-0.268296,0.309834
2025-04-22 13:08:19.769436,12.987851,0.105862,0.221577,0.500617,0.557602,0.106825,0.224165,0.579585,0.630540,0.106047,0.221099,0.554968,0.606729,0.106167,0.222412,0.523075,0.578226
2025-04-22 13:08:19.785457,13.003872,0.212193,-0.042594,0.620912,0.657550,0.213970,-0.042030,0.700803,0.733944,0.212938,-0.044466,0.675898,0.710041,0.212729,-0.042335,0.643633,0.679197
2025-04-22 13:08:19.801309,13.019724,0.077569,0.042878,0.501845,0.509611,0.078314,0.044097,0.580823,0.587735,0.077604,0.041457,0.556203,0.563118,0.077812,0.043324,0.524305,0.531816
2025-04-22 13:08:19.817056,13.035471,-0.013317,-0.186071,0.175245,0.255951,-0.013268,-0.186607,0.251721,0.313626,-0.013761,-0.188700,0.227881,0.296187,-0.013272,-0.186125,0.196994,0.271340
2025-04-22 13:08:19.832867,13.051282,0.012699,0.117067,-0.158261,0.197263,0.012948,0.118854,-0.084341,0.146312,0.012392,0.116037,-0.107384,0.158586,0.012801,0.117674,-0.137239,0.181233
2025-04-22 13:08:19.848674,13.067089,-0.060186,0.020933,-0.321759,0.328008,-0.060496,0.021984,-0.249091,0.257273,-0.060877,0.019397,-0.271744,0.279154,-0.060243,0.021331,-0.301093,0.307800
2025-04-22 13:08:19.851613,13.070028,-0.089852,0.298758,-0.029446,0.313364,-0.090389,0.301938,0.045461,0.318439,-0.090700,0.298687,0.022110,0.312936,-0.089974,0.299761,-0.008143,0.313079
2025-04-22 13:08:19.864527,13.082942,-0.205643,0.060170,-0.225658,0.311176,-0.207067,0.061521,-0.152253,0.264278,-0.207101,0.058840,-0.175136,0.277535,-0.206017,0.060653,-0.204782,0.296745
2025-04-22 13:08:19.867245,13.085660,-0.214837,-0.228140,-0.286880,0.424856,-0.216332,-0.228998,-0.213945,0.380804,-0.216344,-0.230990,-0.236681,0.395195,-0.215232,-0.228285,-0.266138,0.411422
2025-04-22 13:08:19.869261,13.087676,-0.216185,-0.407317,-0.066898,0.465960,-0.217690,-0.409547,0.007723,0.463872,-0.217699,-0.411112,-0.015539,0.465454,-0.216582,-0.407852,-0.045676,0.464045
2025-04-22 13:08:19.871276,13.089691,-0.212532,-0.526697,0.272588,0.629987,-0.214009,-0.529842,0.349809,0.669999,-0.214026,-0.531121,0.325737,0.658788,-0.212921,-0.527492,0.294549,0.640580
2025-04-22 13:08:19.875305,13.093720,-0.189906,-0.529727,0.683998,0.885736,-0.191210,-0.532895,0.764372,0.951211,-0.191281,-0.534168,0.739316,0.931940,-0.190246,-0.530529,0.706856,0.904046
2025-04-22 13:08:19.880502,13.098917,-0.132721,-0.135392,0.058440,0.198396,-0.133587,-0.135539,0.134021,0.232761,-0.133795,-0.137753,0.110460,0.221536,-0.132937,-0.135334,0.079935,0.205857
2025-04-22 13:08:19.896578,13.114993,0.127332,-0.023853,0.384800,0.406022,0.128459,-0.023145,0.462882,0.480934,0.127630,-0.025626,0.438541,0.457454,0.127684,-0.023553,0.407006,0.427214
2025-04-22 13:08:19.898829,13.117244,0.156390,-0.220432,0.003500,0.270296,0.157739,-0.221230,0.078660,0.282864,0.156840,-0.223241,0.055230,0.278363,0.156804,-0.220560,0.024874,0.271759
2025-04-22 13:08:19.900844,13.119259,0.178024,-0.360642,-0.247426,0.472202,0.179539,-0.362515,-0.174188,0.440446,0.178589,-0.364191,-0.197019,0.450938,0.178485,-0.361076,-0.226597,0.462146
2025-04-22 13:08:19.904872,13.123287,0.207072,-0.447175,-0.095439,0.501949,0.208810,-0.449710,-0.021037,0.496270,0.207790,-0.451180,-0.044231,0.498695,0.207597,-0.447797,-0.074280,0.499135
2025-04-22 13:08:19.906887,13.125302,0.214006,-0.375297,0.235669,0.492124,0.215797,-0.377282,0.312608,0.535382,0.214761,-0.378923,0.288624,0.522502,0.214546,-0.375763,0.257550,0.503547
2025-04-22 13:08:19.910917,13.129332,0.212764,-0.047771,0.695025,0.728430,0.214545,-0.047247,0.775484,0.806000,0.213512,-0.049670,0.750402,0.781766,0.213301,-0.047523,0.717907,0.750431
2025-04-22 13:08:19.928539,13.146954,0.061956,-0.007018,0.690305,0.693115,0.062582,-0.006182,0.770727,0.773288,0.061909,-0.008702,0.745656,0.748273,0.062165,-0.006681,0.713176,0.715911
2025-04-22 13:08:19.938809,13.157224,-0.006583,-0.453784,-0.277919,0.532167,-0.006482,-0.456370,-0.204915,0.500306,-0.006992,-0.457824,-0.227673,0.511358,-0.006524,-0.454420,-0.257158,0.522179
2025-04-22 13:08:19.944413,13.162828,-0.013214,-0.008985,0.502584,0.502838,-0.013164,-0.008163,0.581568,0.581774,-0.013658,-0.010679,0.556946,0.557216,-0.013169,-0.008652,0.525046,0.525283
2025-04-22 13:08:19.960141,13.178556,0.012980,-0.144350,0.136901,0.199367,0.013231,-0.144566,0.213083,0.257835,0.012675,-0.146758,0.189334,0.239888,0.013082,-0.144312,0.158566,0.214804
2025-04-22 13:08:19.962580,13.180995,0.010400,-0.349771,0.531494,0.636344,0.010631,-0.351560,0.610699,0.704742,0.010081,-0.353263,0.586008,0.684325,0.010497,-0.350181,0.554019,0.655495
2025-04-22 13:08:19.964595,13.183010,0.005197,-0.467285,0.696013,0.838342,0.005388,-0.469975,0.776479,0.907648,0.004850,-0.471397,0.751395,0.887036,0.005282,-0.467951,0.718897,0.857799
2025-04-22 13:08:19.966611,13.185026,-0.002977,-0.514920,0.625714,0.810352,-0.002848,-0.517975,0.705641,0.875349,-0.003366,-0.519283,0.680725,0.856185,-0.002909,-0.515690,0.648445,0.828508
2025-04-22 13:08:19.970642,13.189057,-0.028148,-0.373631,0.010153,0.374828,-0.028213,-0.375604,0.085364,0.386214,-0.028671,-0.377249,0.061918,0.383370,-0.028136,-0.374093,0.031542,0.376474
2025-04-22 13:08:19.975934,13.194349,-0.075986,0.139167,-0.184380,0.243182,-0.076417,0.141124,-0.110659,0.194939,-0.076761,0.138254,-0.133641,0.207042,-0.076078,0.139823,-0.163415,0.228128
2025-04-22 13:08:19.991641,13.210056,-0.211553,0.007445,-0.295393,0.363410,-0.213023,0.008392,-0.222523,0.308165,-0.213043,0.005837,-0.245239,0.324905,-0.211941,0.007813,-0.274669,0.347020
2025-04-22 13:08:19.993655,13.212070,-0.215904,-0.187984,-0.212101,0.356286,-0.217407,-0.188534,-0.138593,0.319404,-0.217417,-0.190623,-0.161508,0.331198,-0.216301,-0.188042,-0.191196,0.344531
2025-04-22 13:08:19.995669,13.214084,-0.215429,-0.343275,0.066996,0.410775,-0.216928,-0.345015,0.142643,0.431787,-0.216939,-0.346733,0.119061,0.425983,-0.215824,-0.343671,0.088510,0.415360
2025-04-22 13:08:19.999698,13.218113,-0.199223,-0.450622,0.649975,0.815609,-0.200598,-0.453184,0.730088,0.882408,-0.200647,-0.454645,0.705114,0.862640,-0.199583,-0.451251,0.672759,0.834305
2025-04-22 13:08:20.001713,13.220128,-0.183536,-0.389246,0.675086,0.800587,-0.184791,-0.391338,0.755392,0.870580,-0.184878,-0.392946,0.730358,0.849711,-0.183862,-0.389742,0.697924,0.820246
2025-04-22 13:08:20.007797,13.226212,-0.109388,0.090460,-0.174734,0.225124,-0.110075,0.092043,-0.100940,0.175434,-0.110339,0.089290,-0.123944,0.188439,-0.109552,0.091009,-0.153748,0.209578
2025-04-22 13:08:20.010613,13.229028,-0.064828,0.305951,-0.288369,0.425400,-0.065173,0.309186,-0.215445,0.382439,-0.065543,0.305917,-0.238177,0.393205,-0.064895,0.306970,-0.267630,0.412393
2025-04-22 13:08:20.023798,13.242213,0.147933,-0.250172,0.112262,0.311565,0.149217,-0.251198,0.188256,0.347572,0.148339,-0.253138,0.164566,0.336400,0.148329,-0.250365,0.133874,0.320322
2025-04-22 13:08:20.026213,13.244628,0.175141,-0.445686,-0.231120,0.531721,0.176634,-0.448211,-0.157758,0.506932,0.175691,-0.449684,-0.180628,0.515470,0.175596,-0.446305,-0.210257,0.523670
2025-04-22 13:08:20.029762,13.248177,0.203041,-0.569170,-0.204451,0.637950,0.204747,-0.572641,-0.130884,0.622069,0.203737,-0.573819,-0.153817,0.628042,0.203557,-0.570058,-0.183529,0.632522
2025-04-22 13:08:20.031778,13.250193,0.211953,-0.528718,0.088109,0.576394,0.213728,-0.531878,0.163918,0.596191,0.212697,-0.533153,0.140286,0.590908,0.212489,-0.529518,0.109669,0.581006
2025-04-22 13:08:20.039731,13.258146,0.198988,0.181853,0.441958,0.517681,0.200664,0.184137,0.520478,0.587426,0.199663,0.181165,0.496000,0.564538,0.199495,0.182601,0.464289,0.537313
2025-04-22 13:08:20.044496,13.262911,0.161682,0.529134,-0.268641,0.615054,0.163072,0.534078,-0.195566,0.591673,0.162161,0.530276,-0.218346,0.595956,0.162108,0.530639,-0.247859,0.607693
2025-04-22 13:08:20.049316,13.267731,0.112480,0.459886,0.009271,0.473532,0.113493,0.464299,0.084475,0.485377,0.112700,0.460664,0.061032,0.478160,0.112799,0.461240,0.030659,0.475821
2025-04-22 13:08:20.055876,13.274291,0.046359,-0.114812,0.632359,0.644367,0.046866,-0.114802,0.712337,0.723049,0.046230,-0.117065,0.687405,0.698833,0.046534,-0.114710,0.655104,0.666697
2025-04-22 13:08:20.071636,13.290051,-0.011794,0.236988,0.622580,0.666264,-0.011733,0.239694,0.702483,0.742343,-0.012230,0.236591,0.677574,0.717796,-0.011746,0.237857,0.645303,0.687845
2025-04-22 13:08:20.087341,13.305756,0.011809,-0.312239,0.344003,0.464727,0.012051,-0.313741,0.421772,0.525804,0.011498,-0.315533,0.397529,0.507663,0.011909,-0.312567,0.366120,0.481543
2025-04-22 13:08:20.090235,13.308650,0.005273,-0.526800,0.638484,0.827772,0.005465,-0.529945,0.718509,0.892820,0.004927,-0.531225,0.693562,0.873643,0.005358,-0.527595,0.661242,0.845947
2025-04-22 13:08:20.103071,13.321486,-0.091226,0.172332,-0.046046,0.200352,-0.091774,0.174543,0.028734,0.199282,-0.092081,0.171594,0.005423,0.194815,-0.091351,0.173060,-0.024779,0.197253
2025-04-22 13:08:20.105710,13.324125,-0.119227,0.388869,0.393338,0.565817,-0.119990,0.392739,0.471484,0.625251,-0.120230,0.389272,0.447123,0.604903,-0.119413,0.390069,0.415562,0.582327
2025-04-22 13:08:20.109743,13.328158,-0.160289,0.494997,0.590906,0.787327,-0.161366,0.499680,0.670566,0.851691,-0.161508,0.495960,0.645733,0.830080,-0.160565,0.496428,0.613561,0.805406
2025-04-22 13:08:20.111757,13.330172,-0.178263,0.430832,0.357088,0.587287,-0.179477,0.435023,0.434957,0.640816,-0.179577,0.431457,0.410683,0.622144,-0.178577,0.432123,0.379233,0.602028
2025-04-22 13:08:20.118921,13.337336,-0.215418,-0.153634,-0.323672,0.418057,-0.216917,-0.153921,-0.251019,0.365725,-0.216927,-0.156091,-0.273667,0.382513,-0.215813,-0.153617,-0.303010,0.402478
2025-04-22 13:08:20.121899,13.340314,-0.214390,-0.347172,0.085181,0.416830,-0.215881,-0.348941,0.160967,0.440766,-0.215894,-0.350650,0.137342,0.434083,-0.214783,-0.347576,0.106734,0.422295
2025-04-22 13:08:20.134665,13.353080,-0.090919,0.307054,-0.366187,0.486457,-0.091464,0.310296,-0.293859,0.437038,-0.091772,0.307025,-0.316406,0.450333,-0.091044,0.308075,-0.345617,0.471858
2025-04-22 13:08:20.137090,13.355505,-0.051210,0.467328,-0.323103,0.570450,-0.051451,0.471799,-0.250445,0.536623,-0.051854,0.468145,-0.273095,0.544453,-0.051248,0.468698,-0.302440,0.560155
2025-04-22 13:08:20.139105,13.357520,-0.016604,0.527151,-0.058369,0.530632,-0.016580,0.532080,0.016317,0.532588,-0.017066,0.528283,-0.006965,0.528604,-0.016567,0.528651,-0.037129,0.530212
2025-04-22 13:08:20.143135,13.361550,0.052983,0.409009,0.537688,0.677646,0.053541,0.413033,0.616941,0.744365,0.052889,0.409519,0.592235,0.721973,0.053172,0.410252,0.560227,0.696411
2025-04-22 13:08:20.145152,13.363567,0.086093,0.245357,0.582655,0.638043,0.086904,0.248127,0.662252,0.712529,0.086173,0.245004,0.637439,0.688318,0.086354,0.246244,0.605292,0.659144
2025-04-22 13:08:20.150746,13.369161,0.163166,-0.328411,-0.191259,0.413590,0.164567,-0.330036,-0.117591,0.387084,0.163652,-0.331790,-0.140556,0.395756,0.163595,-0.328774,-0.170309,0.404797
2025-04-22 13:08:20.166652,13.385067,0.190812,0.197305,0.130007,0.303711,0.192425,0.199707,0.206136,0.345546,0.191444,0.196698,0.182404,0.329564,0.191301,0.198087,0.151657,0.314380
2025-04-22 13:08:20.168903,13.387318,0.173040,0.358133,-0.239409,0.464240,0.174517,0.361767,-0.166110,0.434654,0.173578,0.358374,-0.188960,0.440758,0.173490,0.359265,-0.218564,0.454907
2025-04-22 13:08:20.170918,13.389333,0.154425,0.431976,-0.419401,0.621568,0.155760,0.436175,-0.347481,0.579010,0.154866,0.432606,-0.369900,0.589880,0.154836,0.433269,-0.398947,0.608979
2025-04-22 13:08:20.172932,13.391347,0.112835,0.350563,-0.106768,0.383440,0.113851,0.354139,-0.032453,0.373403,0.113056,0.350765,-0.055620,0.372708,0.113155,0.351679,-0.085634,0.379230
2025-04-22 13:08:20.176961,13.395376,0.091461,0.212405,0.234556,0.329390,0.092313,0.214923,0.311487,0.389535,0.091570,0.211878,0.287505,0.368695,0.091734,0.213220,0.256435,0.345885
2025-04-22 13:08:20.182713,13.401128,0.036273,-0.275509,0.404028,0.490367,0.036702,-0.276729,0.482257,0.557223,0.036091,-0.278609,0.457870,0.537188,0.036426,-0.275757,0.426276,0.508999
2025-04-22 13:08:20.198640,13.417055,-0.009743,0.425419,0.533140,0.682140,-0.009666,0.429569,0.612358,0.748068,-0.010168,0.426015,0.587663,0.725907,-0.009690,0.426698,0.555669,0.700667
2025-04-22 13:08:20.201263,13.419678,-0.004176,0.559669,0.301059,0.635518,-0.004057,0.564847,0.378499,0.679949,-0.004572,0.560973,0.354358,0.663537,-0.004111,0.561241,0.323082,0.647603
2025-04-22 13:08:20.203278,13.421693,0.000780,0.574073,-0.037294,0.575284,0.000937,0.579361,0.037553,0.580578,0.000410,0.575453,0.014221,0.575629,0.000856,0.575676,-0.016008,0.575899
2025-04-22 13:08:20.205292,13.423707,0.005603,0.506487,-0.342422,0.611402,0.005797,0.511257,-0.269912,0.578161,0.005258,0.507510,-0.292516,0.585798,0.005689,0.507942,-0.321801,0.601326
2025-04-22 13:08:20.214494,13.432909,0.009185,-0.350410,0.415519,0.543624,0.009407,-0.352204,0.493835,0.606638,0.008860,-0.353905,0.469421,0.587949,0.009279,-0.350821,0.437791,0.561091
2025-04-22 13:08:20.217192,13.435607,0.000397,-0.512309,0.491104,0.709679,0.000552,-0.515344,0.569999,0.768426,0.000026,-0.516658,0.545405,0.751267,0.000472,-0.513073,0.513541,0.725926
2025-04-22 13:08:20.221224,13.439639,-0.022647,-0.494989,-0.057708,0.498856,-0.022669,-0.497892,0.016983,0.498697,-0.023140,-0.499247,-0.006301,0.499822,-0.022622,-0.495716,-0.036466,0.497570
2025-04-22 13:08:20.230591,13.449006,-0.110906,0.267408,0.133862,0.318945,-0.111604,0.270347,0.210021,0.360072,-0.111865,0.267171,0.186280,0.344375,-0.111074,0.268342,0.155521,0.329442
2025-04-22 13:08:20.233230,13.451645,-0.138687,0.388896,0.459178,0.617510,-0.139598,0.392766,0.537829,0.680451,-0.139792,0.389300,0.513311,0.659230,-0.138916,0.390096,0.481546,0.635105
2025-04-22 13:08:20.235245,13.453660,-0.158756,0.396672,0.463625,0.630476,-0.159821,0.400601,0.542311,0.692910,-0.159967,0.397116,0.517782,0.671855,-0.159028,0.397888,0.486003,0.647923
2025-04-22 13:08:20.246526,13.464941,-0.215986,-0.397749,-0.228682,0.507099,-0.217489,-0.399906,-0.155301,0.480983,-0.217499,-0.401494,-0.178177,0.490153,-0.216383,-0.398264,-0.207813,0.498620
2025-04-22 13:08:20.249334,13.467749,-0.208523,-0.483757,0.236538,0.577453,-0.209969,-0.486573,0.313483,0.615721,-0.209996,-0.487955,0.289497,0.604985,-0.208903,-0.484459,0.258421,0.587471
2025-04-22 13:08:20.251349,13.469764,-0.197040,-0.452589,0.446607,0.665672,-0.198398,-0.455166,0.525162,0.722726,-0.198453,-0.456623,0.500674,0.706089,-0.197395,-0.453223,0.468947,0.681386
2025-04-22 13:08:20.262278,13.480693,-0.059203,0.479362,-0.504173,0.698200,-0.059505,0.483925,-0.432902,0.652018,-0.059889,0.480242,-0.455119,0.664344,-0.059258,0.480758,-0.483904,0.684692
2025-04-22 13:08:20.278090,13.496505,0.180439,-0.347661,-0.521908,0.652545,0.181972,-0.349435,-0.450774,0.598678,0.181016,-0.351142,-0.472949,0.616237,0.180906,-0.348067,-0.501678,0.636834
2025-04-22 13:08:20.280813,13.499228,0.201420,-0.473271,-0.481220,0.704364,0.203115,-0.476007,-0.409774,0.660116,0.202109,-0.477414,-0.432046,0.674860,0.201933,-0.473950,-0.460902,0.691257
2025-04-22 13:08:20.294095,13.512510,0.177059,0.325728,-0.322308,0.491255,0.178567,0.329114,-0.249644,0.450027,0.177619,0.325799,-0.272296,0.460259,0.177519,0.326790,-0.301643,0.478846
