Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-27 00:00:44.892530,4.760000,0.136540,-0.106502,0.135798,0.220062,5.089148,2.375127,5.089846,7.579392
2025-04-27 00:00:44.908255,4.770000,-0.119151,0.053020,-0.120218,0.177371,2.337143,1.882712,2.337471,3.804026
2025-04-27 00:00:44.940029,4.780000,0.140883,-0.097776,0.141097,0.222073,2.377955,2.702543,2.377590,4.314086
2025-04-27 00:00:44.940029,4.790000,0.155409,-0.107828,0.155623,0.244944,2.381648,2.706743,2.381283,4.320789
2025-04-27 00:00:44.940029,4.800000,0.171393,-0.118889,0.171606,0.270109,2.385000,2.710554,2.384635,4.326872
2025-04-27 00:00:44.956005,4.810000,-0.104976,0.087601,-0.105501,0.172697,5.822076,1.851675,5.822815,8.439813
2025-04-27 00:00:44.956005,4.820000,-0.115731,0.096513,-0.116256,0.190326,5.828804,1.853814,5.829542,8.449564
2025-04-27 00:00:44.987825,4.830000,0.201533,-0.124835,0.201806,0.311328,2.980256,5.371701,2.979519,6.827490
2025-04-27 00:00:44.987825,4.840000,0.221980,-0.137493,0.222253,0.342893,2.983081,5.376792,2.982344,6.833962
2025-04-27 00:00:44.987825,4.850000,0.244417,-0.151382,0.244690,0.377531,2.985642,5.381407,2.984905,6.839829
2025-04-27 00:00:45.003603,4.860000,-0.012129,0.118595,-0.010993,0.119720,4.888484,-0.755738,4.887705,6.953997
2025-04-27 00:00:45.003603,4.870000,-0.013324,0.130546,-0.012189,0.131789,4.891925,-0.756270,4.891145,6.958892
2025-04-27 00:00:45.035436,4.880000,0.419489,-0.258424,0.419240,0.646929,-0.830990,6.914044,-0.830528,7.013153
2025-04-27 00:00:45.035436,4.890000,0.461086,-0.284007,0.460836,0.711077,-0.830990,6.914044,-0.830528,7.013153
2025-04-27 00:00:45.035436,4.900000,0.506532,-0.311958,0.506282,0.781162,-0.830990,6.914044,-0.830528,7.013153
2025-04-27 00:00:45.051649,4.910000,-0.064200,0.314378,-0.065295,0.327443,6.497207,-4.315942,6.497362,10.151688
2025-04-27 00:00:45.051649,4.920000,-0.070486,0.345035,-0.071580,0.359362,6.497207,-4.315942,6.497362,10.151688
2025-04-27 00:00:45.083491,4.930000,0.449991,-0.402060,0.450772,0.753219,-3.646572,5.302144,-3.646063,7.396215
2025-04-27 00:00:45.083491,4.940000,0.493052,-0.440422,0.493833,0.825193,-3.646572,5.302144,-3.646063,7.396215
2025-04-27 00:00:45.083491,4.950000,0.539782,-0.482052,0.540563,0.903297,-3.646572,5.302144,-3.646063,7.396215
2025-04-27 00:00:45.099431,4.960000,0.199858,0.739604,0.200388,0.791905,8.866859,-5.108325,8.866430,13.539932
2025-04-27 00:00:45.115257,4.970000,-0.786910,-0.454441,-0.786121,1.201553,-5.198493,1.055122,-5.198452,7.427080
2025-04-27 00:00:45.115257,4.980000,-0.858936,-0.496014,-0.858146,1.311570,-5.198493,1.055122,-5.198452,7.427080
2025-04-27 00:00:45.146436,4.990000,0.862431,0.862944,0.863194,1.494511,6.040721,-3.612654,6.040799,9.275388
2025-04-27 00:00:45.146436,5.000000,0.939141,0.939627,0.939903,1.627361,6.040721,-3.612654,6.040799,9.275388
2025-04-27 00:00:45.146436,5.010000,1.021336,1.021795,1.022098,1.769711,6.040721,-3.612654,6.040799,9.275388
2025-04-27 00:00:45.159832,5.020000,-1.383058,-0.580034,-1.381253,2.038908,2.479665,-2.263080,2.479110,4.173278
2025-04-27 00:00:45.191648,5.030000,1.126955,0.776685,1.126294,1.772513,5.296943,-4.772379,5.297377,8.882309
2025-04-27 00:00:45.191648,5.040000,1.220030,0.840874,1.219370,1.918959,5.296943,-4.772379,5.297377,8.882309
2025-04-27 00:00:45.191648,5.050000,1.318579,0.908837,1.317918,2.074016,5.296943,-4.772379,5.297377,8.882309
2025-04-27 00:00:45.191648,5.060000,1.422561,0.980548,1.421900,2.237623,5.296943,-4.772379,5.297377,8.882309
2025-04-27 00:00:45.207669,5.070000,-0.997451,-0.729553,-0.998287,1.588626,3.156202,-0.020265,3.156309,4.463665
2025-04-27 00:00:45.239077,5.080000,2.353937,1.431231,2.354180,3.623756,3.636505,-6.822854,3.636418,8.543948
2025-04-27 00:00:45.239077,5.090000,2.524778,1.535092,2.525021,3.886739,3.636505,-6.822854,3.636418,8.543948
2025-04-27 00:00:45.239077,5.100000,2.702230,1.642972,2.702472,4.159899,3.636505,-6.822854,3.636418,8.543948
2025-04-27 00:00:45.254972,5.110000,-1.072732,-1.414548,-1.073899,2.074839,3.921525,3.393451,3.922185,6.502107
2025-04-27 00:00:45.254972,5.120000,-1.142995,-1.507144,-1.144162,2.210662,3.921525,3.393451,3.922185,6.502107
2025-04-27 00:00:45.287291,5.130000,3.313737,2.093782,3.314176,5.133083,-0.322898,-5.796916,-0.323630,5.814915
2025-04-27 00:00:45.287291,5.140000,3.513947,2.220282,3.514385,5.443196,-0.322898,-5.796916,-0.323630,5.814915
2025-04-27 00:00:45.287291,5.150000,3.717157,2.348677,3.717596,5.757956,-0.322898,-5.796916,-0.323630,5.814915
2025-04-27 00:00:45.303139,5.160000,-1.212559,-3.098720,-1.211334,3.541143,7.492482,4.953138,7.491684,11.695990
2025-04-27 00:00:45.303139,5.170000,-1.276307,-3.261623,-1.275082,3.727329,7.492482,4.953138,7.491684,11.695990
2025-04-27 00:00:45.325768,5.180000,-0.340337,2.093632,-0.339896,2.148174,-6.034051,-4.107984,-6.033231,9.470226
2025-04-27 00:00:45.325768,5.190000,-0.356435,2.192714,-0.355994,2.249839,-6.034051,-4.107984,-6.033231,9.470226
2025-04-27 00:00:45.341803,5.200000,4.231583,-0.701583,4.231747,6.025462,3.481498,-1.394511,3.480840,5.116809
2025-04-27 00:00:45.341803,5.210000,4.410192,-0.731196,4.410356,6.279784,3.481498,-1.394511,3.480840,5.116809
2025-04-27 00:00:45.373581,5.220000,-1.144846,3.485503,-1.144123,3.842971,-8.828468,-6.347841,-8.828957,14.006692
2025-04-27 00:00:45.373581,5.230000,-1.187515,3.615397,-1.186792,3.986197,-8.828468,-6.347841,-8.828957,14.006692
2025-04-27 00:00:45.373581,5.240000,-1.228960,3.741564,-1.228237,4.125314,-8.828468,-6.347841,-8.828957,14.006692
2025-04-27 00:00:45.430746,5.250000,3.234755,-1.439906,3.234424,4.795672,-6.014708,-3.447855,-6.015078,9.178539
2025-04-27 00:00:45.430746,5.260000,3.333068,-1.483670,3.332737,4.941433,-6.014708,-3.447855,-6.015078,9.178539
2025-04-27 00:00:45.430746,5.270000,3.427322,-1.525627,3.426992,5.081176,-6.014708,-3.447855,-6.015078,9.178539
2025-04-27 00:00:45.430746,5.280000,3.517323,-1.565690,3.516992,5.214612,-6.014708,-3.447855,-6.015078,9.178539
2025-04-27 00:00:45.430746,5.290000,3.602932,-1.603798,3.602601,5.341537,-6.014708,-3.447855,-6.015078,9.178539
2025-04-27 00:00:45.510575,5.300000,-5.744720,3.813669,-5.745889,8.975584,-0.440753,-6.461594,-0.439650,6.491514
2025-04-27 00:00:45.510575,5.310000,-5.864240,3.893005,-5.865408,9.162304,-0.440753,-6.461594,-0.439650,6.491514
2025-04-27 00:00:45.510575,5.320000,-5.976754,3.967690,-5.977922,9.338078,-0.440753,-6.461594,-0.439650,6.491514
2025-04-27 00:00:45.510575,5.330000,-6.082347,4.037782,-6.083515,9.503040,-0.440753,-6.461594,-0.439650,6.491514
2025-04-27 00:00:45.510575,5.340000,-6.181159,4.103372,-6.182327,9.657409,-0.440753,-6.461594,-0.439650,6.491514
2025-04-27 00:00:45.510575,5.350000,-6.273375,4.164585,-6.274544,9.801475,-0.440753,-6.461594,-0.439650,6.491514
2025-04-27 00:00:45.510575,5.360000,-6.359220,4.221568,-6.360389,9.935586,-0.440753,-6.461594,-0.439650,6.491514
2025-04-27 00:00:45.510575,5.370000,-6.438946,4.274489,-6.440115,10.060137,-0.440753,-6.461594,-0.439650,6.491514
2025-04-27 00:00:45.576424,5.380000,0.994377,-5.015976,0.994037,5.209310,-7.770137,5.636278,-7.771460,12.350638
2025-04-27 00:00:45.576424,5.390000,1.004809,-5.068607,1.004469,5.263970,-7.770137,5.636278,-7.771460,12.350638
2025-04-27 00:00:45.576424,5.400000,1.014439,-5.117191,1.014098,5.314426,-7.770137,5.636278,-7.771460,12.350638
2025-04-27 00:00:45.576424,5.410000,1.023312,-5.161961,1.022972,5.360922,-7.770137,5.636278,-7.771460,12.350638
2025-04-27 00:00:45.576424,5.420000,1.031476,-5.203151,1.031136,5.403700,-7.770137,5.636278,-7.771460,12.350638
2025-04-27 00:00:45.576424,5.430000,1.038977,-5.240992,1.038636,5.442999,-7.770137,5.636278,-7.771460,12.350638
2025-04-27 00:00:45.576424,5.440000,1.045858,-5.275709,1.045517,5.479054,-7.770137,5.636278,-7.771460,12.350638
2025-04-27 00:00:45.593181,5.450000,4.986918,2.433064,4.986149,7.459949,5.809264,-1.337754,5.810086,8.324316
2025-04-27 00:00:45.593181,5.460000,5.014268,2.446407,5.013499,7.500864,5.809264,-1.337754,5.810086,8.324316
2025-04-27 00:00:45.617141,5.470000,-7.912949,-3.897471,-7.912194,11.849382,-3.855806,-0.364420,-3.856759,5.465769
2025-04-27 00:00:45.617141,5.480000,-7.948824,-3.915140,-7.948069,11.903106,-3.855806,-0.364420,-3.856759,5.465769
2025-04-27 00:00:45.643946,5.490000,5.183478,5.377732,5.183859,9.091801,7.686167,-5.295068,7.685717,12.090705
2025-04-27 00:00:45.643946,5.500000,5.202871,5.397849,5.203251,9.125813,7.686167,-5.295068,7.685717,12.090705
2025-04-27 00:00:45.643946,5.510000,5.220543,5.416181,5.220923,9.156808,7.686167,-5.295068,7.685717,12.090705
2025-04-27 00:00:45.659216,5.520000,-4.746932,-1.609108,-4.745275,6.902190,0.354967,-0.003325,0.354753,0.501859
2025-04-27 00:00:45.691268,5.530000,8.543884,6.773525,8.543275,13.851575,3.883392,-4.601792,3.883688,7.165212
2025-04-27 00:00:45.691268,5.540000,8.565562,6.790712,8.564953,13.886722,3.883392,-4.601792,3.883688,7.165212
2025-04-27 00:00:45.691268,5.550000,8.585272,6.806340,8.584663,13.918678,3.883392,-4.601792,3.883688,7.165212
2025-04-27 00:00:45.691268,5.560000,8.603184,6.820542,8.602576,13.947719,3.883392,-4.601792,3.883688,7.165212
2025-04-27 00:00:45.707223,5.570000,-5.977325,-4.979520,-5.977944,9.811210,3.581149,1.240350,3.581098,5.214150
2025-04-27 00:00:45.739532,5.580000,6.872730,4.934754,6.872964,10.900635,2.097049,-3.930884,2.096824,4.924037
2025-04-27 00:00:45.743441,5.590000,7.147024,4.013475,7.147323,10.875300,4.453009,-4.356562,4.452465,7.657243
2025-04-27 00:00:45.743441,5.600000,7.157087,4.019125,7.157385,10.890612,4.453009,-4.356562,4.452465,7.657243
2025-04-27 00:00:45.743441,5.610000,7.166216,4.024251,7.166515,10.904503,4.453009,-4.356562,4.452465,7.657243
2025-04-27 00:00:45.755745,5.620000,-3.620587,-6.024229,-3.621296,7.906565,6.017171,1.661149,6.017904,8.670694
2025-04-27 00:00:45.788165,5.630000,6.162414,1.869505,6.162580,8.913349,3.254423,-4.550788,3.253715,6.472063
2025-04-27 00:00:45.788165,5.640000,6.168256,1.871278,6.168421,8.921798,3.254423,-4.550788,3.253715,6.472063
2025-04-27 00:00:45.788165,5.650000,6.173551,1.872884,6.173716,8.929457,3.254423,-4.550788,3.253715,6.472063
2025-04-27 00:00:45.804235,5.660000,-0.779815,-4.694231,-0.778874,4.821883,4.670053,3.090906,4.669324,7.291480
2025-04-27 00:00:45.804235,5.670000,-0.780364,-4.697535,-0.779423,4.825277,4.670053,3.090906,4.669324,7.291480
2025-04-27 00:00:45.826820,5.680000,-0.006032,6.954103,-0.005506,6.954108,-8.175269,-4.400951,-8.174642,12.370456
2025-04-27 00:00:45.826820,5.690000,-0.006032,6.954103,-0.005506,6.954108,-8.175269,-4.400951,-8.174642,12.370456
2025-04-27 00:00:45.842587,5.700000,6.357429,-4.411317,6.357629,10.014792,6.900413,0.552617,6.899765,9.773834
2025-04-27 00:00:45.842587,5.710000,6.357429,-4.411317,6.357629,10.014792,6.900413,0.552617,6.899765,9.773834
2025-04-27 00:00:45.858395,5.720000,-4.562937,-1.131202,-4.561676,6.550489,1.016437,3.273144,1.016633,3.574935
2025-04-27 00:00:45.875493,5.730000,-2.667130,5.400567,-2.667098,6.587345,-6.211539,-3.951624,-6.212873,9.633190
2025-04-27 00:00:45.875493,5.740000,-2.667130,5.400567,-2.667098,6.587345,-6.211539,-3.951624,-6.212873,9.633190
2025-04-27 00:00:45.893165,5.750000,7.940111,-6.716628,7.939342,13.084021,5.757742,3.006716,5.758561,8.680608
2025-04-27 00:00:45.893165,5.760000,7.940111,-6.716628,7.939342,13.084021,5.757742,3.006716,5.758561,8.680608
2025-04-27 00:00:45.908939,5.770000,-6.867736,3.347145,-6.868977,10.273851,1.536534,1.185691,1.537124,2.475793
2025-04-27 00:00:45.940267,5.780000,7.122480,-4.977340,7.122683,11.235491,2.546805,2.818721,2.546380,4.573342
2025-04-27 00:00:45.940267,5.790000,7.122480,-4.977340,7.122683,11.235491,2.546805,2.818721,2.546380,4.573342
2025-04-27 00:00:45.940267,5.800000,7.122480,-4.977340,7.122683,11.235491,2.546805,2.818721,2.546380,4.573342
2025-04-27 00:00:45.956181,5.810000,-4.133224,3.430805,-4.133619,6.777962,5.738558,1.713881,5.739294,8.295054
2025-04-27 00:00:45.956181,5.820000,-4.133224,3.430805,-4.133619,6.777962,5.738558,1.713881,5.739294,8.295054
2025-04-27 00:00:45.987721,5.830000,6.204068,-3.868019,6.204373,9.588862,2.907767,5.394069,2.907027,6.782470
2025-04-27 00:00:45.987721,5.840000,6.204068,-3.868019,6.204373,9.588862,2.907767,5.394069,2.907027,6.782470
2025-04-27 00:00:45.987721,5.850000,6.204068,-3.868019,6.204373,9.588862,2.907767,5.394069,2.907027,6.782470
2025-04-27 00:00:46.003830,5.860000,-0.454612,2.877752,-0.453537,2.948529,4.814240,-0.848301,4.813475,6.860471
2025-04-27 00:00:46.003830,5.870000,-0.454612,2.877752,-0.453537,2.948529,4.814240,-0.848301,4.813475,6.860471
2025-04-27 00:00:46.035896,5.880000,8.126774,-4.562981,8.126630,12.365572,-0.251020,6.950488,-0.250528,6.959530
2025-04-27 00:00:46.035896,5.890000,8.126774,-4.562981,8.126630,12.365572,-0.251020,6.950488,-0.250528,6.959530
2025-04-27 00:00:46.035896,5.900000,8.126774,-4.562981,8.126630,12.365572,-0.251020,6.950488,-0.250528,6.959530
2025-04-27 00:00:46.051599,5.910000,-0.892511,4.533727,-0.893582,4.706352,6.530732,-4.291842,6.530883,10.184440
2025-04-27 00:00:46.051599,5.920000,-0.892511,4.533727,-0.893582,4.706352,6.530732,-4.291842,6.530883,10.184440
2025-04-27 00:00:46.083397,5.930000,5.290008,-4.848741,5.290769,8.915532,-3.712562,5.287972,-3.712022,7.451501
2025-04-27 00:00:46.083397,5.940000,5.290008,-4.848741,5.290769,8.915532,-3.712562,5.287972,-3.712022,7.451501
2025-04-27 00:00:46.083397,5.950000,5.290008,-4.848741,5.290769,8.915532,-3.712562,5.287972,-3.712022,7.451501
2025-04-27 00:00:46.099474,5.960000,1.772955,6.730242,1.773502,7.182259,8.865396,-5.140704,8.864956,13.550259
2025-04-27 00:00:46.115131,5.970000,-6.607380,-3.745680,-6.606617,10.066528,-5.100349,0.940372,-5.100236,7.273944
2025-04-27 00:00:46.115131,5.980000,-6.607380,-3.745680,-6.606617,10.066528,-5.100349,0.940372,-5.100236,7.273944
2025-04-27 00:00:46.146678,5.990000,5.890804,6.073526,5.891573,10.310186,6.150736,-3.733639,6.150848,9.465968
2025-04-27 00:00:46.146678,6.000000,5.890804,6.073526,5.891573,10.310186,6.150736,-3.733639,6.150848,9.465968
2025-04-27 00:00:46.146678,6.010000,5.890804,6.073526,5.891573,10.310186,6.150736,-3.733639,6.150848,9.465968
2025-04-27 00:00:46.160303,6.020000,-7.832601,-3.613478,-7.830779,11.650234,1.960549,-1.826285,1.959735,3.319583
2025-04-27 00:00:46.191041,6.030000,5.788170,3.972576,5.787597,9.098382,5.029756,-4.750162,5.029964,8.553539
2025-04-27 00:00:46.191041,6.040000,5.788170,3.972576,5.787597,9.098382,5.029756,-4.750162,5.029964,8.553539
2025-04-27 00:00:46.191041,6.050000,5.788170,3.972576,5.787597,9.098382,5.029756,-4.750162,5.029964,8.553539
2025-04-27 00:00:46.191041,6.060000,5.788170,3.972576,5.787597,9.098382,5.029756,-4.750162,5.029964,8.553539
2025-04-27 00:00:46.207029,6.070000,-3.136761,-2.241292,-3.137279,4.970430,3.480867,-0.310648,3.480750,4.932399
2025-04-27 00:00:46.238838,6.080000,8.149586,5.075292,8.149828,12.593412,3.363073,-6.784121,3.363059,8.285211
2025-04-27 00:00:46.238838,6.090000,8.149586,5.075292,8.149828,12.593412,3.363073,-6.784121,3.363059,8.285211
2025-04-27 00:00:46.238838,6.100000,8.149586,5.075292,8.149828,12.593412,3.363073,-6.784121,3.363059,8.285211
2025-04-27 00:00:46.254709,6.110000,-2.864907,-3.943506,-2.866194,5.654556,4.143437,3.260448,4.144058,6.706103
2025-04-27 00:00:46.254709,6.120000,-2.864907,-3.943506,-2.866194,5.654556,4.143437,3.260448,4.144058,6.706103
2025-04-27 00:00:46.286812,6.130000,7.953673,5.467621,7.954249,12.507033,-0.800762,-5.682767,-0.801437,5.794597
2025-04-27 00:00:46.286812,6.140000,7.953673,5.467621,7.954249,12.507033,-0.800762,-5.682767,-0.801437,5.794597
2025-04-27 00:00:46.286812,6.150000,7.953673,5.467621,7.954249,12.507033,-0.800762,-5.682767,-0.801437,5.794597
2025-04-27 00:00:46.302731,6.160000,-2.088349,-6.523706,-2.087084,7.160717,7.761830,4.628091,7.761026,11.912126
2025-04-27 00:00:46.302731,6.170000,-2.088349,-6.523706,-2.087084,7.160717,7.761830,4.628091,7.761026,11.912126
2025-04-27 00:00:46.326707,6.180000,-0.071856,3.974016,-0.071330,3.975306,-5.575158,-4.259690,-5.574502,8.961162
2025-04-27 00:00:46.326707,6.190000,-0.071856,3.974016,-0.071330,3.975306,-5.575158,-4.259690,-5.574502,8.961162
2025-04-27 00:00:46.357845,6.200000,-5.877745,-3.142042,-5.876849,8.885813,4.444732,6.042963,4.445149,8.719655
2025-04-27 00:00:46.357845,6.210000,-5.877745,-3.142042,-5.876849,8.885813,4.444732,6.042963,4.445149,8.719655
2025-04-27 00:00:46.357845,6.220000,-5.877745,-3.142042,-5.876849,8.885813,4.444732,6.042963,4.445149,8.719655
2025-04-27 00:00:46.421893,6.230000,-5.645016,6.065238,-5.645353,10.026132,-7.307342,-5.675285,-7.307666,11.790169
2025-04-27 00:00:46.421893,6.240000,-5.645016,6.065238,-5.645353,10.026132,-7.307342,-5.675285,-7.307666,11.790169
2025-04-27 00:00:46.421893,6.250000,-5.645016,6.065238,-5.645353,10.026132,-7.307342,-5.675285,-7.307666,11.790169
2025-04-27 00:00:46.421893,6.260000,-5.645016,6.065238,-5.645353,10.026132,-7.307342,-5.675285,-7.307666,11.790169
2025-04-27 00:00:46.421893,6.270000,-5.645016,6.065238,-5.645353,10.026132,-7.307342,-5.675285,-7.307666,11.790169
2025-04-27 00:00:46.421893,6.280000,-5.645016,6.065238,-5.645353,10.026132,-7.307342,-5.675285,-7.307666,11.790169
2025-04-27 00:00:46.453850,6.290000,-2.371480,1.969698,-2.373007,3.890346,4.854102,0.556784,4.854569,6.887608
2025-04-27 00:00:46.453850,6.300000,-2.371480,1.969698,-2.373007,3.890346,4.854102,0.556784,4.854569,6.887608
2025-04-27 00:00:46.453850,6.310000,-2.371480,1.969698,-2.373007,3.890346,4.854102,0.556784,4.854569,6.887608
2025-04-27 00:00:46.453850,6.320000,-2.371480,1.969698,-2.373007,3.890346,4.854102,0.556784,4.854569,6.887608
2025-04-27 00:00:46.501484,6.330000,-0.653665,4.447214,-0.652494,4.542107,8.411145,0.676790,8.410395,11.913863
2025-04-27 00:00:46.501484,6.340000,-0.653665,4.447214,-0.652494,4.542107,8.411145,0.676790,8.410395,11.913863
2025-04-27 00:00:46.501484,6.350000,-0.653665,4.447214,-0.652494,4.542107,8.411145,0.676790,8.410395,11.913863
2025-04-27 00:00:46.501484,6.360000,-0.653665,4.447214,-0.652494,4.542107,8.411145,0.676790,8.410395,11.913863
2025-04-27 00:00:46.501484,6.370000,-0.653665,4.447214,-0.652494,4.542107,8.411145,0.676790,8.410395,11.913863
2025-04-27 00:00:46.559511,6.380000,-7.299741,5.156113,-7.297996,11.538304,2.823458,-6.434204,2.823083,7.572364
2025-04-27 00:00:46.559511,6.390000,-7.299741,5.156113,-7.297996,11.538304,2.823458,-6.434204,2.823083,7.572364
2025-04-27 00:00:46.559511,6.400000,-7.299741,5.156113,-7.297996,11.538304,2.823458,-6.434204,2.823083,7.572364
2025-04-27 00:00:46.559511,6.410000,-7.299741,5.156113,-7.297996,11.538304,2.823458,-6.434204,2.823083,7.572364
2025-04-27 00:00:46.559953,6.420000,-7.299741,5.156113,-7.297996,11.538304,2.347477,-6.501083,2.346854,7.299483
2025-04-27 00:00:46.576722,6.430000,1.393380,-5.497275,1.392938,5.839676,-7.583234,5.780844,-7.584495,12.183931
2025-04-27 00:00:46.576722,6.440000,1.393380,-5.497275,1.392938,5.839676,-7.583234,5.780844,-7.584495,12.183931
2025-04-27 00:00:46.592894,6.450000,5.336823,2.474425,5.336062,7.942167,5.730586,-1.183169,5.731362,8.190727
2025-04-27 00:00:46.592894,6.460000,5.336823,2.474425,5.336062,7.942167,5.730586,-1.183169,5.731362,8.190727
2025-04-27 00:00:46.609720,6.470000,-5.371048,2.357673,-5.372342,7.954172,1.972159,-3.747972,1.973025,4.672208
2025-04-27 00:00:46.627730,6.480000,1.140539,-4.979497,1.141001,5.234319,-7.902859,6.586320,-7.902512,12.972452
2025-04-27 00:00:46.627730,6.490000,1.140539,-4.979497,1.141001,5.234319,-7.902859,6.586320,-7.902512,12.972452
2025-04-27 00:00:46.643481,6.500000,5.714134,5.655765,5.714439,9.863763,7.452027,-5.017838,7.451489,11.672022
2025-04-27 00:00:46.643481,6.510000,5.714134,5.655765,5.714439,9.863763,7.452027,-5.017838,7.451489,11.672022
2025-04-27 00:00:46.659058,6.520000,-4.802863,-1.588280,-4.801266,6.974402,0.480659,-0.100683,0.480530,0.687080
2025-04-27 00:00:46.694867,6.530000,6.725499,5.583501,6.724791,11.028627,7.168952,-6.508800,7.169760,12.048395
2025-04-27 00:00:46.694867,6.540000,6.725499,5.583501,6.724791,11.028627,7.168952,-6.508800,7.169760,12.048395
2025-04-27 00:00:46.694867,6.550000,6.725499,5.583501,6.724791,11.028627,7.168952,-6.508800,7.169760,12.048395
2025-04-27 00:00:46.694867,6.560000,6.725499,5.583501,6.724791,11.028627,7.168952,-6.508800,7.169760,12.048395
2025-04-27 00:00:46.710960,6.570000,-7.300553,-5.549150,-7.301608,11.721972,-0.895695,4.590561,-0.894518,4.761899
2025-04-27 00:00:46.742482,6.580000,7.313518,4.444873,7.313710,11.257655,3.889030,-4.311857,3.888376,6.988285
2025-04-27 00:00:46.742482,6.590000,7.313518,4.444873,7.313710,11.257655,3.889030,-4.311857,3.888376,6.988285
2025-04-27 00:00:46.742482,6.600000,7.313518,4.444873,7.313710,11.257655,3.889030,-4.311857,3.888376,6.988285
2025-04-27 00:00:46.742482,6.610000,7.313518,4.444873,7.313710,11.257655,3.889030,-4.311857,3.888376,6.988285
2025-04-27 00:00:46.758166,6.620000,-6.180704,-6.892960,-6.179587,11.131096,4.155292,3.800755,4.155586,6.998649
2025-04-27 00:00:46.790172,6.630000,5.949879,0.972826,5.949478,8.470167,4.581896,-3.408636,4.581757,7.321548
2025-04-27 00:00:46.790172,6.640000,5.949879,0.972826,5.949478,8.470167,4.581896,-3.408636,4.581757,7.321548
2025-04-27 00:00:46.790172,6.650000,5.949879,0.972826,5.949478,8.470167,4.581896,-3.408636,4.581757,7.321548
2025-04-27 00:00:46.805552,6.660000,-1.873650,-5.008823,-1.873333,5.666414,4.153716,3.451649,4.153194,6.812948
2025-04-27 00:00:46.805552,6.670000,-1.873650,-5.008823,-1.873333,5.666414,4.153716,3.451649,4.153194,6.812948
2025-04-27 00:00:46.825728,6.680000,-1.380277,6.843041,-1.379843,7.115922,-8.314344,-3.475575,-8.313521,12.260610
2025-04-27 00:00:46.825728,6.690000,-1.380277,6.843041,-1.379843,7.115922,-8.314344,-3.475575,-8.313521,12.260610
2025-04-27 00:00:46.841806,6.700000,6.863637,-4.023269,6.863800,10.507519,6.316302,-0.273932,6.315645,8.936335
2025-04-27 00:00:46.841806,6.710000,6.863637,-4.023269,6.863800,10.507519,6.316302,-0.273932,6.315645,8.936335
2025-04-27 00:00:46.858926,6.720000,-4.756481,-0.915263,-4.754940,6.787583,0.586225,2.971927,0.586165,3.085384
2025-04-27 00:00:46.876512,6.730000,-1.778811,5.341260,-1.779183,5.904127,-6.192768,-4.220813,-6.194076,9.722768
2025-04-27 00:00:46.876512,6.740000,-1.778811,5.341260,-1.779183,5.904127,-6.192768,-4.220813,-6.194076,9.722768
2025-04-27 00:00:46.884770,6.750000,6.523286,0.072792,6.524190,9.226246,-2.661829,-3.816261,-2.661831,5.360460
2025-04-27 00:00:46.892647,6.760000,8.216494,-6.543925,8.215744,13.335373,5.270458,2.518505,5.271184,7.868035
2025-04-27 00:00:46.908625,6.770000,-6.748670,3.144814,-6.749845,10.049618,1.917682,1.516835,1.918152,3.107669
2025-04-27 00:00:46.940249,6.780000,7.118732,-4.971190,7.118935,11.228015,2.536021,2.812078,2.535600,4.557242
2025-04-27 00:00:46.940249,6.790000,7.118732,-4.971190,7.118935,11.228015,2.536021,2.812078,2.535600,4.557242
2025-04-27 00:00:46.940249,6.800000,7.118732,-4.971190,7.118935,11.228015,2.536021,2.812078,2.535600,4.557242
2025-04-27 00:00:46.956441,6.810000,-4.422078,3.677395,-4.422274,7.254965,5.560537,1.491150,5.561259,8.004417
2025-04-27 00:00:46.956441,6.820000,-4.422078,3.677395,-4.422274,7.254965,5.560537,1.491150,5.561259,8.004417
2025-04-27 00:00:46.988269,6.830000,6.175972,-3.707389,6.176104,9.488500,3.333183,5.355389,3.332489,7.134128
2025-04-27 00:00:46.988269,6.840000,6.175972,-3.707389,6.176104,9.488500,3.333183,5.355389,3.332489,7.134128
2025-04-27 00:00:46.988269,6.850000,6.175972,-3.707389,6.176104,9.488500,3.333183,5.355389,3.332489,7.134128
2025-04-27 00:00:47.004214,6.860000,-0.763595,3.097301,-0.762647,3.279936,4.677576,-1.004735,4.676845,6.690448
2025-04-27 00:00:47.004214,6.870000,-0.763595,3.097301,-0.762647,3.279936,4.677576,-1.004735,4.676845,6.690448
2025-04-27 00:00:47.035900,6.880000,8.127688,-4.560165,8.127546,12.365735,-0.246502,6.950618,-0.246009,6.959337
2025-04-27 00:00:47.035900,6.890000,8.127688,-4.560165,8.127546,12.365735,-0.246502,6.950618,-0.246009,6.959337
2025-04-27 00:00:47.035900,6.900000,8.127688,-4.560165,8.127546,12.365735,-0.246502,6.950618,-0.246009,6.959337
2025-04-27 00:00:47.051671,6.910000,-0.944256,4.529148,-0.945361,4.722130,6.482588,-4.326298,6.482744,10.137394
2025-04-27 00:00:47.051671,6.920000,-0.944256,4.529148,-0.945361,4.722130,6.482588,-4.326298,6.482744,10.137394
2025-04-27 00:00:47.083428,6.930000,5.319485,-4.830811,5.320253,8.940848,-3.690997,5.292722,-3.690467,7.433432
