Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:27:49.551950,15.945000,-0.109746,0.194927,-0.395796,0.454637,-0.111636,0.191451,-0.341573,0.407171,-0.111454,0.190619,-0.366515,0.427892,-0.111583,0.192399,-0.380084,0.440377
2025-04-22 10:27:49.555448,15.950000,-0.054011,0.495347,-0.491318,0.699770,-0.055580,0.493601,-0.437646,0.662016,-0.055547,0.491973,-0.462335,0.677404,-0.055756,0.493320,-0.475765,0.687624
2025-04-22 10:27:49.562295,15.955000,0.063733,0.471252,0.442911,0.649854,0.062843,0.469367,0.501966,0.690090,0.062564,0.467803,0.474801,0.669470,0.062185,0.469185,0.460023,0.660017
2025-04-22 10:27:49.577103,15.960000,0.216691,-0.432462,0.067273,0.488369,0.216682,-0.439554,0.124164,0.505545,0.215998,-0.438723,0.097994,0.498734,0.215398,-0.436038,0.083758,0.493499
2025-04-22 10:27:49.580742,15.965000,0.215324,-0.185117,0.484788,0.561829,0.215308,-0.190783,0.544084,0.615453,0.214627,-0.190608,0.516808,0.591174,0.214030,-0.188280,0.501970,0.577262
2025-04-22 10:27:49.583381,15.970000,0.204852,0.054217,0.345579,0.405375,0.204775,0.049929,0.404073,0.455742,0.204123,0.049471,0.377166,0.431703,0.203540,0.051454,0.362528,0.418930
2025-04-22 10:27:49.587746,15.975000,0.173418,0.360417,-0.337833,0.523550,0.173159,0.357894,-0.283276,0.488178,0.172590,0.356623,-0.308372,0.502057,0.172053,0.358165,-0.322024,0.511453
2025-04-22 10:27:49.594262,15.980000,0.097026,0.159345,0.126481,0.225394,0.096327,0.155664,0.183712,0.259346,0.095960,0.154926,0.157386,0.240792,0.095533,0.156758,0.143064,0.232738
2025-04-22 10:27:49.597041,15.985000,0.078608,-0.001140,0.387878,0.395765,0.077803,-0.005746,0.446615,0.453378,0.077485,-0.006058,0.419596,0.426734,0.077085,-0.003995,0.404898,0.412190
2025-04-22 10:27:49.601953,15.990000,0.033455,-0.426701,0.284150,0.513746,0.032390,-0.433760,0.342290,0.553497,0.032191,-0.432944,0.315546,0.536699,0.031856,-0.430267,0.300997,0.526065
2025-04-22 10:27:49.610766,15.995000,-0.009320,-0.272502,-0.262177,0.378261,-0.010631,-0.278672,-0.207185,0.347414,-0.010716,-0.278265,-0.232481,0.362759,-0.010989,-0.275811,-0.246243,0.369902
2025-04-22 10:27:49.613392,16.000000,-0.011482,-0.003535,0.176822,0.177230,-0.012806,-0.008155,0.234344,0.234835,-0.012885,-0.008461,0.207884,0.208455,-0.013155,-0.006395,0.193490,0.194042
2025-04-22 10:27:49.627106,16.005000,0.013391,0.319931,-0.414204,0.523546,0.012211,0.317175,-0.360087,0.480012,0.012065,0.316012,-0.384981,0.498216,0.011759,0.317612,-0.398523,0.509741
2025-04-22 10:27:49.629464,16.010000,0.015055,0.093113,-0.125691,0.157146,0.013885,0.089050,-0.069912,0.114063,0.013735,0.088488,-0.095570,0.130967,0.013426,0.090415,-0.109528,0.142659
2025-04-22 10:27:49.632266,16.015000,0.012912,-0.175441,0.342685,0.385200,0.011729,-0.181052,0.401162,0.440282,0.011585,-0.180902,0.374263,0.415851,0.011279,-0.178588,0.359629,0.401689
2025-04-22 10:27:49.643721,16.020000,-0.052701,-0.111063,-0.429615,0.446857,-0.057497,-0.086098,-0.376619,0.390590,-0.057459,-0.086198,-0.401469,0.414619,-0.057665,-0.084020,-0.414987,0.427316
2025-04-22 10:27:49.647167,16.025000,-0.087117,0.193791,-0.145249,0.257374,-0.088877,0.190308,-0.089583,0.228345,-0.088755,0.189479,-0.115189,0.238848,-0.088917,0.191261,-0.129119,0.247303
2025-04-22 10:27:49.660490,16.030000,-0.205359,-0.063418,-0.352295,0.412681,-0.207800,-0.068383,-0.297822,0.369533,-0.207365,-0.068530,-0.322879,0.389805,-0.207356,-0.066378,-0.336511,0.400802
2025-04-22 10:27:49.663220,16.035000,-0.213591,-0.329301,-0.358474,0.531568,-0.216080,-0.335798,-0.304037,0.501885,-0.215623,-0.335241,-0.329078,0.516887,-0.215602,-0.332704,-0.342700,0.524042
2025-04-22 10:27:49.666305,16.040000,-0.212340,-0.537843,0.075069,0.583094,-0.214821,-0.545542,0.132005,0.600990,-0.214368,-0.544432,0.105814,0.594606,-0.214348,-0.541595,0.091567,0.589622
2025-04-22 10:27:49.667064,16.045000,-0.210213,-0.564709,0.207148,0.637178,-0.212682,-0.572562,0.264845,0.665735,-0.212234,-0.571381,0.238304,0.654452,-0.212218,-0.568505,0.223866,0.646800
2025-04-22 10:27:49.672075,16.050000,-0.178059,-0.453186,0.553293,0.737032,-0.180342,-0.460397,0.612984,0.787552,-0.179980,-0.459511,0.585526,0.765757,-0.180011,-0.456797,0.570589,0.752754
2025-04-22 10:27:49.678337,16.055000,-0.098819,0.159574,-0.324421,0.374804,-0.100646,0.155893,-0.269787,0.327441,-0.100494,0.155155,-0.294919,0.348065,-0.100639,0.156987,-0.308590,0.360556
2025-04-22 10:27:49.682078,16.060000,-0.037600,0.461192,-0.247721,0.524859,-0.039074,0.459249,-0.192645,0.499549,-0.039084,0.457712,-0.217980,0.508471,-0.039317,0.459108,-0.231762,0.515791
2025-04-22 10:27:49.693740,16.065000,0.149741,-0.056301,0.047883,0.166988,0.149346,-0.061225,0.104662,0.192372,0.148840,-0.061391,0.078543,0.179140,0.148337,-0.059248,0.064335,0.172201
2025-04-22 10:27:49.697201,16.070000,0.186862,-0.316805,-0.363592,0.517187,0.186681,-0.323230,-0.309184,0.484688,0.186076,-0.322706,-0.334212,0.500461,0.185520,-0.320188,-0.347827,0.507859
2025-04-22 10:27:49.699314,16.075000,0.202743,-0.390379,-0.306087,0.535901,0.202654,-0.397228,-0.251347,0.511893,0.202007,-0.396509,-0.276528,0.523921,0.201428,-0.393885,-0.290225,0.529102
2025-04-22 10:27:49.701924,16.080000,0.214676,-0.366496,0.061380,0.429154,0.214656,-0.373208,0.118237,0.446476,0.213977,-0.372552,0.092083,0.439386,0.213380,-0.369962,0.077855,0.434125
2025-04-22 10:27:49.708956,16.085000,0.205325,0.163237,0.495758,0.560875,0.205250,0.159577,0.555118,0.612983,0.204596,0.158829,0.527812,0.587939,0.204013,0.160655,0.512958,0.574942
2025-04-22 10:27:49.711962,16.090000,0.185482,0.396957,0.018717,0.438553,0.185293,0.394645,0.075328,0.442439,0.184691,0.393278,0.049287,0.437273,0.184137,0.394767,0.035120,0.437013
2025-04-22 10:27:49.723915,16.095000,0.066500,-0.092968,0.624223,0.634602,0.065625,-0.098103,0.684322,0.694427,0.065339,-0.098172,0.656677,0.667182,0.064956,-0.095977,0.641638,0.652020
2025-04-22 10:27:49.727866,16.100000,0.031494,-0.459140,0.379340,0.596406,0.030418,-0.466385,0.438028,0.640554,0.030225,-0.465484,0.411031,0.621720,0.029893,-0.462760,0.396345,0.610025
2025-04-22 10:27:49.730751,16.105000,0.011852,-0.587017,-0.099786,0.595556,0.010663,-0.594999,-0.043858,0.596709,0.002547,-0.594909,-0.251096,0.645734,0.002254,-0.592000,-0.264830,0.648540
2025-04-22 10:27:49.734468,16.110000,-0.004671,-0.507478,-0.325303,0.602808,-0.005955,-0.515002,-0.270675,0.581831,-0.006053,-0.513972,-0.295804,0.593046,-0.006333,-0.511179,-0.309474,0.597594
2025-04-22 10:27:49.737158,16.115000,-0.010363,-0.300113,-0.021145,0.301035,-0.011680,-0.306442,0.035237,0.308682,-0.011763,-0.305961,0.009301,0.306329,-0.012035,-0.303467,-0.004807,0.303744
2025-04-22 10:27:49.751840,16.120000,0.012040,0.310511,-0.328391,0.452110,0.010852,0.307701,-0.273781,0.412011,0.010711,0.306562,-0.298902,0.428296,0.010406,0.308176,-0.312567,0.439066
2025-04-22 10:27:49.758577,16.125000,0.011682,-0.255931,0.546291,0.603383,0.010492,-0.262006,0.605942,0.660244,0.010351,-0.261642,0.578502,0.635003,0.010047,-0.259212,0.563576,0.620411
2025-04-22 10:27:49.764381,16.130000,-0.012922,-0.379169,0.307180,0.488156,-0.014254,-0.385954,0.365453,0.531714,-0.014329,-0.385264,0.338647,0.513143,-0.014598,-0.382656,0.324065,0.501655
2025-04-22 10:27:49.767543,16.135000,-0.036341,-0.195205,-0.192537,0.276580,-0.037808,-0.200930,-0.137144,0.246192,-0.037821,-0.200727,-0.162625,0.261092,-0.038056,-0.198385,-0.176486,0.268239
2025-04-22 10:27:49.774078,16.140000,-0.100286,0.396394,0.177265,0.445655,-0.102122,0.394078,0.234789,0.469949,-0.101966,0.392712,0.208328,0.456093,-0.102108,0.394202,0.193933,0.451034
2025-04-22 10:27:49.777208,16.145000,-0.133429,0.549870,0.625072,0.843134,-0.135455,0.548439,0.685176,0.888031,-0.135211,0.546666,0.657528,0.865719,-0.135306,0.547935,0.642488,0.855179
2025-04-22 10:27:49.792453,16.150000,-0.208488,-0.546256,0.387806,0.701610,-0.210946,-0.554003,0.446544,0.742172,-0.210503,-0.552871,0.419524,0.725244,-0.210490,-0.550022,0.404826,0.714643
2025-04-22 10:27:49.795825,16.155000,-0.193994,-0.551701,0.676662,0.894360,-0.196369,-0.559480,0.737064,0.945960,-0.195965,-0.558333,0.709279,0.923696,-0.195972,-0.555476,0.694164,0.910397
2025-04-22 10:27:49.797945,16.160000,-0.176082,-0.458357,0.635603,0.803173,-0.178354,-0.465598,0.695768,0.855970,-0.177997,-0.464698,0.668092,0.833051,-0.178030,-0.461976,0.653036,0.819496
2025-04-22 10:27:49.802647,16.165000,-0.118943,-0.048378,-0.067857,0.145232,-0.120885,-0.053257,-0.011745,0.132618,-0.120680,-0.053444,-0.037557,0.137224,-0.120796,-0.051313,-0.051598,0.141021
2025-04-22 10:27:49.804757,16.170000,-0.087027,0.151574,-0.281366,0.331233,-0.088786,0.147848,-0.226484,0.284670,-0.088665,0.147131,-0.251730,0.304757,-0.088827,0.148973,-0.265463,0.317103
2025-04-22 10:27:49.806848,16.175000,-0.052798,0.310456,-0.246263,0.399770,-0.054360,0.307645,-0.191179,0.366265,-0.037013,0.361319,-0.110733,0.379715,-0.037249,0.362854,-0.124669,0.385477
2025-04-22 10:27:49.812094,16.180000,0.037840,0.390194,0.532684,0.661389,0.036801,0.387842,0.592257,0.708903,0.036591,0.386493,0.564853,0.685401,0.036249,0.387992,0.549946,0.674012
2025-04-22 10:27:49.821124,16.185000,0.169816,-0.293141,-0.133485,0.364125,0.169537,-0.299429,-0.077751,0.352769,0.168977,-0.298968,-0.103388,0.358642,0.168446,-0.296484,-0.117335,0.360616
2025-04-22 10:27:49.824612,16.190000,0.200385,-0.446718,-0.253627,0.551396,0.200282,-0.453892,-0.198586,0.534385,0.199642,-0.453023,-0.223905,0.543341,0.199066,-0.450317,-0.237678,0.546721
2025-04-22 10:27:49.827622,16.195000,0.214776,-0.399980,0.146514,0.477053,0.214756,-0.406885,0.203861,0.503224,0.215273,-0.383863,0.258034,0.510171,0.214674,-0.381257,0.243568,0.500767
2025-04-22 10:27:49.832111,16.200000,0.215216,-0.054815,0.702175,0.736459,0.215199,-0.059731,0.762724,0.794749,0.214519,-0.059901,0.734871,0.767881,0.213921,-0.057761,0.719720,0.753057
2025-04-22 10:27:49.841286,16.205000,0.152626,0.595795,-0.287513,0.678918,0.152248,0.594628,-0.232666,0.656427,0.151733,0.592734,-0.257896,0.663978,0.151226,0.593936,-0.271620,0.670379
2025-04-22 10:27:49.844362,16.210000,0.120810,0.501166,-0.047725,0.517726,0.120248,0.499454,0.008503,0.513796,0.119818,0.497811,-0.017362,0.512321,0.119357,0.499149,-0.031432,0.514183
2025-04-22 10:27:49.846876,16.215000,0.094097,0.302769,0.374490,0.490679,0.093382,0.299914,0.433150,0.535059,0.093023,0.298796,0.406166,0.512741,0.092600,0.300421,0.391487,0.502086
2025-04-22 10:27:49.857230,16.220000,0.007357,-0.511395,-0.150939,0.533255,0.006142,-0.518941,-0.095305,0.527656,0.006012,-0.517901,-0.120897,0.531858,0.005715,-0.515102,-0.134818,0.532484
2025-04-22 10:27:49.859545,16.225000,-0.002738,-0.474920,-0.284815,0.553783,-0.004012,-0.482256,-0.229953,0.534289,-0.004114,-0.481312,-0.255189,0.544794,-0.008191,-0.418398,-0.210670,0.468515
2025-04-22 10:27:49.863626,16.230000,-0.011112,-0.198802,0.169992,0.261807,-0.012433,-0.204548,0.227474,0.306168,-0.012513,-0.204336,0.201032,0.286921,-0.012784,-0.201988,0.186648,0.275318
2025-04-22 10:27:49.866798,16.235000,-0.010350,0.093593,0.638318,0.645226,-0.011667,0.089533,0.698499,0.704310,-0.011749,0.088969,0.670815,0.676792,-0.012021,0.090896,0.655756,0.662135
2025-04-22 10:27:49.876981,16.240000,0.012070,0.207712,-0.284061,0.352109,0.010882,0.204309,-0.229195,0.307231,0.010740,0.203443,-0.254434,0.325946,0.010436,0.205205,-0.268163,0.337831
2025-04-22 10:27:49.880087,16.245000,0.014854,-0.015276,-0.071563,0.074668,0.013682,-0.019964,-0.015472,0.028725,0.013533,-0.020238,-0.041274,0.047920,0.013225,-0.018155,-0.055310,0.059697
2025-04-22 10:27:49.882689,16.250000,0.014152,-0.252893,0.361174,0.441137,0.012976,-0.258950,0.419758,0.493376,0.012829,-0.258595,0.392809,0.470463,0.012522,-0.256169,0.378150,0.456921
2025-04-22 10:27:49.889054,16.255000,-0.006979,-0.503761,0.497675,0.708170,-0.008277,-0.511264,0.557046,0.756148,-0.008368,-0.510244,0.529735,0.735553,-0.008645,-0.507456,0.514879,0.722971
2025-04-22 10:27:49.891941,16.260000,-0.026197,-0.370535,0.017975,0.371894,-0.027606,-0.377269,0.074581,0.385560,-0.027646,-0.376602,0.048542,0.380723,-0.027895,-0.374007,0.034377,0.376618
2025-04-22 10:27:49.909359,16.265000,-0.191370,0.362435,0.103633,0.422755,-0.193730,0.359923,0.160733,0.439217,-0.193333,0.358648,0.134467,0.429054,-0.193344,0.360186,0.120178,0.426097
2025-04-22 10:27:49.918574,16.270000,-0.209593,-0.419798,0.351941,0.586534,-0.212058,-0.426816,0.410472,0.628989,-0.211612,-0.426019,0.383548,0.611049,-0.211597,-0.423352,0.368901,0.600074
2025-04-22 10:27:49.921869,16.275000,-0.191172,-0.430164,0.699840,0.843424,-0.193531,-0.437242,0.760375,0.898224,-0.193134,-0.436417,0.732529,0.874277,-0.193145,-0.433736,0.717381,0.860272
2025-04-22 10:27:49.924351,16.280000,-0.168573,-0.308270,0.569915,0.669515,-0.170801,-0.314646,0.629702,0.724362,-0.170464,-0.314144,0.602200,0.700278,-0.170508,-0.311638,0.587239,0.686325
2025-04-22 10:27:49.927092,16.285000,-0.135798,-0.086679,0.136268,0.211005,-0.137838,-0.091778,0.193556,0.254728,-0.137588,-0.091863,0.167203,0.235215,-0.137679,-0.089677,0.152868,0.224424
2025-04-22 10:27:49.931950,16.290000,-0.062195,0.311871,-0.278400,0.422656,-0.063811,0.309068,-0.223501,0.386714,-0.063756,0.307926,-0.248755,0.400952,-0.063954,0.309538,-0.262493,0.410860
2025-04-22 10:27:49.935859,16.295000,0.004919,0.419055,0.231943,0.478987,0.003690,0.416870,0.289783,0.507708,0.003567,0.415444,0.263176,0.491801,0.003273,0.416901,0.248703,0.485459
2025-04-22 10:27:49.941976,16.300000,0.106710,0.056058,0.599661,0.611656,0.106067,0.051781,0.659619,0.670096,0.105674,0.051317,0.632039,0.642863,0.105233,0.053298,0.617035,0.628209
2025-04-22 10:27:49.957314,16.305000,0.216285,-0.209112,0.669426,0.733920,0.216274,-0.214916,0.729786,0.790918,0.215591,-0.214677,0.702020,0.765113,0.214992,-0.212315,0.686916,0.750435
2025-04-22 10:27:49.962027,16.310000,0.194762,0.283275,0.289042,0.449135,0.194627,0.280307,0.347211,0.486834,0.194001,0.279241,0.320453,0.467228,0.193433,0.280894,0.305897,0.458139
2025-04-22 10:27:49.973389,16.315000,0.085221,0.248399,0.476362,0.543954,0.084455,0.245231,0.535609,0.595104,0.084119,0.244257,0.508356,0.570231,0.083709,0.245960,0.493530,0.557741
2025-04-22 10:27:49.989329,16.320000,-0.011137,-0.079027,0.135969,0.157660,-0.012459,-0.084082,0.193255,0.211122,-0.012539,-0.084188,0.166903,0.187354,-0.012810,-0.082012,0.152568,0.173687
2025-04-22 10:27:49.992149,16.325000,-0.010660,0.174756,0.564592,0.591116,-0.011978,0.171163,0.624348,0.647496,-0.012060,0.170384,0.596861,0.620821,-0.012332,0.172194,0.581908,0.606975
2025-04-22 10:27:50.001881,16.330000,0.009669,0.334309,-0.297485,0.447609,0.008467,0.331635,-0.242696,0.411042,0.008332,0.330434,-0.267899,0.425472,0.008031,0.332014,-0.281609,0.435432
2025-04-22 10:27:50.014839,16.335000,-0.007668,-0.588616,0.420778,0.723590,-0.008970,-0.596607,0.479706,0.765597,-0.009060,-0.595362,0.452599,0.747920,-0.009336,-0.592452,0.437853,0.736751
2025-04-22 10:27:50.016557,16.340000,-0.018561,-0.534588,0.135001,0.551683,-0.019925,-0.542268,0.192282,0.575694,-0.019986,-0.541166,0.165933,0.566386,-0.020246,-0.538334,0.151599,0.559639
2025-04-22 10:27:50.018631,16.345000,-0.034344,-0.398175,-0.192974,0.443804,-0.035799,-0.405069,-0.137583,0.429292,-0.035818,-0.404328,-0.163063,0.437440,-0.036056,-0.401693,-0.176924,0.440408
2025-04-22 10:27:50.027092,16.350000,-0.118252,0.397836,0.414818,0.586797,-0.120190,0.395528,0.473711,0.628721,-0.119987,0.394159,0.446620,0.607641,-0.120103,0.395646,0.431883,0.597900
2025-04-22 10:27:50.029376,16.355000,-0.142063,0.492926,0.629241,0.811851,-0.144139,0.491166,0.689369,0.858633,-0.143872,0.489544,0.661710,0.835592,-0.143955,0.490895,0.646664,0.824545
2025-04-22 10:27:50.031959,16.360000,-0.166934,0.478445,0.515495,0.722850,-0.169154,0.476602,0.574968,0.765735,-0.168821,0.475019,0.547611,0.744326,-0.168867,0.476390,0.532728,0.734345
2025-04-22 10:27:50.042407,16.365000,-0.213907,-0.305099,-0.039407,0.374692,-0.216397,-0.311457,0.016869,0.379628,-0.215940,-0.310963,-0.009018,0.378694,-0.215918,-0.308462,-0.023100,0.377231
2025-04-22 10:27:50.045139,16.370000,-0.205912,-0.395069,0.412148,0.606914,-0.208356,-0.401945,0.471025,0.653327,-0.207920,-0.401213,0.443942,0.633472,-0.207910,-0.398582,0.429208,0.621542
2025-04-22 10:27:50.047239,16.375000,-0.193364,-0.370088,0.609686,0.738967,-0.195736,-0.376820,0.669702,0.792973,-0.195333,-0.376155,0.642095,0.769372,-0.195341,-0.373560,0.627076,0.755599
2025-04-22 10:27:50.058875,16.380000,-0.040920,0.492358,-0.265792,0.561013,-0.042413,0.490595,-0.210821,0.535656,-0.042415,0.488975,-0.236108,0.544648,-0.042643,0.490326,-0.249864,0.551969
2025-04-22 10:27:50.061450,16.385000,0.003652,0.530639,0.128803,0.546060,0.002416,0.529097,0.186048,0.560859,0.002296,0.527375,0.159715,0.551034,0.002004,0.528672,0.145390,0.548303
2025-04-22 10:27:50.063090,16.390000,0.032129,0.486378,0.394357,0.626987,0.031057,0.484580,0.453132,0.664162,0.030862,0.482976,0.426096,0.644807,0.030529,0.484336,0.411388,0.636202
2025-04-22 10:27:50.074379,16.395000,0.188480,-0.501072,-0.395548,0.665625,0.188308,-0.508559,-0.341324,0.640776,0.187699,-0.507546,-0.366267,0.653441,0.187140,-0.504763,-0.379836,0.658849
2025-04-22 10:27:50.077100,16.400000,0.207286,-0.584012,-0.252039,0.669001,0.207223,-0.591977,-0.196988,0.657406,0.206564,-0.590744,-0.222312,0.664131,0.205978,-0.587841,-0.236088,0.666124
2025-04-22 10:27:50.081927,16.405000,0.217797,-0.375971,0.485455,0.651503,0.217795,-0.382737,0.544755,0.700486,0.217108,-0.382056,0.517477,0.678885,0.216507,-0.379452,0.502638,0.665961
2025-04-22 10:27:50.092037,16.410000,0.158267,0.432071,-0.404433,0.612617,0.157921,0.429961,-0.350260,0.576617,0.157392,0.428501,-0.375180,0.590885,0.156877,0.429939,-0.388736,0.600477
2025-04-22 10:27:50.105049,16.415000,0.030020,-0.337406,0.262045,0.428266,0.028935,-0.343950,0.320058,0.470718,0.028746,-0.343371,0.293372,0.452545,0.028416,-0.340823,0.278855,0.441280
2025-04-22 10:27:50.107501,16.420000,0.013272,-0.421787,-0.155096,0.449594,0.006162,-0.431090,-0.248763,0.497754,0.006033,-0.430281,-0.273950,0.510124,0.005735,-0.427608,-0.287651,0.515388
2025-04-22 10:27:50.125857,16.425000,0.005916,0.543770,-0.237756,0.593505,0.004693,0.542303,-0.182623,0.572246,0.004567,0.540547,-0.207984,0.579197,0.004272,0.541824,-0.221780,0.585473
2025-04-22 10:27:50.128456,16.430000,0.011403,0.381877,-0.460894,0.598651,0.010212,0.379477,-0.407047,0.556592,0.010072,0.378150,-0.431817,0.574077,0.009768,0.379660,-0.445291,0.585254
2025-04-22 10:27:50.130522,16.435000,0.014226,0.186836,-0.362893,0.408413,0.013051,0.183312,-0.308481,0.359074,0.012903,0.182502,-0.333511,0.380398,0.012596,0.184294,-0.347126,0.393217
2025-04-22 10:27:50.133816,16.440000,0.014353,-0.163952,0.144366,0.218924,0.013178,-0.169496,0.201700,0.263791,0.013030,-0.169377,0.175326,0.244126,0.012723,-0.167079,0.160979,0.232361
2025-04-22 10:27:50.136420,16.445000,0.009616,-0.396179,0.479599,0.622146,0.008414,-0.403062,0.538865,0.672982,0.008278,-0.402327,0.511603,0.650901,0.007977,-0.399694,0.496772,0.637653
2025-04-22 10:27:50.138530,16.450000,0.002220,-0.511085,0.497658,0.713356,-0.004392,-0.545787,0.459099,0.713214,-0.004494,-0.544676,0.432046,0.695239,-0.004776,-0.541839,0.417330,0.683942
2025-04-22 10:27:50.143375,16.455000,-0.027011,-0.448912,-0.192909,0.489352,-0.028424,-0.456099,-0.137518,0.477226,-0.028462,-0.455224,-0.162998,0.484363,-0.031232,-0.433028,-0.226898,0.489869
2025-04-22 10:27:50.146510,16.460000,-0.053955,-0.205329,-0.483645,0.528189,-0.055523,-0.211112,-0.429928,0.482172,-0.055490,-0.210883,-0.454638,0.504228,-0.055699,-0.208525,-0.468080,0.515445
2025-04-22 10:27:50.159293,16.465000,-0.181090,0.291065,0.133607,0.367917,-0.183391,0.288142,0.190879,0.391271,-0.183021,0.287056,0.164534,0.378112,-0.183047,0.288697,0.150202,0.373380
2025-04-22 10:27:50.162153,16.470000,-0.200405,0.068581,-0.335811,0.397032,-0.202817,0.064377,-0.281243,0.352671,-0.202396,0.063880,-0.306344,0.372681,-0.202394,0.065842,-0.319999,0.384315
2025-04-22 10:27:50.165400,16.475000,-0.212763,-0.223314,-0.486162,0.575753,-0.215247,-0.229201,-0.432460,0.534683,-0.214793,-0.228924,-0.457163,0.554563,-0.214773,-0.226541,-0.470601,0.564725
2025-04-22 10:27:50.167512,16.480000,-0.214386,-0.377213,-0.267742,0.509840,-0.216879,-0.383986,-0.212782,0.489651,-0.216420,-0.383302,-0.238063,0.500432,-0.216398,-0.380697,-0.251817,0.505143
2025-04-22 10:27:50.174862,16.485000,-0.176798,-0.328105,0.424890,0.565192,-0.179074,-0.334595,0.483841,0.614918,-0.178715,-0.334041,0.456724,0.593396,-0.178747,-0.331507,0.441972,0.580678
2025-04-22 10:27:50.177145,16.490000,-0.151979,-0.128831,0.128077,0.236852,-0.154113,-0.134173,0.185317,0.275854,-0.153820,-0.134146,0.158987,0.258713,-0.153888,-0.131899,0.144663,0.249010
2025-04-22 10:27:50.181932,16.495000,-0.084113,0.355065,-0.517275,0.633024,-0.085855,0.352511,-0.463752,0.588813,-0.085742,0.351255,-0.488373,0.607651,-0.085907,0.352804,-0.501766,0.619371
2025-04-22 10:27:50.191911,16.500000,0.084978,0.369941,0.450533,0.589115,0.084210,0.367472,0.509631,0.633917,0.083875,0.366177,0.482446,0.611453,0.083466,0.367705,0.467657,0.600730
2025-04-22 10:27:50.202032,16.505000,0.203131,-0.468872,-0.480204,0.701213,0.203043,-0.476174,-0.426468,0.670704,0.202395,-0.475246,-0.451187,0.685852,0.201815,-0.472509,-0.464634,0.692733
2025-04-22 10:27:50.207631,16.510000,0.217764,-0.301188,0.339077,0.503099,0.217761,-0.307523,0.397534,0.547744,0.217074,-0.307040,0.370644,0.527988,0.216473,-0.304544,0.356016,0.516096
2025-04-22 10:27:50.211954,16.515000,0.203468,0.076915,0.251193,0.332285,0.203383,0.072758,0.309143,0.377131,0.202734,0.072239,0.282486,0.355131,0.202154,0.074190,0.267985,0.343782
2025-04-22 10:27:50.223163,16.520000,0.101539,0.194327,-0.036784,0.222320,0.100866,0.190846,0.019507,0.216742,0.100488,0.190016,-0.006387,0.215046,0.100054,0.191797,-0.020473,0.217293
2025-04-22 10:27:50.226669,16.525000,0.065526,-0.126817,0.396750,0.421648,0.064646,-0.132148,0.455539,0.478705,0.064363,-0.132127,0.428496,0.453000,0.063981,-0.129883,0.413785,0.438385
2025-04-22 10:27:50.229075,16.530000,0.043352,-0.341130,0.326626,0.474272,0.042344,-0.347695,0.385011,0.520498,0.042120,-0.347106,0.358154,0.500531,0.041770,-0.344553,0.343544,0.488348
2025-04-22 10:27:50.232174,16.535000,0.019545,-0.517513,-0.141824,0.536951,0.018401,-0.525095,-0.086139,0.532431,0.018239,-0.524038,-0.111754,0.536132,0.017924,-0.521231,-0.125689,0.536471
2025-04-22 10:27:50.237307,16.540000,-0.005224,-0.416270,-0.569714,0.705607,-0.006511,-0.423268,-0.516494,0.667805,-0.006607,-0.422480,-0.540975,0.686431,-0.006887,-0.419818,-0.554293,0.695367
2025-04-22 10:27:50.244234,16.545000,-0.009833,0.261741,0.354130,0.440469,-0.011148,0.258649,0.412673,0.487158,-0.011231,0.257640,0.385743,0.464007,-0.011504,0.259324,0.371093,0.452870
2025-04-22 10:27:50.246689,16.550000,-0.005632,0.466342,0.335024,0.574237,-0.006922,0.464429,0.393457,0.608729,-0.007017,0.462878,0.366578,0.590495,-0.007296,0.464267,0.351956,0.582641
2025-04-22 10:27:50.259324,16.555000,0.014492,-0.059660,-0.035795,0.071068,0.013318,-0.064604,0.020502,0.069075,0.013170,-0.064761,-0.005394,0.066306,0.012862,-0.062614,-0.019482,0.066824
2025-04-22 10:27:50.262150,16.560000,0.009432,-0.296197,0.330600,0.443980,0.008229,-0.302503,0.389008,0.492852,0.008094,-0.302034,0.362141,0.471631,0.007794,-0.299545,0.347525,0.458870
2025-04-22 10:27:50.264322,16.565000,-0.003778,-0.424017,0.231834,0.483272,-0.005057,-0.431060,0.289672,0.519373,-0.005157,-0.430251,0.263067,0.504328,-0.005438,-0.427579,0.248593,0.494623
2025-04-22 10:27:50.267569,16.570000,-0.016410,-0.398373,-0.095206,0.409921,-0.017763,-0.405268,-0.039252,0.407552,-0.017829,-0.404528,-0.064991,0.410103,-0.018092,-0.401892,-0.078993,0.409981
2025-04-22 10:27:50.274858,16.575000,-0.080578,0.140759,-0.450429,0.478740,-0.082300,0.136970,-0.396522,0.427508,-0.082196,0.136282,-0.421319,0.450376,-0.082367,0.138140,-0.434809,0.463601
2025-04-22 10:27:50.277132,16.580000,-0.104545,0.315689,-0.080875,0.342242,-0.106405,0.312908,-0.024838,0.331437,-0.106237,0.311756,-0.050615,0.333227,-0.106374,0.313362,-0.064638,0.337178
2025-04-22 10:27:50.280632,16.585000,-0.156813,0.426912,0.321001,0.556674,-0.158974,0.424772,0.379354,0.591281,-0.158668,0.423325,0.352512,0.573275,-0.158729,0.424771,0.337910,0.565516
