Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:23:07.641545,8.800000,0.014575,-0.096599,-0.173547,0.199154,0.013402,-0.101756,-0.118044,0.156423,0.013253,-0.101815,-0.143575,0.176510,0.012945,-0.099614,-0.157464,0.186777
2025-04-22 10:23:07.657612,8.805000,-0.085037,0.277890,-0.500944,0.579136,-0.086784,0.274891,-0.447327,0.532164,-0.086668,0.273840,-0.471991,0.552517,-0.086833,0.275500,-0.485408,0.564855
2025-04-22 10:23:07.661634,8.810000,-0.127650,0.535360,0.130170,0.565552,-0.129643,0.533845,0.187423,0.580452,-0.129415,0.532111,0.161086,0.570823,-0.129518,0.533400,0.146760,0.568180
2025-04-22 10:23:07.673606,8.815000,-0.213176,-0.233753,-0.727975,0.793746,-0.215661,-0.239700,-0.675667,0.748659,-0.215206,-0.239395,-0.699728,0.770223,-0.215186,-0.236997,-0.712818,0.781398
2025-04-22 10:23:07.689497,8.820000,-0.090813,0.130207,-0.737837,0.754721,-0.092594,0.126357,-0.685585,0.703254,-0.092463,0.125697,-0.709621,0.726575,-0.092619,0.127570,-0.722696,0.739690
2025-04-22 10:23:07.691553,8.825000,-0.057401,0.292897,-0.736494,0.794675,-0.058989,0.289985,-0.684235,0.745486,-0.058947,0.288894,-0.708274,0.767194,-0.059151,0.290533,-0.721352,0.779908
2025-04-22 10:23:07.705418,8.830000,0.162175,-0.242256,-0.518034,0.594431,0.161852,-0.248251,-0.464516,0.550999,0.161312,-0.247924,-0.489134,0.571612,0.160791,-0.245514,-0.502527,0.581948
2025-04-22 10:23:07.711665,8.835000,0.211526,-0.433179,-0.494448,0.690555,0.211487,-0.440275,-0.440794,0.657928,0.210817,-0.439442,-0.465475,0.673959,0.210225,-0.436756,-0.478902,0.681394
2025-04-22 10:23:07.721586,8.840000,0.193077,0.385309,-0.222308,0.484935,0.192932,0.382929,-0.167086,0.460190,0.192310,0.381592,-0.192488,0.468666,0.191745,0.383098,-0.206307,0.475492
2025-04-22 10:23:07.736939,8.845000,0.044434,-0.220575,0.142646,0.266412,0.043432,-0.226446,0.199971,0.305209,0.043205,-0.226176,0.173601,0.288374,0.042854,-0.223797,0.159257,0.278000
2025-04-22 10:23:07.741704,8.850000,0.010085,-0.505283,-0.581755,0.770618,0.008885,-0.512794,-0.528604,0.736518,0.008749,-0.511770,-0.553054,0.753561,0.008447,-0.508980,-0.566354,0.761505
2025-04-22 10:23:07.753170,8.855000,-0.008460,0.209089,0.212131,0.297976,-0.009767,0.205694,0.269856,0.339452,-0.009854,0.204825,0.243303,0.318193,-0.010129,0.206585,0.228858,0.308473
2025-04-22 10:23:07.769228,8.860000,0.011667,-0.373088,0.089057,0.383747,0.010477,-0.379837,0.146073,0.407091,0.010336,-0.379163,0.119846,0.397787,0.010032,-0.376564,0.105578,0.391214
2025-04-22 10:23:07.772774,8.865000,-0.000445,-0.511615,0.148023,0.532599,-0.001706,-0.519163,0.205379,0.558313,-0.001814,-0.518122,0.178995,0.548173,-0.002101,-0.515323,0.164643,0.540989
2025-04-22 10:23:07.774795,8.870000,-0.011485,-0.483698,-0.116106,0.497571,-0.012809,-0.491085,-0.060272,0.494936,-0.012888,-0.490118,-0.085956,0.497766,-0.013159,-0.487360,-0.099927,0.497673
2025-04-22 10:23:07.784920,8.875000,-0.102410,0.402090,-0.253916,0.486455,-0.104258,0.399807,-0.198876,0.458549,-0.104096,0.398427,-0.224195,0.468874,-0.104236,0.399908,-0.237968,0.476886
2025-04-22 10:23:07.800902,8.880000,-0.214478,-0.266677,-0.573376,0.667741,-0.216971,-0.272813,-0.520177,0.626169,-0.216513,-0.272422,-0.544649,0.646323,-0.216490,-0.269976,-0.557961,0.656564
2025-04-22 10:23:07.801436,8.885000,-0.214202,-0.306425,-0.493501,0.619130,-0.216694,-0.312790,-0.439842,0.581596,-0.216236,-0.312293,-0.464525,0.600057,-0.216214,-0.309790,-0.477953,0.609227
2025-04-22 10:23:07.816700,8.890000,-0.065998,0.297676,-0.763827,0.822434,-0.067636,0.294791,-0.711725,0.773323,-0.067571,0.293687,-0.735692,0.795022,-0.067763,0.295319,-0.748729,0.807714
2025-04-22 10:23:07.831847,8.895000,0.170669,-0.397646,-0.616372,0.753103,0.170394,-0.404537,-0.563420,0.714232,0.169832,-0.403798,-0.587778,0.733062,0.169299,-0.401164,-0.601028,0.742179
2025-04-22 10:23:07.847973,8.900000,0.187772,0.368053,-0.327347,0.527140,0.187596,0.365573,-0.272730,0.493171,0.186989,0.364283,-0.297854,0.506343,0.186431,0.365813,-0.311521,0.515385
2025-04-22 10:23:07.851567,8.905000,0.156197,0.553117,-0.748344,0.943586,0.155840,0.551704,-0.696153,0.901827,0.155316,0.549923,-0.720161,0.919331,0.154804,0.551187,-0.733221,0.930260
2025-04-22 10:23:07.863778,8.910000,0.034613,-0.244733,0.036900,0.249908,0.033555,-0.250743,0.093615,0.269744,0.033354,-0.250410,0.067526,0.261491,0.033017,-0.247996,0.053334,0.255806
2025-04-22 10:23:07.879543,8.915000,-0.007216,0.357692,0.248745,0.435741,-0.008515,0.355153,0.306682,0.469318,-0.008606,0.353890,0.280031,0.451364,-0.008883,0.355435,0.265533,0.443758
2025-04-22 10:23:07.881598,8.920000,-0.002831,0.451362,0.067387,0.456374,-0.004105,0.449363,0.124278,0.466250,-0.004207,0.447851,0.098108,0.458491,-0.004490,0.449262,0.083872,0.457046
2025-04-22 10:23:07.886811,8.925000,0.009567,0.337751,-0.692036,0.770118,0.008365,0.335097,-0.639520,0.722043,0.008230,0.333887,-0.663678,0.742978,0.007929,0.335461,-0.676819,0.755434
2025-04-22 10:23:07.889873,8.930000,0.014259,0.069995,-0.625150,0.629218,0.013084,0.065798,-0.572249,0.576168,0.012936,0.065297,-0.596583,0.600285,0.012629,0.067258,-0.609821,0.613649
2025-04-22 10:23:07.894845,8.935000,0.011765,-0.414840,0.139465,0.437814,0.010575,-0.421830,0.196771,0.465587,0.010434,-0.421046,0.170410,0.454344,0.010130,-0.418387,0.156070,0.446663
2025-04-22 10:23:07.910544,8.940000,-0.101979,0.284929,-0.194113,0.359534,-0.103825,0.281971,-0.138729,0.330958,-0.103664,0.280901,-0.164206,0.341489,-0.103804,0.282551,-0.178065,0.349739
2025-04-22 10:23:07.911590,8.945000,-0.113125,0.365982,-0.016567,0.383425,-0.115034,0.363491,0.039840,0.383335,-0.114844,0.362206,0.013893,0.380231,-0.114968,0.363740,-0.000222,0.381476
2025-04-22 10:23:07.926946,8.950000,-0.214317,-0.278939,-0.439384,0.562847,-0.215496,-0.341161,-0.216723,0.458037,-0.215041,-0.340589,-0.241994,0.469899,-0.215021,-0.338045,-0.255742,0.475302
2025-04-22 10:23:07.927959,8.955000,-0.213011,-0.334633,-0.271661,0.480783,-0.215496,-0.341161,-0.216723,0.458037,-0.215041,-0.340589,-0.241994,0.469899,-0.215021,-0.338045,-0.255742,0.475302
2025-04-22 10:23:07.931635,8.960000,-0.197405,-0.385373,0.256219,0.503119,-0.199799,-0.392193,0.314198,0.540791,-0.199386,-0.391487,0.287527,0.525060,-0.199388,-0.388870,0.273019,0.515281
2025-04-22 10:23:07.943007,8.965000,-0.055289,0.452601,-0.642409,0.787778,-0.056866,0.450609,-0.589608,0.744258,-0.056829,0.449095,-0.613896,0.762748,-0.057036,0.450503,-0.627109,0.774256
2025-04-22 10:23:07.959028,8.970000,0.185584,-0.481419,-0.649876,0.829785,0.185396,-0.488792,-0.597117,0.793624,0.184794,-0.487831,-0.621386,0.811326,0.184239,-0.485076,-0.634588,0.819723
2025-04-22 10:23:07.961743,8.975000,0.205460,-0.581820,-0.552138,0.828000,0.205387,-0.589772,-0.498816,0.799270,0.204733,-0.588545,-0.523344,0.813750,0.204149,-0.585645,-0.536687,0.820177
2025-04-22 10:23:07.974931,8.980000,0.177315,0.347594,-0.428504,0.579549,0.177079,0.344997,-0.374470,0.539080,0.176499,0.343760,-0.399325,0.555683,0.175957,0.345320,-0.412847,0.566259
2025-04-22 10:23:07.990710,8.985000,0.024961,-0.371212,-0.049028,0.375267,0.023848,-0.377951,0.007193,0.378771,0.023672,-0.377282,-0.018669,0.378485,0.023349,-0.374686,-0.032737,0.376837
2025-04-22 10:23:07.991724,8.990000,0.017998,-0.407139,-0.223797,0.464942,0.016844,-0.414085,-0.168583,0.447404,0.016687,-0.413321,-0.193981,0.456882,0.016374,-0.410673,-0.207798,0.460543
2025-04-22 10:23:07.996942,8.995000,-0.006125,-0.289481,-0.578253,0.646694,-0.007418,-0.295749,-0.525082,0.602688,-0.007511,-0.295297,-0.549541,0.623900,-0.007790,-0.292818,-0.562846,0.634507
2025-04-22 10:23:08.006404,9.000000,-0.004779,0.519882,0.292464,0.596519,-0.006064,0.518277,0.350652,0.625783,-0.006161,0.516584,0.323885,0.609753,-0.006441,0.517896,0.309324,0.603274
2025-04-22 10:23:08.021601,9.005000,0.009051,-0.410458,0.368615,0.551756,0.007845,-0.417423,0.427242,0.597360,0.007711,-0.416651,0.400273,0.577820,0.007411,-0.413997,0.385603,0.565808
2025-04-22 10:23:08.032468,9.010000,-0.063361,-0.112971,-0.559834,0.574622,-0.064983,-0.118222,-0.506556,0.524212,-0.064925,-0.118238,-0.531064,0.547927,-0.065121,-0.116013,-0.544396,0.560417
2025-04-22 10:23:08.037426,9.015000,-0.114963,0.306078,0.146805,0.358402,-0.116883,0.303242,0.204154,0.383792,-0.116688,0.302116,0.177774,0.369450,-0.116809,0.303736,0.163423,0.364152
2025-04-22 10:23:08.041538,9.020000,-0.157052,0.399908,0.395896,0.584231,-0.159214,0.397612,0.454680,0.624643,-0.158908,0.396237,0.427640,0.604261,-0.158969,0.397722,0.412930,0.594949
2025-04-22 10:23:08.053477,9.025000,-0.213279,-0.428410,-0.155601,0.503224,-0.215766,-0.435478,-0.099994,0.496180,-0.215310,-0.434658,-0.125573,0.501054,-0.215290,-0.431979,-0.139488,0.502407
2025-04-22 10:23:08.069562,9.030000,-0.040178,0.540745,-0.412674,0.681410,-0.041667,0.539261,-0.358549,0.648919,-0.041670,0.537513,-0.383447,0.661580,-0.041899,0.538794,-0.396991,0.670564
2025-04-22 10:23:08.071611,9.035000,-0.004740,0.599032,-0.101651,0.607614,-0.006025,0.597883,-0.045734,0.599660,-0.006122,0.595980,-0.071456,0.600280,-0.006402,0.597178,-0.085449,0.603294
2025-04-22 10:23:08.085431,9.040000,0.191886,-0.409799,-0.517317,0.687293,0.191734,-0.416760,-0.463794,0.652347,0.191116,-0.415989,-0.488415,0.669419,0.190552,-0.413337,-0.501808,0.677472
2025-04-22 10:23:08.101738,9.045000,0.167164,0.384504,-0.415093,0.589991,0.166869,0.382120,-0.360982,0.551515,0.166317,0.380786,-0.385873,0.567060,0.165788,0.382293,-0.399414,0.577204
2025-04-22 10:23:08.117810,9.050000,0.015312,-0.533620,-0.141032,0.552155,0.014143,-0.541294,-0.085342,0.548163,0.013993,-0.540195,-0.110959,0.551651,0.013684,-0.537364,-0.124895,0.551857
2025-04-22 10:23:08.121865,9.055000,-0.003920,-0.443431,-0.464645,0.642293,-0.005200,-0.450585,-0.410819,0.609776,-0.005299,-0.449725,-0.435579,0.626107,-0.005581,-0.447025,-0.449048,0.633645
2025-04-22 10:23:08.133930,9.060000,-0.000410,0.568712,0.192045,0.600262,-0.001670,0.567389,0.249654,0.619887,-0.001779,0.565566,0.223154,0.608002,-0.002065,0.566807,0.208738,0.604025
2025-04-22 10:23:08.134976,9.065000,0.002184,0.582040,0.013511,0.582201,0.000939,0.580794,0.070092,0.585009,0.000824,0.578936,0.044064,0.580611,0.000533,0.580158,0.029906,0.580929
2025-04-22 10:23:08.149865,9.070000,-0.000919,-0.416255,0.481978,0.636846,-0.002182,-0.423254,0.541258,0.687102,-0.002289,-0.422466,0.513989,0.665333,-0.002575,-0.419804,0.499155,0.652225
2025-04-22 10:23:08.151913,9.075000,-0.012273,-0.414951,0.207997,0.464326,-0.013601,-0.421942,0.265699,0.498815,-0.013678,-0.421158,0.239156,0.484517,-0.013948,-0.418498,0.224717,0.475219
2025-04-22 10:23:08.165907,9.080000,-0.144331,0.443677,0.571350,0.737646,-0.146420,0.441634,0.631145,0.784106,-0.146147,0.440142,0.603639,0.761226,-0.146226,0.441564,0.588676,0.750267
2025-04-22 10:23:08.171526,9.085000,-0.192690,0.158069,-0.055497,0.255333,-0.195057,0.154380,0.000686,0.248759,-0.194656,0.153646,-0.025158,0.249261,-0.194666,0.155480,-0.039217,0.252204
2025-04-22 10:23:08.196916,9.090000,-0.010986,0.520001,-0.016888,0.520391,-0.012307,0.518398,0.039517,0.520047,-0.012388,0.516704,0.013571,0.517031,-0.012659,0.518016,-0.000544,0.518171
2025-04-22 10:23:08.201734,9.095000,0.071640,0.406559,0.607398,0.734408,0.070796,0.404301,0.667400,0.783514,0.070496,0.402909,0.639799,0.759373,0.070106,0.404384,0.624784,0.747527
2025-04-22 10:23:08.228976,9.100000,0.152084,0.501615,-0.357819,0.634651,0.151703,0.499906,-0.303377,0.604117,0.151190,0.498261,-0.328420,0.615615,0.150684,0.499599,-0.342044,0.623938
2025-04-22 10:23:08.231885,9.105000,0.121995,0.398787,-0.132101,0.437452,0.121440,0.396485,-0.076359,0.421638,0.121007,0.395113,-0.102001,0.425630,0.120544,0.396599,-0.115949,0.430425
2025-04-22 10:23:08.233010,9.110000,0.110020,0.319208,0.049211,0.341203,0.109397,0.316447,0.105997,0.351201,0.108995,0.315286,0.079875,0.343024,0.108550,0.316887,0.065665,0.341339
2025-04-22 10:23:08.239598,9.115000,0.044397,-0.332134,0.574991,0.665506,0.043395,-0.338647,0.634806,0.720794,0.043168,-0.338082,0.607291,0.696395,0.042817,-0.335542,0.592323,0.682106
2025-04-22 10:23:08.241674,9.120000,0.027623,-0.492671,0.297762,0.576324,0.026525,-0.500109,0.355980,0.614438,0.026342,-0.499119,0.329200,0.598486,0.026015,-0.496347,0.314631,0.588243
2025-04-22 10:23:08.245107,9.125000,0.006115,-0.592787,-0.237122,0.638483,0.004893,-0.600802,-0.181985,0.627778,0.004767,-0.599546,-0.207348,0.634406,0.004471,-0.596630,-0.221145,0.636312
2025-04-22 10:23:08.261092,9.130000,0.003306,0.471653,0.060302,0.475503,0.002068,0.469770,0.117152,0.484162,0.001949,0.468205,0.091001,0.476971,0.001657,0.469586,0.076775,0.475824
2025-04-22 10:23:08.261605,9.135000,0.004567,0.467318,-0.024518,0.467983,0.003336,0.465411,0.031844,0.466511,0.003214,0.463857,0.005918,0.463906,0.002920,0.465245,-0.008186,0.465326
2025-04-22 10:23:08.266928,9.140000,0.014316,0.167417,-0.215509,0.273271,0.013141,0.163782,-0.160247,0.229513,0.012993,0.163023,-0.185667,0.247422,0.012685,0.164843,-0.199496,0.259100
2025-04-22 10:23:08.277153,9.145000,-0.009675,-0.393565,0.392747,0.556091,-0.010988,-0.400433,0.451513,0.603598,-0.011072,-0.399705,0.424481,0.583155,-0.011345,-0.397076,0.409775,0.570713
2025-04-22 10:23:08.279090,9.150000,-0.022570,-0.316219,0.064677,0.323554,-0.023957,-0.322641,0.121552,0.345610,-0.024007,-0.322118,0.095389,0.336802,-0.024262,-0.319601,0.081157,0.330635
2025-04-22 10:23:08.293763,9.155000,-0.165431,0.510878,0.582391,0.792176,-0.167641,0.509222,0.642250,0.836597,-0.167313,0.507553,0.614715,0.814541,-0.167361,0.508877,0.599736,0.804145
2025-04-22 10:23:08.296899,9.160000,-0.190721,0.289513,0.099572,0.360703,-0.193078,0.286581,0.156649,0.379403,-0.192682,0.285499,0.130393,0.368291,-0.192694,0.287142,0.116111,0.364779
2025-04-22 10:23:08.299626,9.165000,-0.206127,0.008724,-0.261262,0.332900,-0.208572,0.004175,-0.206264,0.293368,-0.208136,0.003836,-0.231563,0.311379,-0.210585,-0.060900,-0.279641,0.355322
2025-04-22 10:23:08.301792,9.170000,-0.212931,-0.220561,-0.281362,0.416115,-0.215415,-0.226432,-0.226481,0.385965,-0.214961,-0.226163,-0.251726,0.400904,-0.214941,-0.223783,-0.265460,0.408347
2025-04-22 10:23:08.309340,9.175000,-0.192405,-0.545944,0.684897,0.896749,-0.194771,-0.553690,0.745346,0.948709,-0.194371,-0.552558,0.717540,0.926263,-0.194380,-0.549709,0.702413,0.912879
2025-04-22 10:23:08.325311,9.180000,0.036448,0.392866,0.521975,0.654316,0.035400,0.390530,0.581485,0.701350,0.035194,0.389173,0.554110,0.678036,0.034854,0.390668,0.539218,0.666778
2025-04-22 10:23:08.341797,9.185000,0.216814,-0.354590,0.298884,0.511931,0.216805,-0.361233,0.357109,0.552286,0.216121,-0.360608,0.330325,0.534660,0.215521,-0.358035,0.315755,0.523775
2025-04-22 10:23:08.357916,9.190000,0.118091,0.485272,-0.008598,0.499508,0.117514,0.483469,0.047856,0.499842,0.117091,0.481867,0.021887,0.496372,0.116634,0.483229,0.007760,0.497166
2025-04-22 10:23:08.361769,9.195000,0.077565,0.141777,0.599010,0.620427,0.076754,0.137994,0.658964,0.677619,0.076439,0.137303,0.631385,0.650648,0.076040,0.139160,0.616383,0.636455
2025-04-22 10:23:08.373893,9.200000,-0.006017,-0.425731,-0.241380,0.489436,-0.009722,-0.368812,-0.086606,0.378969,-0.009810,-0.368167,-0.112220,0.385015,-0.010085,-0.365584,-0.126154,0.386869
2025-04-22 10:23:08.376933,9.205000,-0.011117,-0.198033,0.171489,0.262200,-0.012439,-0.203774,0.228980,0.306774,-0.012519,-0.203564,0.202534,0.287428,-0.012790,-0.201217,0.188148,0.275774
2025-04-22 10:23:08.378945,9.210000,-0.011255,-0.011587,0.502730,0.502990,-0.012577,-0.016253,0.562130,0.562506,-0.012657,-0.016538,0.534806,0.535212,-0.012928,-0.014460,0.519942,0.520304
2025-04-22 10:23:08.390024,9.215000,0.010667,0.264847,-0.273811,0.381091,0.009471,0.261773,-0.218886,0.341359,0.009333,0.260756,-0.244151,0.357338,0.009031,0.262435,-0.257896,0.368055
2025-04-22 10:23:08.391573,9.220000,0.013185,0.147258,-0.258477,0.297773,0.012003,0.143506,-0.203463,0.249270,0.011859,0.142801,-0.228770,0.269941,0.011553,0.144650,-0.242536,0.282632
2025-04-22 10:23:08.406001,9.225000,-0.032187,-0.311963,-0.096131,0.328022,-0.033630,-0.318361,-0.040182,0.322644,-0.033654,-0.317849,-0.065919,0.326352,-0.033895,-0.315338,-0.079919,0.327069
2025-04-22 10:23:08.421742,9.230000,-0.184795,0.436089,0.262379,0.541448,-0.187117,0.434002,0.320394,0.570984,-0.186737,0.432531,0.293707,0.555174,-0.186758,0.433964,0.279190,0.548771
2025-04-22 10:23:08.437701,9.235000,-0.168029,-0.304771,0.563733,0.662506,-0.170254,-0.311126,0.623484,0.717300,-0.169919,-0.310634,0.595999,0.693239,-0.169964,-0.308133,0.581047,0.679301
2025-04-22 10:23:08.441939,9.240000,-0.114154,0.053524,-0.109183,0.166784,-0.116070,0.049233,-0.053309,0.136886,-0.115877,0.048776,-0.079011,0.148490,-0.115999,0.050760,-0.092992,0.157099
2025-04-22 10:23:08.453414,9.245000,0.077422,0.220328,0.696894,0.734983,0.076611,0.216997,0.757412,0.791600,0.076296,0.216098,0.729574,0.764720,0.075897,0.217842,0.714430,0.750750
2025-04-22 10:23:08.469106,9.250000,0.218044,-0.350481,0.535509,0.676129,0.218043,-0.357100,0.595097,0.727464,0.217355,-0.356486,0.567687,0.704694,0.216754,-0.353920,0.552776,0.691232
2025-04-22 10:23:08.471634,9.255000,0.213594,-0.102694,0.687096,0.726821,0.213567,-0.107885,0.747558,0.784916,0.212891,-0.107928,0.719746,0.758291,0.212296,-0.105719,0.704616,0.743458
2025-04-22 10:23:08.484891,9.260000,0.104126,0.398188,0.184862,0.451187,0.103469,0.395882,0.242430,0.475606,0.103083,0.394512,0.215949,0.461410,0.102646,0.395999,0.201543,0.456038
2025-04-22 10:23:08.500655,9.265000,-0.008591,-0.239067,-0.170703,0.293881,-0.009898,-0.245044,-0.115183,0.270946,-0.009985,-0.244726,-0.140722,0.282477,-0.010260,-0.242320,-0.154615,0.287628
2025-04-22 10:23:08.501701,9.270000,-0.010263,-0.158198,-0.019664,0.159745,-0.011580,-0.163709,0.036726,0.168177,-0.011662,-0.163605,0.010786,0.164374,-0.011935,-0.161315,-0.003324,0.161791
2025-04-22 10:23:08.516483,9.275000,0.012068,0.231959,-0.335037,0.407677,0.010880,0.228696,-0.280465,0.362051,0.010738,0.227766,-0.305568,0.381267,0.010434,0.229493,-0.319224,0.393294
2025-04-22 10:23:08.531704,9.280000,-0.032502,-0.416201,-0.163292,0.448268,-0.033947,-0.423199,-0.107730,0.438013,-0.033971,-0.422411,-0.133289,0.444242,-0.034211,-0.419749,-0.147193,0.446123
2025-04-22 10:23:08.533824,9.285000,-0.050967,-0.223310,-0.344408,0.413620,-0.052518,-0.229196,-0.289889,0.373262,-0.052493,-0.228919,-0.314968,0.392892,-0.052706,-0.226536,-0.328611,0.402593
2025-04-22 10:23:08.547733,9.290000,-0.187224,0.351117,0.132450,0.419379,-0.189560,0.348540,0.189716,0.439779,-0.189174,0.347294,0.163374,0.427891,-0.189191,0.348849,0.149044,0.423914
2025-04-22 10:23:08.551780,9.295000,-0.209334,0.002615,-0.360287,0.416695,-0.211798,-0.001970,-0.305860,0.372038,-0.211353,-0.002292,-0.330897,0.392642,-0.211338,-0.000234,-0.344516,0.404172
2025-04-22 10:23:08.563690,9.300000,-0.164523,-0.190230,0.438537,0.505539,-0.166729,-0.195926,0.497566,0.560141,-0.166402,-0.195737,0.470413,0.535995,-0.166452,-0.193401,0.455641,0.522225
2025-04-22 10:23:08.571735,9.305000,-0.048383,0.473331,-0.310404,0.568096,-0.049919,0.471458,-0.255689,0.538648,-0.049901,0.469888,-0.280858,0.549697,-0.050118,0.471267,-0.294550,0.558000
2025-04-22 10:23:08.579670,9.310000,0.086965,0.255780,0.594272,0.652798,0.086209,0.252654,0.654199,0.706571,0.085868,0.251661,0.626632,0.680716,0.085456,0.253353,0.611636,0.667525
2025-04-22 10:23:08.595490,9.315000,0.217539,-0.353794,0.511347,0.658763,0.217535,-0.360432,0.570796,0.709254,0.216849,-0.359809,0.543450,0.686894,0.216248,-0.357238,0.528573,0.673626
2025-04-22 10:23:08.601641,9.320000,0.190125,0.233821,0.069247,0.309217,0.189963,0.230569,0.126149,0.324286,0.189349,0.229634,0.099974,0.313974,0.188788,0.231358,0.085735,0.310674
2025-04-22 10:23:08.632612,9.325000,-0.008786,0.381275,0.540361,0.661391,-0.010094,0.378872,0.599977,0.709661,-0.010181,0.377546,0.572554,0.685903,-0.010455,0.379058,0.557636,0.674353
2025-04-22 10:23:08.634303,9.330000,-0.005675,0.497937,0.490521,0.698988,-0.006965,0.496206,0.549850,0.740678,-0.007060,0.494571,0.522559,0.719526,-0.007338,0.495915,0.507712,0.709758
2025-04-22 10:23:08.641883,9.335000,0.011627,0.371117,-0.462163,0.592839,0.010437,0.368656,-0.408323,0.550222,0.010296,0.367357,-0.433090,0.568000,0.009992,0.368883,-0.446563,0.579304
2025-04-22 10:23:08.643412,9.340000,0.013811,0.228478,-0.401296,0.461987,0.012633,0.225195,-0.347105,0.413950,0.012487,0.224274,-0.372033,0.434584,0.012180,0.226006,-0.385594,0.447112
2025-04-22 10:23:08.651695,9.345000,0.002785,-0.506235,0.504440,0.714662,0.001544,-0.513751,0.563850,0.762803,0.001426,-0.512725,0.536521,0.742121,0.001135,-0.509934,0.521655,0.729491
2025-04-22 10:23:08.664550,9.350000,-0.102229,0.225516,0.034109,0.249943,-0.104075,0.222215,0.090809,0.261644,-0.103914,0.221303,0.064727,0.252908,-0.104054,0.223039,0.050539,0.251252
2025-04-22 10:23:08.680233,9.355000,-0.214477,-0.340433,-0.347598,0.531714,-0.216970,-0.346995,-0.293098,0.503376,-0.216511,-0.346407,-0.318168,0.517790,-0.216489,-0.343855,-0.331806,0.524595
2025-04-22 10:23:08.681780,9.360000,-0.213307,-0.427706,-0.112286,0.490959,-0.215793,-0.434770,-0.056430,0.488647,-0.215338,-0.433952,-0.082124,0.491354,-0.215317,-0.431274,-0.096101,0.491522
2025-04-22 10:23:08.696035,9.365000,-0.071108,0.422418,-0.527286,0.679356,-0.072775,0.420252,-0.473821,0.637507,-0.072696,0.418817,-0.498415,0.655065,-0.072881,0.420270,-0.511794,0.666237
2025-04-22 10:23:08.711708,9.370000,0.172939,-0.270040,-0.424199,0.531765,0.172678,-0.276196,-0.370140,0.493057,0.172110,-0.275795,-0.395007,0.511581,0.171573,-0.273344,-0.408535,0.520630
2025-04-22 10:23:08.727840,9.375000,0.186072,0.279807,-0.175303,0.379006,0.185886,0.276820,-0.119810,0.354312,0.185283,0.275763,-0.145337,0.362626,0.184728,0.277421,-0.159223,0.369376
2025-04-22 10:23:08.731575,9.380000,0.152636,0.406364,-0.572178,0.718204,0.152258,0.404106,-0.518972,0.675141,0.151743,0.402714,-0.543446,0.693209,0.151236,0.404189,-0.556761,0.704431
2025-04-22 10:23:08.735283,9.385000,0.114087,0.280140,-0.237880,0.384813,0.113487,0.277155,-0.182748,0.350843,0.113075,0.276097,-0.208109,0.363765,0.112623,0.277754,-0.221905,0.372925
2025-04-22 10:23:08.738443,9.390000,0.080804,0.019232,0.267685,0.280276,0.080012,0.014743,0.325730,0.335737,0.079689,0.014376,0.299029,0.309799,0.079285,0.016410,0.284504,0.295801
2025-04-22 10:23:08.743686,9.395000,0.032533,-0.434002,0.159699,0.463595,0.031463,-0.441103,0.217122,0.492649,0.031267,-0.440267,0.190707,0.480814,0.030933,-0.437580,0.176338,0.472788
2025-04-22 10:23:08.759479,9.400000,-0.006662,0.430818,0.368435,0.566916,-0.007958,0.428701,0.427061,0.605168,-0.008050,0.427244,0.400093,0.585386,-0.008327,0.428684,0.385423,0.576533
2025-04-22 10:23:08.761504,9.405000,-0.002217,0.545697,0.158316,0.568202,-0.003488,0.544241,0.215731,0.585449,-0.003591,0.542480,0.189320,0.574577,-0.003875,0.543754,0.174953,0.571220
2025-04-22 10:23:08.775411,9.410000,0.009536,-0.293676,0.328030,0.440386,0.008334,-0.299968,0.386423,0.489257,0.008199,-0.299505,0.359562,0.468033,0.007898,-0.297020,0.344950,0.455273
2025-04-22 10:23:08.791643,9.415000,-0.117461,0.383251,0.115510,0.417158,-0.119395,0.380859,0.172679,0.434887,-0.119193,0.379529,0.146381,0.423883,-0.119311,0.381037,0.132076,0.420557
2025-04-22 10:23:08.807696,9.420000,-0.212831,-0.527771,-0.219096,0.609788,-0.215315,-0.535411,-0.163855,0.599895,-0.214861,-0.534328,-0.189266,0.606212,-0.214841,-0.531505,-0.203089,0.608194
2025-04-22 10:23:08.811688,9.425000,-0.194632,-0.557152,0.310123,0.666691,-0.197011,-0.564962,0.368413,0.702655,-0.196605,-0.563801,0.341600,0.687906,-0.196611,-0.560936,0.327014,0.678412
2025-04-22 10:23:08.823717,9.430000,-0.037228,0.462333,-0.533194,0.706706,-0.038700,0.460397,-0.479763,0.666060,-0.038711,0.458856,-0.504341,0.682940,-0.038944,0.460251,-0.517712,0.693810
2025-04-22 10:23:08.839489,9.435000,0.192494,-0.348679,-0.693585,0.799807,0.192345,-0.355288,-0.641078,0.757765,0.191725,-0.354679,-0.665232,0.777874,0.191161,-0.352115,-0.678371,0.787854
2025-04-22 10:23:08.841503,9.440000,0.206097,-0.396195,-0.570369,0.724408,0.206027,-0.403078,-0.517152,0.687288,0.205371,-0.402343,-0.541632,0.705282,0.204787,-0.399711,-0.554949,0.713915
