Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-27 00:01:55.809226,11.340000,6.091614,-0.729854,6.092484,8.646318,2.911293,2.320899,2.911572,4.726463
2025-04-27 00:01:55.826494,11.350000,0.487126,4.557107,0.488395,4.609018,-8.316546,-6.246930,-8.315709,13.316910
2025-04-27 00:01:55.826494,11.360000,0.487126,4.557107,0.488395,4.609018,-8.316546,-6.246930,-8.315709,13.316910
2025-04-27 00:01:55.842616,11.370000,-7.795080,-5.283364,-7.794794,12.224403,6.077323,6.264809,6.076684,10.635214
2025-04-27 00:01:55.842616,11.380000,-7.795080,-5.283364,-7.794794,12.224403,6.077323,6.264809,6.076684,10.635214
2025-04-27 00:01:55.858618,11.390000,7.711445,1.980492,7.711038,11.083719,1.746645,-1.973852,1.747168,3.162192
2025-04-27 00:01:55.890471,11.400000,-6.213017,-4.050426,-6.214350,9.676037,1.861298,5.577360,1.860868,6.167188
2025-04-27 00:01:55.890471,11.410000,-6.213017,-4.050426,-6.214350,9.676037,1.861298,5.577360,1.860868,6.167188
2025-04-27 00:01:55.890471,11.420000,-6.213017,-4.050426,-6.214350,9.676037,1.861298,5.577360,1.860868,6.167188
2025-04-27 00:01:55.906548,11.430000,4.563901,1.831654,4.564462,6.709580,5.509947,-3.496347,5.509403,8.540344
2025-04-27 00:01:55.906548,11.440000,4.563901,1.831654,4.564462,6.709580,5.509947,-3.496347,5.509403,8.540344
2025-04-27 00:01:55.938267,11.450000,-6.862373,-4.594486,-6.861831,10.737140,0.653539,3.960212,0.653944,4.066698
2025-04-27 00:01:55.938267,11.460000,-6.862373,-4.594486,-6.861831,10.737140,0.653539,3.960212,0.653944,4.066698
2025-04-27 00:01:55.938267,11.470000,-6.862373,-4.594486,-6.861831,10.737140,0.653539,3.960212,0.653944,4.066698
2025-04-27 00:01:55.954434,11.480000,2.271380,2.648789,2.271104,4.163312,7.068173,-2.999557,7.068544,10.436510
2025-04-27 00:01:55.954434,11.490000,2.271380,2.648789,2.271104,4.163312,7.068173,-2.999557,7.068544,10.436510
2025-04-27 00:01:55.986570,11.500000,-8.781569,-5.675718,-8.780813,13.654025,0.891466,3.989291,0.891178,4.183701
2025-04-27 00:01:55.986570,11.510000,-8.781569,-5.675718,-8.780813,13.654025,0.891466,3.989291,0.891178,4.183701
2025-04-27 00:01:55.986570,11.520000,-8.781569,-5.675718,-8.780813,13.654025,0.891466,3.989291,0.891178,4.183701
2025-04-27 00:01:56.002418,11.530000,2.971520,5.390516,2.970813,6.834714,5.559981,-3.738560,5.559246,8.706057
2025-04-27 00:01:56.002418,11.540000,2.971520,5.390516,2.970813,6.834714,5.559981,-3.738560,5.559246,8.706057
2025-04-27 00:01:56.034578,11.550000,-6.097327,-4.568612,-6.098465,9.759144,-3.216485,4.605029,-3.216426,6.472825
2025-04-27 00:01:56.034578,11.560000,-6.097327,-4.568612,-6.098465,9.759144,-3.216485,4.605029,-3.216426,6.472825
2025-04-27 00:01:56.034578,11.570000,-6.097327,-4.568612,-6.098465,9.759144,-3.216485,4.605029,-3.216426,6.472825
2025-04-27 00:01:56.050684,11.580000,-0.034966,6.954034,-0.034439,6.954208,7.651275,-5.930226,7.651444,12.339133
2025-04-27 00:01:56.050684,11.590000,-0.034966,6.954034,-0.034439,6.954208,7.651275,-5.930226,7.651444,12.339133
2025-04-27 00:01:56.081892,11.600000,-4.412700,-1.291058,-4.411692,6.371952,-5.191126,3.125451,-5.190489,7.978560
2025-04-27 00:01:56.081892,11.610000,-4.412700,-1.291058,-4.411692,6.371952,-5.191126,3.125451,-5.190489,7.978560
2025-04-27 00:01:56.083097,11.620000,-4.412700,-1.291058,-4.411692,6.371952,-5.191126,3.125451,-5.190489,7.978560
2025-04-27 00:01:56.093165,11.630000,-5.919991,3.653974,-5.920403,9.135042,4.699560,-5.158907,4.700132,8.413764
2025-04-27 00:01:56.108938,11.640000,6.751444,-0.213884,6.752338,9.551011,2.861001,1.877440,2.861171,4.460539
2025-04-27 00:01:56.140992,11.650000,-5.742882,4.641320,-5.742120,9.353849,2.317589,-3.992207,2.317261,5.165137
2025-04-27 00:01:56.140992,11.660000,-5.742882,4.641320,-5.742120,9.353849,2.317589,-3.992207,2.317261,5.165137
2025-04-27 00:01:56.140992,11.670000,-5.742882,4.641320,-5.742120,9.353849,2.317589,-3.992207,2.317261,5.165137
2025-04-27 00:01:56.140992,11.680000,-5.742882,4.641320,-5.742120,9.353849,2.317589,-3.992207,2.317261,5.165137
2025-04-27 00:01:56.156879,11.690000,3.757031,-1.460623,3.756399,5.509921,5.995941,1.692632,5.996676,8.647337
2025-04-27 00:01:56.188903,11.700000,-8.696341,6.419419,-8.697229,13.873611,2.973192,-4.734522,2.972454,6.331750
2025-04-27 00:01:56.188903,11.710000,-8.696341,6.419419,-8.697229,13.873611,2.973192,-4.734522,2.972454,6.331750
2025-04-27 00:01:56.188903,11.720000,-8.696341,6.419419,-8.697229,13.873611,2.973192,-4.734522,2.972454,6.331750
2025-04-27 00:01:56.204960,11.730000,4.676153,-4.680584,4.676113,8.101871,4.803391,2.984070,4.802629,7.419062
2025-04-27 00:01:56.204960,11.740000,4.676153,-4.680584,4.676113,8.101871,4.803391,2.984070,4.802629,7.419062
2025-04-27 00:01:56.236994,11.750000,-7.547924,5.618154,-7.547964,12.062611,-0.253189,-5.750908,-0.252697,5.762023
2025-04-27 00:01:56.236994,11.760000,-7.547924,5.618154,-7.547964,12.062611,-0.253189,-5.750908,-0.252697,5.762023
2025-04-27 00:01:56.236994,11.770000,-7.547924,5.618154,-7.547964,12.062611,-0.253189,-5.750908,-0.252697,5.762023
2025-04-27 00:01:56.253142,11.780000,2.999192,-6.717904,2.999303,7.944886,6.228732,5.752893,6.228918,10.521041
2025-04-27 00:01:56.253142,11.790000,2.999192,-6.717904,2.999303,7.944886,6.228732,5.752893,6.228918,10.521041
2025-04-27 00:01:56.285280,11.800000,-5.507852,2.270206,-5.506311,8.112320,-3.134386,-4.068408,-3.134140,6.016573
2025-04-27 00:01:56.285280,11.810000,-5.507852,2.270206,-5.506311,8.112320,-3.134386,-4.068408,-3.134140,6.016573
2025-04-27 00:01:56.285280,11.820000,-5.507852,2.270206,-5.506311,8.112320,-3.134386,-4.068408,-3.134140,6.016573
2025-04-27 00:01:56.301483,11.830000,-0.748374,-5.696829,-0.749027,5.794391,8.753160,6.917619,8.752544,14.180208
2025-04-27 00:01:56.302924,11.840000,0.726860,-5.942219,0.726202,6.030394,8.260933,6.696241,8.260159,13.465247
2025-04-27 00:01:56.326699,11.850000,-2.177599,5.273783,-2.176339,6.106650,-6.111283,-3.689981,-6.110452,9.396880
2025-04-27 00:01:56.326699,11.860000,-2.177599,5.273783,-2.176339,6.106650,-6.111283,-3.689981,-6.110452,9.396880
2025-04-27 00:01:56.342204,11.870000,-5.108432,-4.337467,-5.108007,8.426235,3.058073,3.132491,3.057481,5.339710
2025-04-27 00:01:56.342204,11.880000,-5.108432,-4.337467,-5.108007,8.426235,3.058073,3.132491,3.057481,5.339710
2025-04-27 00:01:56.357981,11.890000,4.408003,-0.673399,4.407476,6.269753,5.237897,1.101583,5.238566,7.489434
2025-04-27 00:01:56.437188,11.900000,-7.636350,-5.919569,-7.636290,12.315359,-0.007836,6.954135,-0.007340,6.954144
2025-04-27 00:01:56.437188,11.910000,-7.636350,-5.919569,-7.636290,12.315359,-0.007836,6.954135,-0.007340,6.954144
2025-04-27 00:01:56.437188,11.920000,-7.636350,-5.919569,-7.636290,12.315359,-0.007836,6.954135,-0.007340,6.954144
2025-04-27 00:01:56.437188,11.930000,-7.636350,-5.919569,-7.636290,12.315359,-0.007836,6.954135,-0.007340,6.954144
2025-04-27 00:01:56.437188,11.940000,-7.636350,-5.919569,-7.636290,12.315359,-0.007836,6.954135,-0.007340,6.954144
2025-04-27 00:01:56.437188,11.950000,-7.636350,-5.919569,-7.636290,12.315359,-0.007836,6.954135,-0.007340,6.954144
2025-04-27 00:01:56.437188,11.960000,-7.636350,-5.919569,-7.636290,12.315359,-0.007836,6.954135,-0.007340,6.954144
2025-04-27 00:01:56.437188,11.970000,-7.636350,-5.919569,-7.636290,12.315359,-0.007836,6.954135,-0.007340,6.954144
2025-04-27 00:01:56.488488,11.980000,-6.106142,-3.232281,-6.106790,9.220927,-0.224620,4.972598,-0.225357,4.982767
2025-04-27 00:01:56.488488,11.990000,-6.106142,-3.232281,-6.106790,9.220927,-0.224620,4.972598,-0.225357,4.982767
2025-04-27 00:01:56.488488,12.000000,-6.106142,-3.232281,-6.106790,9.220927,-0.224620,4.972598,-0.225357,4.982767
2025-04-27 00:01:56.488488,12.010000,-6.106142,-3.232281,-6.106790,9.220927,-0.224620,4.972598,-0.225357,4.982767
2025-04-27 00:01:56.488488,12.020000,-6.106142,-3.232281,-6.106790,9.220927,-0.224620,4.972598,-0.225357,4.982767
2025-04-27 00:01:56.554966,12.030000,2.597013,3.726308,2.596598,5.231842,6.907371,-5.526004,6.907842,11.223492
2025-04-27 00:01:56.554966,12.040000,2.597013,3.726308,2.596598,5.231842,6.907371,-5.526004,6.907842,11.223492
2025-04-27 00:01:56.554966,12.050000,2.597013,3.726308,2.596598,5.231842,6.907371,-5.526004,6.907842,11.223492
2025-04-27 00:01:56.556475,12.060000,2.597013,3.726308,2.596598,5.231842,6.907371,-5.526004,6.907842,11.223492
2025-04-27 00:01:56.556475,12.070000,3.514465,3.477549,3.513835,6.065628,6.231612,-5.157014,6.232320,10.211249
2025-04-27 00:01:56.556475,12.080000,3.514465,3.477549,3.513835,6.065628,6.231612,-5.157014,6.232320,10.211249
2025-04-27 00:01:56.556475,12.090000,3.514465,3.477549,3.513835,6.065628,6.231612,-5.157014,6.232320,10.211249
2025-04-27 00:01:56.574310,12.100000,2.629877,-6.465521,2.629431,7.458762,-8.861342,6.768520,-8.861569,14.243021
2025-04-27 00:01:56.574310,12.110000,2.629877,-6.465521,2.629431,7.458762,-8.861342,6.768520,-8.861569,14.243021
2025-04-27 00:01:56.588866,12.120000,-8.705419,4.176097,-8.706288,13.000906,2.944038,-3.969636,2.943299,5.752250
2025-04-27 00:01:56.604164,12.130000,4.212128,0.975636,4.211788,6.035979,5.067903,-1.878200,5.067102,7.408563
2025-04-27 00:01:56.604164,12.140000,4.212128,0.975636,4.211788,6.035979,5.067903,-1.878200,5.067102,7.408563
2025-04-27 00:01:56.626058,12.150000,0.806515,-3.347877,0.807776,3.537125,-8.291691,4.556532,-8.290872,12.579852
2025-04-27 00:01:56.626058,12.160000,0.806515,-3.347877,0.807776,3.537125,-8.291691,4.556532,-8.290872,12.579852
2025-04-27 00:01:56.641875,12.170000,-8.062066,6.499918,-8.061535,13.123803,5.411123,-6.797945,5.410586,10.235563
2025-04-27 00:01:56.641875,12.180000,-8.062066,6.499918,-8.061535,13.123803,5.411123,-6.797945,5.410586,10.235563
2025-04-27 00:01:56.657681,12.190000,7.210871,-4.741421,7.210301,11.245718,2.543891,4.045345,2.544600,5.413981
2025-04-27 00:01:56.689843,12.200000,-6.205016,4.176269,-6.206268,9.719115,1.190149,-5.961391,1.189543,6.194324
2025-04-27 00:01:56.689843,12.210000,-6.205016,4.176269,-6.206268,9.719115,1.190149,-5.961391,1.189543,6.194324
2025-04-27 00:01:56.689843,12.220000,-6.205016,4.176269,-6.206268,9.719115,1.190149,-5.961391,1.189543,6.194324
2025-04-27 00:01:56.689843,12.230000,-6.205016,4.176269,-6.206268,9.719115,1.190149,-5.961391,1.189543,6.194324
2025-04-27 00:01:56.705978,12.240000,3.980142,-4.669825,3.980503,7.313905,6.063882,6.074120,6.063236,10.508493
2025-04-27 00:01:56.737630,12.250000,-7.039744,2.873889,-7.039469,10.362015,0.265326,-3.106862,0.265807,3.129480
2025-04-27 00:01:56.737630,12.260000,-7.039744,2.873889,-7.039469,10.362015,0.265326,-3.106862,0.265807,3.129480
2025-04-27 00:01:56.737630,12.270000,-7.039744,2.873889,-7.039469,10.362015,0.265326,-3.106862,0.265807,3.129480
2025-04-27 00:01:56.753419,12.280000,1.650955,-3.797603,1.650982,4.457935,7.264572,4.807339,7.264787,11.342911
2025-04-27 00:01:56.753419,12.290000,1.650955,-3.797603,1.650982,4.457935,7.264572,4.807339,7.264787,11.342911
2025-04-27 00:01:56.785368,12.300000,-8.429805,3.471355,-8.428304,12.415644,-0.322913,-1.829976,-0.322703,1.886060
2025-04-27 00:01:56.785368,12.310000,-8.429805,3.471355,-8.428304,12.415644,-0.322913,-1.829976,-0.322703,1.886060
2025-04-27 00:01:56.785368,12.320000,-8.429805,3.471355,-8.428304,12.415644,-0.322913,-1.829976,-0.322703,1.886060
2025-04-27 00:01:56.793728,12.330000,-5.678059,-4.597622,-5.678152,9.253101,5.650756,3.567506,5.651478,8.751991
2025-04-27 00:01:56.808875,12.340000,6.038527,-0.928413,6.039424,8.590716,3.100102,2.440078,3.100249,5.017585
2025-04-27 00:01:56.842302,12.350000,-7.919779,-5.062377,-7.919386,12.290941,5.803958,6.141581,5.803354,10.251042
2025-04-27 00:01:56.842302,12.360000,-7.919779,-5.062377,-7.919386,12.290941,5.803958,6.141581,5.803354,10.251042
2025-04-27 00:01:56.842302,12.370000,-7.919779,-5.062377,-7.919386,12.290941,5.803958,6.141581,5.803354,10.251042
2025-04-27 00:01:56.842302,12.380000,-7.919779,-5.062377,-7.919386,12.290941,5.803958,6.141581,5.803354,10.251042
2025-04-27 00:01:56.858142,12.390000,7.475207,1.513371,7.474707,10.678963,2.150369,-1.698895,2.151009,3.483844
2025-04-27 00:01:56.890490,12.400000,-6.212850,-4.055685,-6.214184,9.678025,1.882297,5.586619,1.881874,6.188280
2025-04-27 00:01:56.890490,12.410000,-6.212850,-4.055685,-6.214184,9.678025,1.882297,5.586619,1.881874,6.188280
2025-04-27 00:01:56.890490,12.420000,-6.212850,-4.055685,-6.214184,9.678025,1.882297,5.586619,1.881874,6.188280
2025-04-27 00:01:56.906668,12.430000,4.684314,1.947024,4.684912,6.905222,5.388933,-3.606865,5.388414,8.431197
2025-04-27 00:01:56.906668,12.440000,4.684314,1.947024,4.684912,6.905222,5.388933,-3.606865,5.388414,8.431197
2025-04-27 00:01:56.938751,12.450000,-6.703602,-4.386472,-6.702904,10.445493,0.948012,3.944476,0.948323,4.166166
2025-04-27 00:01:56.938751,12.460000,-6.703602,-4.386472,-6.702904,10.445493,0.948012,3.944476,0.948323,4.166166
2025-04-27 00:01:56.938751,12.470000,-6.703602,-4.386472,-6.702904,10.445493,0.948012,3.944476,0.948323,4.166166
2025-04-27 00:01:56.954728,12.480000,2.451473,2.759938,2.451117,4.431135,6.984241,-3.229040,6.984666,10.391914
2025-04-27 00:01:56.954728,12.490000,2.451473,2.759938,2.451117,4.431135,6.984241,-3.229040,6.984666,10.391914
2025-04-27 00:01:56.987057,12.500000,-8.847758,-5.343001,-8.847369,13.605382,1.360906,3.643967,1.360445,4.120846
2025-04-27 00:01:56.987057,12.510000,-8.847758,-5.343001,-8.847369,13.605382,1.360906,3.643967,1.360445,4.120846
2025-04-27 00:01:56.987057,12.520000,-8.847758,-5.343001,-8.847369,13.605382,1.360906,3.643967,1.360445,4.120846
2025-04-27 00:01:57.003088,12.530000,3.481923,5.332890,3.481291,7.258298,5.385768,-3.813328,5.384984,8.517395
2025-04-27 00:01:57.003088,12.540000,3.481923,5.332890,3.481291,7.258298,5.385768,-3.813328,5.384984,8.517395
2025-04-27 00:01:57.035065,12.550000,-6.435427,-4.359120,-6.436404,10.091775,-2.642288,4.201425,-2.642104,5.622666
2025-04-27 00:01:57.035065,12.560000,-6.435427,-4.359120,-6.436404,10.091775,-2.642288,4.201425,-2.642104,5.622666
2025-04-27 00:01:57.035065,12.570000,-6.435427,-4.359120,-6.436404,10.091775,-2.642288,4.201425,-2.642104,5.622666
2025-04-27 00:01:57.051255,12.580000,0.684851,6.926892,0.685354,6.994323,7.380692,-5.730940,7.380836,11.907772
2025-04-27 00:01:57.051255,12.590000,0.684851,6.926892,0.685354,6.994323,7.380692,-5.730940,7.380836,11.907772
2025-04-27 00:01:57.082877,12.600000,-4.778932,-0.889395,-4.777364,6.815601,-4.713817,2.673021,-4.713017,7.181758
2025-04-27 00:01:57.082877,12.610000,-4.778932,-0.889395,-4.777364,6.815601,-4.713817,2.673021,-4.713017,7.181758
2025-04-27 00:01:57.082877,12.620000,-4.778932,-0.889395,-4.777364,6.815601,-4.713817,2.673021,-4.713017,7.181758
2025-04-27 00:01:57.109228,12.630000,6.978332,-0.513383,6.979201,9.882810,2.514421,2.170321,2.514701,4.166092
2025-04-27 00:01:57.109228,12.640000,6.978332,-0.513383,6.979201,9.882810,2.514421,2.170321,2.514701,4.166092
2025-04-27 00:01:57.141499,12.650000,-5.485284,4.518984,-5.484642,8.977241,2.627494,-4.072642,2.627037,5.512845
2025-04-27 00:01:57.141499,12.660000,-5.485284,4.518984,-5.484642,8.977241,2.627494,-4.072642,2.627037,5.512845
2025-04-27 00:01:57.141499,12.670000,-5.485284,4.518984,-5.484642,8.977241,2.627494,-4.072642,2.627037,5.512845
2025-04-27 00:01:57.141499,12.680000,-5.485284,4.518984,-5.484642,8.977241,2.627494,-4.072642,2.627037,5.512845
2025-04-27 00:01:57.157361,12.690000,4.044203,-1.702464,4.043598,5.966963,5.684642,2.128589,5.685375,8.316823
2025-04-27 00:01:57.189075,12.700000,-8.650461,6.345666,-8.651435,13.782063,3.108568,-4.648161,3.107841,6.397443
2025-04-27 00:01:57.189075,12.710000,-8.650461,6.345666,-8.651435,13.782063,3.108568,-4.648161,3.107841,6.397443
2025-04-27 00:01:57.189075,12.720000,-8.650461,6.345666,-8.651435,13.782063,3.108568,-4.648161,3.107841,6.397443
2025-04-27 00:01:57.204999,12.730000,4.697152,-4.685755,4.697127,8.129116,4.789816,2.995250,4.789057,7.406006
2025-04-27 00:01:57.204999,12.740000,4.697152,-4.685755,4.697127,8.129116,4.789816,2.995250,4.789057,7.406006
2025-04-27 00:01:57.237326,12.750000,-7.696168,5.536883,-7.696039,12.211351,0.166298,-5.537760,0.166792,5.542767
2025-04-27 00:01:57.237326,12.760000,-7.696168,5.536883,-7.696039,12.211351,0.166298,-5.537760,0.166792,5.542767
2025-04-27 00:01:57.237326,12.770000,-7.696168,5.536883,-7.696039,12.211351,0.166298,-5.537760,0.166792,5.542767
2025-04-27 00:01:57.253104,12.780000,2.954317,-6.708615,2.954439,7.903304,6.255339,5.756324,6.255521,10.554433
2025-04-27 00:01:57.253104,12.790000,2.954317,-6.708615,2.954439,7.903304,6.255339,5.756324,6.255521,10.554433
2025-04-27 00:01:57.285284,12.800000,-5.508766,2.269038,-5.507226,8.113234,-3.131613,-4.066998,-3.131368,6.012731
2025-04-27 00:01:57.285284,12.810000,-5.508766,2.269038,-5.507226,8.113234,-3.131613,-4.066998,-3.131368,6.012731
2025-04-27 00:01:57.285284,12.820000,-5.508766,2.269038,-5.507226,8.113234,-3.131613,-4.066998,-3.131368,6.012731
2025-04-27 00:01:57.301361,12.830000,-0.867944,-5.664259,-0.868576,5.795825,8.777151,6.918889,8.776556,14.210466
2025-04-27 00:01:57.302881,12.840000,0.681434,-5.938866,0.680770,6.016471,8.281134,6.708349,8.280363,13.496056
2025-04-27 00:01:57.389706,12.850000,-8.438058,-6.709312,-8.439273,13.690764,3.580404,5.315285,3.579769,7.340729
2025-04-27 00:01:57.389706,12.860000,-8.438058,-6.709312,-8.439273,13.690764,3.580404,5.315285,3.579769,7.340729
2025-04-27 00:01:57.389706,12.870000,-8.438058,-6.709312,-8.439273,13.690764,3.580404,5.315285,3.579769,7.340729
2025-04-27 00:01:57.389706,12.880000,-8.438058,-6.709312,-8.439273,13.690764,3.580404,5.315285,3.579769,7.340729
2025-04-27 00:01:57.389706,12.890000,-8.438058,-6.709312,-8.439273,13.690764,3.580404,5.315285,3.579769,7.340729
2025-04-27 00:01:57.389706,12.900000,-8.438058,-6.709312,-8.439273,13.690764,3.580404,5.315285,3.579769,7.340729
2025-04-27 00:01:57.389706,12.910000,-8.438058,-6.709312,-8.439273,13.690764,3.580404,5.315285,3.579769,7.340729
2025-04-27 00:01:57.389706,12.920000,-8.438058,-6.709312,-8.439273,13.690764,3.580404,5.315285,3.579769,7.340729
2025-04-27 00:01:57.452988,12.930000,2.817720,4.326562,2.817875,5.882101,6.335225,-4.425702,6.335397,9.992955
2025-04-27 00:01:57.452988,12.940000,2.817720,4.326562,2.817875,5.882101,6.335225,-4.425702,6.335397,9.992955
2025-04-27 00:01:57.452988,12.950000,2.817720,4.326562,2.817875,5.882101,6.335225,-4.425702,6.335397,9.992955
2025-04-27 00:01:57.452988,12.960000,2.817720,4.326562,2.817875,5.882101,6.335225,-4.425702,6.335397,9.992955
2025-04-27 00:01:57.452988,12.970000,2.817720,4.326562,2.817875,5.882101,6.335225,-4.425702,6.335397,9.992955
2025-04-27 00:01:57.452988,12.980000,2.817720,4.326562,2.817875,5.882101,6.335225,-4.425702,6.335397,9.992955
2025-04-27 00:01:57.452988,12.990000,2.817720,4.326562,2.817875,5.882101,6.335225,-4.425702,6.335397,9.992955
2025-04-27 00:01:57.515900,13.000000,8.490239,0.896204,8.489538,12.039917,-4.834626,0.636217,-4.834329,6.866522
2025-04-27 00:01:57.515900,13.010000,8.490239,0.896204,8.489538,12.039917,-4.834626,0.636217,-4.834329,6.866522
2025-04-27 00:01:57.515900,13.020000,8.490239,0.896204,8.489538,12.039917,-4.834626,0.636217,-4.834329,6.866522
2025-04-27 00:01:57.515900,13.030000,8.490239,0.896204,8.489538,12.039917,-4.834626,0.636217,-4.834329,6.866522
2025-04-27 00:01:57.515900,13.040000,8.490239,0.896204,8.489538,12.039917,-4.834626,0.636217,-4.834329,6.866522
2025-04-27 00:01:57.515900,13.050000,8.490239,0.896204,8.489538,12.039917,-4.834626,0.636217,-4.834329,6.866522
2025-04-27 00:01:57.566722,13.060000,7.288185,-2.025973,7.288407,10.504432,-4.323989,3.593814,-4.324285,7.093082
2025-04-27 00:01:57.566722,13.070000,7.288185,-2.025973,7.288407,10.504432,-4.323989,3.593814,-4.324285,7.093082
2025-04-27 00:01:57.566722,13.080000,7.288185,-2.025973,7.288407,10.504432,-4.323989,3.593814,-4.324285,7.093082
2025-04-27 00:01:57.566722,13.090000,7.288185,-2.025973,7.288407,10.504432,-4.323989,3.593814,-4.324285,7.093082
2025-04-27 00:01:57.566722,13.100000,7.288185,-2.025973,7.288407,10.504432,-4.323989,3.593814,-4.324285,7.093082
2025-04-27 00:01:57.587698,13.110000,-8.866818,3.138235,-8.866918,12.926377,1.952430,-3.398412,1.951796,4.378436
2025-04-27 00:01:57.587698,13.120000,-8.866818,3.138235,-8.866918,12.926377,1.952430,-3.398412,1.951796,4.378436
2025-04-27 00:01:57.610483,13.130000,6.201691,-2.525357,6.202326,9.127280,2.181649,0.818959,2.182401,3.192673
2025-04-27 00:01:57.610483,13.140000,6.201691,-2.525357,6.202326,9.127280,2.181649,0.818959,2.182401,3.192673
2025-04-27 00:01:57.641480,13.150000,-8.165755,6.400051,-8.165108,13.202621,5.026811,-6.850297,5.026358,9.872167
2025-04-27 00:01:57.641480,13.160000,-8.165755,6.400051,-8.165108,13.202621,5.026811,-6.850297,5.026358,9.872167
2025-04-27 00:01:57.641480,13.170000,-8.165755,6.400051,-8.165108,13.202621,5.026811,-6.850297,5.026358,9.872167
2025-04-27 00:01:57.641480,13.180000,-8.165755,6.400051,-8.165108,13.202621,5.026811,-6.850297,5.026358,9.872167
2025-04-27 00:01:57.657617,13.190000,7.171002,-4.696411,7.170424,11.175622,2.599273,4.024543,2.599988,5.450972
2025-04-27 00:01:57.689589,13.200000,-6.194654,4.175865,-6.195835,9.705666,0.919991,-5.953508,0.919333,6.093916
2025-04-27 00:01:57.689589,13.210000,-6.194654,4.175865,-6.195835,9.705666,0.919991,-5.953508,0.919333,6.093916
2025-04-27 00:01:57.689589,13.220000,-6.194654,4.175865,-6.195835,9.705666,0.919991,-5.953508,0.919333,6.093916
2025-04-27 00:01:57.705354,13.230000,3.324490,-4.199852,3.324607,6.304284,6.625125,5.724911,6.624398,10.979505
2025-04-27 00:01:57.705354,13.240000,3.324490,-4.199852,3.324607,6.304284,6.625125,5.724911,6.624398,10.979505
2025-04-27 00:01:57.737102,13.250000,-7.156536,3.222460,-7.156520,10.621489,-0.056058,-3.235465,-0.055563,3.236427
2025-04-27 00:01:57.737102,13.260000,-7.156536,3.222460,-7.156520,10.621489,-0.056058,-3.235465,-0.055563,3.236427
2025-04-27 00:01:57.737102,13.270000,-7.156536,3.222460,-7.156520,10.621489,-0.056058,-3.235465,-0.055563,3.236427
2025-04-27 00:01:57.753064,13.280000,1.433697,-3.728568,1.433830,4.244240,7.300218,4.613721,7.300397,11.308200
2025-04-27 00:01:57.753064,13.290000,1.433697,-3.728568,1.433830,4.244240,7.300218,4.613721,7.300397,11.308200
2025-04-27 00:01:57.784869,13.300000,-8.206197,3.939019,-8.204500,12.254442,-0.846704,-2.264848,-0.846295,2.561768
2025-04-27 00:01:57.784869,13.310000,-8.206197,3.939019,-8.204500,12.254442,-0.846704,-2.264848,-0.846295,2.561768
2025-04-27 00:01:57.784869,13.320000,-8.206197,3.939019,-8.204500,12.254442,-0.846704,-2.264848,-0.846295,2.561768
2025-04-27 00:01:57.793754,13.330000,-5.654417,-4.613887,-5.654496,9.232211,5.658714,3.575248,5.659441,8.765427
2025-04-27 00:01:57.808694,13.340000,6.007066,-1.032469,6.007970,8.558419,3.195094,2.499310,3.195175,5.163750
2025-04-27 00:01:57.842320,13.350000,-7.913226,-5.075077,-7.912839,12.287741,5.819666,6.148945,5.819059,10.273241
2025-04-27 00:01:57.842320,13.360000,-7.913226,-5.075077,-7.912839,12.287741,5.819666,6.148945,5.819059,10.273241
2025-04-27 00:01:57.842320,13.370000,-7.913226,-5.075077,-7.912839,12.287741,5.819666,6.148945,5.819059,10.273241
2025-04-27 00:01:57.842320,13.380000,-7.913226,-5.075077,-7.912839,12.287741,5.819666,6.148945,5.819059,10.273241
2025-04-27 00:01:57.858152,13.390000,7.480566,1.523359,7.480068,10.687886,2.141839,-1.704863,2.142477,3.476240
2025-04-27 00:01:57.890582,13.400000,-6.211713,-4.080346,-6.213047,9.686927,1.981432,5.629726,1.981039,6.288434
2025-04-27 00:01:57.890582,13.410000,-6.211713,-4.080346,-6.213047,9.686927,1.981432,5.629726,1.981039,6.288434
2025-04-27 00:01:57.890582,13.420000,-6.211713,-4.080346,-6.213047,9.686927,1.981432,5.629726,1.981039,6.288434
2025-04-27 00:01:57.906585,13.430000,4.601652,1.867751,4.602224,6.770832,5.472265,-3.531069,5.471729,8.506112
2025-04-27 00:01:57.906585,13.440000,4.601652,1.867751,4.602224,6.770832,5.472265,-3.531069,5.471729,8.506112
2025-04-27 00:01:57.938726,13.450000,-6.712150,-4.397353,-6.711458,10.461039,0.933035,3.945424,0.933351,4.160297
2025-04-27 00:01:57.938726,13.460000,-6.712150,-4.397353,-6.711458,10.461039,0.933035,3.945424,0.933351,4.160297
2025-04-27 00:01:57.938726,13.470000,-6.712150,-4.397353,-6.711458,10.461039,0.933035,3.945424,0.933351,4.160297
2025-04-27 00:01:57.954696,13.480000,2.431937,2.747890,2.431590,4.402027,6.993942,-3.204258,6.994361,10.397287
2025-04-27 00:01:57.954696,13.490000,2.431937,2.747890,2.431590,4.402027,6.993942,-3.204258,6.994361,10.397287
2025-04-27 00:01:57.987027,13.500000,-8.844950,-5.364610,-8.844537,13.610217,1.332233,3.665712,1.331781,4.121399
2025-04-27 00:01:57.987027,13.510000,-8.844950,-5.364610,-8.844537,13.610217,1.332233,3.665712,1.331781,4.121399
