Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-26 23:59:45.109842,9.490000,3.787514,-6.840014,3.787416,8.687668,8.288276,-6.131192,8.288293,13.228108
2025-04-26 23:59:45.141483,9.500000,-5.555548,2.207930,-5.554096,8.160089,-6.072471,3.988821,-6.073358,9.469492
2025-04-26 23:59:45.141483,9.510000,-5.555548,2.207930,-5.554096,8.160089,-6.072471,3.988821,-6.073358,9.469492
2025-04-26 23:59:45.141483,9.520000,-5.555548,2.207930,-5.554096,8.160089,-6.072471,3.988821,-6.073358,9.469492
2025-04-26 23:59:45.141483,9.530000,-5.555548,2.207930,-5.554096,8.160089,-6.072471,3.988821,-6.073358,9.469492
2025-04-26 23:59:45.157463,9.540000,-0.780112,-5.688376,-0.780759,5.794462,6.231541,-6.076273,6.232409,10.704958
2025-04-26 23:59:45.189524,9.550000,-7.078266,-0.480373,-7.079562,10.022614,-6.039197,1.073435,-6.038377,8.607332
2025-04-26 23:59:45.189524,9.560000,-7.078266,-0.480373,-7.079562,10.022614,-6.039197,1.073435,-6.038377,8.607332
2025-04-26 23:59:45.189524,9.570000,-7.078266,-0.480373,-7.079562,10.022614,-6.039197,1.073435,-6.038377,8.607332
2025-04-26 23:59:45.205462,9.580000,-0.769092,-3.502293,-0.768685,3.667210,3.416023,-4.241378,3.415371,6.428317
2025-04-26 23:59:45.205462,9.590000,-0.769092,-3.502293,-0.768685,3.667210,3.416023,-4.241378,3.415371,6.428317
2025-04-26 23:59:45.237795,9.600000,-5.925964,-1.138757,-5.925033,8.456940,-8.755079,0.038498,-8.755854,12.382159
2025-04-26 23:59:45.237795,9.610000,-5.925964,-1.138757,-5.925033,8.456940,-8.755079,0.038498,-8.755854,12.382159
2025-04-26 23:59:45.237795,9.620000,-5.925964,-1.138757,-5.925033,8.456940,-8.755079,0.038498,-8.755854,12.382159
2025-04-26 23:59:45.253647,9.630000,-1.648220,-2.914473,-1.647537,3.731643,4.414136,-3.584179,4.413885,7.198147
2025-04-26 23:59:45.253647,9.640000,-1.648220,-2.914473,-1.647537,3.731643,4.414136,-3.584179,4.413885,7.198147
2025-04-26 23:59:45.285831,9.650000,-2.196255,-1.468327,-2.196152,3.435492,-7.395631,-0.100860,-7.395865,10.459653
2025-04-26 23:59:45.285831,9.660000,-2.196255,-1.468327,-2.196152,3.435492,-7.395631,-0.100860,-7.395865,10.459653
2025-04-26 23:59:45.285831,9.670000,-2.196255,-1.468327,-2.196152,3.435492,-7.395631,-0.100860,-7.395865,10.459653
2025-04-26 23:59:45.301690,9.680000,-5.738604,-3.161780,-5.738944,8.709989,2.279665,-4.213225,2.279911,5.305293
2025-04-26 23:59:45.302656,9.690000,-4.808254,-2.222678,-4.808499,7.154108,3.421861,-3.314706,3.421831,5.865607
2025-04-26 23:59:45.341986,9.700000,-5.675186,-3.676782,-5.674021,8.827285,-5.987361,-4.577387,-5.987988,9.625849
2025-04-26 23:59:45.341986,9.710000,-5.675186,-3.676782,-5.674021,8.827285,-5.987361,-4.577387,-5.987988,9.625849
2025-04-26 23:59:45.341986,9.720000,-5.675186,-3.676782,-5.674021,8.827285,-5.987361,-4.577387,-5.987988,9.625849
2025-04-26 23:59:45.341986,9.730000,-5.675186,-3.676782,-5.674021,8.827285,-5.987361,-4.577387,-5.987988,9.625849
2025-04-26 23:59:45.405353,9.740000,-0.835341,3.951182,-0.834954,4.123928,3.350278,3.310415,3.349634,5.779555
2025-04-26 23:59:45.405353,9.750000,-0.835341,3.951182,-0.834954,4.123928,3.350278,3.310415,3.349634,5.779555
2025-04-26 23:59:45.405353,9.760000,-0.835341,3.951182,-0.834954,4.123928,3.350278,3.310415,3.349634,5.779555
2025-04-26 23:59:45.405353,9.770000,-0.835341,3.951182,-0.834954,4.123928,3.350278,3.310415,3.349634,5.779555
2025-04-26 23:59:45.405353,9.780000,-0.835341,3.951182,-0.834954,4.123928,3.350278,3.310415,3.349634,5.779555
2025-04-26 23:59:45.405353,9.790000,-0.835341,3.951182,-0.834954,4.123928,3.350278,3.310415,3.349634,5.779555
2025-04-26 23:59:45.452578,9.800000,-2.795936,5.945227,-2.795103,7.139719,3.725724,5.285015,3.725134,7.462508
2025-04-26 23:59:45.452578,9.810000,-2.795936,5.945227,-2.795103,7.139719,3.725724,5.285015,3.725134,7.462508
2025-04-26 23:59:45.452578,9.820000,-2.795936,5.945227,-2.795103,7.139719,3.725724,5.285015,3.725134,7.462508
2025-04-26 23:59:45.452578,9.830000,-2.795936,5.945227,-2.795103,7.139719,3.725724,5.285015,3.725134,7.462508
2025-04-26 23:59:45.484463,9.840000,-1.048027,-2.413233,-1.047218,2.831735,-6.599415,-4.240894,-6.600323,10.251913
2025-04-26 23:59:45.484463,9.850000,-1.048027,-2.413233,-1.047218,2.831735,-6.599415,-4.240894,-6.600323,10.251913
2025-04-26 23:59:45.484463,9.860000,-1.048027,-2.413233,-1.047218,2.831735,-6.599415,-4.240894,-6.600323,10.251913
2025-04-26 23:59:45.484463,9.870000,-1.048027,-2.413233,-1.047218,2.831735,-6.599415,-4.240894,-6.600323,10.251913
2025-04-26 23:59:45.543207,9.880000,-5.920709,4.044860,-5.920424,9.298769,-5.688170,4.047295,-5.688113,9.005026
2025-04-26 23:59:45.543207,9.890000,-5.920709,4.044860,-5.920424,9.298769,-5.688170,4.047295,-5.688113,9.005026
2025-04-26 23:59:45.543601,9.900000,-5.985876,4.079869,-5.985894,9.397179,-5.561734,4.212916,-5.561475,8.922530
2025-04-26 23:59:45.543601,9.910000,-5.985876,4.079869,-5.985894,9.397179,-5.561734,4.212916,-5.561475,8.922530
2025-04-26 23:59:45.543601,9.920000,-5.985876,4.079869,-5.985894,9.397179,-5.561734,4.212916,-5.561475,8.922530
2025-04-26 23:59:45.543601,9.930000,-5.985876,4.079869,-5.985894,9.397179,-5.561734,4.212916,-5.561475,8.922530
2025-04-26 23:59:45.574015,9.940000,7.317493,-2.864686,7.316734,10.737166,-0.049044,-3.766009,-0.048021,3.766634
2025-04-26 23:59:45.574015,9.950000,7.317493,-2.864686,7.316734,10.737166,-0.049044,-3.766009,-0.048021,3.766634
2025-04-26 23:59:45.574015,9.960000,7.317493,-2.864686,7.316734,10.737166,-0.049044,-3.766009,-0.048021,3.766634
2025-04-26 23:59:45.604886,9.970000,-1.120500,-2.735903,-1.120214,3.161576,3.066515,-0.905394,3.065922,4.429800
2025-04-26 23:59:45.604886,9.980000,-1.120500,-2.735903,-1.120214,3.161576,3.066515,-0.905394,3.065922,4.429800
2025-04-26 23:59:45.604886,9.990000,-1.120500,-2.735903,-1.120214,3.161576,3.066515,-0.905394,3.065922,4.429800
2025-04-26 23:59:45.625365,10.000000,6.558133,0.755230,6.558789,9.305761,0.460450,-0.544570,0.459054,0.848117
2025-04-26 23:59:45.625365,10.010000,6.558133,0.755230,6.558789,9.305761,0.460450,-0.544570,0.459054,0.848117
2025-04-26 23:59:45.642217,10.020000,-8.702938,2.641409,-8.701924,12.587361,-6.269292,3.533437,-6.269791,9.544605
2025-04-26 23:59:45.642217,10.030000,-8.702938,2.641409,-8.701924,12.587361,-6.269292,3.533437,-6.269791,9.544605
2025-04-26 23:59:45.657933,10.040000,2.564087,-4.973543,2.563385,6.154805,6.022836,-4.544185,6.023707,9.654492
2025-04-26 23:59:45.690268,10.050000,-5.862455,1.901579,-5.863671,8.506881,-8.237124,3.476263,-8.236419,12.156200
2025-04-26 23:59:45.690268,10.060000,-5.862455,1.901579,-5.863671,8.506881,-8.237124,3.476263,-8.236419,12.156200
2025-04-26 23:59:45.690268,10.070000,-5.862455,1.901579,-5.863671,8.506881,-8.237124,3.476263,-8.236419,12.156200
2025-04-26 23:59:45.706168,10.080000,-0.702937,-5.961061,-0.702435,6.043326,6.769984,-6.299992,6.769325,11.460643
2025-04-26 23:59:45.706168,10.090000,-0.702937,-5.961061,-0.702435,6.043326,6.769984,-6.299992,6.769325,11.460643
2025-04-26 23:59:45.738039,10.100000,-4.465304,-1.241219,-4.464204,6.434958,-6.146316,0.917147,-6.147228,8.741097
2025-04-26 23:59:45.738039,10.110000,-4.465304,-1.241219,-4.464204,6.434958,-6.146316,0.917147,-6.147228,8.741097
2025-04-26 23:59:45.738039,10.120000,-4.465304,-1.241219,-4.464204,6.434958,-6.146316,0.917147,-6.147228,8.741097
2025-04-26 23:59:45.753922,10.130000,-3.785616,-4.373415,-3.785011,6.912594,2.703405,-5.832115,2.703260,6.973491
2025-04-26 23:59:45.753922,10.140000,-3.785616,-4.373415,-3.785011,6.912594,2.703405,-5.832115,2.703260,6.973491
2025-04-26 23:59:45.786029,10.150000,-5.306165,-4.517115,-5.306175,8.758722,-7.197213,-2.813292,-7.197344,10.560125
2025-04-26 23:59:45.786029,10.160000,-5.306165,-4.517115,-5.306175,8.758722,-7.197213,-2.813292,-7.197344,10.560125
2025-04-26 23:59:45.786029,10.170000,-5.306165,-4.517115,-5.306175,8.758722,-7.197213,-2.813292,-7.197344,10.560125
2025-04-26 23:59:45.801928,10.180000,-2.928163,-0.798335,-2.928493,4.217529,1.259193,-2.671233,1.259376,3.210464
2025-04-26 23:59:45.801928,10.190000,-2.928163,-0.798335,-2.928493,4.217529,1.259193,-2.671233,1.259376,3.210464
2025-04-26 23:59:45.825825,10.200000,6.329589,2.506038,6.330309,9.296060,-0.090169,3.978391,-0.091688,3.980469
2025-04-26 23:59:45.825825,10.210000,6.329589,2.506038,6.330309,9.296060,-0.090169,3.978391,-0.091688,3.980469
2025-04-26 23:59:45.843154,10.220000,-8.854658,-5.282295,-8.854333,13.590689,-5.419335,-5.614514,-5.419307,9.500571
2025-04-26 23:59:45.843154,10.230000,-8.854658,-5.282295,-8.854333,13.590689,-5.419335,-5.614514,-5.419307,9.500571
2025-04-26 23:59:45.859047,10.240000,3.443083,5.339232,3.442442,7.225830,6.165409,4.091837,6.166146,9.632070
2025-04-26 23:59:45.890759,10.250000,-6.216023,-4.499899,-6.217111,9.876259,-8.134831,-5.875780,-8.134252,12.917675
2025-04-26 23:59:45.890759,10.260000,-6.216023,-4.499899,-6.217111,9.876259,-8.134831,-5.875780,-8.134252,12.917675
2025-04-26 23:59:45.890759,10.270000,-6.216023,-4.499899,-6.217111,9.876259,-8.134831,-5.875780,-8.134252,12.917675
2025-04-26 23:59:45.906671,10.280000,-0.067516,6.953841,-0.066990,6.954492,7.111049,6.604353,7.110430,12.030907
2025-04-26 23:59:45.906671,10.290000,-0.067516,6.953841,-0.066990,6.954492,7.111049,6.604353,7.110430,12.030907
2025-04-26 23:59:45.938284,10.300000,-4.558540,-1.135971,-4.557286,6.545195,-6.166394,-3.076512,-6.167427,9.248054
2025-04-26 23:59:45.938284,10.310000,-4.558540,-1.135971,-4.557286,6.545195,-6.166394,-3.076512,-6.167427,9.248054
2025-04-26 23:59:45.938284,10.320000,-4.558540,-1.135971,-4.557286,6.545195,-6.166394,-3.076512,-6.167427,9.248054
2025-04-26 23:59:45.954222,10.330000,-3.574242,5.316423,-3.573737,7.335609,3.024580,6.021017,3.024554,7.385706
2025-04-26 23:59:45.956224,10.340000,-1.949393,5.362089,-1.949698,6.029383,5.086361,6.411217,5.087042,9.636015
2025-04-26 23:59:45.986068,10.350000,-5.335778,1.217964,-5.335811,7.643614,-7.190392,-0.314036,-7.190502,10.173676
2025-04-26 23:59:45.986068,10.360000,-5.335778,1.217964,-5.335811,7.643614,-7.190392,-0.314036,-7.190502,10.173676
2025-04-26 23:59:45.986068,10.370000,-5.335778,1.217964,-5.335811,7.643614,-7.190392,-0.314036,-7.190502,10.173676
2025-04-26 23:59:46.001968,10.380000,-2.903866,3.038093,-2.904193,5.108501,1.283534,3.918914,1.283706,4.318940
2025-04-26 23:59:46.001968,10.390000,-2.903866,3.038093,-2.904193,5.108501,1.283534,3.918914,1.283706,4.318940
2025-04-26 23:59:46.033794,10.400000,-1.431153,1.094092,-1.432673,2.301692,-8.091029,-0.068700,-8.089302,11.441428
2025-04-26 23:59:46.033794,10.410000,-1.431153,1.094092,-1.432673,2.301692,-8.091029,-0.068700,-8.089302,11.441428
2025-04-26 23:59:46.033794,10.420000,-1.431153,1.094092,-1.432673,2.301692,-8.091029,-0.068700,-8.089302,11.441428
2025-04-26 23:59:46.049733,10.430000,-5.685250,2.933250,-5.685348,8.558575,1.368572,3.638139,1.368108,4.120772
2025-04-26 23:59:46.065879,10.440000,6.162829,-4.322876,6.163602,9.729220,5.351383,-3.825993,5.350594,8.479645
2025-04-26 23:59:46.065879,10.450000,6.162829,-4.322876,6.163602,9.729220,5.351383,-3.825993,5.350594,8.479645
2025-04-26 23:59:46.097480,10.460000,-8.168431,3.189868,-8.167781,11.983788,-2.942018,4.414307,-2.941898,6.065999
2025-04-26 23:59:46.097480,10.470000,-8.168431,3.189868,-8.167781,11.983788,-2.942018,4.414307,-2.941898,6.065999
2025-04-26 23:59:46.097480,10.480000,-8.168431,3.189868,-8.167781,11.983788,-2.942018,4.414307,-2.941898,6.065999
2025-04-26 23:59:46.109839,10.490000,3.784846,-6.839738,3.784749,8.685125,8.288037,-6.130668,8.288053,13.227565
2025-04-26 23:59:46.141965,10.500000,-5.670344,2.045860,-5.669165,8.275130,-5.991393,3.904807,-5.992031,9.329992
2025-04-26 23:59:46.141965,10.510000,-5.670344,2.045860,-5.669165,8.275130,-5.991393,3.904807,-5.992031,9.329992
2025-04-26 23:59:46.141965,10.520000,-5.670344,2.045860,-5.669165,8.275130,-5.991393,3.904807,-5.992031,9.329992
2025-04-26 23:59:46.141965,10.530000,-5.670344,2.045860,-5.669165,8.275130,-5.991393,3.904807,-5.992031,9.329992
2025-04-26 23:59:46.157769,10.540000,-0.476524,-5.763611,-0.477212,5.802932,6.491283,-6.208988,6.492156,11.083157
2025-04-26 23:59:46.189465,10.550000,-7.062781,-0.431865,-7.064077,9.998528,-6.066355,1.110568,-6.065530,8.650125
2025-04-26 23:59:46.189465,10.560000,-7.062781,-0.431865,-7.064077,9.998528,-6.066355,1.110568,-6.065530,8.650125
2025-04-26 23:59:46.189465,10.570000,-7.062781,-0.431865,-7.064077,9.998528,-6.066355,1.110568,-6.065530,8.650125
2025-04-26 23:59:46.205443,10.580000,-0.780573,-3.506386,-0.780170,3.675963,3.404635,-4.239366,3.403984,6.414894
2025-04-26 23:59:46.205443,10.590000,-0.780573,-3.506386,-0.780170,3.675963,3.404635,-4.239366,3.403984,6.414894
2025-04-26 23:59:46.237762,10.600000,-5.893973,-1.102535,-5.893065,8.407302,-8.761814,0.074508,-8.762570,12.391835
2025-04-26 23:59:46.237762,10.610000,-5.893973,-1.102535,-5.893065,8.407302,-8.761814,0.074508,-8.762570,12.391835
2025-04-26 23:59:46.237762,10.620000,-5.893973,-1.102535,-5.893065,8.407302,-8.761814,0.074508,-8.762570,12.391835
2025-04-26 23:59:46.253619,10.630000,-1.678387,-2.938522,-1.677697,3.777110,4.397502,-3.600981,4.397240,7.186154
2025-04-26 23:59:46.253619,10.640000,-1.678387,-2.938522,-1.677697,3.777110,4.397502,-3.600981,4.397240,7.186154
2025-04-26 23:59:46.285797,10.650000,-2.167396,-1.444819,-2.167274,3.388537,-7.378430,-0.070468,-7.378682,10.435092
2025-04-26 23:59:46.285797,10.660000,-2.167396,-1.444819,-2.167274,3.388537,-7.378430,-0.070468,-7.378682,10.435092
2025-04-26 23:59:46.285797,10.670000,-2.167396,-1.444819,-2.167274,3.388537,-7.378430,-0.070468,-7.378682,10.435092
2025-04-26 23:59:46.301659,10.680000,-5.766048,-3.190053,-5.766389,8.756426,2.242612,-4.240128,2.242865,5.295133
2025-04-26 23:59:46.302755,10.690000,-4.706143,-2.121714,-4.706370,6.985655,3.535478,-3.217637,3.535418,5.945752
2025-04-26 23:59:46.389563,10.700000,-7.088229,-2.938836,-7.089525,10.447062,-6.021143,-3.591366,-6.020325,9.241016
2025-04-26 23:59:46.389563,10.710000,-7.088229,-2.938836,-7.089525,10.447062,-6.021143,-3.591366,-6.020325,9.241016
2025-04-26 23:59:46.389563,10.720000,-7.088229,-2.938836,-7.089525,10.447062,-6.021143,-3.591366,-6.020325,9.241016
2025-04-26 23:59:46.389563,10.730000,-7.088229,-2.938836,-7.089525,10.447062,-6.021143,-3.591366,-6.020325,9.241016
2025-04-26 23:59:46.389563,10.740000,-7.088229,-2.938836,-7.089525,10.447062,-6.021143,-3.591366,-6.020325,9.241016
2025-04-26 23:59:46.389563,10.750000,-7.088229,-2.938836,-7.089525,10.447062,-6.021143,-3.591366,-6.020325,9.241016
2025-04-26 23:59:46.389563,10.760000,-7.088229,-2.938836,-7.089525,10.447062,-6.021143,-3.591366,-6.020325,9.241016
2025-04-26 23:59:46.389563,10.770000,-7.088229,-2.938836,-7.089525,10.447062,-6.021143,-3.591366,-6.020325,9.241016
2025-04-26 23:59:46.468790,10.780000,6.123082,-3.195750,6.123023,9.230187,4.370106,-1.335240,4.369483,6.322426
2025-04-26 23:59:46.468790,10.790000,6.123082,-3.195750,6.123023,9.230187,4.370106,-1.335240,4.369483,6.322426
2025-04-26 23:59:46.468790,10.800000,6.123082,-3.195750,6.123023,9.230187,4.370106,-1.335240,4.369483,6.322426
2025-04-26 23:59:46.468790,10.810000,6.123082,-3.195750,6.123023,9.230187,4.370106,-1.335240,4.369483,6.322426
2025-04-26 23:59:46.468790,10.820000,6.123082,-3.195750,6.123023,9.230187,4.370106,-1.335240,4.369483,6.322426
2025-04-26 23:59:46.468790,10.830000,6.123082,-3.195750,6.123023,9.230187,4.370106,-1.335240,4.369483,6.322426
2025-04-26 23:59:46.468790,10.840000,6.123082,-3.195750,6.123023,9.230187,4.370106,-1.335240,4.369483,6.322426
2025-04-26 23:59:46.468790,10.850000,6.123082,-3.195750,6.123023,9.230187,4.370106,-1.335240,4.369483,6.322426
2025-04-26 23:59:46.468790,10.860000,6.123082,-3.195750,6.123023,9.230187,4.370106,-1.335240,4.369483,6.322426
2025-04-26 23:59:46.516352,10.870000,8.242439,-6.043714,8.242418,13.130184,5.838357,-4.702262,5.838607,9.501948
2025-04-26 23:59:46.516352,10.880000,8.242439,-6.043714,8.242418,13.130184,5.838357,-4.702262,5.838607,9.501948
2025-04-26 23:59:46.516352,10.890000,8.242439,-6.043714,8.242418,13.130184,5.838357,-4.702262,5.838607,9.501948
2025-04-26 23:59:46.516352,10.900000,8.242439,-6.043714,8.242418,13.130184,5.838357,-4.702262,5.838607,9.501948
2025-04-26 23:59:46.559956,10.910000,1.812955,-3.045428,1.812542,3.980797,8.012058,-2.142964,8.012575,11.531987
2025-04-26 23:59:46.559956,10.920000,1.812955,-3.045428,1.812542,3.980797,8.012058,-2.142964,8.012575,11.531987
2025-04-26 23:59:46.559956,10.930000,1.812955,-3.045428,1.812542,3.980797,8.012058,-2.142964,8.012575,11.531987
2025-04-26 23:59:46.559956,10.940000,1.812955,-3.045428,1.812542,3.980797,8.012058,-2.142964,8.012575,11.531987
2025-04-26 23:59:46.576594,10.950000,4.978214,-0.114517,4.977817,7.040908,-2.978503,-1.281147,-2.977387,4.402005
2025-04-26 23:59:46.576594,10.960000,4.978214,-0.114517,4.977817,7.040908,-2.978503,-1.281147,-2.977387,4.402005
2025-04-26 23:59:46.587298,10.970000,-6.149022,6.007258,-6.149730,10.569617,-6.898469,4.984580,-6.898003,10.955243
2025-04-26 23:59:46.602887,10.980000,-2.342765,-2.112823,-2.342967,3.929639,1.844927,-0.001537,1.844827,2.609051
2025-04-26 23:59:46.602887,10.990000,-2.342765,-2.112823,-2.342967,3.929639,1.844927,-0.001537,1.844827,2.609051
2025-04-26 23:59:46.626781,11.000000,5.758746,2.028811,5.759514,8.393523,-1.248642,0.935565,-1.250212,1.999354
2025-04-26 23:59:46.626781,11.010000,5.758746,2.028811,5.759514,8.393523,-1.248642,0.935565,-1.250212,1.999354
2025-04-26 23:59:46.642427,11.020000,-8.751295,2.425118,-8.750427,12.610961,-6.085746,3.342664,-6.086125,9.233126
2025-04-26 23:59:46.642427,11.030000,-8.751295,2.425118,-8.750427,12.610961,-6.085746,3.342664,-6.086125,9.233126
2025-04-26 23:59:46.658445,11.040000,2.982651,-4.728641,2.981944,6.336264,6.100893,-4.446800,6.101724,9.707006
2025-04-26 23:59:46.690285,11.050000,-5.875633,1.888443,-5.876845,8.522124,-8.234130,3.461992,-8.233429,12.148072
2025-04-26 23:59:46.690285,11.060000,-5.875633,1.888443,-5.876845,8.522124,-8.234130,3.461992,-8.233429,12.148072
2025-04-26 23:59:46.690285,11.070000,-5.875633,1.888443,-5.876845,8.522124,-8.234130,3.461992,-8.233429,12.148072
2025-04-26 23:59:46.706129,11.080000,-0.752467,-5.983025,-0.751968,6.076862,6.741656,-6.317157,6.740996,11.436670
2025-04-26 23:59:46.706129,11.090000,-0.752467,-5.983025,-0.751968,6.076862,6.741656,-6.317157,6.740996,11.436670
2025-04-26 23:59:46.738072,11.100000,-4.477831,-1.253752,-4.476711,6.454750,-6.149175,0.903066,-6.150104,8.743664
2025-04-26 23:59:46.738072,11.110000,-4.477831,-1.253752,-4.476711,6.454750,-6.149175,0.903066,-6.150104,8.743664
2025-04-26 23:59:46.738072,11.120000,-4.477831,-1.253752,-4.476711,6.454750,-6.149175,0.903066,-6.150104,8.743664
2025-04-26 23:59:46.753945,11.130000,-3.769980,-4.366763,-3.769382,6.891271,2.727684,-5.827583,2.727547,6.988597
2025-04-26 23:59:46.753945,11.140000,-3.769980,-4.366763,-3.769382,6.891271,2.727684,-5.827583,2.727547,6.988597
2025-04-26 23:59:46.786108,11.150000,-5.365465,-4.560568,-5.365521,8.853012,-7.183333,-2.856150,-7.183423,10.552698
2025-04-26 23:59:46.786108,11.160000,-5.365465,-4.560568,-5.365521,8.853012,-7.183333,-2.856150,-7.183423,10.552698
2025-04-26 23:59:46.786108,11.170000,-5.365465,-4.560568,-5.365521,8.853012,-7.183333,-2.856150,-7.183423,10.552698
2025-04-26 23:59:46.801768,11.180000,-3.026039,-0.873958,-3.026376,4.368028,1.161094,-2.717091,1.161320,3.174805
2025-04-26 23:59:46.801768,11.190000,-3.026039,-0.873958,-3.026376,4.368028,1.161094,-2.717091,1.161320,3.174805
2025-04-26 23:59:46.825809,11.200000,6.338036,2.518112,6.338754,9.310821,-0.070933,3.991043,-0.072448,3.992331
2025-04-26 23:59:46.825809,11.210000,6.338036,2.518112,6.338754,9.310821,-0.070933,3.991043,-0.072448,3.992331
2025-04-26 23:59:46.842128,11.220000,-8.679897,-5.954568,-8.678823,13.642561,-6.345906,-6.135739,-6.346455,10.871767
2025-04-26 23:59:46.843201,11.230000,-8.679897,-5.954568,-8.678823,13.642561,-6.345906,-6.135739,-6.346455,10.871767
2025-04-26 23:59:46.859423,11.240000,3.712725,5.287901,3.712162,7.451602,6.191567,4.125059,6.192222,9.679629
2025-04-26 23:59:46.891263,11.250000,-6.558862,-4.271272,-6.559766,10.212392,-7.986431,-5.671805,-7.986007,12.638384
2025-04-26 23:59:46.891263,11.260000,-6.558862,-4.271272,-6.559766,10.212392,-7.986431,-5.671805,-7.986007,12.638384
2025-04-26 23:59:46.891263,11.270000,-6.558862,-4.271272,-6.559766,10.212392,-7.986431,-5.671805,-7.986007,12.638384
2025-04-26 23:59:46.891263,11.280000,-6.558862,-4.271272,-6.559766,10.212392,-7.986431,-5.671805,-7.986007,12.638384
2025-04-26 23:59:46.907100,11.290000,0.474420,6.941056,0.474935,6.973443,7.369620,6.641130,7.369058,12.357950
2025-04-26 23:59:46.939182,11.300000,-4.879976,-0.770622,-4.878296,6.943040,-6.210083,-2.825257,-6.211404,9.226525
2025-04-26 23:59:46.939182,11.310000,-4.879976,-0.770622,-4.878296,6.943040,-6.210083,-2.825257,-6.211404,9.226525
2025-04-26 23:59:46.939182,11.320000,-4.879976,-0.770622,-4.878296,6.943040,-6.210083,-2.825257,-6.211404,9.226525
2025-04-26 23:59:46.955241,11.330000,-2.792318,5.398478,-2.792221,6.688580,4.096938,6.294663,4.097310,8.555445
2025-04-26 23:59:46.955241,11.340000,-2.792318,5.398478,-2.792221,6.688580,4.096938,6.294663,4.097310,8.555445
2025-04-26 23:59:46.987478,11.350000,-6.250238,2.393844,-6.251032,9.158131,-6.843674,0.670604,-6.843141,9.701245
2025-04-26 23:59:46.987478,11.360000,-6.250238,2.393844,-6.251032,9.158131,-6.843674,0.670604,-6.843141,9.701245
2025-04-26 23:59:46.987478,11.370000,-6.250238,2.393844,-6.251032,9.158131,-6.843674,0.670604,-6.843141,9.701245
2025-04-26 23:59:47.003257,11.380000,-2.116337,2.552951,-2.116461,3.933935,2.071347,3.823063,2.071135,4.816211
2025-04-26 23:59:47.003257,11.390000,-2.116337,2.552951,-2.116461,3.933935,2.071347,3.823063,2.071135,4.816211
2025-04-26 23:59:47.035529,11.400000,-3.503330,2.889929,-3.504116,5.736187,-8.743690,1.812705,-8.742827,12.497001
2025-04-26 23:59:47.035529,11.410000,-3.503330,2.889929,-3.504116,5.736187,-8.743690,1.812705,-8.742827,12.497001
2025-04-26 23:59:47.035529,11.420000,-3.503330,2.889929,-3.504116,5.736187,-8.743690,1.812705,-8.742827,12.497001
2025-04-26 23:59:47.051664,11.430000,-3.766127,1.083921,-3.765396,5.434777,3.046809,2.202263,3.046077,4.838553
2025-04-26 23:59:47.051664,11.440000,-3.766127,1.083921,-3.765396,5.434777,3.046809,2.202263,3.046077,4.838553
2025-04-26 23:59:47.084047,11.450000,-0.709221,3.059035,-0.708249,3.219054,-6.320740,2.149912,-6.321808,9.194516
2025-04-26 23:59:47.084047,11.460000,-0.709221,3.059035,-0.708249,3.219054,-6.320740,2.149912,-6.321808,9.194516
2025-04-26 23:59:47.084047,11.470000,-0.709221,3.059035,-0.708249,3.219054,-6.320740,2.149912,-6.321808,9.194516
2025-04-26 23:59:47.099666,11.480000,-7.264959,1.138948,-7.265008,10.337174,-0.247526,2.353659,-0.247033,2.379496
2025-04-26 23:59:47.109839,11.490000,3.784846,-6.839738,3.784749,8.685125,8.288037,-6.130668,8.288053,13.227565
2025-04-26 23:59:47.141923,11.500000,-5.660845,2.060012,-5.659641,8.265612,-5.999146,3.912724,-5.999806,9.343278
2025-04-26 23:59:47.141923,11.510000,-5.660845,2.060012,-5.659641,8.265612,-5.999146,3.912724,-5.999806,9.343278
2025-04-26 23:59:47.141923,11.520000,-5.660845,2.060012,-5.659641,8.265612,-5.999146,3.912724,-5.999806,9.343278
2025-04-26 23:59:47.141923,11.530000,-5.660845,2.060012,-5.659641,8.265612,-5.999146,3.912724,-5.999806,9.343278
2025-04-26 23:59:47.157987,11.540000,-0.255793,-5.810528,-0.256498,5.821809,6.671118,-6.295678,6.671986,11.342609
2025-04-26 23:59:47.190400,11.550000,-7.251559,-1.175621,-7.252746,10.323252,-5.612825,0.534815,-5.612151,7.955254
2025-04-26 23:59:47.190400,11.560000,-7.251559,-1.175621,-7.252746,10.323252,-5.612825,0.534815,-5.612151,7.955254
2025-04-26 23:59:47.190400,11.570000,-7.251559,-1.175621,-7.252746,10.323252,-5.612825,0.534815,-5.612151,7.955254
2025-04-26 23:59:47.206469,11.580000,-0.155641,-3.274262,-0.155120,3.281628,4.019570,-4.326367,4.018931,7.143262
2025-04-26 23:59:47.206469,11.590000,-0.155641,-3.274262,-0.155120,3.281628,4.019570,-4.326367,4.018931,7.143262
2025-04-26 23:59:47.238481,11.600000,-6.552978,-1.876315,-6.551609,9.454399,-8.572389,-0.696010,-8.573508,12.143942
2025-04-26 23:59:47.238481,11.610000,-6.552978,-1.876315,-6.551609,9.454399,-8.572389,-0.696010,-8.573508,12.143942
2025-04-26 23:59:47.238481,11.620000,-6.552978,-1.876315,-6.551609,9.454399,-8.572389,-0.696010,-8.573508,12.143942
