Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:22:16.383396,1.580000,-0.051064,-0.222254,-0.712956,0.748539,-0.052615,-0.228134,-0.660561,0.700824,-0.052590,-0.227860,-0.684663,0.723498,-0.052803,-0.225478,-0.697774,0.735199
2025-04-22 10:22:16.396885,1.585000,-0.184161,0.378722,-0.140633,0.443986,-0.186479,0.376304,-0.084941,0.428479,-0.186101,0.374985,-0.110559,0.432979,-0.186122,0.376501,-0.124496,0.438056
2025-04-22 10:22:16.412655,1.590000,-0.170864,-0.235215,0.196381,0.350836,-0.173106,-0.241170,0.254015,0.390707,-0.172763,-0.240861,0.227503,0.373656,-0.172804,-0.238461,0.213081,0.363495
2025-04-22 10:22:16.428726,1.595000,0.078822,0.301387,0.320128,0.446687,0.078019,0.298524,0.378475,0.488310,0.077700,0.297410,0.351635,0.467052,0.077300,0.299037,0.337034,0.457155
2025-04-22 10:22:16.444393,1.600000,0.218026,-0.407462,0.189972,0.499650,0.218024,-0.414410,0.247569,0.529680,0.217337,-0.413645,0.221074,0.516925,0.216735,-0.410996,0.206661,0.508528
2025-04-22 10:22:16.460540,1.605000,0.099627,0.260168,-0.068385,0.286862,0.098944,0.257067,-0.012276,0.275725,0.098570,0.256063,-0.038086,0.277010,0.098139,0.257749,-0.052127,0.280683
2025-04-22 10:22:16.461547,1.610000,0.089028,0.180577,0.098032,0.223929,0.088283,0.177018,0.155099,0.251366,0.087938,0.176224,0.128848,0.235350,0.087522,0.178025,0.114568,0.229082
2025-04-22 10:22:16.462070,1.615000,0.083600,0.136078,0.173926,0.236128,0.082824,0.132263,0.231431,0.279130,0.082493,0.131587,0.204979,0.257170,0.082085,0.133452,0.190589,0.246721
2025-04-22 10:22:16.476654,1.620000,-0.009899,-0.143210,-0.360279,0.387825,-0.011213,-0.148635,-0.305852,0.340240,-0.011297,-0.148571,-0.330888,0.362888,-0.011570,-0.146303,-0.344508,0.374465
2025-04-22 10:22:16.478950,1.625000,-0.011482,0.079008,0.030285,0.085389,-0.012806,0.074863,0.086962,0.115460,-0.012885,0.074339,0.060891,0.096953,-0.013156,0.076286,0.046708,0.090412
2025-04-22 10:22:16.481468,1.630000,-0.009786,0.321671,0.343378,0.470612,-0.011099,0.318924,0.401859,0.513154,-0.011183,0.317757,0.374958,0.491617,-0.011456,0.319354,0.360323,0.481613
2025-04-22 10:22:16.492887,1.635000,0.013712,0.237230,-0.548353,0.597626,0.012534,0.233997,-0.495009,0.547673,0.012388,0.233053,-0.519547,0.569558,0.012081,0.234773,-0.532896,0.582445
2025-04-22 10:22:16.494936,1.640000,0.015051,0.021053,-0.286567,0.287733,0.013880,0.016574,-0.231715,0.232722,0.013731,0.016203,-0.256947,0.257823,0.013422,0.018234,-0.270673,0.271618
2025-04-22 10:22:16.501554,1.645000,0.001506,-0.516578,0.368764,0.634698,0.000257,-0.524154,0.427392,0.676315,0.000144,-0.523100,0.400423,0.658766,-0.000146,-0.520294,0.385752,0.647696
2025-04-22 10:22:16.508592,1.650000,-0.046784,-0.275111,-0.561518,0.627039,-0.048311,-0.281296,-0.508251,0.582907,-0.048297,-0.280882,-0.532754,0.604197,-0.048517,-0.278424,-0.546083,0.614883
2025-04-22 10:22:16.511654,1.655000,-0.076456,0.012144,-0.443431,0.450138,-0.078154,0.007614,-0.389483,0.397320,-0.078062,0.007267,-0.414299,0.421651,-0.078238,0.009311,-0.427799,0.434994
2025-04-22 10:22:16.515751,1.660000,-0.119687,0.330706,0.213430,0.411392,-0.121634,0.328011,0.271163,0.442623,-0.121426,0.326820,0.244606,0.425896,-0.121541,0.328404,0.230159,0.419040
2025-04-22 10:22:16.524517,1.665000,-0.197568,0.112217,-0.328833,0.399696,-0.199964,0.108264,-0.274224,0.356238,-0.199550,0.107651,-0.299344,0.375521,-0.199552,0.109551,-0.313009,0.387036
2025-04-22 10:22:16.528711,1.670000,-0.213557,-0.260247,-0.510826,0.611783,-0.216045,-0.266347,-0.457266,0.571584,-0.215589,-0.265972,-0.481904,0.591144,-0.215568,-0.263536,-0.495307,0.601040
2025-04-22 10:22:16.540208,1.675000,-0.149511,-0.108697,0.069788,0.197583,-0.151630,-0.113923,0.126693,0.228082,-0.151344,-0.113950,0.100517,0.214460,-0.151415,-0.111732,0.086277,0.207013
2025-04-22 10:22:16.541753,1.680000,-0.129402,0.051236,-0.194171,0.238898,-0.131405,0.046931,-0.138787,0.196803,-0.131172,0.046480,-0.164263,0.215288,-0.131272,0.048467,-0.178122,0.226515
2025-04-22 10:22:16.556133,1.685000,0.106252,0.242496,0.376281,0.460088,0.105607,0.239293,0.434952,0.507541,0.105216,0.238335,0.407964,0.484054,0.104775,0.240047,0.393282,0.472516
2025-04-22 10:22:16.562262,1.690000,0.182752,-0.345961,-0.484212,0.622534,0.182547,-0.352554,-0.430499,0.585617,0.181953,-0.351952,-0.455207,0.603482,0.181402,-0.349392,-0.468648,0.612056
2025-04-22 10:22:16.571786,1.695000,0.215654,-0.196720,0.480927,0.562580,0.215639,-0.202454,0.540201,0.615877,0.214958,-0.202247,0.512935,0.591788,0.214360,-0.199902,0.498102,0.577942
2025-04-22 10:22:16.576824,1.700000,0.190444,0.240463,-0.007649,0.306838,0.190284,0.237249,0.048810,0.308021,0.189669,0.236296,0.022839,0.303862,0.189108,0.238011,0.008711,0.304116
2025-04-22 10:22:16.578861,1.705000,0.173977,0.357790,-0.329680,0.516692,0.173722,0.355252,-0.275077,0.481716,0.173151,0.353988,-0.300194,0.495384,0.172613,0.355534,-0.313858,0.504685
2025-04-22 10:22:16.587640,1.710000,0.084563,0.053424,0.313781,0.329338,0.083793,0.049132,0.372092,0.384561,0.083459,0.048675,0.345269,0.358532,0.083050,0.050659,0.330677,0.344690
2025-04-22 10:22:16.603467,1.715000,-0.011105,-0.121447,-0.014554,0.122819,-0.012426,-0.126746,0.041865,0.134058,-0.012507,-0.126739,0.015912,0.128345,-0.012778,-0.124503,0.001794,0.125170
2025-04-22 10:22:16.611536,1.720000,-0.001083,0.561513,0.236566,0.609312,-0.002347,0.560149,0.294432,0.632821,-0.002454,0.558345,0.267813,0.619257,-0.002739,0.559597,0.253333,0.614275
2025-04-22 10:22:16.619165,1.725000,0.014333,0.238834,-0.334817,0.411521,0.013158,0.235611,-0.280243,0.366363,0.013010,0.234662,-0.305347,0.385321,0.012702,0.236379,-0.319003,0.397240
2025-04-22 10:22:16.621708,1.730000,0.014820,-0.013223,0.057306,0.060650,0.013648,-0.017899,0.114139,0.116337,0.013499,-0.018180,0.087995,0.090862,0.013191,-0.016099,0.073774,0.076653
2025-04-22 10:22:16.634933,1.735000,-0.053016,-0.108128,-0.430032,0.446575,-0.054579,-0.113351,-0.376006,0.396495,-0.054548,-0.113379,-0.400858,0.420140,-0.054759,-0.111162,-0.414377,0.432509
2025-04-22 10:22:16.641707,1.740000,-0.122782,0.404428,0.405758,0.585898,-0.124747,0.402158,0.464599,0.627013,-0.124531,0.400771,0.437532,0.606267,-0.124641,0.402249,0.422808,0.596746
2025-04-22 10:22:16.646075,1.745000,-0.166295,0.391300,0.464390,0.629625,-0.168510,0.388955,0.523569,0.673651,-0.168179,0.387603,0.496346,0.651828,-0.168227,0.389100,0.481538,0.641543
2025-04-22 10:22:16.651797,1.750000,-0.205927,-0.076474,-0.362387,0.423767,-0.208371,-0.081515,-0.307972,0.380671,-0.207935,-0.081627,-0.333003,0.400988,-0.207926,-0.079456,-0.346620,0.411936
2025-04-22 10:22:16.666533,1.755000,-0.141169,-0.157301,0.104720,0.235878,-0.143240,-0.162807,0.161826,0.270576,-0.142976,-0.162705,0.135557,0.255521,-0.143059,-0.160417,0.121267,0.246790
2025-04-22 10:22:16.671425,1.760000,-0.068416,0.336714,-0.387412,0.517827,-0.070068,0.334054,-0.333141,0.476953,-0.069996,0.332846,-0.358106,0.493888,-0.070185,0.334422,-0.371686,0.504891
2025-04-22 10:22:16.682509,1.765000,0.116869,0.170196,0.437690,0.483940,0.116284,0.166577,0.496715,0.536652,0.115865,0.165810,0.469563,0.511280,0.115409,0.167626,0.454793,0.498252
2025-04-22 10:22:16.698304,1.770000,0.213211,-0.005446,0.626842,0.662132,0.213182,-0.010077,0.686956,0.719345,0.212507,-0.010378,0.659304,0.692783,0.211912,-0.008309,0.644261,0.678268
2025-04-22 10:22:16.701649,1.775000,0.196301,0.292331,0.274376,0.446401,0.196175,0.289415,0.332460,0.482468,0.195545,0.288325,0.305742,0.463516,0.194975,0.289965,0.291207,0.454859
2025-04-22 10:22:16.706566,1.780000,0.154953,0.502857,-0.353905,0.634133,0.154588,0.501154,-0.299442,0.603919,0.154068,0.499507,-0.324495,0.615256,0.153557,0.500843,-0.338124,0.623499
2025-04-22 10:22:16.714421,1.785000,0.073168,-0.021438,0.577282,0.582295,0.072332,-0.026161,0.637111,0.641737,0.072029,-0.026419,0.609589,0.614398,0.071636,-0.024327,0.594618,0.599411
2025-04-22 10:22:16.718447,1.790000,0.036246,-0.414622,0.465685,0.624570,0.035197,-0.421611,0.524871,0.674154,0.034991,-0.420827,0.497645,0.652664,0.034652,-0.418168,0.482835,0.639683
2025-04-22 10:22:16.721428,1.795000,0.014850,-0.576269,-0.021496,0.576861,0.013678,-0.584189,0.034883,0.585390,0.013529,-0.582977,0.008949,0.583203,0.013220,-0.580085,-0.005159,0.580259
2025-04-22 10:22:16.731429,1.800000,-0.011104,0.013731,0.486624,0.486944,-0.012425,0.009211,0.545931,0.546150,-0.012505,0.008859,0.518650,0.518876,-0.012777,0.010901,0.503809,0.504089
2025-04-22 10:22:16.732772,1.805000,-0.009816,0.148121,0.622614,0.640066,-0.011130,0.144375,0.682704,0.697892,-0.011213,0.143667,0.655062,0.670726,-0.011486,0.145515,0.640026,0.656460
2025-04-22 10:22:16.735103,1.810000,-0.005862,0.341913,0.615630,0.704229,-0.007153,0.339283,0.675680,0.756113,-0.007247,0.338062,0.648057,0.730969,-0.007526,0.339630,0.633030,0.718423
2025-04-22 10:22:16.746441,1.815000,0.015062,0.020421,0.017416,0.030777,0.013892,0.015939,0.074019,0.076980,0.013742,0.015570,0.047982,0.052283,0.013433,0.017602,0.033818,0.040421
2025-04-22 10:22:16.761747,1.820000,-0.064057,0.082432,-0.289948,0.308169,-0.065684,0.078307,-0.235116,0.256370,-0.065624,0.077774,-0.260338,0.279520,-0.065818,0.079716,-0.274060,0.292908
2025-04-22 10:22:16.763255,1.825000,-0.079272,0.227256,-0.143493,0.280213,-0.080986,0.223965,-0.087817,0.253833,-0.080886,0.223048,-0.113428,0.262981,-0.081058,0.224782,-0.127360,0.270773
2025-04-22 10:22:16.777786,1.830000,-0.207294,-0.021651,-0.279553,0.348697,-0.209746,-0.026375,-0.224661,0.308482,-0.209306,-0.026633,-0.249911,0.327069,-0.209295,-0.024541,-0.263647,0.337515
2025-04-22 10:22:16.781504,1.835000,-0.214463,-0.386638,-0.092467,0.451700,-0.216956,-0.393465,-0.036497,0.450796,-0.216497,-0.392756,-0.062243,0.452772,-0.216475,-0.390137,-0.076249,0.452639
2025-04-22 10:22:16.793485,1.840000,-0.123782,-0.082081,-0.016010,0.149384,-0.125753,-0.087154,0.040401,0.158246,-0.125535,-0.087252,0.014452,0.153560,-0.125643,-0.085072,0.000336,0.151735
2025-04-22 10:22:16.809438,1.845000,0.134765,-0.055768,0.329868,0.360672,0.134284,-0.060689,0.388272,0.415295,0.133817,-0.060856,0.361406,0.390160,0.133336,-0.058714,0.346791,0.376151
2025-04-22 10:22:16.825454,1.850000,0.207067,0.166472,0.608589,0.664056,0.207002,0.162832,0.668599,0.718602,0.206344,0.162075,0.640994,0.692618,0.205758,0.163897,0.625978,0.679004
2025-04-22 10:22:16.828804,1.855000,0.185492,0.462978,0.091404,0.507061,0.185303,0.461046,0.148434,0.518588,0.184702,0.459503,0.122200,0.510089,0.184147,0.460897,0.107929,0.507922
2025-04-22 10:22:16.831460,1.860000,0.162366,0.585177,-0.248576,0.656189,0.162044,0.583949,-0.193505,0.636159,0.161504,0.582082,-0.218838,0.642490,0.160983,0.583300,-0.232618,0.648279
2025-04-22 10:22:16.833490,1.865000,0.142285,0.585177,-0.264496,0.657750,0.141847,0.583949,-0.209517,0.636407,0.141361,0.582083,-0.234808,0.643380,0.140868,0.583300,-0.248566,0.649514
2025-04-22 10:22:16.836000,1.870000,0.115923,0.471831,0.023837,0.486447,0.115333,0.469950,0.080477,0.490542,0.114916,0.468384,0.054423,0.485336,0.114462,0.469765,0.040249,0.485181
2025-04-22 10:22:16.841816,1.875000,0.056366,-0.088733,0.707784,0.715548,0.055433,-0.093844,0.768365,0.776057,0.055174,-0.093924,0.740498,0.748467,0.054805,-0.091734,0.725338,0.733167
2025-04-22 10:22:16.857590,1.880000,-0.010726,0.058854,0.599422,0.602400,-0.012046,0.054594,0.659379,0.661745,-0.012127,0.054122,0.631799,0.634229,-0.012399,0.056099,0.616796,0.619466
2025-04-22 10:22:16.863284,1.885000,-0.000052,0.396035,0.340848,0.522514,-0.001310,0.393717,0.399314,0.560773,-0.001420,0.392352,0.372420,0.540961,-0.001707,0.393842,0.357789,0.532098
2025-04-22 10:22:16.870865,1.890000,0.014622,0.021995,-0.125941,0.128680,0.013448,0.017522,-0.070163,0.073558,0.013582,-0.030461,-0.025431,0.041941,0.013274,-0.028363,-0.039490,0.050399
2025-04-22 10:22:16.873462,1.895000,0.014533,-0.217874,0.292550,0.365056,0.013359,-0.223730,0.350739,0.416234,0.013211,-0.223467,0.323972,0.393789,0.012903,-0.221092,0.309411,0.380504
2025-04-22 10:22:16.889183,1.900000,-0.082004,0.222729,-0.078321,0.249934,-0.083734,0.219413,-0.022270,0.235901,-0.083626,0.218507,-0.048054,0.238847,-0.083795,0.220247,-0.062080,0.243689
2025-04-22 10:22:16.891738,1.905000,-0.108998,0.449811,0.345472,0.577547,-0.110884,0.447802,0.403965,0.613197,-0.110705,0.446295,0.377058,0.594649,-0.110834,0.447708,0.362421,0.586580
2025-04-22 10:22:16.895432,1.910000,-0.147507,0.595582,0.707858,0.936771,-0.149615,0.594414,0.768439,0.982960,-0.149334,0.592520,0.740572,0.960118,-0.149408,0.593723,0.725412,0.949238
2025-04-22 10:22:16.920672,1.915000,-0.101438,0.128507,-0.209615,0.265974,-0.103280,0.124648,-0.154320,0.223648,-0.103121,0.123992,-0.179756,0.241496,-0.103262,0.125868,-0.193593,0.252951
2025-04-22 10:22:16.921689,1.920000,-0.085616,0.211885,-0.281250,0.362391,-0.087366,0.208506,-0.226368,0.319922,-0.087249,0.207629,-0.251614,0.337686,-0.087413,0.209385,-0.265347,0.349131
2025-04-22 10:22:16.926480,1.925000,-0.004795,0.420927,0.135218,0.442138,-0.006080,0.418752,0.192500,0.460919,-0.006177,0.417321,0.166151,0.449223,-0.006458,0.418776,0.151816,0.445492
2025-04-22 10:22:16.931663,1.930000,0.083373,0.190415,0.693761,0.724233,0.082596,0.186912,0.754262,0.781453,0.082265,0.186092,0.726432,0.754388,0.081858,0.187879,0.711292,0.740227
2025-04-22 10:22:16.936941,1.935000,0.158211,-0.307569,0.008415,0.345977,0.157865,-0.313940,0.064966,0.357352,0.157336,-0.313440,0.038953,0.352869,0.156821,-0.310936,0.024801,0.349126
2025-04-22 10:22:16.941540,1.940000,0.200948,-0.561265,-0.258967,0.649971,0.200848,-0.569099,-0.203957,0.637034,0.200206,-0.567927,-0.229262,0.644348,0.199629,-0.565056,-0.243027,0.646686
2025-04-22 10:22:16.952804,1.945000,0.197439,0.244946,0.356617,0.475559,0.197319,0.241757,0.415175,0.519376,0.196686,0.240793,0.388238,0.497389,0.196114,0.242501,0.373585,0.486655
2025-04-22 10:22:16.968606,1.950000,0.046142,-0.134350,0.622600,0.638600,0.045150,-0.139724,0.682691,0.698303,0.044918,-0.139683,0.655049,0.671281,0.044564,-0.137428,0.640012,0.656116
2025-04-22 10:22:16.971762,1.955000,0.021326,-0.350874,0.173429,0.391976,0.020191,-0.357495,0.230932,0.426075,0.020025,-0.356881,0.204481,0.411797,0.019707,-0.354313,0.190091,0.402568
2025-04-22 10:22:16.984645,1.960000,-0.009065,0.282074,0.657567,0.715572,-0.010375,0.279100,0.717859,0.770276,-0.010461,0.278037,0.690125,0.744101,-0.010735,0.279692,0.675037,0.730765
2025-04-22 10:22:16.991488,1.965000,0.006190,0.423370,-0.129145,0.442672,0.004969,0.421209,-0.073386,0.427583,0.004842,0.419772,-0.099036,0.431324,0.004546,0.421223,-0.112989,0.436137
2025-04-22 10:22:16.995116,1.970000,0.013183,0.163710,-0.310061,0.350874,0.012001,0.160053,-0.255345,0.301599,0.011857,0.159304,-0.280514,0.322811,0.011551,0.161130,-0.294206,0.335639
2025-04-22 10:22:17.000720,1.975000,0.012408,-0.388770,0.485025,0.621727,0.011222,-0.395610,0.544322,0.672993,0.011079,-0.394894,0.517045,0.650692,0.010774,-0.392273,0.502207,0.637343
2025-04-22 10:22:17.016486,1.980000,-0.099254,0.262853,0.121182,0.305987,-0.101083,0.259768,0.178384,0.330935,-0.100930,0.258756,0.152071,0.316650,-0.101074,0.260438,0.137757,0.311482
2025-04-22 10:22:17.021662,1.985000,-0.153089,0.502793,0.628088,0.818982,-0.155229,0.501090,0.688210,0.865343,-0.154933,0.499442,0.660554,0.842483,-0.154999,0.500778,0.645509,0.831556
2025-04-22 10:22:17.026920,1.990000,-0.196038,0.250245,-0.088118,0.329876,-0.198426,0.247087,-0.032123,0.318522,-0.198016,0.246109,-0.057881,0.321138,-0.198020,0.247809,-0.071893,0.325254
2025-04-22 10:22:17.032629,1.995000,-0.214492,-0.244899,-0.183233,0.373573,-0.216986,-0.250909,-0.127786,0.355482,-0.216527,-0.250576,-0.153291,0.364925,-0.216505,-0.248161,-0.167166,0.369328
2025-04-22 10:22:17.048640,2.000000,-0.064720,0.419550,-0.372644,0.564866,-0.066351,0.417367,-0.318288,0.529061,-0.066289,0.415940,-0.343291,0.543369,-0.066483,0.417397,-0.356893,0.553184
2025-04-22 10:22:17.051508,2.005000,-0.015854,0.529970,-0.061650,0.533780,-0.017202,0.528424,-0.005502,0.528733,-0.017270,0.526704,-0.031330,0.527918,-0.017534,0.528002,-0.045381,0.530238
2025-04-22 10:22:17.056468,2.010000,0.069383,0.349522,0.595383,0.693873,0.068525,0.346936,0.655316,0.744647,0.068231,0.345695,0.627747,0.719879,0.067844,0.347252,0.612749,0.707565
2025-04-22 10:22:17.064872,2.015000,0.182330,-0.458235,-0.363060,0.612402,0.182123,-0.465475,-0.308648,0.587452,0.181530,-0.464576,-0.333678,0.600104,0.180980,-0.461854,-0.347293,0.605537
2025-04-22 10:22:17.081002,2.020000,0.178397,0.339971,-0.177310,0.422900,0.178167,0.337330,-0.121829,0.400472,0.177585,0.336114,-0.147350,0.407702,0.177040,0.337685,-0.161234,0.413970
2025-04-22 10:22:17.081511,2.025000,0.174017,0.368800,-0.249330,0.477976,0.173762,0.366325,-0.194264,0.449584,0.173191,0.365033,-0.219594,0.459854,0.172653,0.366562,-0.233374,0.467590
2025-04-22 10:22:17.086835,2.030000,0.121170,0.383815,-0.189427,0.444835,0.120611,0.381426,-0.134015,0.421892,0.120180,0.380094,-0.159505,0.429367,0.119718,0.381602,-0.173371,0.435901
2025-04-22 10:22:17.096938,2.035000,0.024754,-0.372479,0.142829,0.399692,0.023639,-0.379225,0.200155,0.429456,0.023464,-0.378553,0.173785,0.417198,0.023141,-0.375955,0.159440,0.409022
2025-04-22 10:22:17.101823,2.040000,-0.001923,-0.365795,-0.441145,0.573078,-0.003191,-0.372502,-0.387184,0.537289,-0.003296,-0.371848,-0.412006,0.555005,-0.003580,-0.369259,-0.425509,0.563403
2025-04-22 10:22:17.113631,2.045000,-0.002429,0.560285,0.325250,0.647852,-0.003701,0.558913,0.383627,0.677914,-0.003804,0.557113,0.356773,0.661571,-0.004088,0.558367,0.342165,0.654879
2025-04-22 10:22:17.117843,2.050000,0.007782,0.505960,-0.343170,0.611409,0.006570,0.504275,-0.288645,0.581078,0.006439,0.502619,-0.313726,0.592530,0.006141,0.503951,-0.327371,0.600979
2025-04-22 10:22:17.128364,2.055000,0.007310,-0.446941,0.517065,0.683496,0.006095,-0.454116,0.576547,0.733938,0.005966,-0.453247,0.549185,0.712091,0.005668,-0.450541,0.534301,0.698925
2025-04-22 10:22:17.129392,2.060000,0.003539,-0.499022,0.512035,0.714993,0.002302,-0.506497,0.571488,0.763638,0.002183,-0.505490,0.544140,0.742706,0.001891,-0.502709,0.529262,0.729958
2025-04-22 10:22:17.146609,2.065000,-0.146005,0.405474,0.500293,0.660318,-0.148104,0.403210,0.559679,0.705516,-0.147827,0.401820,0.532361,0.683170,-0.147903,0.403297,0.517501,0.672556
2025-04-22 10:22:17.162553,2.070000,-0.203043,-0.478785,0.344743,0.623947,-0.205471,-0.486143,0.403233,0.664191,-0.205042,-0.485190,0.376327,0.647359,-0.205037,-0.482438,0.361691,0.636873
2025-04-22 10:22:17.163560,2.075000,-0.196997,-0.458400,0.439520,0.664919,-0.199389,-0.465641,0.498556,0.710729,-0.198977,-0.464742,0.471399,0.691226,-0.198980,-0.462019,0.456627,0.679384
2025-04-22 10:22:17.178306,2.080000,0.003895,0.600335,-0.015173,0.600539,0.002660,0.599194,0.041242,0.600618,0.002540,0.597288,0.015291,0.597489,0.002247,0.598483,0.001174,0.598489
2025-04-22 10:22:17.194225,2.085000,0.208709,-0.481361,-0.365041,0.639158,0.208654,-0.488734,-0.310641,0.615545,0.207991,-0.487774,-0.335665,0.627578,0.207403,-0.485018,-0.349278,0.632656
2025-04-22 10:22:17.210086,2.090000,0.146317,0.402572,-0.566449,0.710167,0.145902,0.400292,-0.513210,0.667012,0.145405,0.398910,-0.537700,0.685122,0.144907,0.400391,-0.551022,0.696374
2025-04-22 10:22:17.212804,2.095000,0.117917,0.302588,-0.295437,0.439029,0.117339,0.299731,-0.240637,0.401887,0.116916,0.298614,-0.265845,0.416549,0.116459,0.300239,-0.279558,0.426449
2025-04-22 10:22:17.214821,2.100000,0.096464,0.154851,0.044826,0.187865,0.095762,0.151143,0.101588,0.205754,0.095396,0.150417,0.075477,0.193450,0.094970,0.152255,0.061274,0.189619
2025-04-22 10:22:17.225833,2.105000,0.005165,-0.533347,-0.505264,0.734695,0.003937,-0.541019,-0.451672,0.704787,0.003814,-0.539921,-0.476324,0.720010,0.003519,-0.537091,-0.489735,0.726856
2025-04-22 10:22:17.241781,2.110000,0.003687,0.579494,-0.245496,0.629361,0.002450,0.578233,-0.190408,0.608781,0.002331,0.576382,-0.215749,0.615442,0.002038,0.577607,-0.229534,0.621547
2025-04-22 10:22:17.251720,2.115000,0.012984,-0.171709,0.157484,0.233354,0.011801,-0.177298,0.214895,0.278843,0.011657,-0.177158,0.188486,0.258936,0.011351,-0.174849,0.174120,0.247020
2025-04-22 10:22:17.257755,2.120000,-0.010075,-0.420966,0.072813,0.427335,-0.011391,-0.427991,0.129735,0.447367,-0.011474,-0.427190,0.103551,0.439711,-0.011746,-0.424522,0.089307,0.433973
2025-04-22 10:22:17.261793,2.125000,-0.039883,-0.228224,-0.553063,0.599630,-0.041370,-0.234139,-0.499747,0.553425,-0.041374,-0.233849,-0.524272,0.575551,-0.041603,-0.231459,-0.537614,0.586799
2025-04-22 10:22:17.273618,2.130000,-0.159121,0.420178,0.305347,0.543236,-0.161295,0.417999,0.363610,0.577019,-0.160983,0.416570,0.336809,0.559362,-0.161041,0.418025,0.322229,0.551825
2025-04-22 10:22:17.281493,2.135000,-0.210927,-0.214860,-0.656811,0.722534,-0.213400,-0.220697,-0.604092,0.677624,-0.212950,-0.220443,-0.628343,0.699112,-0.212933,-0.218072,-0.641535,0.710255
2025-04-22 10:22:17.289782,2.140000,-0.193095,-0.549630,0.319048,0.664207,-0.195465,-0.557396,0.377390,0.700942,-0.195063,-0.556255,0.350553,0.685825,-0.195072,-0.553401,0.335953,0.676144
2025-04-22 10:22:17.291836,2.145000,-0.175518,-0.434280,0.265044,0.538195,-0.177787,-0.441382,0.323074,0.575155,-0.177431,-0.440546,0.296380,0.559825,-0.177465,-0.437859,0.281859,0.550144
2025-04-22 10:22:17.305945,2.150000,0.038147,0.505753,0.148950,0.528609,0.037110,0.504067,0.206311,0.545917,0.036899,0.502411,0.179925,0.534931,0.036557,0.503743,0.165571,0.531514
2025-04-22 10:22:17.311661,2.155000,0.128802,0.091807,0.007149,0.158334,0.128286,0.087737,0.063693,0.167964,0.127835,0.087178,0.037682,0.159254,0.127362,0.089107,0.023533,0.157210
2025-04-22 10:22:17.321498,2.160000,0.214898,-0.363860,-0.252251,0.492144,0.214879,-0.370557,-0.197201,0.471565,0.214200,-0.369907,-0.222524,0.481902,0.213603,-0.367322,-0.236300,0.486198
2025-04-22 10:22:17.337504,2.165000,0.128131,0.431819,-0.566759,0.723949,0.127612,0.429707,-0.513522,0.681644,0.127163,0.428248,-0.538011,0.699301,0.126691,0.429686,-0.551333,0.710387
2025-04-22 10:22:17.341520,2.170000,0.085622,0.106265,0.071220,0.153934,0.084858,0.102277,0.128133,0.184607,0.084521,0.101681,0.101953,0.166965,0.084111,0.103589,0.087711,0.159683
2025-04-22 10:22:17.348354,2.175000,0.024113,-0.520373,-0.158200,0.544423,0.022995,-0.527971,-0.102609,0.538341,0.022821,-0.526907,-0.128181,0.542754,0.022499,-0.524096,-0.142092,0.543482
2025-04-22 10:22:17.369195,2.180000,0.007836,0.430518,-0.623098,0.757403,0.006624,0.428399,-0.570186,0.713219,0.006493,0.426942,-0.594526,0.731972,0.006195,0.428383,-0.607766,0.743593
2025-04-22 10:22:17.371709,2.185000,0.012620,0.283351,-0.730244,0.783392,0.011436,0.280384,-0.677948,0.733730,0.011293,0.279318,-0.702004,0.755616,0.010987,0.280971,-0.715091,0.768388
2025-04-22 10:22:17.381632,2.190000,-0.000467,-0.403947,0.184123,0.443931,-0.001727,-0.410874,0.241687,0.476690,-0.001835,-0.410119,0.215208,0.463157,-0.002122,-0.407475,0.200803,0.454271
2025-04-22 10:22:17.384983,2.195000,-0.020362,-0.332749,-0.310961,0.455887,-0.021737,-0.339266,-0.256250,0.425720,-0.021793,-0.338699,-0.281417,0.440894,-0.022051,-0.336158,-0.295108,0.447859
2025-04-22 10:22:17.400674,2.200000,-0.171756,0.474622,0.049369,0.507152,-0.174003,0.472756,0.106156,0.514825,-0.173658,0.471183,0.080034,0.508504,-0.173697,0.472560,0.065824,0.507757
2025-04-22 10:22:17.401687,2.205000,-0.180204,0.407834,-0.106050,0.458311,-0.182500,0.405584,-0.050158,0.447572,-0.182132,0.404188,-0.075868,0.449773,-0.182159,0.405662,-0.089855,0.453671
2025-04-22 10:22:17.511768,2.210000,-0.028741,-0.346261,-0.529141,0.633019,-0.030164,-0.352855,-0.475687,0.593039,-0.030197,-0.352253,-0.500276,0.612593,-0.030443,-0.349692,-0.513652,0.622133
2025-04-22 10:22:17.541450,2.215000,-0.190532,-0.427740,0.218301,0.516642,-0.192887,-0.434805,0.276061,0.549973,-0.192492,-0.433986,0.249491,0.536324,-0.192504,-0.431308,0.235037,0.527567
2025-04-22 10:22:17.543558,2.220000,-0.171580,-0.327327,0.120691,0.388779,-0.173826,-0.333812,0.177890,0.416282,-0.173481,-0.333260,0.151578,0.405135,-0.173521,-0.330727,0.137265,0.397909
2025-04-22 10:22:17.551559,2.225000,-0.060330,0.318533,-0.749268,0.816398,-0.061935,0.315768,-0.697083,0.767769,-0.061885,0.314609,-0.721088,0.789162,-0.062085,0.316211,-0.734147,0.801758
