Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-26 23:57:28.543311,4.640000,5.524858,-1.366009,5.525732,7.932449,0.000389,0.000784,0.000748,0.001151
2025-04-26 23:57:28.543311,4.650000,5.558169,-1.374241,5.559044,7.980272,0.000389,0.000784,0.000748,0.001151
2025-04-26 23:57:28.543311,4.660000,5.588659,-1.381775,5.589533,8.024045,0.000389,0.000784,0.000748,0.001151
2025-04-26 23:57:28.574764,4.670000,-7.938102,-2.547704,-7.937267,11.511058,-0.000592,0.000505,0.001145,0.001384
2025-04-26 23:57:28.574764,4.680000,-7.974092,-2.559254,-7.973257,11.563250,-0.000592,0.000505,0.001145,0.001384
2025-04-26 23:57:28.574764,4.690000,-8.006940,-2.569795,-8.006104,11.610884,-0.000592,0.000505,0.001145,0.001384
2025-04-26 23:57:28.591692,4.700000,6.088392,-0.324349,6.087768,8.615953,0.000003,0.000979,-0.000408,0.001060
2025-04-26 23:57:28.592930,4.710000,6.979258,0.944412,6.978678,9.914832,-0.000008,0.000882,-0.000717,0.001137
2025-04-26 23:57:28.607631,4.720000,1.566585,3.583421,1.567087,4.213176,0.000790,0.000178,0.000021,0.000810
2025-04-26 23:57:28.637975,4.730000,0.430403,-1.693998,0.429712,1.799869,-0.000746,-0.000300,-0.001011,0.001292
2025-04-26 23:57:28.637975,4.740000,0.431495,-1.698298,0.430804,1.804438,-0.000746,-0.000300,-0.001011,0.001292
2025-04-26 23:57:28.637975,4.750000,0.432489,-1.702207,0.431797,1.808592,-0.000746,-0.000300,-0.001011,0.001292
2025-04-26 23:57:28.643085,4.760000,5.660766,2.945825,5.661613,8.530886,0.000328,0.000846,0.000729,0.001164
2025-04-26 23:57:28.659102,4.770000,1.254486,0.942308,1.255188,2.009273,-0.000173,0.000486,0.000176,0.000545
2025-04-26 23:57:28.691216,4.780000,3.130413,3.164351,3.129830,5.441364,0.000007,0.000919,-0.000226,0.000946
2025-04-26 23:57:28.691216,4.790000,3.135276,3.169268,3.134693,5.449818,0.000007,0.000919,-0.000226,0.000946
2025-04-26 23:57:28.691216,4.800000,3.139689,3.173731,3.139106,5.457491,0.000007,0.000919,-0.000226,0.000946
2025-04-26 23:57:28.691216,4.810000,3.143693,3.177780,3.143110,5.464452,0.000007,0.000919,-0.000226,0.000946
2025-04-26 23:57:28.707089,4.820000,5.009428,0.856556,5.010077,7.136451,0.000790,0.000089,0.000067,0.000798
2025-04-26 23:57:28.738832,4.830000,3.767254,5.255107,3.766714,7.483080,-0.000717,0.000054,-0.000796,0.001073
2025-04-26 23:57:28.738832,4.840000,3.770825,5.260088,3.770286,7.490174,-0.000717,0.000054,-0.000796,0.001073
2025-04-26 23:57:28.738832,4.850000,3.774062,5.264603,3.773523,7.496604,-0.000717,0.000054,-0.000796,0.001073
2025-04-26 23:57:28.754768,4.860000,4.444422,-1.253634,4.443799,6.408731,-0.000340,-0.000018,-0.000141,0.000369
2025-04-26 23:57:28.754768,4.870000,4.447551,-1.254517,4.446928,6.413243,-0.000340,-0.000018,-0.000141,0.000369
2025-04-26 23:57:28.787017,4.880000,1.233026,6.865586,1.233477,7.083650,0.000320,-0.000589,0.001041,0.001238
2025-04-26 23:57:28.787017,4.890000,1.233026,6.865586,1.233477,7.083650,0.000320,-0.000589,0.001041,0.001238
2025-04-26 23:57:28.787017,4.900000,1.233026,6.865586,1.233477,7.083650,0.000320,-0.000589,0.001041,0.001238
2025-04-26 23:57:28.802341,4.910000,5.975064,-4.634380,5.975320,9.637599,-0.000207,-0.000055,0.000232,0.000316
2025-04-26 23:57:28.802341,4.920000,5.975064,-4.634380,5.975320,9.637599,-0.000207,-0.000055,0.000232,0.000316
2025-04-26 23:57:28.825984,4.930000,-6.210327,2.478969,-6.211659,9.126783,0.000182,0.000246,-0.000947,0.000995
2025-04-26 23:57:28.825984,4.940000,-6.210327,2.478969,-6.211659,9.126783,0.000182,0.000246,-0.000947,0.000995
2025-04-26 23:57:28.842085,4.950000,4.776116,1.913009,4.776741,7.020551,0.000032,0.000988,0.000527,0.001120
2025-04-26 23:57:28.842085,4.960000,4.776116,1.913009,4.776741,7.020551,0.000032,0.000988,0.000527,0.001120
2025-04-26 23:57:28.860314,4.970000,-0.198053,-3.653584,-0.196966,3.664246,-0.000187,0.000674,0.000387,0.000800
2025-04-26 23:57:28.876505,4.980000,-5.648318,4.597470,-5.647596,9.216050,-0.000793,0.000147,0.000737,0.001093
2025-04-26 23:57:28.876505,4.990000,-5.648318,4.597470,-5.647596,9.216050,-0.000793,0.000147,0.000737,0.001093
2025-04-26 23:57:28.892286,5.000000,3.806391,-1.501711,3.805762,5.588163,-0.000001,0.000978,-0.000590,0.001142
2025-04-26 23:57:28.892286,5.010000,3.806391,-1.501711,3.805762,5.588163,-0.000001,0.000978,-0.000590,0.001142
2025-04-26 23:57:28.908195,5.020000,4.075194,-3.570034,4.075483,6.779522,0.000752,0.000291,-0.000045,0.000807
2025-04-26 23:57:28.940489,5.030000,4.784572,-4.705977,4.784613,8.242018,-0.000430,0.000733,-0.000099,0.000855
2025-04-26 23:57:28.940489,5.040000,4.784572,-4.705977,4.784613,8.242018,-0.000430,0.000733,-0.000099,0.000855
2025-04-26 23:57:28.940489,5.050000,4.784572,-4.705977,4.784613,8.242018,-0.000430,0.000733,-0.000099,0.000855
2025-04-26 23:57:28.940489,5.060000,4.784572,-4.705977,4.784613,8.242018,-0.000430,0.000733,-0.000099,0.000855
2025-04-26 23:57:28.956481,5.070000,3.715798,-0.525000,3.715558,5.280923,-0.000240,0.000019,-0.000107,0.000263
2025-04-26 23:57:28.988893,5.080000,3.493174,-6.803803,3.493156,8.408100,0.000113,0.000082,0.000768,0.000781
2025-04-26 23:57:28.988893,5.090000,3.493174,-6.803803,3.493156,8.408100,0.000113,0.000082,0.000768,0.000781
2025-04-26 23:57:28.988893,5.100000,3.493174,-6.803803,3.493156,8.408100,0.000113,0.000082,0.000768,0.000781
2025-04-26 23:57:29.004756,5.110000,4.055304,3.314237,4.055973,6.624242,0.000424,-0.000018,0.000134,0.000445
2025-04-26 23:57:29.004756,5.120000,4.055304,3.314237,4.055973,6.624242,0.000424,-0.000018,0.000134,0.000445
2025-04-26 23:57:29.037083,5.130000,-0.474372,-5.764100,-0.475061,5.803064,-0.000688,-0.000574,-0.001054,0.001383
2025-04-26 23:57:29.037083,5.140000,-0.474372,-5.764100,-0.475061,5.803064,-0.000688,-0.000574,-0.001054,0.001383
2025-04-26 23:57:29.037083,5.150000,-0.474372,-5.764100,-0.475061,5.803064,-0.000688,-0.000574,-0.001054,0.001383
2025-04-26 23:57:29.052897,5.160000,7.617809,4.808515,7.617038,11.797122,-0.000356,-0.000013,-0.000204,0.000410
2025-04-26 23:57:29.052897,5.170000,7.617809,4.808515,7.617038,11.797122,-0.000356,-0.000013,-0.000204,0.000410
2025-04-26 23:57:29.085054,5.180000,-0.598803,-3.440826,-0.598351,3.543426,0.000512,-0.000670,0.000419,0.000941
2025-04-26 23:57:29.085054,5.190000,-0.598803,-3.440826,-0.598351,3.543426,0.000512,-0.000670,0.000419,0.000941
2025-04-26 23:57:29.085054,5.200000,-0.598803,-3.440826,-0.598351,3.543426,0.000512,-0.000670,0.000419,0.000941
2025-04-26 23:57:29.100855,5.210000,7.309728,3.993971,7.309890,11.082347,-0.000463,-0.000295,0.000329,0.000640
2025-04-26 23:57:29.100855,5.220000,7.309728,3.993971,7.309890,11.082347,-0.000463,-0.000295,0.000329,0.000640
2025-04-26 23:57:29.132839,5.230000,-1.777387,-3.017226,-1.776674,3.926745,0.000166,-0.000240,0.000757,0.000811
2025-04-26 23:57:29.132839,5.240000,-1.777387,-3.017226,-1.776674,3.926745,0.000166,-0.000240,0.000757,0.000811
2025-04-26 23:57:29.132839,5.250000,-1.777387,-3.017226,-1.776674,3.926745,0.000166,-0.000240,0.000757,0.000811
2025-04-26 23:57:29.159053,5.260000,2.347510,1.953761,2.348193,3.852531,-0.000173,0.000475,0.000168,0.000533
2025-04-26 23:57:29.159053,5.270000,2.347510,1.953761,2.348193,3.852531,-0.000173,0.000475,0.000168,0.000533
2025-04-26 23:57:29.190994,5.280000,5.668091,6.076519,5.667538,10.058445,0.000010,0.000873,-0.000133,0.000883
2025-04-26 23:57:29.190994,5.290000,5.668091,6.076519,5.667538,10.058445,0.000010,0.000873,-0.000133,0.000883
2025-04-26 23:57:29.190994,5.300000,5.668091,6.076519,5.667538,10.058445,0.000010,0.000873,-0.000133,0.000883
2025-04-26 23:57:29.190994,5.310000,5.668091,6.076519,5.667538,10.058445,0.000010,0.000873,-0.000133,0.000883
2025-04-26 23:57:29.206931,5.320000,2.196084,-1.666820,2.196765,3.525173,0.000783,0.000068,0.000077,0.000790
2025-04-26 23:57:29.238979,5.330000,1.502574,5.412326,1.502074,5.814398,-0.000704,0.000119,-0.000745,0.001032
2025-04-26 23:57:29.238979,5.340000,1.502574,5.412326,1.502074,5.814398,-0.000704,0.000119,-0.000745,0.001032
2025-04-26 23:57:29.238979,5.350000,1.502574,5.412326,1.502074,5.814398,-0.000704,0.000119,-0.000745,0.001032
2025-04-26 23:57:29.254836,5.360000,6.049940,-2.965862,6.049328,9.054970,-0.000337,-0.000019,-0.000140,0.000365
2025-04-26 23:57:29.254836,5.370000,6.049940,-2.965862,6.049328,9.054970,-0.000337,-0.000019,-0.000140,0.000365
2025-04-26 23:57:29.286813,5.380000,0.472112,3.966904,0.472591,4.022755,0.000345,-0.000630,0.001019,0.001247
2025-04-26 23:57:29.286813,5.390000,0.472112,3.966904,0.472591,4.022755,0.000345,-0.000630,0.001019,0.001247
2025-04-26 23:57:29.286813,5.400000,0.472112,3.966904,0.472591,4.022755,0.000345,-0.000630,0.001019,0.001247
2025-04-26 23:57:29.302814,5.410000,7.175479,-2.634842,7.175802,10.484371,-0.000093,-0.000017,0.000202,0.000223
2025-04-26 23:57:29.302814,5.420000,7.175479,-2.634842,7.175802,10.484371,-0.000093,-0.000017,0.000202,0.000223
2025-04-26 23:57:29.342250,5.430000,5.545318,-0.850407,5.545990,7.888710,0.000083,0.000980,0.000573,0.001138
2025-04-26 23:57:29.342250,5.440000,5.545318,-0.850407,5.545990,7.888710,0.000083,0.000980,0.000573,0.001138
2025-04-26 23:57:29.342250,5.450000,5.545318,-0.850407,5.545990,7.888710,0.000083,0.000980,0.000573,0.001138
2025-04-26 23:57:29.342250,5.460000,5.545318,-0.850407,5.545990,7.888710,0.000083,0.000980,0.000573,0.001138
2025-04-26 23:57:29.373977,5.470000,-8.138555,5.044829,-8.137885,12.566286,-0.000402,0.000639,0.001059,0.001300
2025-04-26 23:57:29.373977,5.480000,-8.138555,5.044829,-8.137885,12.566286,-0.000402,0.000639,0.001059,0.001300
2025-04-26 23:57:29.373977,5.490000,-8.138555,5.044829,-8.137885,12.566286,-0.000402,0.000639,0.001059,0.001300
2025-04-26 23:57:29.421655,5.500000,-5.753386,3.953503,-5.752458,9.045574,0.000163,0.000494,-0.000090,0.000528
2025-04-26 23:57:29.421655,5.510000,-5.753386,3.953503,-5.752458,9.045574,0.000163,0.000494,-0.000090,0.000528
2025-04-26 23:57:29.421655,5.520000,-5.753386,3.953503,-5.752458,9.045574,0.000163,0.000494,-0.000090,0.000528
2025-04-26 23:57:29.421655,5.530000,-5.753386,3.953503,-5.752458,9.045574,0.000163,0.000494,-0.000090,0.000528
2025-04-26 23:57:29.485220,5.540000,-0.497797,-3.010391,-0.497323,3.091534,0.000502,-0.000688,0.000501,0.000988
2025-04-26 23:57:29.485220,5.550000,-0.497797,-3.010391,-0.497323,3.091534,0.000502,-0.000688,0.000501,0.000988
2025-04-26 23:57:29.485220,5.560000,-0.497797,-3.010391,-0.497323,3.091534,0.000502,-0.000688,0.000501,0.000988
2025-04-26 23:57:29.485220,5.570000,-0.497797,-3.010391,-0.497323,3.091534,0.000502,-0.000688,0.000501,0.000988
2025-04-26 23:57:29.485220,5.580000,-0.497797,-3.010391,-0.497323,3.091534,0.000502,-0.000688,0.000501,0.000988
2025-04-26 23:57:29.485220,5.590000,-0.497797,-3.010391,-0.497323,3.091534,0.000502,-0.000688,0.000501,0.000988
2025-04-26 23:57:29.485220,5.600000,-0.497797,-3.010391,-0.497323,3.091534,0.000502,-0.000688,0.000501,0.000988
2025-04-26 23:57:29.517113,5.610000,-5.931071,6.143795,-5.930135,10.396649,-0.000479,-0.001009,0.000732,0.001336
2025-04-26 23:57:29.517113,5.620000,-5.931071,6.143795,-5.930135,10.396649,-0.000479,-0.001009,0.000732,0.001336
2025-04-26 23:57:29.517113,5.630000,-5.931071,6.143795,-5.930135,10.396649,-0.000479,-0.001009,0.000732,0.001336
2025-04-26 23:57:29.559899,5.640000,1.820994,4.395182,1.821965,5.094429,-0.000182,0.000627,0.000316,0.000725
2025-04-26 23:57:29.559899,5.650000,1.820994,4.395182,1.821965,5.094429,-0.000182,0.000627,0.000316,0.000725
2025-04-26 23:57:29.559899,5.660000,1.820994,4.395182,1.821965,5.094429,-0.000182,0.000627,0.000316,0.000725
2025-04-26 23:57:29.559899,5.670000,1.820994,4.395182,1.821965,5.094429,-0.000182,0.000627,0.000316,0.000725
2025-04-26 23:57:29.559899,5.680000,1.820994,4.395182,1.821965,5.094429,-0.000182,0.000627,0.000316,0.000725
2025-04-26 23:57:29.576754,5.690000,-8.177216,-4.393875,-8.176556,12.370492,-0.000792,0.000107,0.000622,0.001013
2025-04-26 23:57:29.583106,5.700000,-3.578422,-6.815481,-3.578414,8.488871,0.000464,-0.000294,-0.000638,0.000842
2025-04-26 23:57:29.600643,5.710000,7.085640,5.755925,7.085802,11.556191,-0.000484,-0.000340,0.000338,0.000681
2025-04-26 23:57:29.602638,5.720000,5.755939,5.665643,5.756235,9.917892,-0.000137,-0.000029,0.000213,0.000255
2025-04-26 23:57:29.626811,5.730000,-6.168800,-4.306333,-6.169990,9.729716,0.000208,0.000098,-0.000601,0.000643
2025-04-26 23:57:29.626811,5.740000,-6.168800,-4.306333,-6.169990,9.729716,0.000208,0.000098,-0.000601,0.000643
2025-04-26 23:57:29.642366,5.750000,5.053854,2.305361,5.054557,7.510305,0.000118,0.000971,0.000602,0.001149
2025-04-26 23:57:29.642366,5.760000,5.053854,2.305361,5.054557,7.510305,0.000118,0.000971,0.000602,0.001149
2025-04-26 23:57:29.658197,5.770000,2.364023,1.904332,2.364381,3.847776,-0.000176,0.000291,0.000038,0.000343
2025-04-26 23:57:29.689760,5.780000,2.272109,2.649240,2.271833,4.164394,0.000052,0.000460,0.000422,0.000626
2025-04-26 23:57:29.689760,5.790000,2.272109,2.649240,2.271833,4.164394,0.000052,0.000460,0.000422,0.000626
2025-04-26 23:57:29.689760,5.800000,2.272109,2.649240,2.271833,4.164394,0.000052,0.000460,0.000422,0.000626
2025-04-26 23:57:29.705727,5.810000,5.992401,2.042870,5.993166,8.717811,0.000638,-0.000022,0.000121,0.000650
2025-04-26 23:57:29.705727,5.820000,5.992401,2.042870,5.993166,8.717811,0.000638,-0.000022,0.000121,0.000650
2025-04-26 23:57:29.738060,5.830000,3.218081,5.369445,3.217398,7.038369,-0.000747,-0.000268,-0.000997,0.001274
2025-04-26 23:57:29.738060,5.840000,3.218081,5.369445,3.217398,7.038369,-0.000747,-0.000268,-0.000997,0.001274
2025-04-26 23:57:29.738060,5.850000,3.218081,5.369445,3.217398,7.038369,-0.000747,-0.000268,-0.000997,0.001274
2025-04-26 23:57:29.754062,5.860000,4.711583,-0.966448,4.710873,6.732411,-0.000366,-0.000001,-0.000154,0.000397
2025-04-26 23:57:29.754062,5.870000,4.711583,-0.966448,4.710873,6.732411,-0.000366,-0.000001,-0.000154,0.000397
2025-04-26 23:57:29.786083,5.880000,0.058465,6.953907,0.058992,6.954403,0.000428,-0.000714,0.000851,0.001190
2025-04-26 23:57:29.786083,5.890000,0.058465,6.953907,0.058992,6.954403,0.000428,-0.000714,0.000851,0.001190
2025-04-26 23:57:29.786083,5.900000,0.058465,6.953907,0.058992,6.954403,0.000428,-0.000714,0.000851,0.001190
2025-04-26 23:57:29.802044,5.910000,6.187724,-4.516728,6.187946,9.847814,-0.000272,-0.000088,0.000253,0.000382
2025-04-26 23:57:29.802044,5.920000,6.187724,-4.516728,6.187946,9.847814,-0.000272,-0.000088,0.000253,0.000382
2025-04-26 23:57:29.825817,5.930000,-6.212830,2.400171,-6.214163,9.109111,0.000179,0.000281,-0.000998,0.001052
2025-04-26 23:57:29.825817,5.940000,-6.212830,2.400171,-6.214163,9.109111,0.000179,0.000281,-0.000998,0.001052
2025-04-26 23:57:29.842143,5.950000,4.833989,1.860178,4.834632,7.085293,0.000050,0.000986,0.000544,0.001127
2025-04-26 23:57:29.842143,5.960000,4.833989,1.860178,4.834632,7.085293,0.000050,0.000986,0.000544,0.001127
2025-04-26 23:57:29.859348,5.970000,0.969536,-4.495213,0.970326,4.699838,-0.000175,0.000535,0.000219,0.000604
2025-04-26 23:57:29.891252,5.980000,3.182450,-0.996195,3.181862,4.609191,0.000007,0.000925,-0.000241,0.000956
2025-04-26 23:57:29.891252,5.990000,3.182450,-0.996195,3.181862,4.609191,0.000007,0.000925,-0.000241,0.000956
2025-04-26 23:57:29.891252,6.000000,3.182450,-0.996195,3.181862,4.609191,0.000007,0.000925,-0.000241,0.000956
2025-04-26 23:57:29.891252,6.010000,3.182450,-0.996195,3.181862,4.609191,0.000007,0.000925,-0.000241,0.000956
2025-04-26 23:57:29.907306,6.020000,4.855239,-4.179140,4.855836,8.038513,0.000795,0.000122,0.000050,0.000806
2025-04-26 23:57:29.939566,6.030000,4.259660,-4.556219,4.259346,7.552871,-0.022814,-0.003142,-0.022703,0.032338
2025-04-26 23:57:29.939566,6.040000,4.259660,-4.556219,4.259346,7.552871,0.000001,0.058127,0.000496,0.058129
2025-04-26 23:57:29.939566,6.050000,4.259660,-4.556219,4.259346,7.552871,0.000001,0.064082,0.000496,0.064084
2025-04-26 23:57:29.955730,6.060000,4.053127,-0.840226,4.052688,5.792935,0.060698,-0.045614,0.060906,0.097336
2025-04-26 23:57:29.955730,6.070000,4.053127,-0.840226,4.052688,5.792935,0.067029,-0.050387,0.067238,0.107484
2025-04-26 23:57:29.988080,6.080000,2.538529,-6.611351,2.538749,7.523253,-0.034101,0.066642,-0.034035,0.082234
2025-04-26 23:57:29.988080,6.090000,2.538529,-6.611351,2.538749,7.523253,-0.037642,0.073481,-0.037575,0.090710
2025-04-26 23:57:29.988080,6.100000,2.538529,-6.611351,2.538749,7.523253,-0.041545,0.081018,-0.041478,0.100052
2025-04-26 23:57:30.003987,6.110000,4.694963,2.891963,4.695498,7.242501,0.143906,-0.096003,0.143270,0.224614
2025-04-26 23:57:30.003987,6.120000,4.694963,2.891963,4.695498,7.242501,0.158692,-0.105919,0.158056,0.247757
2025-04-26 23:57:30.036197,6.130000,-1.339287,-5.516303,-1.339806,5.832526,-0.041778,0.050203,-0.041910,0.077603
2025-04-26 23:57:30.036197,6.140000,-1.339287,-5.516303,-1.339806,5.832526,-0.046000,0.055372,-0.046132,0.085500
2025-04-26 23:57:30.036197,6.150000,-1.339287,-5.516303,-1.339806,5.832526,-0.050646,0.061059,-0.050778,0.094189
2025-04-26 23:57:30.052064,6.160000,8.112810,4.104907,8.112050,12.184962,0.183841,-0.123627,0.184049,0.288020
2025-04-26 23:57:30.052064,6.170000,8.112810,4.104907,8.112050,12.184962,0.202645,-0.136246,0.202853,0.317455
2025-04-26 23:57:30.084037,6.180000,-1.219080,-3.657919,-1.218833,4.043770,-0.137862,0.049268,-0.137297,0.200708
2025-04-26 23:57:30.084037,6.190000,-1.219080,-3.657919,-1.218833,4.043770,-0.151885,0.054335,-0.151320,0.221176
2025-04-26 23:57:30.084037,6.200000,-1.219080,-3.657919,-1.218833,4.043770,-0.167272,0.059895,-0.166707,0.243636
2025-04-26 23:57:30.099758,6.210000,7.177334,3.294899,7.177524,10.671801,0.269376,-0.176431,0.269864,0.420141
2025-04-26 23:57:30.109835,6.220000,2.413584,5.375922,2.413026,6.367780,0.181033,-0.028142,0.180712,0.257336
2025-04-26 23:57:30.141985,6.230000,5.450715,3.374033,5.451311,8.414938,0.157389,-0.352226,0.157472,0.416692
2025-04-26 23:57:30.141985,6.240000,5.450715,3.374033,5.451311,8.414938,0.172931,-0.387184,0.173014,0.457985
2025-04-26 23:57:30.141985,6.250000,5.450715,3.374033,5.451311,8.414938,0.189912,-0.425377,0.189994,0.503100
2025-04-26 23:57:30.141985,6.260000,5.450715,3.374033,5.451311,8.414938,0.208442,-0.467058,0.208525,0.552335
2025-04-26 23:57:30.158005,6.270000,2.946141,2.343009,2.946426,4.780258,0.327461,0.242557,0.328054,0.523148
2025-04-26 23:57:30.189989,6.280000,4.687602,5.546864,4.687263,8.643596,-0.091121,-0.467936,-0.091738,0.485472
2025-04-26 23:57:30.189989,6.290000,4.687602,5.546864,4.687263,8.643596,-0.099831,-0.512758,-0.100448,0.531955
2025-04-26 23:57:30.189989,6.300000,4.687602,5.546864,4.687263,8.643596,-0.109283,-0.561397,-0.109900,0.582398
2025-04-26 23:57:30.205961,6.310000,3.026695,-1.048793,3.027464,4.407538,0.869219,0.486443,0.868418,1.321483
2025-04-26 23:57:30.205961,6.320000,3.026695,-1.048793,3.027464,4.407538,0.949671,0.531474,0.948870,1.443846
2025-04-26 23:57:30.238292,6.330000,0.772396,5.037271,0.771744,5.154249,-0.101958,-0.458368,-0.101585,0.480433
2025-04-26 23:57:30.238292,6.340000,0.772396,5.037271,0.771744,5.154249,-0.111126,-0.499809,-0.110753,0.523855
2025-04-26 23:57:30.238292,6.350000,0.772396,5.037271,0.771744,5.154249,-0.120975,-0.544326,-0.120602,0.570500
2025-04-26 23:57:30.254500,6.360000,6.359129,-2.631234,6.358468,9.369740,1.236970,0.687577,1.237102,1.879702
2025-04-26 23:57:30.254500,6.370000,6.359129,-2.631234,6.358468,9.369740,1.343350,0.746693,1.343481,2.041343
2025-04-26 23:57:30.286331,6.380000,0.179119,3.973140,0.179639,3.981230,-0.361713,-0.607079,-0.361022,0.793548
2025-04-26 23:57:30.286331,6.390000,0.179119,3.973140,0.179639,3.981230,-0.391618,-0.657254,-0.390927,0.859169
2025-04-26 23:57:30.286331,6.400000,0.179119,3.973140,0.179639,3.981230,-0.423281,-0.710379,-0.422590,0.928648
2025-04-26 23:57:30.302090,6.410000,7.283976,-2.060071,7.284203,10.505228,1.526569,1.036865,1.526346,2.394835
2025-04-26 23:57:30.303027,6.420000,7.129857,-2.803042,7.130215,10.465748,1.606190,1.096618,1.605732,2.522061
2025-04-26 23:57:30.358364,6.430000,2.747618,-3.923743,2.748041,5.522400,1.160495,-0.071788,1.161145,1.643216
2025-04-26 23:57:30.358364,6.440000,2.747618,-3.923743,2.748041,5.522400,1.244721,-0.077048,1.245370,1.762445
2025-04-26 23:57:30.358364,6.450000,2.747618,-3.923743,2.748041,5.522400,1.332205,-0.082511,1.332855,1.886288
2025-04-26 23:57:30.358364,6.460000,2.747618,-3.923743,2.748041,5.522400,1.422681,-0.088162,1.423330,2.014364
2025-04-26 23:57:30.358364,6.470000,2.747618,-3.923743,2.748041,5.522400,1.515828,-0.093979,1.516478,2.146223
2025-04-26 23:57:30.517290,6.480000,-6.098499,6.055168,-6.097441,10.537340,-0.418771,-0.977908,-0.417986,1.142972
2025-04-26 23:57:30.517290,6.490000,-6.098499,6.055168,-6.097441,10.537340,-0.444069,-1.036971,-0.443284,1.212026
2025-04-26 23:57:30.517290,6.500000,-6.098499,6.055168,-6.097441,10.537340,-0.469746,-1.096921,-0.468961,1.282116
2025-04-26 23:57:30.517290,6.510000,-6.098499,6.055168,-6.097441,10.537340,-0.495680,-1.157470,-0.494895,1.352906
2025-04-26 23:57:30.517290,6.520000,-6.098499,6.055168,-6.097441,10.537340,-0.521744,-1.218322,-0.520959,1.424052
2025-04-26 23:57:30.517290,6.530000,-6.098499,6.055168,-6.097441,10.537340,-0.547807,-1.279174,-0.547023,1.495197
2025-04-26 23:57:30.517290,6.540000,-6.098499,6.055168,-6.097441,10.537340,-0.573741,-1.339723,-0.572957,1.565987
2025-04-26 23:57:30.517290,6.550000,-6.098499,6.055168,-6.097441,10.537340,-0.599418,-1.399672,-0.598634,1.636077
2025-04-26 23:57:30.517290,6.560000,-6.098499,6.055168,-6.097441,10.537340,-0.624716,-1.458736,-0.623932,1.705131
2025-04-26 23:57:30.517290,6.570000,-6.098499,6.055168,-6.097441,10.537340,-0.649520,-1.516647,-0.648736,1.772837
2025-04-26 23:57:30.517290,6.580000,-6.098499,6.055168,-6.097441,10.537340,-0.673724,-1.573157,-0.672940,1.838906
2025-04-26 23:57:30.517290,6.590000,-6.098499,6.055168,-6.097441,10.537340,-0.697234,-1.628046,-0.696450,1.903080
2025-04-26 23:57:30.517290,6.600000,-6.098499,6.055168,-6.097441,10.537340,-0.719967,-1.681121,-0.719182,1.965132
2025-04-26 23:57:30.517290,6.610000,-6.098499,6.055168,-6.097441,10.537340,-0.741853,-1.732219,-0.741068,2.024872
2025-04-26 23:57:30.517290,6.620000,-6.098499,6.055168,-6.097441,10.537340,-0.762835,-1.781207,-0.762050,2.082147
2025-04-26 23:57:30.517290,6.630000,-6.098499,6.055168,-6.097441,10.537340,-0.782870,-1.827984,-0.782086,2.136836
2025-04-26 23:57:30.558781,6.640000,2.508228,4.212369,2.508810,5.507213,2.811661,-2.053473,2.812363,4.475665
2025-04-26 23:57:30.558781,6.650000,2.508228,4.212369,2.508810,5.507213,2.874995,-2.099741,2.875697,4.576477
2025-04-26 23:57:30.558781,6.660000,2.508228,4.212369,2.508810,5.507213,2.934812,-2.143439,2.935514,4.671691
2025-04-26 23:57:30.558781,6.670000,2.508228,4.212369,2.508810,5.507213,2.991123,-2.184576,2.991824,4.761324
2025-04-26 23:57:30.579360,6.680000,-7.025403,-6.126363,-7.025554,11.672490,-5.203862,3.486308,-5.205227,8.144256
2025-04-26 23:57:30.579360,6.690000,-7.025403,-6.126363,-7.025554,11.672490,-5.288404,3.542945,-5.289769,8.276553
2025-04-26 23:57:30.593747,6.700000,7.618707,1.789974,7.618259,10.921840,2.447042,-3.312422,2.446944,4.790375
2025-04-26 23:57:30.593747,6.710000,7.618707,1.789974,7.618259,10.921840,2.480529,-3.357743,2.480431,4.855925
2025-04-26 23:57:30.612446,6.720000,-1.993739,0.975821,-1.995287,2.984693,1.323712,2.645376,1.324315,3.240993
2025-04-26 23:57:30.641921,6.730000,4.612217,1.877866,4.612793,6.787988,1.287658,-3.344653,1.287759,3.808292
2025-04-26 23:57:30.641921,6.740000,4.612217,1.877866,4.612793,6.787988,1.301160,-3.379745,1.301261,3.848243
2025-04-26 23:57:30.641921,6.750000,4.612217,1.877866,4.612793,6.787988,1.313624,-3.412139,1.313725,3.885122
2025-04-26 23:57:30.642973,6.760000,5.633726,2.881242,5.634556,8.472818,1.919083,-3.623496,1.918867,4.527102
2025-04-26 23:57:30.658999,6.770000,1.393204,1.061127,1.393868,2.238275,5.717336,1.363719,5.718057,8.200234
2025-04-26 23:57:30.690752,6.780000,2.877983,3.022234,2.877472,5.069175,2.385247,-4.670393,2.384516,5.760893
2025-04-26 23:57:30.690752,6.790000,2.877983,3.022234,2.877472,5.069175,2.401045,-4.701330,2.400313,5.799054
2025-04-26 23:57:30.690752,6.800000,2.877983,3.022234,2.877472,5.069175,2.415520,-4.729678,2.414789,5.834021
2025-04-26 23:57:30.706845,6.810000,5.221152,1.081783,5.221848,7.463134,4.740745,2.712319,4.739954,7.231770
2025-04-26 23:57:30.706845,6.820000,5.221152,1.081783,5.221848,7.463134,4.764388,2.725845,4.763597,7.267838
